trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
2,3,0.02551,-38.96,10.75,-0.05,-867.39,238.34,-8.70
2,4,0.03406,-44.79,12.35,-0.11,-682.86,187.63,-6.43
2,5,0.04224,-50.63,13.95,-0.16,-713.43,196.27,-6.72
2,6,0.05066,-55.33,15.50,-0.17,-558.70,183.71,-0.72
2,7,0.05884,-60.04,16.95,-0.18,-575.37,177.18,-0.75
2,8,0.06775,-64.47,18.35,0.09,-496.58,157.42,30.14
2,9,0.07593,-68.89,19.75,0.36,-541.04,171.13,32.84
2,10,0.08398,-73.00,21.00,0.64,-509.85,154.54,34.85
2,11,0.09241,-77.11,22.16,0.92,-487.68,138.05,33.33
2,12,0.10083,-80.87,23.23,1.17,-447.10,126.60,29.71
2,13,0.10962,-84.64,24.29,1.42,-428.47,121.10,28.47
2,14,0.11743,-88.32,25.33,1.62,-471.88,132.52,25.39
2,15,0.12573,-91.91,26.34,1.81,-431.62,121.52,23.16
2,16,0.13428,-95.42,27.31,1.92,-411.43,114.18,12.86
2,17,0.14258,-98.93,28.13,2.03,-422.79,98.21,12.87
2,18,0.15100,-102.30,28.67,2.03,-400.00,64.90,-0.36
2,19,0.15918,-105.66,29.14,2.02,-410.45,56.50,-0.37
2,20,0.16809,-108.43,29.51,1.97,-310.96,42.28,-5.48
2,21,0.17639,-111.26,29.90,1.93,-341.18,46.58,-5.88
2,22,0.18433,-113.82,30.25,1.89,-323.08,44.16,-5.00
2,23,0.19250,-116.38,30.60,1.85,-311.94,42.66,-4.48
2,24,0.20093,-118.73,30.92,1.82,-279.71,38.25,-2.90
2,25,0.20984,-121.09,31.24,1.80,-264.38,36.15,-2.74
2,26,0.21765,-123.44,31.56,1.78,-301.56,41.24,-3.12
2,27,0.22571,-125.79,31.88,1.75,-290.91,39.78,-3.03
2,28,0.23401,-127.95,32.18,1.75,-260.29,35.86,-0.37
2,29,0.24207,-130.08,32.48,1.75,-265.15,36.52,-0.38
2,30,0.25061,-131.81,32.71,1.76,-202.14,27.88,1.43
2,31,0.25952,-133.51,32.95,1.77,-191.10,26.44,1.37
2,32,0.26721,-134.83,33.13,1.79,-170.63,23.75,3.17
2,33,0.27551,-136.11,33.31,1.82,-154.41,21.52,3.31
2,34,0.28394,-136.96,33.43,1.86,-101.45,14.41,4.71
2,35,0.29236,-137.79,33.55,1.90,-98.55,13.92,4.71
2,36,0.30066,-138.17,33.61,1.96,-45.59,6.76,6.62
2,37,0.30896,-138.53,33.66,2.01,-43.38,6.54,6.62
2,38,0.31726,-138.54,33.67,2.08,-1.47,0.87,8.09
2,39,0.32556,-138.54,33.67,2.15,0.00,0.57,8.09
2,40,0.33411,-138.42,33.66,2.22,14.29,-1.24,8.93
2,41,0.34229,-138.29,33.65,2.30,16.42,-1.50,9.33
2,42,0.35059,-137.93,33.61,2.37,43.38,-5.33,9.19
2,43,0.35901,-137.55,33.56,2.45,44.20,-5.36,9.06
2,44,0.36792,-137.01,33.49,2.52,61.64,-7.81,7.53
2,45,0.37549,-136.45,33.42,2.58,73.39,-9.51,8.87
2,46,0.38403,-135.70,33.32,2.64,87.86,-11.58,6.79
2,47,0.39221,-134.94,33.22,2.70,93.28,-12.30,7.09
2,48,0.40076,-133.97,33.09,2.75,113.57,-15.03,5.71
2,49,0.40906,-132.98,32.96,2.80,119.12,-15.96,5.88
2,50,0.41736,-131.63,32.78,2.85,161.76,-21.85,5.88
2,51,0.42639,-130.19,32.58,2.90,159.46,-21.49,5.41
2,52,0.43408,-127.08,32.16,2.97,405.56,-55.10,9.92
2,53,0.44226,-123.93,31.73,3.05,384.33,-52.07,10.07
2,54,0.45068,-120.45,31.27,3.24,413.04,-55.18,22.10
2,55,0.45959,-116.99,30.81,3.43,388.36,-51.82,21.58
2,56,0.46729,-113.82,30.39,3.73,411.90,-53.64,38.10
2,57,0.47571,-110.68,29.99,4.03,373.19,-48.49,35.87
2,58,0.48401,-107.97,29.65,4.52,327.21,-40.52,58.82
2,59,0.49255,-105.26,29.32,5.01,316.43,-39.00,58.21
2,60,0.50073,-102.73,29.02,5.69,309.70,-36.14,82.46
2,61,0.50891,-100.24,28.73,6.35,304.48,-35.41,81.34
2,62,0.51721,-98.46,28.53,6.85,214.71,-24.78,60.29
2,63,0.52612,-96.72,28.26,7.34,194.52,-29.83,54.79
2,64,0.53394,-95.80,28.09,7.64,117.97,-22.22,37.50
2,65,0.54211,-94.86,27.91,7.94,114.93,-20.93,37.69
2,66,0.55042,-93.59,27.68,8.51,152.94,-27.79,68.38
2,67,0.55957,-92.32,27.43,9.09,138.67,-27.86,62.67
2,68,0.56714,-91.08,27.18,9.79,163.71,-33.29,93.55
2,69,0.57544,-89.84,26.91,10.52,149.26,-31.59,87.13
2,70,0.58398,-88.59,26.68,11.48,146.43,-26.92,112.86
2,71,0.59216,-87.38,26.47,12.44,148.51,-26.77,117.16
2,72,0.60046,-86.72,26.45,13.31,79.41,-2.41,105.51
2,73,0.60864,-86.11,26.39,14.13,73.88,-6.87,100.00
2,74,0.61707,-86.47,26.46,13.95,-42.75,8.73,-22.10
2,75,0.62646,-86.83,26.54,13.75,-38.31,7.67,-21.10
2,76,0.63428,-87.22,26.59,13.35,-49.22,6.77,-51.56
2,77,0.64221,-87.60,26.64,12.94,-48.46,6.46,-50.77
2,78,0.65076,-87.99,26.71,12.54,-45.00,7.69,-47.14
2,79,0.65955,-88.37,26.76,12.14,-43.75,5.72,-45.83
2,80,0.66736,-88.76,26.81,11.73,-49.22,6.47,-51.56
2,81,0.67566,-89.14,26.86,11.34,-46.32,6.30,-47.43
2,82,0.68420,-89.55,26.94,11.13,-47.86,10.13,-25.00
2,83,0.69238,-89.96,27.03,10.91,-50.00,9.87,-26.12
2,84,0.70081,-90.37,27.11,10.70,-48.55,9.56,-25.36
2,85,0.70911,-90.78,27.19,10.49,-49.26,10.01,-25.37
2,86,0.71753,-91.18,27.28,10.34,-47.83,10.59,-17.75
2,87,0.72632,-91.58,27.37,10.19,-45.83,9.88,-17.01
2,88,0.73425,-91.99,27.45,10.04,-50.77,11.22,-18.85
2,89,0.74243,-92.39,27.54,9.89,-49.25,10.74,-18.28
2,90,0.75098,-92.79,27.63,9.74,-47.14,9.95,-17.50
2,91,0.76001,-93.19,27.71,9.59,-43.92,8.93,-16.22
2,92,0.76770,-93.54,27.78,9.49,-46.03,9.62,-13.10
2,93,0.77600,-93.88,27.85,9.40,-41.18,8.50,-11.76
2,94,0.78430,-94.23,27.92,9.30,-41.18,8.18,-11.76
2,95,0.79260,-94.56,27.99,9.21,-40.44,7.91,-11.03
2,96,0.80090,-94.81,28.04,9.19,-29.41,6.25,-2.57
2,97,0.80981,-95.05,28.09,9.16,-27.40,5.60,-2.40
2,98,0.81763,-95.29,28.14,9.14,-31.25,6.26,-2.73
2,99,0.82629,-95.54,28.19,9.12,-28.17,5.65,-2.46
2,100,0.83423,-95.78,28.23,9.10,-30.77,5.93,-2.69
2,101,0.84241,-96.03,28.28,9.08,-29.85,5.68,-2.61
2,102,0.85083,-96.27,28.32,9.06,-28.99,5.29,-2.54
2,103,0.85962,-96.51,28.37,9.04,-27.78,5.08,-2.43
2,104,0.86743,-96.70,28.40,9.03,-23.44,4.16,-1.17
2,105,0.87585,-96.88,28.43,9.02,-21.74,3.80,-1.09
2,106,0.88428,-97.06,28.46,9.01,-21.74,3.80,-1.09
2,107,0.89258,-97.25,28.50,9.00,-22.06,3.74,-1.10
2,108,0.90112,-97.43,28.53,8.99,-21.43,3.60,-1.07
2,109,0.90991,-97.61,28.56,8.98,-20.83,3.39,-1.04
2,110,0.91797,-97.80,28.59,8.97,-22.73,3.67,-1.14
2,111,0.92676,-97.98,28.61,8.96,-20.83,3.22,-1.04
2,112,0.93469,-98.16,28.64,8.95,-23.08,3.61,-1.15
2,113,0.94287,-98.35,28.67,8.94,-22.39,3.31,-1.12
2,114,0.95129,-98.53,28.70,8.94,-21.74,3.25,-1.09
2,115,0.96021,-98.71,28.72,8.93,-19.86,2.80,-1.03
2,116,0.96802,-98.84,28.74,8.92,-17.19,2.45,-0.78
2,117,0.97632,-98.97,28.76,8.91,-16.18,2.19,-0.74
2,118,0.98474,-99.11,28.78,8.91,-15.94,2.18,-0.72
2,119,0.99316,-99.24,28.80,8.90,-15.94,2.17,-0.72
2,120,1.00183,-99.38,28.81,8.90,-15.49,2.11,-0.70
2,121,1.01013,-99.51,28.83,8.89,-16.18,2.20,-0.74
2,122,1.01868,-99.65,28.85,8.88,-15.71,2.05,-0.71
2,123,1.02600,-99.78,28.87,8.88,-18.33,2.39,-0.83
2,124,1.03455,-99.91,28.89,8.87,-15.71,2.14,-0.71
2,125,1.04272,-100.06,28.91,8.87,-17.91,2.44,-0.75
2,126,1.05115,-100.32,28.94,8.87,-30.43,4.14,0.00
2,127,1.05969,-100.59,28.98,8.87,-32.14,4.46,0.00
2,128,1.06836,-101.06,29.05,8.89,-54.23,7.71,2.46
2,129,1.07605,-101.54,29.11,8.92,-62.70,8.90,3.97
2,130,1.08447,-102.14,29.21,9.04,-71.01,11.02,14.86
2,131,1.09290,-102.74,29.30,9.17,-71.01,10.83,14.86
2,132,1.10107,-103.34,29.39,9.29,-73.13,11.35,15.30
2,133,1.10913,-103.93,29.48,9.43,-73.48,11.56,17.42
2,134,1.11768,-104.47,29.58,9.73,-62.86,11.34,34.29
2,135,1.12659,-104.99,29.68,10.03,-58.22,10.82,34.59
2,136,1.13428,-105.35,29.76,10.49,-47.62,11.07,58.73
2,137,1.14246,-105.69,29.85,10.96,-41.79,10.34,57.46
2,138,1.15088,-105.80,29.91,11.60,-12.32,7.77,76.45
2,139,1.15967,-105.85,29.97,12.25,-6.25,6.71,73.61
2,140,1.16760,-105.44,29.97,12.92,51.54,-0.50,84.62
2,141,1.17664,-104.99,29.96,13.57,50.68,-1.23,72.64
2,142,1.18433,-104.06,29.87,14.10,120.63,-11.17,67.86
2,143,1.19250,-103.09,29.78,14.60,117.91,-11.27,61.94
2,144,1.20105,-101.81,29.63,14.99,150.00,-17.09,45.36
2,145,1.20996,-100.51,29.48,15.36,145.89,-16.72,41.78
2,146,1.21838,-99.05,29.30,15.60,173.91,-21.72,28.62
2,147,1.22668,-97.58,29.12,15.84,176.47,-21.95,29.04
2,148,1.23462,-96.12,28.94,16.09,184.62,-23.06,30.38
2,149,1.24280,-94.65,28.75,16.33,179.10,-23.13,29.48
2,150,1.25122,-93.19,28.51,16.57,173.91,-28.55,28.62
2,151,1.26086,-91.74,28.23,16.80,150.63,-28.50,24.37
2,152,1.26880,-90.29,27.92,16.99,182.31,-39.72,23.85
2,153,1.27698,-88.96,27.59,17.17,162.69,-39.97,21.27
2,154,1.28467,-87.71,27.25,17.32,161.90,-43.54,20.24
2,155,1.29285,-86.49,26.91,17.47,149.25,-41.85,18.66
2,156,1.30127,-85.39,26.60,17.61,131.16,-36.59,16.30
2,157,1.31042,-84.31,26.38,17.75,118.00,-24.79,14.67
2,158,1.31885,-83.37,26.14,17.87,110.87,-28.45,14.86
2,159,1.32703,-82.48,25.91,17.99,109.70,-28.16,14.93
2,160,1.33459,-81.76,25.72,18.11,95.16,-24.07,15.32
2,161,1.34290,-81.07,25.55,18.23,82.35,-20.65,13.97
2,162,1.35132,-80.59,25.44,18.34,57.25,-13.83,13.41
2,163,1.36060,-80.14,25.33,18.45,48.68,-11.82,12.17
2,164,1.36914,-79.81,25.25,18.57,38.57,-8.62,13.57
2,165,1.37756,-79.48,25.18,18.68,39.13,-8.99,13.77
2,166,1.38574,-79.15,25.10,18.80,40.30,-9.06,14.18
2,167,1.39355,-78.85,25.04,18.91,39.06,-8.68,14.45
2,168,1.40173,-78.65,25.00,19.02,23.88,-4.79,13.81
2,169,1.41077,-78.45,24.96,19.14,21.62,-4.16,12.50
2,170,1.41919,-78.26,24.92,19.25,23.19,-4.65,13.41
2,171,1.42712,-78.08,24.89,19.36,22.31,-4.30,14.23
2,172,1.43481,-78.00,24.88,19.47,11.11,-1.12,13.49
2,173,1.44312,-77.91,24.87,19.57,10.29,-1.18,12.50
2,174,1.45154,-77.83,24.86,19.67,10.14,-1.21,12.32
2,175,1.46057,-77.74,24.85,19.78,9.46,-0.95,11.49
2,176,1.46887,-77.66,24.84,19.88,10.29,-1.18,12.50
2,177,1.47717,-77.58,24.83,19.98,8.82,-1.06,11.76
2,178,1.48474,-77.58,24.84,20.05,0.00,1.50,9.68
2,179,1.49316,-77.58,24.85,20.13,0.00,1.28,8.70
2,180,1.50134,-77.58,24.86,20.20,0.00,1.13,8.96
2,181,1.51123,-77.58,24.87,20.27,0.00,0.98,7.41
2,182,1.51978,-77.58,24.88,20.35,0.00,1.18,8.93
2,183,1.52686,-77.58,24.89,20.43,0.00,1.36,10.78
2,184,1.53442,-77.58,24.90,20.50,0.00,1.43,9.68
2,185,1.54272,-77.58,24.91,20.56,0.00,0.96,7.72
2,186,1.55127,-77.60,24.92,20.60,-2.14,1.05,3.93
2,187,1.56030,-77.62,24.93,20.63,-2.03,1.17,3.72
2,188,1.56860,-77.64,24.94,20.66,-2.21,1.08,4.04
3,0,0.00000,0.00,0.00,0.00,-2084.78,-89.79,2002.17
3,1,0.00903,-17.56,-0.76,16.86,-1943.92,-83.73,1866.89
3,2,0.01660,-22.90,-0.98,21.85,-705.24,-29.93,658.87
3,3,0.02502,-28.23,-1.21,26.84,-633.70,-26.90,592.03
3,4,0.03333,-32.50,-1.39,30.83,-513.24,-21.81,480.51
3,5,0.04187,-36.76,-1.57,34.81,-498.57,-21.18,466.79
3,6,0.05066,-40.16,-1.72,38.06,-387.85,-16.61,368.75
3,7,0.05847,-43.57,-1.86,41.30,-436.33,-18.70,414.84
3,8,0.06702,-46.59,-2.00,44.54,-352.86,-16.18,380.00
3,9,0.07520,-49.60,-2.14,47.79,-368.66,-16.91,397.01
3,10,0.08350,-52.38,-2.27,50.83,-334.93,-15.49,365.81
3,11,0.09204,-55.16,-2.40,53.86,-325.36,-15.05,355.36
3,12,0.10107,-57.72,-2.52,56.65,-282.77,-13.05,308.11
3,13,0.10938,-60.27,-2.63,59.43,-307.72,-14.21,335.29
3,14,0.11707,-62.73,-2.75,62.04,-319.84,-14.56,339.68
3,15,0.12561,-65.19,-2.57,64.65,-287.50,20.76,305.71
3,16,0.13379,-67.66,-2.29,67.16,-301.87,33.88,305.97
3,17,0.14221,-70.13,-2.01,69.66,-293.12,32.95,297.10
3,18,0.15112,-72.57,-1.75,71.98,-273.97,29.08,260.96
3,19,0.15881,-75.01,-1.49,74.31,-317.46,33.79,302.38
3,20,0.16699,-77.05,-1.28,76.19,-249.63,25.73,229.48
3,21,0.17566,-79.09,-1.07,78.06,-235.56,24.24,216.55
3,22,0.18372,-80.98,-0.88,79.81,-233.71,24.23,216.29
3,23,0.19226,-82.86,-0.68,81.55,-220.36,22.80,203.93
3,24,0.20044,-84.58,-0.50,83.15,-210.45,21.96,196.27
3,25,0.20947,-86.30,-0.32,84.76,-190.54,19.84,177.70
3,26,0.21716,-88.02,-0.15,86.36,-223.81,23.36,208.73
3,27,0.22559,-89.74,0.03,87.97,-204.35,21.28,190.58
3,28,0.23389,-91.31,0.20,89.46,-188.97,20.08,179.41
3,29,0.24231,-92.88,0.37,90.95,-186.23,19.70,176.81
3,30,0.25110,-94.12,0.50,92.15,-141.32,15.24,136.46
3,31,0.25903,-95.36,0.63,93.35,-156.54,16.83,151.15
3,32,0.26721,-96.30,0.80,94.27,-113.81,19.82,112.69
3,33,0.27563,-97.23,0.86,95.19,-110.51,7.83,109.42
3,34,0.28394,-97.82,0.90,95.81,-71.32,4.21,74.63
3,35,0.29224,-98.41,0.93,96.43,-71.32,4.51,74.63
3,36,0.30066,-98.65,0.94,96.73,-27.90,1.01,35.87
3,37,0.30957,-98.88,0.95,97.03,-26.37,1.29,33.90
3,38,0.31726,-98.84,0.96,97.09,5.16,0.40,7.14
3,39,0.32568,-98.80,0.96,97.14,4.71,0.56,6.52
3,40,0.33398,-98.66,0.97,97.12,16.91,0.39,-3.31
3,41,0.34241,-98.52,0.97,97.09,16.67,0.33,-3.26
3,42,0.35046,-98.21,0.97,96.89,39.02,-0.35,-24.24
3,43,0.35901,-97.89,0.96,96.70,36.79,-0.80,-22.86
3,44,0.36731,-97.45,0.94,96.37,53.31,-2.04,-39.71
3,45,0.37573,-97.01,0.92,96.04,52.54,-2.98,-39.13
3,46,0.38391,-96.42,0.87,95.56,71.27,-5.37,-58.21
3,47,0.39233,-95.84,0.81,95.09,69.20,-6.97,-56.52
3,48,0.40063,-95.10,0.73,94.45,88.60,-10.39,-76.10
3,49,0.40967,-94.37,0.64,93.82,81.76,-10.09,-69.93
3,50,0.41724,-93.36,0.50,92.93,132.66,-18.62,-117.74
3,51,0.42566,-92.36,0.47,92.04,119.57,-3.13,-106.16
3,52,0.43396,-90.05,0.23,89.94,278.31,-28.40,-252.94
3,53,0.44238,-87.73,-0.00,87.84,274.28,-27.94,-249.28
3,54,0.45117,-85.09,-0.26,85.57,301.04,-29.13,-257.64
3,55,0.45886,-82.44,-0.51,83.31,344.05,-33.19,-294.44
3,56,0.46729,-79.95,-0.74,81.34,296.38,-26.71,-234.42
3,57,0.47571,-77.45,-0.96,79.36,296.38,-26.75,-234.42
3,58,0.48389,-75.15,-1.14,77.84,281.34,-21.67,-185.82
3,59,0.49219,-72.85,-1.32,76.32,277.21,-21.40,-183.09
3,60,0.50049,-70.55,-1.47,75.06,277.21,-18.31,-151.84
3,61,0.50964,-68.25,-1.62,73.80,251.00,-16.52,-137.33
3,62,0.51709,-66.61,-1.73,72.94,219.67,-14.06,-116.39
3,63,0.52551,-64.98,-1.83,72.07,194.20,-12.48,-102.90
3,64,0.53394,-64.11,-1.88,71.65,103.26,-6.23,-50.36
3,65,0.54224,-63.24,-1.94,71.22,104.78,-6.27,-51.10
3,66,0.55042,-61.93,-2.00,70.76,160.45,-7.47,-57.09
3,67,0.55884,-60.61,-2.06,70.29,155.80,-7.30,-55.43
3,68,0.56702,-59.23,-2.11,69.95,169.40,-6.07,-41.79
3,69,0.57556,-57.84,-2.16,69.60,162.14,-5.86,-40.00
3,70,0.58362,-56.27,-2.19,69.44,194.70,-4.22,-20.45
3,71,0.59216,-54.71,-2.23,69.27,183.57,-4.03,-19.29
3,72,0.60083,-53.62,-2.22,69.45,125.00,0.65,20.42
3,73,0.60876,-52.54,-2.22,69.63,136.54,0.66,22.31
3,74,0.61694,-52.93,-2.20,69.74,-47.76,1.90,13.81
3,75,0.62537,-53.32,-2.18,69.85,-46.38,1.89,13.41
3,76,0.63379,-53.88,-2.18,69.83,-65.94,0.40,-3.26
3,77,0.64209,-54.43,-2.18,69.80,-66.91,0.45,-3.31
3,78,0.65076,-54.99,-2.17,69.77,-64.08,0.43,-3.17
3,79,0.65869,-55.54,-2.17,69.74,-70.00,0.42,-3.46
3,80,0.66760,-56.10,-2.17,69.72,-62.33,0.42,-3.08
3,81,0.67554,-56.65,-2.16,69.69,-70.00,0.42,-3.46
3,82,0.68359,-57.10,-2.14,69.82,-55.30,2.20,15.91
3,83,0.69202,-57.54,-2.13,69.95,-52.90,2.15,15.22
3,84,0.70081,-57.99,-2.11,70.07,-50.69,2.01,14.58
3,85,0.70874,-58.44,-2.09,70.20,-56.15,2.23,16.15
3,86,0.71704,-58.83,-2.07,70.37,-47.43,2.59,20.22
3,87,0.72559,-59.22,-2.05,70.54,-46.07,2.47,19.64
3,88,0.73389,-59.62,-2.03,70.71,-47.43,2.59,20.22
3,89,0.74231,-60.01,-2.01,70.87,-46.74,2.50,19.93
3,90,0.75061,-60.40,-1.99,71.04,-47.43,2.54,20.22
3,91,0.75903,-60.80,-1.96,71.21,-46.74,2.55,19.93
3,92,0.76819,-61.11,-1.94,71.37,-34.33,2.13,18.00
3,93,0.77576,-61.43,-1.92,71.54,-41.94,2.72,22.18
3,94,0.78406,-61.74,-1.90,71.71,-37.87,2.39,19.85
3,95,0.79248,-62.06,-1.88,71.87,-37.32,2.40,19.57
3,96,0.80078,-62.25,-1.87,72.03,-23.16,2.12,18.75
3,97,0.80981,-62.44,-1.85,72.18,-21.28,1.94,17.23
3,98,0.81750,-62.63,-1.83,72.34,-25.00,2.33,20.24
3,99,0.82581,-62.83,-1.81,72.49,-23.16,2.12,18.75
3,100,0.83398,-63.02,-1.80,72.65,-23.51,2.19,19.03
3,101,0.84253,-63.21,-1.78,72.81,-22.50,2.05,18.21
3,102,0.85071,-63.40,-1.76,72.96,-23.51,2.15,19.03
3,103,0.85913,-63.60,-1.74,73.12,-22.83,2.09,18.48
3,104,0.86804,-63.73,-1.73,73.24,-15.41,1.49,13.36
3,105,0.87585,-63.87,-1.72,73.36,-17.58,1.75,15.23
3,106,0.88416,-64.01,-1.70,73.47,-16.54,1.60,14.34
3,107,0.89258,-64.14,-1.69,73.59,-16.30,1.58,14.13
3,108,0.90125,-64.28,-1.68,73.71,-15.85,1.58,13.73
3,109,0.90918,-64.42,-1.66,73.83,-17.31,1.67,15.00
3,110,0.91748,-64.56,-1.65,73.95,-16.54,1.65,14.34
3,111,0.92590,-64.69,-1.63,74.07,-16.30,1.58,14.13
3,112,0.93420,-64.83,-1.62,74.19,-16.54,1.65,14.34
3,113,0.94263,-64.97,-1.61,74.31,-16.30,1.58,14.13
3,114,0.95081,-65.11,-1.59,74.43,-16.79,1.62,14.55
3,115,0.95923,-65.24,-1.58,74.55,-16.30,1.62,14.13
3,116,0.96790,-65.34,-1.57,74.63,-11.62,1.13,10.21
3,117,0.97583,-65.44,-1.56,74.72,-12.69,1.28,11.15
3,118,0.98425,-65.55,-1.55,74.81,-11.96,1.16,10.51
3,119,0.99268,-65.65,-1.54,74.90,-11.96,1.16,10.51
3,120,1.00134,-65.75,-1.53,74.99,-11.62,1.18,10.21
3,121,1.00940,-65.85,-1.52,75.08,-12.50,1.22,10.98
3,122,1.01746,-65.95,-1.51,75.16,-12.50,1.26,10.98
3,123,1.02588,-66.05,-1.50,75.25,-11.96,1.16,10.51
3,124,1.03430,-66.15,-1.49,75.34,-11.96,1.16,10.51
3,125,1.04272,-66.25,-1.48,75.43,-12.32,1.21,10.51
3,126,1.05090,-66.44,-1.46,75.61,-22.76,2.40,21.64
3,127,1.05933,-66.63,-1.44,75.78,-22.10,2.33,21.01
3,128,1.06824,-66.95,-1.40,76.12,-36.30,4.24,38.01
3,129,1.07593,-67.27,-1.37,76.46,-42.06,4.86,44.05
3,130,1.08423,-67.62,-1.31,76.96,-41.91,6.45,60.29
3,131,1.09265,-67.97,-1.26,77.46,-41.30,6.35,59.42
3,132,1.10107,-68.32,-1.21,77.96,-41.30,6.40,59.42
3,133,1.10986,-68.66,-1.15,78.47,-39.24,6.21,57.29
3,134,1.11755,-68.85,-1.09,79.06,-24.60,7.96,77.38
3,135,1.12598,-69.03,-1.03,79.64,-21.38,7.15,69.20
3,136,1.13428,-68.98,-0.97,80.22,5.51,6.91,69.85
3,137,1.14270,-68.93,-0.92,80.80,6.52,6.80,68.84
3,138,1.15112,-68.56,-0.87,81.34,43.84,5.82,63.77
3,139,1.15942,-68.18,-0.82,81.87,45.96,5.83,63.60
3,140,1.16821,-67.42,-0.81,82.07,86.11,1.38,23.26
3,141,1.17603,-66.66,-0.80,82.27,98.05,1.33,24.61
3,142,1.18445,-65.62,-0.83,82.00,122.46,-4.56,-31.52
3,143,1.19275,-64.59,-0.87,81.73,125.00,-4.70,-33.09
3,144,1.20105,-63.39,-0.95,81.12,143.75,-8.81,-72.43
3,145,1.20947,-62.20,-1.02,80.52,141.67,-8.76,-72.10
3,146,1.21838,-60.97,-1.12,79.68,137.67,-10.93,-93.84
3,147,1.22620,-59.74,-1.22,78.84,158.59,-12.60,-108.20
3,148,1.23450,-58.51,-1.31,78.00,147.79,-11.69,-100.74
3,149,1.24280,-57.28,-1.41,77.16,147.79,-11.74,-100.74
3,150,1.25098,-56.05,-1.51,76.33,150.00,-11.86,-102.24
3,151,1.25952,-54.83,-1.60,75.49,142.86,-11.36,-97.50
3,152,1.26843,-53.73,-1.70,74.69,123.63,-10.35,-90.07
3,153,1.27612,-52.64,-1.79,73.89,142.46,-12.04,-104.37
3,154,1.28442,-51.63,-1.87,73.14,121.32,-10.33,-89.71
3,155,1.29285,-50.63,-1.96,72.40,119.20,-10.10,-88.04
3,156,1.30127,-49.73,-2.04,71.74,106.52,-9.09,-78.99
3,157,1.31018,-48.84,-2.11,71.08,100.00,-8.52,-73.97
3,158,1.31775,-48.06,-2.18,70.51,103.23,-8.66,-75.00
3,159,1.32617,-47.30,-2.24,69.96,89.49,-7.44,-64.86
3,160,1.33435,-46.70,-2.29,69.55,73.88,-5.93,-50.75
3,161,1.34277,-46.11,-2.34,69.15,70.29,-5.60,-47.83
3,162,1.35107,-45.68,-2.37,68.90,51.10,-3.57,-30.15
3,163,1.35999,-45.26,-2.39,68.65,46.92,-3.25,-27.40
3,164,1.36768,-44.95,-2.41,68.51,41.27,-2.31,-18.65
3,165,1.37610,-44.63,-2.43,68.37,37.68,-2.15,-17.03
3,166,1.38452,-44.31,-2.45,68.22,37.68,-2.11,-17.03
3,167,1.39294,-44.00,-2.47,68.08,36.96,-2.03,-16.30
3,168,1.40137,-43.78,-2.47,68.03,26.09,-0.97,-6.52
3,169,1.40955,-43.56,-2.48,67.97,26.87,-0.95,-6.72
3,170,1.41797,-43.34,-2.49,67.92,26.09,-0.97,-6.52
3,171,1.42627,-43.12,-2.50,67.87,26.10,-0.86,-5.88
3,172,1.43457,-42.99,-2.49,67.89,16.18,0.44,1.84
3,173,1.44299,-42.86,-2.49,67.90,15.94,0.27,1.81
3,174,1.45117,-42.72,-2.49,67.92,16.42,0.28,1.87
3,175,1.46008,-42.59,-2.49,67.93,15.07,0.27,1.71
3,176,1.46790,-42.45,-2.48,67.95,17.19,0.30,1.95
3,177,1.47632,-42.32,-2.48,67.97,15.22,0.32,2.17
3,178,1.48450,-42.27,-2.48,68.02,6.34,0.76,6.34
3,179,1.49304,-42.22,-2.48,68.07,6.07,-0.02,6.07
3,180,1.50146,-42.17,-2.48,68.12,6.16,-0.02,6.16
3,181,1.50977,-42.12,-2.48,68.17,6.25,-0.03,6.25
3,182,1.51807,-42.07,-2.47,68.23,6.25,0.26,6.25
3,183,1.52698,-42.01,-2.47,68.28,5.82,0.50,5.82
3,184,1.53491,-41.96,-2.46,68.33,6.54,0.56,6.54
3,185,1.54309,-41.91,-2.46,68.38,5.97,0.54,6.34
3,186,1.55139,-41.90,-2.46,68.42,1.10,0.45,4.41
3,187,1.56042,-41.89,-2.45,68.45,1.01,0.37,4.05
3,188,1.56824,-41.89,-2.45,68.49,1.17,0.48,4.69
4,0,0.00000,0.00,0.00,0.00,-1861.97,-172.46,-2103.52
4,1,0.00806,-16.14,-1.51,-18.23,-2003.03,-187.01,-2262.88
4,2,0.01636,-20.90,-1.95,-23.77,-574.26,-53.93,-666.91
4,3,0.02478,-25.67,-2.40,-29.30,-565.94,-53.15,-657.25
4,4,0.03308,-29.48,-2.48,-33.72,-459.19,-9.65,-532.35
4,5,0.04138,-33.29,-2.56,-38.14,-459.19,-9.68,-532.35
4,6,0.04968,-36.40,-2.63,-41.68,-373.53,-8.04,-426.10
4,7,0.05798,-39.50,-2.70,-45.21,-373.53,-8.06,-426.10
4,8,0.06641,-42.62,-2.77,-48.36,-370.65,-9.27,-373.55
4,9,0.07483,-45.74,-2.76,-51.51,-370.65,1.48,-373.55
4,10,0.08337,-48.66,-2.93,-54.41,-341.79,-19.59,-339.29
4,11,0.09131,-51.58,-3.00,-57.31,-368.08,-9.53,-365.38
4,12,0.09973,-54.26,-3.07,-59.97,-317.75,-8.19,-316.67
4,13,0.10815,-56.93,-3.14,-62.64,-317.75,-8.20,-316.67
