trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
16,133,1.10895,-7.08,0.48,-16.46,-13.70,-2.23,57.41
16,134,1.11731,-7.29,0.46,-16.08,-25.18,-1.98,45.62
16,135,1.12573,-7.51,0.45,-15.70,-26.09,-1.96,44.57
16,136,1.13403,-7.85,0.43,-15.42,-40.44,-1.78,33.82
16,137,1.14252,-8.18,0.42,-15.14,-39.57,-1.74,33.09
16,138,1.15070,-8.52,0.40,-14.86,-41.04,-1.81,34.33
16,139,1.15900,-8.85,0.39,-14.58,-40.44,-1.79,33.82
17,0,0.00000,0.00,0.00,0.00,-7.04,1.11,-34.07
17,1,0.00824,-0.06,0.01,-0.28,-7.04,1.08,-34.07
17,2,0.01666,-0.22,0.03,-1.01,-18.84,2.77,-86.23
17,3,0.02496,-0.38,0.06,-1.73,-19.12,2.83,-87.50
17,4,0.03320,-0.62,0.09,-2.73,-29.26,3.84,-121.11
17,5,0.04218,-0.86,0.12,-3.73,-26.87,3.55,-111.22
17,6,0.04980,-1.20,0.15,-4.82,-44.80,4.37,-142.80
17,7,0.05829,-1.53,0.19,-5.87,-38.85,3.84,-124.46
17,8,0.06659,-1.86,0.22,-6.93,-39.71,3.91,-127.21
17,9,0.07495,-2.19,0.25,-7.98,-39.78,3.83,-125.18
17,10,0.08319,-2.58,0.27,-8.74,-46.67,2.61,-92.96
17,11,0.09155,-2.96,0.29,-9.49,-45.99,2.51,-89.78
17,12,0.09985,-3.35,0.30,-9.83,-47.43,0.76,-40.81
17,13,0.10822,-3.75,0.30,-10.16,-47.45,0.67,-38.69
17,14,0.11664,-4.22,0.29,-10.03,-55.80,-1.32,14.49
17,15,0.12500,-4.69,0.28,-9.90,-56.57,-1.40,16.06
17,16,0.13318,-5.23,0.26,-9.43,-66.04,-2.95,57.09
17,17,0.14154,-5.77,0.23,-8.96,-64.60,-2.96,56.93
17,18,0.14990,-6.26,0.20,-8.21,-58.03,-4.01,89.42
17,19,0.15826,-6.75,0.16,-7.43,-58.39,-4.14,93.43
17,20,0.16669,-7.30,0.10,-5.73,-65.58,-8.08,201.81
17,21,0.17499,-7.85,0.03,-4.04,-66.18,-8.12,202.94
17,22,0.18323,-8.31,-0.02,-2.80,-56.30,-6.17,151.11
17,23,0.19171,-8.77,-0.07,-1.60,-53.60,-5.75,141.01
17,24,0.19995,-8.98,-0.07,-1.79,-25.19,0.47,-23.33
17,25,0.20825,-9.18,-0.06,-1.99,-25.00,0.46,-23.90
17,26,0.21667,-9.34,-0.05,-2.37,-19.20,1.30,-44.20
17,27,0.22504,-9.51,-0.04,-2.74,-19.34,1.30,-44.53
17,28,0.23322,-9.67,-0.03,-3.11,-19.78,1.33,-45.52
17,29,0.24158,-9.83,-0.02,-3.48,-19.71,1.25,-43.80
17,30,0.24994,-10.02,-0.02,-3.67,-21.90,0.46,-22.63
17,31,0.25824,-10.20,-0.01,-3.83,-22.43,0.39,-20.22
17,32,0.26672,-10.47,-0.03,-3.45,-32.01,-2.08,45.68
17,33,0.27509,-10.75,-0.05,-3.04,-32.85,-2.19,48.91
17,34,0.28326,-11.12,-0.09,-2.04,-45.15,-4.97,122.01
17,35,0.29156,-11.49,-0.13,-1.03,-44.85,-4.93,121.32
17,36,0.29993,-11.90,-0.18,0.22,-48.54,-6.01,149.64
17,37,0.30829,-12.30,-0.23,1.47,-48.54,-5.96,149.27
17,38,0.31677,-12.68,-0.28,2.61,-44.60,-5.41,134.89
17,39,0.32507,-13.06,-0.32,3.76,-45.59,-5.54,137.87
17,40,0.33344,-13.44,-0.37,4.90,-45.26,-5.47,136.86
17,41,0.34161,-13.81,-0.41,6.03,-45.90,-5.57,138.43
17,42,0.34998,-14.09,-0.45,6.83,-33.21,-3.85,95.62
17,43,0.35840,-14.37,-0.48,7.63,-32.97,-3.83,94.93
17,44,0.36676,-14.65,-0.51,8.43,-33.21,-3.86,95.62
17,45,0.37512,-14.92,-0.54,9.23,-32.85,-3.86,95.62
17,46,0.38336,-15.12,-0.57,10.05,-23.70,-3.86,99.63
17,47,0.39185,-15.31,-0.61,10.87,-23.02,-3.75,96.76
17,48,0.40009,-15.51,-0.64,11.69,-23.70,-3.86,99.63
17,49,0.40845,-15.70,-0.67,12.52,-22.99,-3.84,98.91
17,50,0.41681,-15.79,-0.71,13.53,-10.58,-4.41,120.44
17,51,0.42505,-15.88,-0.74,14.54,-10.74,-4.46,122.22
17,52,0.43329,-15.96,-0.78,15.54,-10.74,-4.47,122.22
17,53,0.44159,-16.05,-0.82,16.55,-9.93,-4.43,121.69
17,54,0.44995,-16.01,-0.86,17.64,4.38,-4.54,130.29
17,55,0.45837,-15.97,-0.89,18.73,4.35,-4.52,129.35
17,56,0.46680,-15.94,-0.93,19.82,4.35,-4.49,129.35
17,57,0.47516,-15.90,-0.97,20.91,4.74,-4.56,130.66
17,58,0.48346,-15.77,-1.01,22.06,15.07,-4.64,137.50
17,59,0.49170,-15.65,-1.05,23.20,15.19,-4.66,138.52
17,60,0.50006,-15.52,-1.08,24.34,14.96,-4.59,136.50
17,61,0.50836,-15.39,-1.12,25.47,15.44,-4.59,136.40
17,62,0.51691,-15.16,-1.15,26.30,26.79,-3.06,97.50
17,63,0.52515,-14.94,-1.18,27.14,27.78,-3.17,101.11
17,64,0.53345,-14.71,-1.20,27.97,27.57,-3.14,100.37
17,65,0.54175,-14.47,-1.23,28.80,27.94,-3.13,100.37
17,66,0.55011,-14.19,-1.25,29.59,33.58,-2.82,93.80
17,67,0.55847,-13.91,-1.27,30.37,33.58,-2.82,93.80
17,68,0.56683,-13.63,-1.30,31.16,33.58,-2.82,93.80
17,69,0.57520,-13.35,-1.32,31.94,33.94,-2.83,93.80
17,70,0.58344,-12.94,-1.34,32.73,49.26,-2.65,95.56
17,71,0.59174,-12.54,-1.37,33.50,48.90,-2.59,93.38
17,72,0.60010,-12.06,-1.38,34.20,57.30,-2.10,83.21
17,73,0.60846,-11.58,-1.40,34.88,57.30,-2.06,82.12
17,74,0.61688,-11.04,-1.41,35.40,63.41,-1.22,60.87
17,75,0.62524,-10.51,-1.42,35.91,63.87,-1.24,61.31
17,76,0.63342,-9.98,-1.43,36.42,65.30,-1.27,62.69
17,77,0.64178,-9.44,-1.44,36.93,63.87,-1.22,60.58
17,78,0.65015,-8.94,-1.45,37.32,60.58,-0.75,46.35
17,79,0.65851,-8.43,-1.45,37.70,60.58,-0.76,46.35
17,80,0.66693,-7.92,-1.46,38.09,60.14,-0.76,46.01
17,81,0.67523,-7.42,-1.47,38.47,61.03,-0.72,45.96
17,82,0.68347,-6.89,-1.47,38.72,64.07,-0.15,30.37
17,83,0.69196,-6.36,-1.47,38.97,62.23,-0.13,29.50
17,84,0.70026,-5.83,-1.47,39.22,63.60,-0.13,30.15
17,85,0.70868,-5.30,-1.47,39.47,62.68,-0.14,29.71
17,86,0.71698,-4.78,-1.47,39.72,63.60,-0.15,30.15
17,87,0.72528,-4.25,-1.47,39.97,63.60,-0.10,29.41
17,88,0.73346,-3.70,-1.47,40.12,66.79,0.34,17.91
17,89,0.74188,-3.16,-1.47,40.26,64.86,0.34,16.67
17,90,0.75024,-2.60,-1.46,40.29,66.79,0.84,3.65
17,91,0.75861,-2.04,-1.45,40.31,66.79,0.89,2.92
17,92,0.76703,-1.47,-1.44,40.20,67.39,1.43,-13.04
17,93,0.77533,-0.90,-1.43,40.09,68.38,1.47,-13.24
17,94,0.78357,-0.34,-1.42,39.98,68.89,1.46,-13.33
17,95,0.79187,0.23,-1.40,39.87,68.38,1.47,-13.60
17,96,0.80035,0.79,-1.39,39.67,65.47,1.77,-23.02
17,97,0.80872,1.34,-1.37,39.48,66.42,1.78,-23.36
17,98,0.81702,1.90,-1.36,39.28,66.91,1.81,-23.53
17,99,0.82538,2.45,-1.34,39.07,66.42,1.89,-25.55
17,100,0.83356,3.05,-1.31,38.47,72.39,3.60,-72.76
17,101,0.84198,3.64,-1.28,37.87,70.29,3.55,-71.74
17,102,0.85040,4.25,-1.24,36.98,73.19,4.78,-105.07
17,103,0.85870,4.87,-1.20,36.10,74.26,4.84,-106.62
17,104,0.86700,5.49,-1.16,35.21,74.26,4.83,-106.62
17,105,0.87531,6.10,-1.12,34.33,74.26,4.85,-106.62
17,106,0.88379,6.72,-1.08,33.44,72.66,4.75,-104.32
17,107,0.89215,7.33,-1.04,32.55,73.36,4.80,-106.57
17,108,0.90045,7.93,-1.00,31.56,72.43,5.31,-120.22
17,109,0.90869,8.54,-0.95,30.54,73.70,5.44,-123.33
17,110,0.91718,9.13,-0.90,29.39,69.42,5.80,-135.61
17,111,0.92542,9.72,-0.86,28.24,71.48,5.97,-139.63
17,112,0.93372,10.31,-0.81,27.09,70.96,5.90,-138.60
17,113,0.94202,10.89,-0.76,25.93,70.59,5.93,-138.97
17,114,0.95044,11.42,-0.71,24.73,62.68,5.95,-142.39
17,115,0.95874,11.95,-0.66,23.54,63.60,6.01,-144.49
17,116,0.96722,12.48,-0.61,22.34,62.23,5.91,-141.37
17,117,0.97546,13.00,-0.56,21.14,63.70,6.04,-144.81
17,118,0.98376,13.45,-0.51,20.06,53.68,5.38,-130.15
17,119,0.99207,13.89,-0.47,18.99,52.94,5.33,-129.04
17,120,1.00049,14.24,-0.43,18.05,42.03,4.54,-111.59
17,121,1.00879,14.59,-0.39,17.12,41.91,4.57,-112.13
17,122,1.01727,14.82,-0.36,16.32,26.62,3.73,-94.60
17,123,1.02557,15.04,-0.33,15.51,27.21,3.82,-97.43
17,124,1.03387,15.27,-0.30,14.71,27.21,3.81,-96.69
17,125,1.04211,15.49,-0.27,13.91,26.67,3.80,-97.04
17,126,1.05042,15.64,-0.24,13.14,18.38,3.52,-92.28
17,127,1.05878,15.79,-0.21,12.39,17.88,3.45,-90.15
17,128,1.06726,15.88,-0.19,11.86,11.15,2.34,-62.23
17,129,1.07556,15.96,-0.17,11.33,9.56,2.39,-63.60
17,130,1.08380,15.82,-0.15,10.79,-17.04,2.08,-65.56
17,131,1.09210,15.68,-0.13,10.26,-17.28,1.99,-64.34
17,132,1.10046,15.49,-0.12,9.81,-22.63,1.60,-54.01
17,133,1.10883,15.31,-0.11,9.35,-21.53,1.60,-54.01
17,134,1.11725,15.26,-0.09,8.92,-5.80,1.73,-51.45
17,135,1.12567,15.23,-0.08,8.49,-4.35,1.77,-51.45
17,136,1.13379,15.34,-0.06,8.06,13.91,2.07,-53.01
17,137,1.14209,15.45,-0.05,7.64,13.60,1.98,-50.74
17,138,1.15051,15.56,-0.03,7.21,13.41,1.96,-50.00
17,139,1.15881,15.68,-0.01,6.79,13.60,1.99,-50.74
18,0,0.00000,0.00,0.00,0.00,-20.29,0.08,-27.54
18,1,0.00848,-0.17,0.00,-0.23,-20.14,0.07,-27.34
18,2,0.01666,-0.62,0.00,-0.82,-54.85,0.10,-72.39
18,3,0.02496,-1.07,0.00,-1.42,-54.04,0.12,-71.32
18,4,0.03320,-1.71,0.00,-2.22,-77.41,-0.02,-97.41
18,5,0.04156,-2.34,0.00,-3.02,-76.28,-0.02,-95.99
18,6,0.04999,-3.09,-0.00,-3.84,-88.41,-0.62,-97.10
18,7,0.05841,-3.83,-0.01,-4.66,-88.41,-0.57,-97.10
18,8,0.06696,-4.58,-0.01,-5.47,-87.14,-0.59,-95.71
18,9,0.07495,-5.32,-0.02,-6.29,-93.13,-0.63,-102.29
18,10,0.08350,-5.99,-0.03,-6.82,-78.21,-1.50,-62.14
18,11,0.09167,-6.66,-0.04,-7.35,-81.72,-1.52,-64.93
18,12,0.10010,-7.16,-0.06,-7.50,-59.42,-2.36,-16.67
18,13,0.10846,-7.67,-0.08,-7.63,-60.95,-2.48,-15.69
18,14,0.11737,-8.04,-0.12,-7.32,-42.12,-3.53,34.93
18,15,0.12512,-8.42,-0.15,-6.99,-48.03,-4.11,41.34
18,16,0.13367,-8.71,-0.19,-6.34,-34.64,-4.81,76.07
18,17,0.14185,-9.00,-0.23,-5.69,-35.45,-4.99,80.22
18,18,0.15027,-9.13,-0.27,-4.80,-14.86,-4.97,105.07
18,19,0.15881,-9.24,-0.31,-3.89,-13.57,-4.98,106.43
18,20,0.16724,-9.03,-0.37,-2.12,25.72,-7.10,210.51
18,21,0.17517,-8.81,-0.43,-0.36,26.92,-7.52,221.92
18,22,0.18347,-8.71,-0.48,0.96,12.50,-5.76,159.56
18,23,0.19183,-8.62,-0.53,2.25,11.31,-5.61,153.65
18,24,0.20013,-8.88,-0.54,2.16,-32.35,-1.22,-10.66
18,25,0.20886,-9.16,-0.55,2.07,-31.47,-1.17,-10.84
18,26,0.21747,-9.46,-0.55,1.79,-35.46,-0.54,-31.56
18,27,0.22534,-9.77,-0.56,1.52,-38.76,-0.56,-34.50
18,28,0.23376,-10.07,-0.56,1.25,-36.23,-0.55,-32.25
18,29,0.24213,-10.38,-0.57,0.99,-36.13,-0.58,-31.39
18,30,0.25024,-10.62,-0.57,0.89,-30.08,-1.06,-11.65
18,31,0.25867,-10.86,-0.58,0.82,-28.26,-1.10,-8.33
18,32,0.26709,-10.94,-0.61,1.29,-9.78,-2.71,55.43
18,33,0.27527,-11.02,-0.63,1.78,-9.33,-2.90,60.07
18,34,0.28357,-10.93,-0.67,2.84,10.29,-4.59,127.57
18,35,0.29187,-10.84,-0.71,3.91,10.66,-4.63,129.04
18,36,0.30011,-10.68,-0.75,5.22,19.26,-5.35,158.52
18,37,0.30865,-10.53,-0.80,6.52,18.57,-5.17,152.50
18,38,0.31702,-10.39,-0.84,7.72,16.79,-4.90,143.43
18,39,0.32520,-10.24,-0.88,8.92,17.16,-5.03,146.64
18,40,0.33386,-10.10,-0.92,10.12,16.20,-4.70,138.38
18,41,0.34192,-9.97,-0.96,11.30,17.05,-5.02,146.97
18,42,0.35022,-9.88,-0.99,12.15,10.29,-3.56,101.47
18,43,0.35883,-9.80,-1.02,12.99,9.93,-3.39,97.87
18,44,0.36700,-9.71,-1.05,13.83,10.45,-3.62,102.99
18,45,0.37531,-9.62,-1.08,14.67,10.66,-3.50,101.47
18,46,0.38348,-9.45,-1.10,15.50,20.52,-3.03,101.12
18,47,0.39203,-9.29,-1.13,16.33,19.64,-2.88,96.79
18,48,0.40063,-9.12,-1.15,17.15,19.50,-2.88,96.10
18,49,0.40900,-8.94,-1.17,17.99,20.80,-2.93,99.64
18,50,0.41742,-8.60,-1.20,18.94,40.94,-2.43,112.68
18,51,0.42523,-8.26,-1.22,19.89,44.14,-2.62,121.48
18,52,0.43353,-7.91,-1.24,20.83,41.54,-2.49,114.34
18,53,0.44214,-7.56,-1.26,21.79,40.78,-2.36,110.64
18,54,0.45026,-7.07,-1.27,22.76,60.53,-1.74,119.92
18,55,0.45898,-6.58,-1.28,23.73,56.29,-1.60,111.54
18,56,0.46710,-6.09,-1.30,24.71,60.53,-1.76,119.92
18,57,0.47528,-5.59,-1.31,25.68,60.82,-1.67,119.03
18,58,0.48376,-5.00,-1.32,26.66,69.78,-1.10,115.83
18,59,0.49200,-4.40,-1.33,27.65,71.85,-1.14,119.26
18,60,0.50055,-3.81,-1.34,28.63,69.29,-1.10,115.00
18,61,0.50928,-3.21,-1.35,29.61,68.53,-1.01,111.89
18,62,0.51752,-2.66,-1.35,30.26,67.78,0.26,80.00
18,63,0.52539,-2.10,-1.35,30.92,70.93,0.24,83.72
18,64,0.53351,-1.54,-1.34,31.58,68.80,0.24,81.20
18,65,0.54181,-0.98,-1.34,32.24,67.65,0.26,79.04
18,66,0.55035,-0.39,-1.34,32.83,68.57,0.70,69.29
18,67,0.55872,0.20,-1.33,33.42,70.07,0.72,70.80
18,68,0.56714,0.78,-1.32,34.01,69.57,0.74,70.29
18,69,0.57538,1.37,-1.32,34.60,71.48,0.74,71.48
18,70,0.58368,2.06,-1.30,35.14,83.46,1.67,64.71
18,71,0.59210,2.76,-1.29,35.67,82.61,1.67,63.04
18,72,0.60034,3.49,-1.27,36.10,88.15,2.39,51.85
18,73,0.60889,4.21,-1.25,36.52,84.64,2.33,48.93
18,74,0.61700,4.91,-1.22,36.76,86.47,3.21,29.32
18,75,0.62543,5.61,-1.20,36.99,83.33,3.11,28.26
18,76,0.63354,6.31,-1.17,37.23,86.47,3.23,29.32
18,77,0.64197,7.01,-1.15,37.46,82.61,3.06,27.54
18,78,0.65009,7.63,-1.12,37.60,76.69,3.23,16.92
18,79,0.65875,8.26,-1.09,37.74,71.83,2.98,15.85
18,80,0.66711,8.88,-1.07,37.88,74.45,3.16,16.42
18,81,0.67535,9.50,-1.04,38.01,75.19,3.17,15.93
18,82,0.68372,10.08,-1.01,38.01,69.71,3.50,0.36
18,83,0.69202,10.66,-0.98,38.01,70.22,3.57,0.37
18,84,0.70038,11.25,-0.95,38.02,69.71,3.52,0.36
18,85,0.70917,11.83,-0.92,38.02,66.32,3.35,0.35
18,86,0.71729,12.41,-0.89,38.02,71.80,3.65,0.38
18,87,0.72546,12.99,-0.86,38.02,71.27,3.61,0.00
18,88,0.73376,13.55,-0.83,37.92,66.91,3.86,-11.76
18,89,0.74207,14.11,-0.80,37.82,66.91,3.92,-12.50
18,90,0.75037,14.63,-0.76,37.61,62.87,4.17,-25.00
18,91,0.75903,15.15,-0.73,37.40,59.86,4.05,-24.65
18,92,0.76709,15.62,-0.69,37.06,58.33,4.67,-42.05
18,93,0.77533,16.09,-0.65,36.72,57.04,4.54,-41.11
18,94,0.78381,16.56,-0.62,36.38,55.40,4.41,-39.93
18,95,0.79187,17.02,-0.58,36.04,57.95,4.61,-42.42
18,96,0.80078,17.44,-0.54,35.63,46.92,4.25,-46.23
18,97,0.80878,17.86,-0.50,35.22,52.29,4.74,-51.53
18,98,0.81714,18.28,-0.47,34.81,50.00,4.51,-49.27
18,99,0.82550,18.69,-0.43,34.38,49.27,4.58,-51.46
18,100,0.83380,18.98,-0.38,33.59,34.56,5.52,-94.49
18,101,0.84216,19.26,-0.34,32.79,33.58,5.52,-95.62
18,102,0.85052,19.44,-0.28,31.73,21.90,6.23,-127.01
18,103,0.85889,19.62,-0.23,30.67,21.90,6.16,-127.01
18,104,0.86731,19.81,-0.18,29.61,21.74,6.19,-126.09
18,105,0.87549,19.99,-0.13,28.54,22.39,6.35,-129.85
18,106,0.88391,20.17,-0.08,27.48,21.74,6.14,-126.09
18,107,0.89203,20.36,-0.02,26.41,22.56,6.42,-131.58
18,108,0.90039,20.48,0.03,25.25,14.96,6.32,-138.69
18,109,0.90942,20.60,0.08,24.09,13.51,5.86,-129.05
18,110,0.91699,20.65,0.14,22.80,6.45,7.15,-170.56
18,111,0.92554,20.70,0.19,21.51,5.71,6.35,-151.07
18,112,0.93390,20.75,0.24,20.21,5.84,6.49,-154.38
18,113,0.94226,20.79,0.30,18.92,5.47,6.45,-154.38
18,114,0.95056,20.77,0.35,17.61,-2.94,6.18,-157.72
18,115,0.95898,20.75,0.40,16.31,-2.90,6.07,-155.43
18,116,0.96704,20.72,0.45,15.00,-3.03,6.36,-162.50
18,117,0.97540,20.69,0.50,13.69,-3.28,6.08,-155.84
18,118,0.98370,20.64,0.55,12.53,-6.25,5.31,-140.44
18,119,0.99200,20.59,0.59,11.37,-6.25,5.28,-139.71
18,120,1.00055,20.51,0.63,10.37,-8.93,4.22,-117.14
18,121,1.00867,20.43,0.66,9.38,-9.77,4.42,-122.18
18,122,1.01733,20.30,0.69,8.55,-15.49,3.02,-95.07
18,123,1.02533,20.17,0.71,7.73,-16.79,3.25,-103.05
18,124,1.03363,20.03,0.74,6.90,-16.18,3.15,-99.26
18,125,1.04205,19.89,0.77,6.08,-16.30,3.10,-97.46
18,126,1.05042,19.71,0.79,5.32,-21.90,2.52,-90.88
18,127,1.05896,19.53,0.81,4.57,-21.43,2.39,-87.50
18,128,1.06763,19.39,0.82,4.06,-15.85,1.61,-59.86
18,129,1.07568,19.24,0.83,3.54,-18.56,1.60,-63.64
18,130,1.08350,18.88,0.83,3.11,-45.70,-0.09,-55.08
18,131,1.09229,18.53,0.83,2.69,-40.62,-0.13,-48.26
18,132,1.10028,18.16,0.83,2.36,-45.42,-0.68,-41.22
18,133,1.10852,17.81,0.82,2.03,-42.96,-0.54,-40.37
18,134,1.11707,17.58,0.83,1.65,-26.43,0.38,-43.57
18,135,1.12567,17.37,0.83,1.28,-25.18,0.49,-43.62
18,136,1.13361,17.29,0.84,0.85,-9.62,1.69,-54.23
18,137,1.14191,17.21,0.86,0.42,-9.19,1.62,-51.84
18,138,1.15039,17.14,0.87,-0.01,-8.99,1.54,-50.72
18,139,1.15875,17.06,0.88,-0.44,-9.12,1.63,-51.46
19,0,0.00000,0.00,0.00,0.00,-21.83,0.69,-24.65
19,1,0.00800,-0.19,0.01,-0.21,-23.66,0.75,-26.72
19,2,0.01624,-0.69,0.02,-0.76,-60.74,1.89,-66.67
19,3,0.02441,-1.19,0.04,-1.31,-61.19,1.90,-67.16
19,4,0.03284,-1.90,0.06,-2.05,-84.42,2.57,-88.04
19,5,0.04138,-2.61,0.08,-2.80,-83.21,2.53,-86.79
19,6,0.04980,-3.43,0.10,-3.54,-96.74,2.78,-88.41
19,7,0.05792,-4.24,0.13,-4.28,-100.38,2.88,-91.73
19,8,0.06598,-5.06,0.15,-5.03,-101.14,2.91,-92.42
19,9,0.07465,-5.87,0.17,-5.77,-94.01,2.70,-85.92
19,10,0.08258,-6.59,0.19,-6.24,-90.00,2.28,-58.85
19,11,0.09100,-7.30,0.21,-6.71,-84.78,2.17,-55.43
19,12,0.09955,-7.81,0.22,-6.80,-59.64,1.15,-11.07
19,13,0.10773,-8.32,0.23,-6.90,-62.31,1.19,-11.57
19,14,0.11609,-8.66,0.23,-6.55,-41.24,0.17,41.24
19,15,0.12421,-9.01,0.23,-6.21,-42.48,0.17,42.48
19,16,0.13275,-9.24,0.23,-5.53,-27.50,-0.55,78.93
19,17,0.14111,-9.48,0.22,-4.86,-28.10,-0.56,80.66
19,18,0.14948,-9.52,0.21,-3.97,-5.11,-1.31,106.57
19,19,0.15869,-9.56,0.20,-3.08,-4.64,-1.16,96.69
19,20,0.16632,-9.19,0.17,-1.33,49.60,-3.79,228.80
19,21,0.17444,-8.81,0.14,0.42,46.62,-3.56,215.04
19,22,0.18268,-8.58,0.12,1.72,27.41,-2.52,158.89
19,23,0.19098,-8.36,0.10,3.03,27.21,-2.50,157.72
19,24,0.19983,-8.63,0.11,2.97,-31.38,0.62,-6.90
19,25,0.20776,-8.91,0.11,2.91,-35.00,0.70,-7.69
19,26,0.21594,-9.24,0.12,2.67,-40.30,1.06,-29.48
19,27,0.22443,-9.57,0.13,2.43,-38.85,1.03,-28.42
19,28,0.23248,-9.90,0.14,2.19,-40.91,1.08,-29.92
19,29,0.24103,-10.23,0.15,1.95,-38.57,1.02,-28.21
19,30,0.24945,-10.48,0.15,1.88,-30.07,0.62,-8.33
19,31,0.25769,-10.74,0.16,1.81,-30.74,0.62,-8.52
19,32,0.26599,-10.78,0.15,2.28,-4.78,-0.65,56.99
19,33,0.27435,-10.82,0.15,2.75,-4.74,-0.65,56.57
19,34,0.28278,-10.63,0.13,3.80,21.74,-1.99,124.28
19,35,0.29126,-10.45,0.11,4.85,21.58,-1.96,123.38
19,36,0.29938,-10.17,0.09,6.13,34.21,-2.63,158.65
19,37,0.30780,-9.89,0.07,7.42,32.97,-2.53,152.90
19,38,0.31610,-9.65,0.05,8.60,29.78,-2.32,142.28
19,39,0.32458,-9.40,0.03,9.78,29.14,-2.29,139.21
19,40,0.33270,-9.15,0.01,10.96,30.45,-2.41,145.49
19,41,0.34100,-8.91,-0.01,12.15,29.78,-2.34,142.28
19,42,0.34955,-8.74,-0.02,12.98,18.93,-1.56,97.14
19,43,0.35785,-8.58,-0.03,13.81,19.49,-1.62,100.00
19,44,0.36609,-8.42,-0.05,14.64,19.63,-1.63,100.74
19,45,0.37439,-8.26,-0.06,15.47,19.49,-1.62,100.00
19,46,0.38281,-8.01,-0.07,16.28,28.99,-1.73,96.01
19,47,0.39105,-7.77,-0.09,17.08,29.63,-1.77,98.15
19,48,0.39978,-7.53,-0.10,17.89,27.97,-1.67,92.66
19,49,0.40784,-7.28,-0.12,18.70,30.30,-1.81,100.38
19,50,0.41626,-6.85,-0.14,19.62,51.09,-2.27,108.70
19,51,0.42444,-6.42,-0.16,20.53,52.61,-2.34,111.94
19,52,0.43274,-5.99,-0.17,21.45,51.84,-2.30,110.29
19,53,0.44122,-5.56,-0.19,22.36,50.72,-2.25,107.91
19,54,0.44940,-4.98,-0.22,23.29,70.90,-2.66,113.06
19,55,0.45782,-4.40,-0.24,24.21,68.84,-2.58,109.78
19,56,0.46606,-3.82,-0.26,25.14,70.37,-2.66,112.22
19,57,0.47437,-3.24,-0.28,26.06,69.85,-2.62,111.40
19,58,0.48273,-2.56,-0.30,26.99,81.39,-2.80,110.58
19,59,0.49109,-1.88,-0.33,27.91,81.39,-2.80,110.58
19,60,0.49963,-1.20,-0.35,28.84,79.64,-2.74,108.21
19,61,0.50787,-0.52,-0.37,29.76,82.59,-2.84,112.22
19,62,0.51605,0.10,-0.39,30.36,75.37,-2.25,73.88
19,63,0.52454,0.71,-0.41,30.97,72.66,-2.13,71.22
19,64,0.53290,1.33,-0.43,31.57,73.72,-2.18,72.26
19,65,0.54126,1.95,-0.45,32.18,73.72,-2.18,72.26
19,66,0.54962,2.58,-0.47,32.71,76.28,-2.13,64.23
19,67,0.55780,3.22,-0.48,33.25,77.99,-2.16,65.67
19,68,0.56610,3.86,-0.50,33.79,76.84,-2.15,64.71
19,69,0.57452,4.50,-0.52,34.33,75.72,-2.10,63.77
19,70,0.58282,5.24,-0.54,34.80,88.97,-2.23,56.62
19,71,0.59100,5.98,-0.56,35.27,90.30,-2.28,57.46
19,72,0.59949,6.74,-0.57,35.63,89.93,-2.07,42.45
19,73,0.60773,7.50,-0.59,35.99,92.59,-2.13,43.70
19,74,0.61603,8.22,-0.61,36.16,86.76,-1.75,20.96
19,75,0.62439,8.94,-0.62,36.33,86.13,-1.73,20.80
19,76,0.63275,9.66,-0.63,36.51,86.13,-1.73,20.80
19,77,0.64099,10.38,-0.65,36.68,87.41,-1.75,21.11
19,78,0.64948,11.01,-0.66,36.76,74.46,-1.40,9.71
19,79,0.65784,11.65,-0.67,36.85,75.55,-1.39,9.85
19,80,0.66595,12.28,-0.68,36.93,77.82,-1.45,10.15
19,81,0.67432,12.91,-0.70,37.01,75.55,-1.43,9.85
19,82,0.68286,13.49,-0.71,36.96,68.21,-1.08,-5.71
19,83,0.69098,14.07,-0.71,36.91,71.80,-1.14,-6.02
19,84,0.69922,14.66,-0.72,36.87,70.74,-1.12,-5.93
19,85,0.70789,15.24,-0.73,36.82,67.25,-1.06,-5.63
19,86,0.71600,15.82,-0.74,36.77,71.80,-1.14,-6.02
19,87,0.72449,16.41,-0.75,36.72,68.71,-1.11,-5.76
19,88,0.73291,16.95,-0.76,36.57,64.86,-0.87,-17.39
19,89,0.74115,17.50,-0.77,36.43,66.30,-0.89,-17.78
19,90,0.74957,18.00,-0.77,36.17,59.42,-0.61,-30.07
19,91,0.75775,18.50,-0.78,35.92,61.19,-0.64,-30.97
19,92,0.76599,18.94,-0.78,35.54,52.96,-0.31,-46.30
19,93,0.77435,19.37,-0.78,35.16,52.19,-0.30,-45.62
19,94,0.78265,19.81,-0.78,34.77,52.57,-0.30,-45.96
19,95,0.79126,20.25,-0.79,34.39,50.71,-0.29,-44.33
19,96,0.79938,20.62,-0.79,33.94,46.62,-0.08,-55.26
19,97,0.80774,21.00,-0.79,33.50,45.26,-0.08,-53.65
19,98,0.81628,21.38,-0.79,33.05,44.29,-0.07,-52.50
19,99,0.82440,21.76,-0.79,32.60,46.62,-0.08,-55.26
19,100,0.83258,21.97,-0.78,31.79,26.12,0.84,-98.88
