trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
16,30,0.25079,-5.23,8.96,-73.06,-117.03,44.23,-317.39
16,31,0.25909,-6.21,9.34,-75.74,-118.38,45.05,-322.79
16,32,0.26758,-7.18,9.72,-78.48,-114.03,45.45,-322.66
16,33,0.27594,-8.14,10.11,-81.22,-114.23,46.29,-327.74
16,34,0.28436,-9.08,10.50,-83.97,-111.96,46.28,-326.09
16,35,0.29315,-9.98,10.90,-86.72,-102.78,45.17,-313.89
16,36,0.30157,-10.86,11.30,-89.54,-104.71,48.44,-334.06
16,37,0.30933,-11.69,11.72,-92.36,-106.30,53.77,-364.57
16,38,0.31769,-12.42,12.14,-95.17,-87.96,50.63,-335.77
16,39,0.32605,-13.10,12.58,-97.99,-81.02,51.57,-336.86
16,40,0.33502,-13.81,13.00,-100.77,-78.91,46.84,-309.86
16,41,0.34271,-14.40,13.44,-103.61,-77.38,57.84,-369.44
16,42,0.35120,-14.90,13.89,-106.44,-58.27,53.24,-333.09
16,43,0.35962,-15.28,14.36,-109.27,-45.29,55.38,-336.96
16,44,0.36786,-15.65,14.82,-112.07,-45.19,55.63,-338.89
16,45,0.37628,-15.90,15.29,-114.87,-29.35,56.48,-333.33
16,46,0.38464,-16.02,15.78,-117.69,-14.60,58.58,-336.50
17,0,0.00000,0.00,0.00,0.00,284.03,75.09,-250.69
17,1,0.00812,2.01,0.62,-2.27,247.37,76.31,-279.70
17,2,0.01642,3.88,1.24,-4.60,226.10,74.25,-280.88
17,3,0.02484,5.48,1.80,-6.82,189.86,67.40,-263.41
17,4,0.03320,6.95,2.34,-9.09,175.55,63.76,-271.17
17,5,0.04132,8.13,2.76,-11.30,145.11,52.45,-272.93
17,6,0.04956,9.21,3.16,-13.56,131.11,48.71,-274.07
17,7,0.05804,9.98,3.53,-15.83,91.01,43.73,-267.27
17,8,0.06653,10.66,3.89,-18.09,79.86,42.40,-266.55
17,9,0.07483,11.15,4.24,-20.33,59.19,42.03,-269.49
17,10,0.08295,11.62,4.58,-22.52,57.52,41.51,-270.30
17,11,0.09143,11.97,4.91,-24.69,41.37,39.38,-255.40
17,12,0.09991,12.35,5.24,-26.82,44.96,38.56,-251.08
17,13,0.10803,12.69,5.57,-28.93,41.35,40.44,-260.53
17,14,0.11639,13.10,5.91,-31.20,49.64,41.11,-270.44
17,15,0.12469,13.49,6.27,-33.49,46.32,42.81,-276.47
17,16,0.13312,13.80,6.66,-35.78,37.32,46.94,-272.10
17,17,0.14130,14.04,7.03,-38.07,29.10,44.89,-279.85
17,18,0.14978,14.20,7.42,-40.48,19.06,46.24,-284.17
17,19,0.15814,14.26,7.82,-42.90,6.93,47.44,-288.69
17,20,0.16626,14.29,8.24,-45.46,3.76,52.27,-316.17
17,21,0.17456,14.32,8.67,-48.03,3.31,51.14,-309.19
17,22,0.18323,14.34,9.09,-50.60,2.46,49.01,-296.13
17,23,0.19128,14.35,9.83,-53.16,1.52,91.26,-318.56
17,24,0.19989,14.37,10.53,-55.89,2.84,81.30,-317.38
17,25,0.20825,14.38,11.31,-58.62,1.09,93.67,-326.64
17,26,0.21655,14.38,12.40,-61.36,-0.74,130.58,-329.04
17,27,0.22461,14.35,13.67,-64.09,-3.03,158.54,-339.02
17,28,0.23322,14.36,15.01,-66.94,1.42,155.50,-331.21
17,29,0.24127,14.36,16.35,-69.79,-1.14,165.58,-353.79
17,30,0.24963,14.32,17.68,-72.64,-4.01,159.18,-340.88
17,31,0.25787,14.27,19.00,-75.49,-6.67,160.95,-345.56
17,32,0.26630,14.22,20.36,-78.39,-5.07,160.95,-344.57
17,33,0.27484,14.19,21.71,-81.29,-3.93,158.52,-339.64
17,34,0.28296,14.20,23.07,-84.19,1.13,167.70,-357.52
17,35,0.29132,14.27,24.45,-87.09,8.39,164.25,-347.08
17,36,0.29968,14.45,25.83,-89.99,21.53,165.57,-346.35
17,37,0.30823,14.68,27.23,-92.88,27.14,163.11,-338.57
17,38,0.31647,14.99,28.63,-95.77,37.41,170.15,-350.37
17,39,0.32471,15.42,30.04,-98.64,52.22,171.45,-348.52
17,40,0.33319,15.79,31.47,-101.49,43.17,168.63,-335.61
17,41,0.34143,16.28,32.86,-104.32,60.00,168.34,-342.96
17,42,0.34967,16.89,34.23,-107.12,73.33,166.19,-340.37
17,43,0.35797,17.56,35.45,-109.91,81.25,147.72,-336.03
17,44,0.36676,18.15,36.56,-112.66,67.36,125.52,-313.54
17,45,0.37469,18.82,37.36,-115.40,84.23,101.66,-345.00
17,46,0.38300,19.56,37.99,-118.12,88.97,75.54,-327.57
18,0,0.00000,0.00,0.00,0.00,154.41,44.94,-363.24
18,1,0.00891,0.88,0.33,-2.90,98.29,36.50,-325.68
18,2,0.01727,1.60,0.63,-5.77,86.13,36.94,-343.43
18,3,0.02502,2.12,0.91,-8.46,68.11,35.59,-346.46
18,4,0.03339,2.48,1.17,-11.11,43.07,30.79,-316.42
18,5,0.04163,2.63,1.39,-13.61,17.78,27.39,-304.07
18,6,0.05048,2.63,1.60,-16.10,0.00,23.86,-281.03
18,7,0.05847,2.39,1.78,-18.48,-30.53,22.47,-298.09
18,8,0.06671,2.04,1.95,-20.81,-42.22,20.13,-282.59
18,9,0.07526,1.55,2.10,-23.05,-57.14,17.10,-262.14
18,10,0.08350,1.11,2.24,-25.24,-52.96,17.75,-266.30
18,11,0.09198,0.69,2.39,-27.40,-50.36,16.95,-253.96
18,12,0.10016,0.40,2.54,-29.54,-35.45,19.06,-262.31
18,13,0.10919,0.16,2.70,-31.67,-25.68,17.69,-235.81
18,14,0.11755,0.08,2.90,-34.05,-10.58,23.20,-284.67
18,15,0.12537,0.05,3.09,-36.38,-3.12,24.93,-297.66
18,16,0.13367,0.07,3.29,-38.69,2.57,23.84,-278.68
18,17,0.14215,0.15,3.49,-41.00,8.99,23.91,-271.58
18,18,0.15106,0.27,3.71,-43.41,13.70,24.20,-270.89
18,19,0.15875,0.44,3.93,-45.86,21.83,29.00,-318.25
18,20,0.16705,0.65,4.17,-48.42,25.37,28.43,-308.09
18,21,0.17560,0.88,4.40,-50.97,27.14,27.90,-298.93
18,22,0.18384,1.12,4.64,-53.52,28.52,28.82,-310.00
18,23,0.19226,1.35,4.88,-56.09,27.90,28.38,-304.35
18,24,0.20050,1.62,5.14,-58.80,32.96,30.99,-329.63
18,25,0.20966,1.78,5.38,-61.53,17.33,26.77,-297.67
18,26,0.21796,1.81,5.63,-64.38,3.68,29.48,-343.75
18,27,0.22565,1.72,5.85,-67.12,-11.51,29.16,-356.35
18,28,0.23401,1.56,6.08,-69.97,-19.71,27.13,-340.15
18,29,0.24249,1.27,6.29,-72.80,-34.53,25.23,-334.17
18,30,0.25116,0.85,6.49,-75.62,-48.59,23.08,-325.00
18,31,0.25909,0.30,6.68,-78.42,-68.46,23.78,-353.08
18,32,0.26752,-0.34,6.86,-81.25,-76.81,21.50,-335.87
18,33,0.27582,-1.12,7.03,-84.05,-93.01,20.13,-337.13
18,34,0.28418,-2.01,7.18,-86.81,-107.30,18.26,-329.93
18,35,0.29266,-3.04,7.32,-89.52,-120.50,16.22,-320.14
18,36,0.30090,-4.18,7.44,-92.19,-138.52,14.84,-323.70
18,37,0.30975,-5.44,7.55,-94.81,-142.41,12.13,-295.52
18,38,0.31812,-6.85,7.64,-97.41,-168.61,11.15,-311.68
18,39,0.32593,-8.36,7.71,-99.89,-192.97,9.27,-316.80
18,40,0.33429,-10.06,7.75,-102.19,-204.38,4.81,-275.55
18,41,0.34277,-11.88,7.78,-104.42,-213.67,2.86,-262.23
18,42,0.35114,-13.79,7.79,-106.56,-228.47,0.92,-256.20
18,43,0.35992,-15.80,7.78,-108.60,-228.82,-1.10,-231.94
18,44,0.36768,-17.95,7.73,-110.42,-277.95,-5.33,-235.43
18,45,0.37616,-20.18,7.68,-112.14,-262.95,-6.68,-202.88
18,46,0.38452,-22.49,7.61,-113.76,-275.55,-8.61,-193.80
19,0,0.00000,0.00,0.00,0.00,-336.33,-35.30,202.88
19,1,0.00821,-2.38,-0.28,1.87,-290.33,-34.23,228.25
19,2,0.01678,-4.73,-0.56,3.74,-273.67,-32.44,217.08
19,3,0.02533,-6.86,-0.81,5.45,-248.93,-29.76,201.07
19,4,0.03333,-8.95,-0.99,7.16,-261.83,-21.49,213.36
19,5,0.04147,-10.83,-0.92,8.82,-230.34,7.48,204.12
19,6,0.04993,-12.71,-0.86,10.48,-222.38,7.22,196.03
19,7,0.05811,-14.39,-0.81,12.19,-205.22,6.51,208.96
19,8,0.06689,-16.06,-0.76,13.86,-190.28,6.06,189.93
19,9,0.07504,-17.64,-0.71,15.52,-194.01,6.12,203.75
19,10,0.08328,-19.26,-0.66,17.07,-196.67,6.30,188.15
19,11,0.09158,-20.85,-0.60,18.58,-191.91,6.16,181.99
19,12,0.09995,-22.53,-0.55,19.95,-200.73,6.59,163.50
19,13,0.10861,-24.25,-0.49,21.23,-197.89,6.59,148.24
19,14,0.11655,-26.20,-0.43,22.45,-245.77,8.30,153.46
19,15,0.12506,-28.23,-0.36,23.58,-238.35,8.16,133.33
19,16,0.13345,-30.28,-0.29,24.64,-245.09,8.45,126.18
19,17,0.14157,-32.36,-0.21,25.63,-256.39,8.90,121.05
19,18,0.14993,-34.58,-0.14,26.59,-264.96,9.26,115.33
19,19,0.15811,-36.82,-0.06,27.50,-273.51,9.58,111.19
19,20,0.16656,-39.22,0.03,28.41,-284.12,10.03,107.22
19,21,0.17517,-41.64,0.11,29.26,-281.21,9.92,98.94
19,22,0.18341,-44.08,0.20,30.05,-296.30,10.54,96.67
19,23,0.19159,-46.54,0.29,30.79,-300.37,10.70,90.30
19,24,0.20004,-49.17,0.38,31.50,-311.91,11.17,83.75
19,25,0.20840,-51.82,0.48,32.15,-317.15,11.40,77.74
19,26,0.21686,-54.49,0.57,32.75,-315.16,11.37,70.76
19,27,0.22516,-57.16,0.67,33.30,-322.06,11.65,66.54
19,28,0.23325,-59.97,0.77,33.78,-347.17,12.63,59.25
19,29,0.24164,-62.78,0.87,34.23,-335.27,12.21,53.45
19,30,0.25009,-65.60,0.98,34.66,-333.21,12.13,50.90
19,31,0.25842,-68.42,1.08,35.08,-338.46,12.37,50.18
19,32,0.26685,-71.30,1.19,35.46,-341.67,12.50,44.93
19,33,0.27518,-74.18,1.29,35.83,-345.42,12.62,44.69
19,34,0.28345,-77.05,1.38,36.20,-347.97,11.05,44.65
19,35,0.29156,-79.93,1.45,36.56,-354.51,8.55,45.11
19,36,0.30002,-82.81,1.50,36.93,-340.79,6.25,42.96
19,37,0.30817,-85.69,1.54,37.29,-353.56,4.42,44.57
19,38,0.31699,-88.57,1.55,37.65,-326.64,1.10,41.18
19,39,0.32495,-91.46,1.54,38.02,-361.69,-1.20,45.59
19,40,0.33325,-94.28,1.25,38.52,-340.07,-34.70,61.03
19,41,0.34167,-97.10,0.94,39.03,-335.14,-36.81,60.14
19,42,0.35001,-99.92,0.68,39.54,-338.83,-31.27,60.81
19,43,0.35861,-102.75,0.42,40.04,-328.01,-30.30,58.87
19,44,0.36676,-105.51,0.15,40.68,-338.95,-33.51,78.65
19,45,0.37521,-108.26,-0.13,41.32,-324.91,-32.28,75.09
19,46,0.38318,-111.00,-0.40,41.95,-344.44,-34.23,79.69
20,0,0.00000,0.00,0.00,0.00,-121.98,-10.16,-380.22
20,1,0.00842,-1.27,-0.07,-2.75,-151.09,-8.36,-326.81
20,2,0.01675,-2.65,-0.14,-5.41,-165.57,-8.03,-318.68
20,3,0.02551,-4.04,-0.20,-7.76,-158.54,-6.62,-268.99
20,4,0.03342,-5.53,-0.25,-10.02,-188.03,-6.88,-284.94
20,5,0.04169,-7.08,-0.12,-11.98,-187.82,15.72,-238.01
20,6,0.05005,-8.72,-0.02,-13.88,-195.62,11.67,-226.64
20,7,0.05847,-10.48,0.08,-15.50,-209.42,11.70,-192.39
20,8,0.06702,-12.28,0.17,-17.03,-210.36,11.50,-178.93
20,9,0.07568,-14.13,0.27,-18.38,-213.73,11.27,-155.99
20,10,0.08401,-16.02,0.37,-19.73,-226.74,11.90,-162.27
20,11,0.09167,-17.86,0.47,-20.93,-240.64,12.33,-155.78
20,12,0.10004,-19.66,0.56,-22.13,-214.60,11.11,-144.16
20,13,0.10852,-21.46,0.65,-23.29,-212.59,10.93,-137.05
20,14,0.11707,-23.36,0.75,-24.58,-222.86,11.53,-150.71
20,15,0.12515,-25.31,0.85,-25.85,-240.75,12.39,-157.36
20,16,0.13406,-27.29,0.95,-27.06,-221.58,11.23,-135.27
20,17,0.14178,-29.29,1.05,-28.20,-259.68,13.01,-147.43
20,18,0.15009,-31.43,1.16,-29.31,-258.09,12.72,-134.19
20,19,0.15851,-33.63,1.26,-30.34,-260.51,12.58,-121.74
20,20,0.16736,-36.00,1.38,-31.32,-267.59,12.75,-111.38
20,21,0.17563,-38.41,1.49,-32.20,-291.51,13.62,-106.27
20,22,0.18411,-40.85,1.60,-32.97,-288.49,13.22,-90.65
20,23,0.19186,-43.34,1.71,-33.63,-320.87,14.50,-85.04
20,24,0.20013,-46.01,1.83,-34.23,-322.14,14.35,-72.69
20,25,0.20853,-48.69,1.95,-34.71,-320.36,14.00,-57.09
20,26,0.21732,-51.40,2.06,-35.07,-307.99,13.22,-40.97
20,27,0.22574,-54.13,2.24,-35.31,-323.55,21.35,-28.26
20,28,0.23361,-56.97,2.32,-35.49,-361.24,9.08,-22.87
20,29,0.24185,-59.82,2.44,-35.54,-345.56,15.53,-6.30
20,30,0.25021,-62.66,2.57,-35.46,-340.51,15.04,9.12
20,31,0.25854,-65.51,2.69,-35.26,-341.39,14.80,24.54
20,32,0.26694,-68.40,2.82,-34.96,-344.00,14.72,35.64
20,33,0.27582,-71.27,2.94,-34.53,-323.37,13.55,48.45
20,34,0.28406,-74.11,3.05,-33.97,-345.56,14.20,67.78
20,35,0.29178,-76.93,3.17,-33.29,-365.22,14.74,88.93
20,36,0.30023,-79.72,3.28,-32.47,-329.60,12.98,96.03
20,37,0.30853,-82.47,3.38,-31.54,-330.88,12.75,112.87
20,38,0.31693,-85.17,3.48,-30.48,-321.82,12.12,126.18
20,39,0.32571,-87.82,3.58,-29.29,-301.39,11.07,134.72
20,40,0.33414,-90.31,3.67,-27.88,-296.38,10.21,168.12
20,41,0.34177,-92.74,3.75,-26.35,-318.40,10.67,200.00
20,42,0.35016,-95.10,3.83,-24.72,-281.09,9.04,194.91
20,43,0.35852,-97.38,3.90,-22.97,-272.26,8.43,208.39
20,44,0.36734,-99.45,3.98,-21.06,-234.60,8.98,216.96
20,45,0.37531,-101.43,3.88,-19.06,-248.66,-11.58,251.72
20,46,0.38416,-103.32,3.85,-16.96,-213.45,-4.21,236.21
21,0,0.00000,0.00,0.00,0.00,328.62,26.89,220.29
21,1,0.00824,2.71,0.23,1.36,328.52,27.40,165.56
21,2,0.01672,5.44,0.46,2.59,322.30,27.15,144.24
21,3,0.02515,7.99,0.67,3.57,302.90,25.57,116.67
21,4,0.03351,10.56,0.89,4.41,306.93,26.17,100.73
21,5,0.04199,13.00,1.10,4.99,287.77,24.79,67.99
21,6,0.05023,15.46,1.31,5.46,298.52,25.85,57.04
21,7,0.05853,17.85,1.52,5.63,287.87,25.26,20.59
21,8,0.06696,20.21,1.73,5.71,280.07,24.63,9.78
21,9,0.07532,22.50,1.93,5.62,273.72,24.27,-10.95
21,10,0.08380,24.74,2.13,5.52,264.03,23.50,-12.23
21,11,0.09174,26.92,2.33,5.31,275.38,24.60,-26.54
21,12,0.09991,29.08,2.52,5.14,263.81,23.56,-20.90
21,13,0.10846,31.21,2.71,4.93,249.64,22.30,-24.64
21,14,0.11688,33.51,2.92,4.75,272.10,24.25,-20.65
21,15,0.12500,35.82,3.12,4.54,285.34,25.48,-25.94
21,16,0.13361,38.12,3.33,4.26,266.67,23.88,-32.62
21,17,0.14185,40.39,3.53,3.91,276.30,24.83,-42.59
21,18,0.15015,42.77,3.75,3.45,286.03,25.83,-54.78
21,19,0.15869,45.12,3.96,2.90,275.00,24.95,-65.00
21,20,0.16699,47.59,4.19,2.20,297.43,27.12,-83.82
21,21,0.17493,50.02,4.41,1.39,306.92,28.09,-101.92
21,22,0.18353,52.43,4.63,0.48,279.43,25.75,-106.74
21,23,0.19159,54.78,4.85,-0.55,292.05,27.01,-126.89
21,24,0.19989,57.24,5.08,-1.73,296.69,27.62,-142.28
21,25,0.20837,59.65,5.30,-3.02,283.45,26.55,-152.16
21,26,0.21698,61.99,5.52,-4.42,272.34,25.66,-162.41
21,27,0.22504,64.27,5.74,-5.92,282.95,26.86,-186.36
21,28,0.23340,66.61,5.96,-7.54,279.93,26.55,-194.16
21,29,0.24207,68.88,6.18,-9.27,261.27,25.08,-199.30
21,30,0.25000,71.06,6.39,-11.10,275.38,26.58,-230.38
21,31,0.25842,73.16,6.59,-13.02,249.64,24.28,-228.26
21,32,0.26672,75.24,6.80,-15.05,250.37,24.54,-244.12
21,33,0.27527,77.22,6.99,-17.16,232.14,22.88,-247.86
21,34,0.28345,79.11,7.18,-19.37,230.60,23.03,-269.78
21,35,0.29163,80.90,7.36,-21.66,218.28,21.99,-279.85
21,36,0.29987,82.58,7.53,-24.02,204.07,20.85,-287.04
21,37,0.30829,84.15,7.70,-26.46,186.59,19.28,-289.49
21,38,0.31683,85.61,7.85,-28.97,171.07,17.99,-293.57
21,39,0.32507,86.96,7.99,-31.54,163.33,17.47,-311.85
21,40,0.33337,88.03,8.10,-34.20,129.78,12.90,-320.22
21,41,0.34198,88.99,8.14,-36.90,111.35,4.77,-314.18
21,42,0.34998,89.83,8.06,-39.65,104.58,-10.33,-343.51
21,43,0.35834,90.54,8.02,-42.43,85.04,-5.03,-332.48
21,44,0.36676,90.98,7.95,-45.21,51.81,-7.34,-330.43
21,45,0.37488,91.29,7.88,-48.01,38.35,-8.88,-345.11
21,46,0.38348,91.47,7.80,-50.82,21.28,-9.52,-326.60
22,0,0.00000,0.00,0.00,0.00,270.80,2.13,289.78
22,1,0.00812,2.24,0.03,2.04,275.94,3.92,251.88
22,2,0.01648,4.45,0.06,4.05,263.87,3.78,240.15
22,3,0.02484,6.48,0.09,5.88,243.80,3.61,218.25
22,4,0.03351,8.51,0.12,7.66,233.10,3.60,205.63
22,5,0.04187,10.45,0.16,9.25,232.48,4.21,189.78
22,6,0.05005,12.39,0.20,10.82,237.31,4.30,192.91
22,7,0.05829,14.35,0.24,12.20,237.41,5.38,167.41
22,8,0.06653,16.28,0.28,13.58,234.07,5.15,167.04
22,9,0.07495,18.18,0.33,14.86,225.72,5.40,151.81
22,10,0.08350,19.99,0.37,16.18,212.14,4.58,154.29
22,11,0.09180,21.77,0.41,17.47,214.34,4.64,155.15
22,12,0.09998,23.44,0.43,18.84,204.10,3.65,167.91
22,13,0.10822,25.06,0.46,20.24,196.67,3.18,170.37
22,14,0.11658,26.69,0.48,21.86,195.26,2.13,193.80
22,15,0.12537,28.29,0.49,23.55,181.94,1.54,192.01
22,16,0.13373,29.86,0.50,25.25,187.23,1.37,203.65
22,17,0.14215,31.39,0.51,26.97,182.61,1.11,203.62
22,18,0.15009,32.99,0.52,28.78,201.54,1.05,228.46
22,19,0.15851,34.59,0.53,30.60,189.13,0.96,215.58
22,20,0.16675,36.27,0.54,32.53,204.81,1.00,234.44
22,21,0.17535,37.96,0.55,34.46,196.45,1.00,224.47
22,22,0.18365,39.65,0.55,36.39,203.68,1.01,232.72
22,23,0.19183,41.35,0.56,38.32,206.72,1.05,236.19
22,24,0.20038,43.13,0.57,40.39,208.57,0.88,242.14
22,25,0.20874,44.91,0.58,42.46,213.14,0.90,247.45
22,26,0.21655,46.69,0.59,44.53,228.12,0.94,264.84
22,27,0.22571,48.47,0.59,46.60,194.67,0.85,226.00
22,28,0.23346,50.29,0.60,48.80,233.86,0.51,283.46
22,29,0.24200,52.10,0.60,50.99,212.14,0.48,257.14
22,30,0.25006,53.91,0.61,53.19,225.00,0.47,272.73
22,31,0.25824,55.73,0.61,55.39,221.64,0.51,268.66
22,32,0.26697,57.54,0.61,57.65,208.04,0.16,259.44
22,33,0.27899,59.36,0.61,59.92,151.02,0.10,188.32
22,34,0.28406,61.22,0.61,62.24,367.47,0.40,457.83
22,35,0.29279,63.03,0.62,64.50,208.04,0.12,259.44
22,36,0.30054,64.85,0.62,66.77,234.25,0.21,292.13
22,37,0.30865,66.67,0.62,69.03,223.68,0.20,278.95
22,38,0.31696,68.48,0.62,71.30,218.75,0.17,272.79
22,39,0.32550,70.30,0.62,73.55,212.86,0.19,264.29
22,40,0.33392,72.21,0.63,75.69,226.81,1.38,253.99
22,41,0.34198,74.12,0.64,77.83,237.12,1.40,265.53
22,42,0.35010,76.03,0.66,79.97,235.34,1.36,263.53
22,43,0.35864,77.94,0.67,82.11,223.93,1.37,250.00
22,44,0.36676,79.93,0.69,84.11,243.98,2.49,246.99
22,45,0.37531,81.91,0.71,86.12,231.79,2.34,234.64
22,46,0.38373,83.89,0.73,88.12,235.14,2.40,238.04
23,0,0.00000,0.00,0.00,0.00,396.67,-9.43,77.78
23,1,0.00842,3.02,0.06,0.21,359.06,7.02,25.36
23,2,0.01666,6.02,0.06,0.29,363.33,-0.34,8.89
23,3,0.02502,8.75,0.06,0.24,327.01,0.81,-5.47
23,4,0.03345,11.45,0.07,0.14,320.65,1.27,-11.96
23,5,0.04193,13.95,0.09,-0.09,294.60,2.47,-27.34
23,6,0.05011,16.44,0.12,-0.36,304.48,2.99,-33.21
23,7,0.05859,18.79,0.16,-0.84,276.62,4.72,-56.12
23,8,0.06677,21.10,0.20,-1.34,282.09,5.20,-61.57
23,9,0.07513,23.31,0.25,-1.94,264.60,5.94,-71.17
23,10,0.08344,25.49,0.30,-2.48,262.13,5.48,-65.44
23,11,0.09180,27.61,0.34,-3.05,253.65,5.63,-67.88
23,12,0.10010,29.72,0.38,-3.52,254.41,4.77,-56.62
23,13,0.10846,31.81,0.42,-3.95,250.73,4.42,-51.82
23,14,0.11676,34.09,0.45,-4.28,273.90,3.38,-39.71
23,15,0.12506,36.40,0.47,-4.56,278.31,3.01,-33.82
23,16,0.13330,38.70,0.50,-4.82,278.89,2.73,-30.74
23,17,0.14172,40.99,0.52,-5.05,272.10,2.46,-27.54
23,18,0.14996,43.39,0.54,-5.28,291.85,2.53,-28.15
23,19,0.15851,45.80,0.56,-5.51,281.43,2.52,-27.50
23,20,0.16669,48.35,0.58,-5.76,312.31,2.75,-30.60
23,21,0.17505,50.90,0.61,-6.03,305.11,2.81,-31.39
23,22,0.18341,53.45,0.63,-6.30,305.11,2.94,-32.48
23,23,0.19171,56.00,0.66,-6.59,306.99,3.12,-35.29
23,24,0.19983,58.71,0.68,-6.91,333.83,3.52,-39.47
23,25,0.20819,61.42,0.72,-7.27,323.72,3.71,-43.07
23,26,0.21637,64.12,0.84,-7.68,329.85,15.39,-50.37
23,27,0.22473,66.81,0.93,-8.16,321.53,10.70,-56.57
23,28,0.23303,69.61,1.02,-8.66,337.87,11.31,-60.29
23,29,0.24139,72.41,1.12,-9.21,334.31,11.69,-66.06
23,30,0.24963,75.20,1.22,-9.78,338.89,12.11,-69.63
23,31,0.25800,77.98,1.32,-10.38,333.21,12.12,-71.17
23,32,0.26630,80.83,1.43,-10.98,342.28,12.37,-72.06
23,33,0.27466,83.66,1.53,-11.61,338.69,12.57,-75.91
23,34,0.28302,86.48,1.64,-12.29,337.59,13.01,-81.02
23,35,0.29138,89.29,1.75,-13.02,336.13,13.44,-87.23
23,36,0.29968,92.10,1.87,-13.75,338.24,13.61,-88.24
23,37,0.30823,94.91,1.98,-14.48,328.57,13.18,-85.71
23,38,0.31647,97.71,2.09,-15.23,340.37,13.82,-90.37
23,39,0.32477,100.51,2.21,-15.99,337.13,13.87,-92.28
23,40,0.33313,103.24,2.33,-16.88,326.64,14.77,-105.47
23,41,0.34155,105.96,2.46,-17.78,323.19,14.89,-107.61
23,42,0.34985,108.69,2.58,-18.67,328.68,14.93,-107.35
23,43,0.35822,111.41,2.71,-19.59,325.18,15.05,-109.12
23,44,0.36664,114.02,2.84,-20.66,309.42,16.18,-127.17
23,45,0.37482,116.60,2.98,-21.78,315.67,17.19,-137.69
23,46,0.38318,119.15,3.13,-22.98,305.11,17.35,-142.70
24,0,0.00000,0.00,0.00,0.00,-388.81,9.22,-121.64
24,1,0.00836,-2.98,0.05,-0.54,-356.93,6.43,-64.60
24,2,0.01678,-5.95,0.10,-0.94,-352.54,5.66,-47.10
24,3,0.02502,-8.68,0.14,-1.15,-330.74,4.48,-26.30
24,4,0.03351,-11.38,0.17,-1.23,-318.35,3.63,-9.35
24,5,0.04175,-13.89,0.19,-1.09,-304.07,2.33,17.04
24,6,0.05011,-16.38,0.20,-0.85,-298.18,1.72,29.56
24,7,0.05841,-18.72,0.20,-0.33,-281.99,0.14,61.76
24,8,0.06689,-21.01,0.20,0.26,-269.42,-0.29,69.78
24,9,0.07526,-23.19,0.19,1.00,-261.31,-1.26,89.05
24,10,0.08350,-25.31,0.18,1.74,-257.04,-1.29,89.26
24,11,0.09174,-27.34,0.17,2.56,-247.04,-1.86,100.00
24,12,0.10010,-29.37,0.15,3.33,-241.97,-1.57,91.61
24,13,0.10834,-31.39,0.14,4.03,-245.93,-1.21,84.81
24,14,0.11682,-33.62,0.14,4.59,-262.59,-0.22,66.19
24,15,0.12500,-35.90,0.14,5.05,-278.73,0.33,56.72
24,16,0.13336,-38.19,0.15,5.41,-273.36,0.92,42.34
24,17,0.14172,-40.48,0.16,5.63,-274.09,1.63,26.28
24,18,0.15002,-42.89,0.18,5.73,-290.81,2.41,12.13
24,19,0.15839,-45.31,0.21,5.72,-289.05,2.99,-1.46
24,20,0.16681,-47.87,0.24,5.58,-304.35,3.80,-15.94
24,21,0.17511,-50.43,0.28,5.33,-307.72,4.41,-30.15
24,22,0.18341,-52.97,0.32,4.97,-305.88,5.03,-43.75
24,23,0.19159,-55.49,0.37,4.49,-308.58,5.65,-58.58
24,24,0.20001,-58.14,0.42,3.84,-314.86,6.55,-77.17
24,25,0.20819,-60.76,0.48,3.07,-320.52,7.35,-93.66
24,26,0.21655,-63.35,0.55,2.19,-308.76,7.74,-105.84
24,27,0.22491,-65.89,0.62,1.19,-304.01,8.28,-119.71
24,28,0.23315,-68.46,0.69,-0.03,-312.59,9.62,-147.78
24,29,0.24146,-70.98,0.78,-1.36,-303.31,10.07,-160.29
24,30,0.24994,-73.44,0.87,-2.80,-289.57,10.33,-170.14
24,31,0.25806,-75.83,0.96,-4.36,-294.36,11.35,-191.35
24,32,0.26648,-78.16,1.06,-6.08,-277.54,11.72,-204.35
24,33,0.27490,-80.43,1.16,-7.89,-269.20,12.14,-215.22
24,34,0.28326,-82.69,1.26,-9.71,-270.44,12.21,-217.52
24,35,0.29163,-84.94,1.36,-11.55,-268.98,12.34,-219.71
24,36,0.30005,-87.17,1.47,-13.41,-264.49,12.30,-221.01
24,37,0.30841,-89.39,1.60,-15.28,-265.33,15.78,-223.72
24,38,0.31683,-91.60,1.79,-17.16,-262.68,22.19,-223.19
24,39,0.32507,-93.80,1.97,-19.05,-267.04,22.69,-229.63
24,40,0.33356,-96.06,2.16,-20.83,-265.83,21.67,-209.35
24,41,0.34186,-98.30,2.34,-22.61,-270.59,22.11,-215.07
24,42,0.35028,-100.55,2.52,-24.40,-266.67,21.81,-212.32
24,43,0.35858,-102.80,2.71,-26.18,-271.32,22.13,-213.97
24,44,0.36700,-105.11,2.89,-27.80,-273.55,21.15,-192.39
24,45,0.37531,-107.45,3.07,-29.43,-281.99,21.62,-195.96
24,46,0.38367,-109.77,3.24,-31.02,-278.47,21.24,-190.51
25,0,0.00000,0.00,0.00,0.00,126.98,26.48,-364.75
