trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
5,28,0.23340,-127.49,126.00,249.34,-587.40,232.21,1148.82
5,29,0.24182,-132.04,127.60,258.25,-540.58,189.96,1057.25
5,30,0.24994,-136.60,129.00,267.15,-560.90,172.46,1096.99
5,31,0.25842,-141.15,130.20,276.06,-536.69,141.44,1049.64
5,32,0.26715,-145.70,131.20,284.96,-521.68,114.57,1020.28
5,33,0.27570,-150.26,132.00,293.87,-532.86,93.62,1042.14
5,34,0.28412,-154.81,132.60,302.77,-540.58,71.23,1057.25
5,35,0.29181,-159.36,133.00,311.68,-592.06,52.01,1157.94
5,36,0.30011,-163.92,133.20,320.58,-548.53,24.09,1072.79
5,37,0.30859,-168.47,133.20,329.49,-536.69,-0.01,1049.64
5,38,0.31732,-173.02,133.00,338.39,-521.68,-22.92,1020.28
5,39,0.32520,-177.58,132.60,347.30,-578.29,-50.81,1131.01
5,40,0.33398,-182.13,132.00,356.20,-518.06,-68.28,1013.19
5,41,0.34186,-186.68,131.20,365.11,-578.29,-101.62,1131.01
5,42,0.35010,-191.24,130.20,374.01,-552.59,-121.37,1080.74
5,43,0.35846,-195.79,129.00,382.92,-544.53,-143.52,1064.96
5,44,0.36749,-200.34,127.60,391.82,-504.05,-154.99,985.81
5,45,0.37567,-204.91,125.99,400.75,-558.58,-196.32,1092.16
5,46,0.38354,-209.46,124.19,409.66,-578.29,-228.71,1131.01
5,47,0.39191,-214.02,122.19,418.56,-544.53,-239.27,1064.96
5,48,0.40033,-218.57,119.99,427.47,-540.58,-261.28,1057.25
5,49,0.40857,-223.12,117.59,436.37,-552.59,-291.36,1080.74
5,50,0.41736,-227.68,114.99,445.28,-518.06,-295.91,1013.19
5,51,0.42584,-232.23,112.19,454.18,-536.69,-330.13,1049.64
5,52,0.43353,-236.83,109.15,463.19,-598.81,-394.87,1171.03
5,53,0.44189,-241.39,105.95,472.09,-544.53,-383.06,1064.96
5,54,0.45020,-245.94,102.55,481.00,-548.53,-409.97,1072.79
5,55,0.45874,-250.49,98.94,489.90,-532.86,-421.67,1042.14
5,56,0.46692,-255.05,95.14,498.81,-556.72,-465.00,1088.81
5,57,0.47589,-259.60,91.14,507.71,-507.48,-446.17,992.52
5,58,0.48364,-264.15,86.93,516.62,-587.40,-542.23,1148.82
5,59,0.49207,-268.71,82.53,525.52,-540.58,-522.76,1057.25
5,60,0.50012,-273.26,77.93,534.43,-565.15,-571.34,1105.30
5,61,0.50861,-277.81,73.12,543.33,-536.69,-566.14,1049.64
5,62,0.51678,-282.37,68.12,552.24,-556.72,-611.72,1088.81
5,63,0.52582,-286.92,62.92,561.15,-504.05,-576.00,985.81
5,64,0.53406,-291.47,57.52,570.05,-552.59,-655.74,1080.74
5,65,0.54187,-296.03,51.91,578.96,-582.81,-717.20,1139.84
5,66,0.55017,-300.58,46.11,587.86,-548.53,-699.11,1072.79
5,67,0.55872,-305.13,40.11,596.77,-532.86,-702.54,1042.14
5,68,0.56732,-309.69,33.90,605.67,-529.08,-720.80,1034.75
5,69,0.57526,-314.24,27.50,614.58,-573.85,-806.99,1122.31
5,70,0.58423,-318.79,20.90,623.48,-507.48,-735.96,992.52
5,71,0.59204,-323.35,14.09,632.39,-582.81,-870.80,1139.84
5,72,0.60028,-327.90,7.09,641.29,-552.59,-849.92,1080.74
5,73,0.60889,-332.45,-0.11,650.20,-529.08,-837.00,1034.75
5,74,0.61755,-337.01,-7.52,659.10,-525.35,-854.18,1027.46
5,75,0.62531,-341.94,-8.88,668.40,-636.22,-176.28,1199.61
6,0,0.00000,0.00,0.00,0.00,1446.83,853.82,137.68
6,1,0.00830,9.95,7.20,0.95,1199.26,867.39,113.97
6,2,0.01630,19.91,14.20,1.89,1245.04,875.49,118.32
6,3,0.02490,29.86,21.00,2.84,1156.74,790.16,109.93
6,4,0.03290,39.82,27.60,3.78,1245.04,825.46,118.32
6,5,0.04132,49.77,34.00,4.73,1181.88,759.84,112.32
6,6,0.04974,59.73,40.20,5.68,1181.88,736.10,112.32
6,7,0.05817,69.68,46.20,6.62,1181.88,712.35,112.32
6,8,0.06635,79.77,52.08,7.58,1233.58,718.48,117.54
6,9,0.07477,89.73,57.67,8.53,1181.88,664.54,112.32
6,10,0.08301,99.68,63.07,9.48,1208.15,655.04,114.81
6,11,0.09143,109.64,68.27,10.42,1181.88,617.05,112.32
6,12,0.09973,119.59,73.27,11.37,1199.26,602.03,113.97
6,13,0.10828,129.55,78.06,12.31,1165.00,561.43,110.71
6,14,0.11688,139.50,82.66,13.26,1156.74,534.20,109.93
6,15,0.12482,149.46,87.06,14.21,1254.62,554.20,119.23
6,16,0.13300,159.41,91.26,15.15,1217.16,513.20,115.67
6,17,0.14246,169.37,95.25,16.10,1052.26,422.55,100.00
6,18,0.14996,179.32,99.05,17.04,1326.02,505.81,126.02
6,19,0.15857,189.28,102.65,17.99,1156.74,418.00,109.93
6,20,0.16681,199.32,106.07,18.95,1218.52,415.68,115.93
6,21,0.17493,209.27,109.27,19.89,1226.32,393.66,116.54
6,22,0.18335,219.23,112.26,20.84,1181.88,355.65,112.32
6,23,0.19153,229.18,115.06,21.78,1217.16,341.82,115.67
6,24,0.20013,239.14,117.65,22.73,1156.74,301.61,109.93
6,25,0.20831,249.09,120.05,23.68,1217.16,292.91,115.67
6,26,0.21674,259.05,122.25,24.62,1181.88,260.67,112.32
6,27,0.22498,269.00,124.24,25.57,1208.15,242.19,114.81
6,28,0.23315,278.96,126.04,26.51,1217.16,219.55,115.67
6,29,0.24164,288.91,127.63,27.46,1173.38,188.07,111.51
6,30,0.24994,298.86,129.03,28.41,1199.26,168.13,113.97
6,31,0.25818,308.82,130.22,29.35,1208.15,145.10,114.81
6,32,0.26660,318.88,131.23,30.31,1194.57,119.34,113.77
6,33,0.27515,328.84,132.02,31.26,1165.00,92.86,110.71
6,34,0.28326,338.79,132.62,32.20,1226.32,73.11,116.54
6,35,0.29169,348.75,133.01,33.15,1181.88,46.71,112.32
6,36,0.30005,358.70,133.20,34.09,1190.51,23.13,113.14
6,37,0.30896,368.66,133.20,35.04,1117.12,-0.74,106.16
6,38,0.31720,378.61,132.99,35.99,1208.15,-25.07,114.81
6,39,0.32483,388.57,132.58,36.93,1304.80,-53.29,124.00
6,40,0.33325,398.52,131.98,37.88,1181.88,-72.02,112.32
6,41,0.34161,408.47,131.17,38.82,1190.51,-96.46,113.14
6,42,0.34991,418.43,130.16,39.77,1199.26,-121.26,113.97
6,43,0.35834,428.38,128.96,40.72,1181.88,-143.25,112.32
6,44,0.36670,438.41,127.54,41.67,1199.27,-169.53,114.23
6,45,0.37482,448.37,125.93,42.62,1226.32,-198.09,116.54
6,46,0.38342,458.32,124.12,43.56,1156.74,-210.09,109.93
6,47,0.39154,468.28,122.12,44.51,1226.32,-247.37,116.54
6,48,0.40015,478.23,119.91,45.46,1156.74,-256.57,109.93
6,49,0.40845,488.19,117.50,46.40,1199.26,-290.10,113.97
6,50,0.41724,498.14,114.89,47.35,1132.64,-296.74,107.64
6,51,0.42542,508.10,112.08,48.29,1217.16,-343.34,115.67
6,52,0.43323,518.05,109.08,49.24,1274.22,-385.03,121.09
6,53,0.44165,528.01,105.87,50.19,1181.88,-380.88,112.32
6,54,0.45007,537.96,102.46,51.13,1181.88,-404.62,112.32
6,55,0.45837,547.92,98.85,52.08,1199.26,-434.67,113.97
6,56,0.46667,557.89,95.03,53.03,1201.84,-459.80,114.34
6,57,0.47522,567.85,91.03,53.97,1165.00,-469.11,110.71
6,58,0.48334,577.80,86.82,54.92,1226.32,-518.44,116.54
6,59,0.49182,587.76,82.41,55.87,1173.38,-519.64,111.51
6,60,0.50079,597.71,77.80,56.81,1109.52,-513.65,105.44
6,61,0.50891,607.67,72.99,57.76,1226.32,-592.35,116.54
6,62,0.51697,617.62,67.98,58.70,1235.61,-621.67,117.42
6,63,0.52509,627.58,62.77,59.65,1226.32,-641.63,116.54
6,64,0.53357,637.53,57.37,60.60,1173.38,-637.51,111.51
6,65,0.54187,647.49,51.76,61.54,1199.26,-675.67,113.97
6,66,0.55017,657.44,45.95,62.49,1199.26,-699.76,113.97
6,67,0.55853,667.40,39.94,63.43,1190.51,-718.57,113.14
6,68,0.56702,677.35,33.73,64.38,1173.38,-731.81,111.51
6,69,0.57520,687.30,27.32,65.33,1217.16,-783.57,115.67
6,70,0.58337,697.26,20.71,66.27,1217.16,-808.02,115.67
6,71,0.59180,707.21,13.91,67.22,1181.88,-808.35,112.32
6,72,0.60034,717.17,6.90,68.16,1165.00,-820.20,110.71
6,73,0.60870,727.12,-0.31,69.11,1190.51,-862.08,113.14
6,74,0.61719,737.08,-7.72,70.06,1173.38,-873.25,111.51
6,75,0.62512,747.03,-15.33,71.00,1254.62,-958.92,119.23
6,76,0.63336,756.99,-23.14,71.95,1208.15,-947.67,114.81
6,77,0.64166,766.95,-23.19,72.92,1200.00,-6.42,116.54
