trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
166,9,0.07501,15.46,0.01,-17.96,173.85,0.14,-223.94
166,10,0.08334,16.70,0.01,-19.65,147.99,0.15,-203.66
166,11,0.09166,17.93,0.01,-21.35,148.26,0.15,-204.04
166,12,0.10001,18.90,0.01,-22.81,115.90,0.15,-175.50
166,13,0.10834,19.86,0.01,-24.28,116.12,0.15,-175.82
166,14,0.11678,20.52,0.02,-25.64,77.40,0.18,-161.66
166,15,0.12505,21.17,0.02,-27.01,79.34,0.19,-165.68
166,16,0.13341,21.56,0.02,-28.39,45.99,0.24,-164.96
166,17,0.14174,21.94,0.02,-29.77,45.79,0.24,-165.57
166,18,0.15012,22.13,0.02,-31.07,23.32,0.26,-155.19
166,19,0.15840,22.33,0.03,-32.37,23.57,0.26,-156.91
166,20,0.16679,22.42,0.03,-33.50,10.55,0.24,-134.18
166,21,0.17509,22.51,0.03,-34.63,10.66,0.24,-135.66
166,22,0.18347,22.57,0.03,-35.48,7.29,0.18,-102.37
166,23,0.19180,22.63,0.03,-36.34,7.69,0.18,-102.93
166,24,0.20016,22.75,0.03,-36.84,14.23,0.09,-59.49
166,25,0.20845,22.87,0.03,-37.33,14.73,0.09,-59.67
166,26,0.21686,23.07,0.03,-37.41,23.23,-0.02,-9.44
166,27,0.22508,23.26,0.03,-37.49,23.75,-0.02,-9.28
166,28,0.23354,23.54,0.03,-37.31,32.85,-0.09,21.30
166,29,0.24178,23.82,0.03,-37.13,33.70,-0.10,21.85
166,30,0.25018,24.21,0.03,-36.81,46.82,-0.15,37.39
166,31,0.25841,24.61,0.03,-36.50,47.87,-0.15,38.22
166,32,0.26688,25.00,0.03,-36.18,46.49,-0.15,37.12
166,33,0.27512,25.39,0.03,-35.87,47.41,-0.15,38.15
166,34,0.28360,25.76,0.03,-35.52,43.88,-0.15,41.73
166,35,0.29182,26.13,0.02,-35.17,44.90,-0.16,42.67
166,36,0.30025,26.50,0.02,-34.81,43.84,-0.15,41.67
166,37,0.30844,26.87,0.02,-34.46,45.07,-0.16,42.83
166,38,0.31696,27.09,0.02,-34.19,26.16,-0.10,31.54
166,39,0.32526,27.31,0.02,-33.93,26.10,-0.11,32.35
166,40,0.33360,27.34,0.02,-33.73,3.29,-0.05,23.03
166,41,0.34183,27.36,0.02,-33.54,2.60,-0.05,23.38
166,42,0.35025,27.19,0.02,-33.36,-19.57,-0.01,22.10
166,43,0.35854,27.03,0.02,-33.17,-19.89,-0.01,22.47
166,44,0.36690,26.86,0.02,-32.98,-19.71,-0.01,22.26
166,45,0.37518,26.70,0.02,-32.79,-20.26,-0.01,22.84
166,46,0.38359,26.40,0.02,-32.54,-35.21,-0.00,30.49
166,47,0.39197,26.10,0.02,-32.28,-35.34,0.00,30.60
166,48,0.40030,25.81,0.02,-32.03,-35.53,-0.00,30.77
166,49,0.40849,25.51,0.02,-31.77,-36.13,0.00,31.28
166,50,0.41693,25.22,0.02,-31.51,-35.08,-0.00,30.38
166,51,0.42526,24.92,0.02,-31.25,-35.90,0.00,31.14
166,52,0.43372,24.55,0.02,-30.94,-44.04,0.00,36.46
166,53,0.44196,24.17,0.02,-30.64,-45.19,0.00,37.41
166,54,0.45038,23.80,0.02,-30.33,-44.20,0.00,36.59
166,55,0.45853,23.43,0.02,-30.02,-45.69,0.00,37.83
166,56,0.46700,23.06,0.02,-29.71,-43.96,0.00,36.40
166,57,0.47527,22.68,0.02,-29.40,-45.39,0.00,37.27
166,58,0.48369,22.24,0.02,-29.08,-52.90,0.01,38.41
166,59,0.49187,21.79,0.02,-28.76,-54.48,0.01,39.55
166,60,0.50035,21.34,0.02,-28.43,-52.52,0.01,38.13
166,61,0.50859,20.90,0.02,-28.11,-54.07,0.01,39.26
166,62,0.51701,20.45,0.02,-27.79,-52.90,0.01,38.41
166,63,0.52528,20.01,0.02,-27.46,-53.87,0.01,39.48
166,64,0.53369,19.49,0.02,-27.09,-61.34,0.02,43.56
166,65,0.54195,18.97,0.02,-26.72,-62.85,0.02,44.73
166,66,0.55038,18.36,0.02,-26.24,-72.69,0.01,57.50
166,67,0.55873,17.75,0.02,-25.75,-73.49,0.01,58.14
166,68,0.56703,17.13,0.02,-25.27,-73.90,0.01,58.46
166,69,0.57532,16.52,0.02,-24.78,-74.40,0.01,58.93
166,70,0.58376,15.81,0.02,-24.18,-84.27,0.00,70.89
166,71,0.59206,15.08,0.02,-23.57,-87.87,0.00,73.90
166,72,0.60040,14.36,0.02,-22.97,-85.19,0.00,71.66
166,73,0.60867,13.65,0.02,-22.37,-86.35,0.00,72.69
166,74,0.61711,12.88,0.02,-21.71,-90.78,0.00,78.12
166,75,0.62541,12.12,0.02,-21.05,-92.28,-0.00,79.41
166,76,0.63376,11.35,0.02,-20.39,-91.77,0.00,78.98
166,77,0.64212,10.57,0.02,-19.72,-93.07,-0.00,80.66
166,78,0.65044,9.74,0.02,-18.95,-100.92,-0.01,92.48
166,79,0.65871,8.90,0.02,-18.18,-101.48,-0.01,92.99
166,80,0.66710,8.06,0.02,-17.41,-100.00,-0.01,91.64
166,81,0.67543,7.21,0.02,-16.64,-101.47,-0.01,92.67
166,82,0.68382,6.29,0.02,-15.79,-109.82,-0.01,101.45
166,83,0.69208,5.37,0.02,-14.94,-111.65,-0.02,103.14
166,84,0.70041,4.45,0.02,-14.08,-110.62,-0.01,102.20
166,85,0.70869,3.52,0.02,-13.23,-111.23,-0.01,102.76
166,86,0.71715,2.60,0.02,-12.38,-109.03,-0.01,100.72
167,0,0.00000,0.00,0.00,0.00,405.06,-24.02,-156.24
167,1,0.00821,3.27,-0.22,-1.65,398.51,-26.85,-201.49
167,2,0.01671,5.52,-0.38,-2.91,264.99,-18.74,-147.22
167,3,0.02493,7.78,-0.54,-4.16,273.84,-19.38,-152.13
167,4,0.03339,9.92,-0.70,-5.53,254.15,-19.39,-162.09
167,5,0.04166,12.07,-0.87,-6.90,259.78,-19.79,-165.68
167,6,0.05008,14.22,-1.03,-8.27,255.07,-19.48,-162.68
167,7,0.05826,16.37,-1.19,-9.64,262.69,-20.06,-167.54
167,8,0.06670,18.30,-1.35,-10.98,228.57,-18.31,-158.77
167,9,0.07498,20.24,-1.51,-12.33,234.25,-18.82,-162.80
167,10,0.08339,21.92,-1.65,-13.58,200.36,-16.72,-148.82
167,11,0.09166,23.60,-1.79,-14.83,202.95,-16.90,-150.92
167,12,0.09998,24.96,-1.91,-15.94,163.67,-14.48,-133.58
167,13,0.10832,26.32,-2.03,-17.05,163.07,-14.41,-133.09
167,14,0.11676,27.36,-2.14,-18.15,122.24,-12.94,-131.28
167,15,0.12503,28.39,-2.24,-19.26,124.72,-13.24,-133.95
167,16,0.13348,29.16,-2.35,-20.47,91.70,-12.64,-142.24
167,17,0.14172,29.94,-2.46,-21.67,94.07,-13.04,-146.30
167,18,0.15010,30.51,-2.56,-22.85,68.49,-11.83,-140.98
167,19,0.15833,31.09,-2.66,-24.03,69.76,-12.03,-143.60
167,20,0.16692,31.51,-2.74,-25.08,49.02,-9.88,-121.85
167,21,0.17508,31.93,-2.83,-26.13,51.59,-10.43,-128.60
167,22,0.18352,32.24,-2.89,-26.93,37.61,-7.64,-94.76
167,23,0.19170,32.56,-2.96,-27.73,38.81,-7.92,-97.39
167,24,0.20016,32.82,-2.99,-28.16,30.99,-4.49,-51.53
167,25,0.20844,33.09,-3.03,-28.59,31.73,-4.59,-52.40
167,26,0.21683,33.29,-3.04,-28.61,24.73,-0.96,-2.18
167,27,0.22514,33.51,-3.05,-28.63,25.69,-0.93,-1.47
167,28,0.23352,33.72,-3.04,-28.37,24.77,1.19,30.24
167,29,0.24184,33.93,-3.03,-28.12,25.69,1.24,30.83
167,30,0.25012,34.21,-3.01,-27.69,33.89,2.21,50.83
167,31,0.25856,34.49,-3.00,-27.28,33.27,1.41,49.55
167,32,0.26691,34.77,-2.99,-26.86,33.64,0.89,50.46
167,33,0.27513,35.05,-2.99,-26.44,34.14,0.39,50.83
167,34,0.28358,35.30,-2.99,-25.99,29.60,0.24,52.71
167,35,0.29185,35.55,-2.99,-25.55,30.26,-0.27,53.87
167,36,0.30025,35.80,-2.99,-25.10,29.82,-0.72,53.09
167,37,0.30844,36.05,-3.00,-24.66,29.80,-1.20,54.00
167,38,0.31697,36.18,-3.01,-24.33,15.03,-0.65,37.92
167,39,0.32516,36.30,-3.01,-24.02,14.90,-0.68,38.73
167,40,0.33359,36.27,-3.01,-23.83,-3.62,0.86,22.83
167,41,0.34178,36.23,-3.00,-23.64,-4.47,0.91,23.09
167,42,0.35013,36.02,-2.97,-23.51,-25.59,3.19,15.36
167,43,0.35849,35.80,-2.95,-23.38,-25.55,3.13,15.33
167,44,0.36684,35.59,-2.92,-23.25,-25.59,3.08,15.36
167,45,0.37514,35.37,-2.90,-23.12,-26.47,3.12,15.81
167,46,0.38370,35.01,-2.85,-22.96,-42.07,4.76,18.18
167,47,0.39186,34.65,-2.82,-22.81,-44.11,4.83,19.07
167,48,0.40019,34.29,-2.78,-22.65,-43.22,4.60,18.68
167,49,0.40857,33.93,-2.74,-22.50,-42.99,4.44,18.58
167,50,0.41687,33.57,-2.70,-22.34,-43.38,4.38,18.75
167,51,0.42523,33.21,-2.67,-22.18,-43.07,4.20,18.98
167,52,0.43362,32.76,-2.63,-22.00,-53.09,5.00,21.82
167,53,0.44188,32.32,-2.59,-21.82,-53.97,4.78,22.18
167,54,0.45023,31.87,-2.55,-21.63,-53.38,4.58,21.94
167,55,0.45862,31.43,-2.51,-21.45,-53.09,4.32,21.82
167,56,0.46696,30.98,-2.48,-21.27,-53.38,4.11,21.94
167,57,0.47522,30.53,-2.44,-21.08,-54.71,4.03,22.18
167,58,0.48363,30.01,-2.41,-20.91,-61.71,4.03,21.05
167,59,0.49187,29.49,-2.38,-20.73,-62.96,3.77,21.48
167,60,0.50027,28.97,-2.35,-20.55,-61.71,3.39,21.05
167,61,0.50853,28.45,-2.32,-20.38,-62.85,3.50,21.44
167,62,0.51697,27.94,-2.29,-20.20,-61.48,3.41,20.98
167,63,0.52528,27.41,-2.26,-20.02,-63.12,3.57,21.28
167,64,0.53365,26.81,-2.23,-19.83,-71.53,3.95,23.36
167,65,0.54192,26.21,-2.20,-19.63,-73.06,4.06,23.99
167,66,0.55037,25.48,-2.15,-19.35,-86.64,5.07,32.85
167,67,0.55878,24.74,-2.11,-19.07,-87.11,5.12,33.03
167,68,0.56705,23.99,-2.07,-18.79,-90.77,5.36,34.69
167,69,0.57524,23.25,-2.02,-18.50,-90.13,5.34,34.64
167,70,0.58369,22.40,-1.97,-18.14,-101.08,6.21,42.60
167,71,0.59195,21.55,-1.92,-17.78,-103.51,6.39,43.62
167,72,0.60036,20.69,-1.87,-17.42,-101.63,6.27,42.83
167,73,0.60864,19.83,-1.81,-17.06,-103.87,6.41,43.46
167,74,0.61705,18.90,-1.75,-16.66,-110.34,6.83,47.55
167,75,0.62532,17.97,-1.70,-16.26,-112.18,6.99,48.34
167,76,0.63371,17.05,-1.64,-15.86,-110.55,6.91,47.64
167,77,0.64203,16.11,-1.58,-15.46,-112.29,7.05,48.81
167,78,0.65050,15.08,-1.51,-14.97,-121.80,7.85,56.94
167,79,0.65866,14.05,-1.45,-14.49,-126.36,8.19,59.07
167,80,0.66711,13.02,-1.38,-14.01,-122.02,7.91,57.04
167,81,0.67532,11.98,-1.31,-13.53,-126.39,8.19,59.11
167,82,0.68376,10.85,-1.24,-12.99,-134.54,8.75,63.65
167,83,0.69208,9.71,-1.17,-12.45,-136.51,8.90,64.59
167,84,0.70044,8.58,-1.09,-11.91,-135.77,8.85,64.23
167,85,0.70869,7.44,-1.02,-11.38,-137.52,8.97,65.06
167,86,0.71712,6.30,-0.94,-10.84,-134.78,8.76,63.77
168,0,0.00000,0.00,0.00,0.00,188.69,25.42,-395.62
168,1,0.00827,1.58,0.21,-3.31,190.77,25.67,-400.00
168,2,0.01666,2.74,0.36,-5.61,138.55,17.95,-274.18
168,3,0.02499,3.90,0.51,-7.91,139.56,18.09,-276.19
168,4,0.03345,4.91,0.77,-10.25,118.77,30.75,-276.90
168,5,0.04169,5.91,0.98,-12.59,121.85,25.27,-284.07
168,6,0.05011,6.92,1.19,-14.93,119.20,24.70,-277.90
168,7,0.05841,7.92,1.40,-17.27,120.96,25.13,-281.99
168,8,0.06674,8.76,1.59,-19.46,101.10,22.68,-263.00
168,9,0.07504,9.60,1.78,-21.66,101.47,22.79,-263.97
168,10,0.08356,10.29,1.94,-23.64,81.00,19.54,-232.62
168,11,0.09180,10.98,2.11,-25.62,83.70,20.24,-240.37
168,12,0.10010,11.49,2.25,-27.30,60.66,16.43,-202.57
168,13,0.10837,11.99,2.38,-28.98,60.89,16.51,-203.32
168,14,0.11685,12.22,2.49,-30.47,27.34,12.77,-176.26
168,15,0.12503,12.45,2.60,-31.97,28.36,13.25,-182.84
168,16,0.13345,12.42,2.69,-33.40,-3.62,10.52,-169.93
168,17,0.14175,12.39,2.78,-34.83,-3.68,10.62,-172.43
168,18,0.15018,12.20,2.85,-36.13,-22.46,8.41,-154.35
168,19,0.15836,12.01,2.92,-37.43,-23.13,8.64,-158.96
168,20,0.16675,11.77,2.97,-38.53,-28.73,6.53,-131.27
168,21,0.17508,11.53,3.03,-39.64,-28.94,6.60,-132.23
168,22,0.18347,11.34,3.07,-40.48,-22.55,4.94,-100.00
168,23,0.19177,11.15,3.11,-41.31,-22.79,5.02,-101.10
168,24,0.20013,11.12,3.14,-41.82,-3.65,3.62,-60.95
168,25,0.20844,11.09,3.17,-42.33,-3.68,3.67,-61.40
168,26,0.21680,11.26,3.19,-42.47,19.71,2.19,-15.69
168,27,0.22507,11.42,3.21,-42.60,19.93,2.19,-15.87
168,28,0.23352,11.74,3.22,-42.50,37.55,1.60,10.83
168,29,0.24182,12.06,3.23,-42.41,38.24,1.60,11.03
168,30,0.25024,12.52,3.25,-42.22,55.43,1.91,22.46
168,31,0.25845,13.00,3.27,-42.03,57.99,2.03,23.42
168,32,0.26688,13.47,3.28,-41.84,55.43,1.93,22.46
168,33,0.27512,13.93,3.30,-41.65,56.67,1.97,22.96
168,34,0.28360,14.39,3.31,-41.42,53.60,1.55,26.98
168,35,0.29178,14.84,3.33,-41.20,55.60,1.58,27.99
168,36,0.30029,15.30,3.34,-40.97,53.41,1.53,26.88
168,37,0.30844,15.75,3.35,-40.74,55.43,1.58,28.09
168,38,0.31677,16.04,3.36,-40.55,34.80,0.62,23.08
168,39,0.32516,16.33,3.36,-40.35,34.18,0.62,22.91
168,40,0.33353,16.41,3.36,-40.18,9.85,-0.72,20.80
168,41,0.34183,16.49,3.35,-40.00,9.56,-0.77,21.32
168,42,0.35022,16.38,3.33,-39.78,-12.36,-2.45,26.91
168,43,0.35849,16.28,3.31,-39.55,-12.55,-2.49,27.31
168,44,0.36688,16.18,3.29,-39.32,-12.36,-2.45,26.91
168,45,0.37512,16.07,3.27,-39.10,-12.59,-2.47,27.78
168,46,0.38364,15.87,3.23,-38.76,-24.37,-3.97,39.07
168,47,0.39188,15.66,3.20,-38.43,-25.19,-4.03,40.37
168,48,0.40036,15.45,3.17,-38.10,-24.46,-3.99,39.21
168,49,0.40863,15.24,3.13,-37.77,-25.09,-4.04,40.22
168,50,0.41687,15.04,3.10,-37.43,-25.19,-4.06,40.37
168,51,0.42520,14.83,3.07,-37.10,-25.27,-4.06,39.93
168,52,0.43365,14.56,3.02,-36.70,-31.77,-4.92,47.65
168,53,0.44205,14.29,2.98,-36.29,-32.00,-4.95,48.00
168,54,0.45029,14.02,2.94,-35.89,-32.59,-5.07,48.89
168,55,0.45859,13.75,2.90,-35.49,-32.35,-5.01,48.53
168,56,0.46698,13.48,2.86,-35.09,-32.00,-4.98,48.00
168,57,0.47534,13.21,2.82,-34.68,-32.12,-4.97,48.18
168,58,0.48364,12.88,2.77,-34.24,-40.07,-5.75,52.94
168,59,0.49191,12.55,2.72,-33.80,-40.22,-5.78,53.14
168,60,0.50055,12.22,2.67,-33.36,-38.52,-5.55,50.88
168,61,0.50864,11.88,2.62,-32.92,-41.89,-6.02,55.47
168,62,0.51706,11.54,2.58,-32.48,-39.49,-5.67,52.17
168,63,0.52533,11.21,2.53,-32.03,-40.22,-5.80,53.51
168,64,0.53381,10.82,2.47,-31.54,-45.68,-6.45,58.63
168,65,0.54190,10.44,2.42,-31.03,-47.92,-6.82,62.26
168,66,0.55045,9.99,2.35,-30.39,-52.50,-7.90,75.00
168,67,0.55859,9.54,2.28,-29.75,-55.06,-8.27,78.65
168,68,0.56696,9.09,2.22,-29.11,-53.65,-8.08,76.64
168,69,0.57532,8.64,2.15,-28.46,-53.65,-8.12,77.37
168,70,0.58380,8.14,2.07,-27.69,-59.71,-9.40,91.73
168,71,0.59198,7.63,1.99,-26.91,-61.94,-9.70,95.15
168,72,0.60046,7.12,1.91,-26.13,-59.71,-9.42,91.73
168,73,0.60864,6.61,1.83,-25.35,-62.31,-9.77,95.52
168,74,0.61703,6.07,1.74,-24.49,-64.73,-10.34,101.82
168,75,0.62531,5.53,1.66,-23.64,-65.68,-10.47,103.32
168,76,0.63394,4.98,1.57,-22.78,-62.90,-10.05,98.94
168,77,0.64206,4.44,1.48,-21.92,-67.29,-10.74,106.02
168,78,0.65039,3.85,1.39,-20.95,-69.96,-11.61,117.22
168,79,0.65869,3.27,1.29,-19.97,-70.22,-11.68,117.65
168,80,0.66702,2.69,1.19,-18.99,-69.96,-11.63,117.22
168,81,0.67535,2.11,1.09,-18.01,-69.96,-11.68,117.95
168,82,0.68384,1.47,0.99,-16.93,-74.82,-12.52,127.70
168,83,0.69205,0.84,0.88,-15.84,-77.32,-13.01,131.97
168,84,0.70044,0.20,0.77,-14.76,-75.64,-12.73,129.09
168,85,0.70883,-0.43,0.67,-13.68,-75.64,-12.71,129.09
168,86,0.71704,-1.07,0.56,-12.59,-77.32,-12.99,131.97
169,0,0.00000,0.00,0.00,0.00,261.78,-38.57,-382.63
169,1,0.00824,2.02,-0.30,-3.06,245.19,-36.16,-371.11
169,2,0.01663,3.49,-0.51,-5.18,175.27,-25.80,-252.36
169,3,0.02493,4.96,-0.73,-7.29,177.21,-26.23,-255.15
169,4,0.03326,6.28,-0.92,-9.47,158.24,-23.08,-261.54
169,5,0.04156,7.60,-1.12,-11.65,158.82,-23.16,-262.50
169,6,0.05002,8.92,-1.31,-13.83,155.96,-22.79,-257.76
169,7,0.05829,10.24,-1.50,-16.01,159.41,-23.30,-263.47
169,8,0.06662,11.37,-1.67,-18.06,136.26,-19.68,-246.52
169,9,0.07486,12.51,-1.83,-20.12,137.78,-19.85,-249.26
169,10,0.08365,13.46,-1.97,-21.98,109.03,-15.69,-212.15
169,11,0.09216,14.42,-2.11,-23.85,112.54,-16.14,-219.00
169,12,0.10004,15.16,-2.21,-25.44,93.02,-13.23,-202.71
169,13,0.10831,15.89,-2.31,-27.04,88.56,-12.55,-192.99
169,14,0.11667,16.32,-2.37,-28.49,51.82,-6.67,-173.36
169,15,0.12491,16.75,-2.43,-29.94,52.59,-6.96,-175.93
169,16,0.13400,16.92,-2.44,-31.36,18.12,-1.58,-156.38
169,17,0.14227,17.08,-2.45,-32.78,19.93,-1.65,-171.96
169,18,0.14993,17.08,-2.44,-34.09,-0.80,1.63,-171.31
169,19,0.15826,17.07,-2.43,-35.41,-0.73,1.37,-157.51
169,20,0.16672,16.99,-2.41,-36.53,-10.11,2.80,-133.21
169,21,0.17514,16.90,-2.35,-37.66,-10.14,7.18,-133.70
169,22,0.18329,16.83,-2.34,-38.52,-8.24,0.32,-105.24
169,23,0.19162,16.77,-2.33,-39.37,-8.06,1.51,-102.93
169,24,0.20007,16.81,-2.34,-39.88,5.05,-1.67,-60.29
169,25,0.20840,16.85,-2.35,-40.39,5.13,-0.30,-61.17
169,26,0.21664,17.03,-2.38,-40.50,22.22,-4.04,-12.96
169,27,0.22501,17.22,-2.41,-40.61,21.90,-3.46,-12.77
169,28,0.23340,17.52,-2.46,-40.47,35.64,-6.27,16.00
169,29,0.24170,17.82,-2.51,-40.34,36.03,-6.24,16.18
169,30,0.25012,18.25,-2.59,-40.09,51.45,-9.36,29.71
169,31,0.25833,18.68,-2.67,-39.84,52.79,-9.42,30.48
169,32,0.26675,19.12,-2.75,-39.59,51.45,-9.18,29.71
169,33,0.27499,19.55,-2.82,-39.34,52.59,-9.30,30.37
169,34,0.28339,19.97,-2.86,-39.05,50.18,-4.66,34.55
169,35,0.29160,20.39,-2.93,-38.76,51.30,-8.43,35.32
169,36,0.30005,20.81,-3.00,-38.47,49.82,-8.32,34.30
169,37,0.30844,21.23,-3.07,-38.18,50.18,-8.29,34.55
169,38,0.31671,21.50,-3.12,-37.95,31.73,-5.36,28.04
169,39,0.32501,21.76,-3.16,-37.71,31.62,-5.30,27.94
169,40,0.33337,21.81,-3.17,-37.53,6.57,-1.26,22.26
169,41,0.34167,21.87,-3.18,-37.34,6.62,-1.18,22.43
169,42,0.35010,21.73,-3.16,-37.13,-15.94,2.28,25.00
169,43,0.35843,21.60,-3.14,-36.92,-16.12,2.30,25.27
169,44,0.36685,21.47,-3.12,-36.71,-15.94,2.38,25.00
169,45,0.37521,21.33,-3.10,-36.50,-16.06,2.31,25.18
169,46,0.38443,21.08,-3.07,-36.20,-27.15,4.11,32.45
169,47,0.39240,20.82,-3.03,-35.89,-32.95,5.00,38.70
169,48,0.40005,20.57,-2.99,-35.59,-32.67,4.79,39.04
169,49,0.40845,20.32,-2.95,-35.29,-29.82,4.52,35.64
169,50,0.41681,20.07,-2.91,-34.99,-29.93,4.54,35.77
169,51,0.42523,19.81,-2.88,-34.69,-30.43,4.51,35.87
169,52,0.43359,19.49,-2.83,-34.33,-37.96,5.71,43.43
169,53,0.44177,19.18,-2.78,-33.97,-38.81,5.88,44.40
169,54,0.45016,18.86,-2.73,-33.60,-37.82,5.69,43.27
169,55,0.45850,18.54,-2.68,-33.24,-38.10,5.68,43.59
169,56,0.46686,18.23,-2.64,-32.88,-37.96,5.71,43.43
169,57,0.47510,17.90,-2.59,-32.51,-39.26,5.95,44.07
169,58,0.48352,17.51,-2.53,-32.13,-46.38,7.04,46.01
169,59,0.49176,17.12,-2.47,-31.74,-47.41,7.10,47.04
169,60,0.50034,16.73,-2.41,-31.35,-45.55,6.95,45.20
169,61,0.50848,16.34,-2.35,-30.96,-47.94,7.32,47.57
169,62,0.51688,15.95,-2.29,-30.58,-46.55,6.97,46.18
169,63,0.52512,15.56,-2.23,-30.18,-47.41,7.23,47.41
169,64,0.53360,15.11,-2.16,-29.75,-53.24,8.09,51.80
169,65,0.54187,14.65,-2.09,-29.30,-54.61,8.34,53.87
169,66,0.55020,14.12,-2.02,-28.73,-63.74,9.54,68.86
169,67,0.55850,13.59,-1.94,-28.15,-63.97,9.62,69.12
169,68,0.56693,13.06,-1.86,-27.58,-63.04,9.49,68.12
169,69,0.57520,12.52,-1.77,-27.00,-64.94,9.83,69.74
169,70,0.58365,11.91,-1.68,-26.30,-72.20,10.87,83.03
169,71,0.59186,11.30,-1.59,-25.60,-74.35,11.10,85.50
169,72,0.60025,10.69,-1.50,-24.90,-72.73,11.04,83.64
169,73,0.60852,10.08,-1.41,-24.19,-73.80,11.02,84.87
169,74,0.61697,9.43,-1.30,-23.43,-77.26,12.92,90.97
169,75,0.62521,8.78,-1.20,-22.66,-79.26,11.78,93.33
169,76,0.63373,8.12,-1.10,-21.89,-76.70,11.51,90.32
169,77,0.64185,7.46,-1.01,-21.11,-81.20,12.05,95.49
169,78,0.65027,6.75,-0.90,-20.22,-84.78,12.63,105.43
169,79,0.65854,6.04,-0.79,-19.34,-86.35,12.83,107.38
169,80,0.66693,5.32,-0.69,-18.45,-85.09,12.64,105.82
169,81,0.67523,4.61,-0.58,-17.56,-86.03,12.79,107.35
169,82,0.68369,3.83,-0.46,-16.57,-92.42,13.77,116.61
169,83,0.69193,3.05,-0.35,-15.59,-94.81,14.10,119.63
169,84,0.70041,2.26,-0.23,-14.60,-92.09,13.66,116.19
169,85,0.70856,1.48,-0.12,-13.61,-95.88,14.26,120.97
169,86,0.71704,0.70,0.00,-12.63,-92.09,13.67,116.19
170,0,0.00000,0.00,0.00,0.00,250.00,26.14,-316.44
170,1,0.00827,2.23,0.25,-3.09,270.11,29.86,-373.80
170,2,0.01608,3.79,0.41,-5.15,199.22,21.39,-263.28
170,3,0.02435,5.34,0.58,-7.21,187.08,20.18,-249.08
170,4,0.03271,6.74,0.75,-9.33,168.25,19.71,-254.01
170,5,0.04163,8.15,0.91,-11.46,157.88,18.49,-238.36
170,6,0.05014,9.56,1.08,-13.58,165.23,19.35,-249.46
170,7,0.05826,10.99,1.24,-15.76,176.69,20.78,-268.42
170,8,0.06625,12.21,1.40,-17.76,152.67,18.92,-250.76
170,9,0.07440,13.42,1.55,-19.75,147.94,18.42,-244.19
170,10,0.08279,14.45,1.68,-21.58,122.91,16.06,-217.45
170,11,0.09171,15.46,1.81,-23.38,113.70,14.88,-202.05
170,12,0.10010,16.26,1.92,-24.95,94.91,13.36,-186.55
170,13,0.10840,17.03,2.04,-26.50,92.65,13.32,-187.13
170,14,0.11624,17.52,2.13,-27.93,63.04,11.91,-182.49
170,15,0.12448,17.99,2.22,-29.36,57.04,11.22,-173.33
170,16,0.13287,18.22,2.30,-30.77,26.91,9.81,-168.36
170,17,0.14163,18.43,2.38,-32.17,23.69,9.24,-160.28
170,18,0.15012,18.47,2.45,-33.49,5.40,8.26,-154.68
170,19,0.15829,18.51,2.52,-34.78,4.85,8.44,-158.58
170,20,0.16611,18.47,2.58,-35.91,-5.08,7.30,-144.53
170,21,0.17438,18.43,2.64,-37.02,-4.80,6.76,-133.58
170,22,0.18277,18.40,2.68,-37.88,-4.00,5.15,-102.55
170,23,0.19171,18.37,2.72,-38.71,-3.07,4.69,-92.49
170,24,0.20013,18.43,2.75,-39.21,7.25,3.42,-60.14
170,25,0.20853,18.51,2.78,-39.68,8.73,3.24,-56.00
170,26,0.21628,18.69,2.79,-39.78,24.02,1.63,-12.99
170,27,0.22452,18.89,2.80,-39.86,23.70,1.38,-9.63
170,28,0.23288,19.18,2.81,-39.72,35.40,0.48,17.52
170,29,0.24173,19.49,2.81,-39.56,34.48,0.40,17.93
170,30,0.25012,19.91,2.81,-39.29,50.55,0.27,32.00
170,31,0.25836,20.34,2.81,-39.02,51.48,0.32,32.59
170,32,0.26624,20.76,2.82,-38.75,53.88,0.31,34.11
170,33,0.27451,21.19,2.82,-38.48,51.29,0.25,32.84
170,34,0.28284,21.59,2.82,-38.17,48.72,-0.04,37.00
170,35,0.29172,22.00,2.82,-37.86,45.70,-0.04,34.71
170,36,0.30023,22.40,2.82,-37.55,47.67,-0.04,36.20
170,37,0.30841,22.80,2.82,-37.25,48.51,-0.07,37.31
170,38,0.31622,23.05,2.81,-37.01,32.03,-0.39,30.86
170,39,0.32446,23.28,2.81,-36.77,27.78,-0.39,28.52
170,40,0.33286,23.33,2.80,-36.59,5.82,-0.93,22.18
170,41,0.34171,23.36,2.79,-36.40,3.45,-0.98,21.38
170,42,0.35016,23.21,2.78,-36.19,-16.97,-1.92,24.19
170,43,0.35843,23.07,2.76,-35.99,-17.34,-1.96,24.72
170,44,0.36630,22.93,2.75,-35.78,-18.22,-2.04,25.97
170,45,0.37451,22.77,2.73,-35.57,-18.96,-2.09,26.02
170,46,0.38290,22.51,2.70,-35.28,-31.64,-3.00,34.55
170,47,0.39175,22.24,2.68,-34.99,-30.00,-2.87,32.76
170,48,0.40030,21.98,2.65,-34.70,-31.07,-2.95,33.93
170,49,0.40851,21.71,2.63,-34.41,-32.34,-3.09,35.32
170,50,0.41638,21.44,2.60,-34.12,-33.72,-3.25,36.82
