trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
36,38,0.31689,-60.82,-0.00,-51.88,-360.29,0.00,-56.25
36,39,0.32532,-63.82,-0.00,-52.36,-356.52,0.00,-56.88
36,40,0.33362,-67.19,-0.00,-53.11,-405.15,0.00,-90.07
36,41,0.34204,-70.57,-0.00,-53.87,-401.09,0.00,-89.86
36,42,0.35034,-74.31,-0.00,-54.80,-450.74,0.00,-112.50
36,43,0.35864,-78.06,-0.00,-55.75,-451.84,0.00,-114.71
36,44,0.36707,-82.09,-0.00,-57.17,-478.62,0.00,-168.84
36,45,0.37537,-86.17,-0.00,-58.69,-491.91,0.00,-182.72
36,46,0.38367,-91.62,-0.00,-62.65,-656.62,0.00,-476.84
36,47,0.39209,-97.05,-0.00,-66.59,-643.84,0.00,-467.39
36,48,0.40027,-101.75,-0.00,-69.97,-575.00,0.00,-413.43
36,49,0.40881,-106.45,-0.00,-73.35,-550.36,0.00,-395.71
36,50,0.41699,-111.15,-0.00,-76.73,-575.00,0.00,-413.43
36,51,0.42542,-115.86,0.32,-80.11,-558.33,38.56,-401.81
36,52,0.43372,-120.58,8.96,-83.54,-569.12,1040.13,-413.24
36,53,0.44214,-125.31,17.58,-86.98,-560.87,1023.54,-407.25
36,54,0.45032,-130.03,25.87,-90.42,-577.61,1014.24,-421.64
36,55,0.45874,-134.75,34.16,-93.87,-560.87,983.34,-409.42
36,56,0.46704,-139.47,42.12,-97.33,-568.01,958.87,-416.18
36,57,0.47546,-144.18,50.06,-100.78,-559.42,943.20,-410.14
36,58,0.48364,-148.87,57.62,-104.23,-573.51,924.54,-422.01
36,59,0.49194,-153.56,65.16,-107.69,-565.44,908.59,-416.18
36,60,0.50024,-158.33,72.21,-111.22,-574.26,848.45,-425.00
36,61,0.50867,-163.12,79.22,-114.76,-568.48,832.78,-421.01
36,62,0.51697,-168.51,85.51,-118.81,-649.26,757.59,-487.50
36,63,0.52527,-173.91,91.75,-122.87,-650.74,751.64,-488.97
36,64,0.53357,-179.65,96.73,-127.21,-691.54,599.86,-523.53
36,65,0.54199,-185.39,101.63,-131.56,-681.88,581.46,-516.30
36,66,0.55042,-191.22,104.44,-135.98,-691.30,334.00,-525.00
36,67,0.55872,-197.03,107.20,-140.40,-700.37,332.64,-532.35
36,68,0.56702,-202.66,108.63,-144.68,-678.68,172.57,-515.44
36,69,0.57544,-208.28,110.04,-148.95,-666.67,166.50,-506.52
36,70,0.58374,-213.45,110.67,-152.86,-623.16,76.74,-471.69
36,71,0.59216,-218.60,111.29,-156.76,-610.87,73.18,-462.32
36,72,0.60034,-223.04,111.38,-160.09,-543.28,11.00,-407.09
36,73,0.60876,-227.46,111.45,-163.40,-525.00,8.79,-393.12
36,74,0.61707,-231.31,111.12,-166.25,-463.60,-39.71,-343.75
36,75,0.62549,-235.16,110.78,-169.10,-456.52,-40.72,-338.41
36,76,0.63379,-238.85,110.10,-171.84,-445.59,-82.37,-329.78
36,77,0.64221,-242.55,109.40,-174.58,-439.13,-82.78,-325.00
36,78,0.65051,-246.24,108.36,-177.31,-444.12,-125.41,-329.04
37,0,0.00000,0.00,0.00,0.00,58.89,0.53,-100.90
37,1,0.00801,0.53,0.00,-0.93,66.67,0.49,-115.81
37,2,0.01640,1.57,0.00,-2.72,124.00,0.00,-213.45
37,3,0.02452,2.67,0.00,-4.60,135.34,-0.00,-231.58
37,4,0.03282,4.01,0.14,-6.83,160.66,16.68,-268.75
37,5,0.04121,5.33,0.28,-9.03,157.82,16.60,-261.82
37,6,0.04971,6.63,0.42,-11.08,152.24,15.79,-241.65
37,7,0.05780,7.89,0.58,-13.08,156.23,19.77,-246.79
37,8,0.06625,9.04,0.58,-14.85,135.74,-0.00,-209.75
37,9,0.07455,10.18,0.81,-16.62,138.24,28.50,-213.60
37,10,0.08276,11.33,0.96,-18.40,139.78,18.50,-215.99
37,11,0.09148,12.48,1.12,-20.17,131.70,17.43,-203.50
37,12,0.09978,13.63,1.27,-21.94,138.24,18.33,-213.60
37,13,0.10797,14.75,1.42,-23.72,137.43,18.36,-217.50
37,14,0.11623,15.80,1.56,-25.54,126.43,17.65,-219.96
37,15,0.12450,16.84,1.71,-27.36,126.20,17.58,-219.56
37,16,0.13286,17.88,1.86,-29.17,124.82,17.39,-217.15
37,17,0.14122,18.90,2.00,-31.00,121.53,17.20,-218.25
37,18,0.14977,19.80,2.13,-32.85,105.71,15.86,-217.14
37,19,0.15785,20.71,2.27,-34.71,111.70,16.76,-229.43
37,20,0.16646,21.61,2.41,-36.56,104.96,15.83,-215.60
37,21,0.17450,22.51,2.54,-38.42,112.33,16.93,-230.74
37,22,0.18294,23.42,2.68,-40.27,107.05,16.07,-219.89
37,23,0.19148,24.32,2.81,-42.13,105.71,15.87,-217.14
37,24,0.19977,25.22,2.95,-43.98,109.02,16.44,-223.94
37,25,0.20784,26.11,3.08,-45.85,109.64,16.68,-231.38
37,26,0.21651,26.91,3.21,-47.76,92.61,15.05,-219.72
37,27,0.22502,27.71,3.34,-49.66,94.27,15.17,-223.66
37,28,0.23286,28.52,3.47,-51.57,102.33,16.56,-242.80
37,29,0.24141,29.29,3.60,-53.49,90.36,15.02,-225.00
37,30,0.24997,29.94,3.72,-55.48,76.29,14.12,-232.80
37,31,0.25809,30.57,3.84,-57.49,77.07,14.77,-247.74
37,32,0.26651,31.08,3.96,-59.57,61.23,13.46,-246.74
37,33,0.27457,31.49,4.06,-61.68,50.76,13.16,-262.12
37,34,0.28287,31.46,4.06,-63.93,-3.31,-0.00,-271.32
37,35,0.29123,31.33,4.21,-66.25,-16.06,17.76,-276.64
37,36,0.29948,30.77,4.21,-68.82,-68.02,0.00,-311.28
37,37,0.30809,30.22,4.21,-71.47,-63.83,0.00,-308.16
37,38,0.31613,29.71,4.37,-74.45,-62.62,20.32,-371.16
37,39,0.32463,29.24,4.37,-77.53,-56.01,-0.00,-361.58
37,40,0.33299,28.88,4.54,-80.95,-42.70,19.65,-409.85
37,41,0.34117,28.54,4.66,-84.46,-42.16,14.92,-429.10
37,42,0.34964,28.23,4.80,-88.31,-35.68,16.80,-453.69
37,43,0.35793,28.01,5.04,-92.24,-27.26,29.10,-474.40
37,44,0.36652,28.08,5.27,-96.51,7.82,26.18,-497.34
37,45,0.37456,28.54,5.53,-101.21,57.31,32.64,-584.82
37,46,0.38313,30.56,5.94,-107.64,236.30,48.06,-749.11
37,47,0.39137,32.53,6.34,-113.88,238.15,48.65,-758.15
37,48,0.39978,34.24,6.70,-119.42,203.99,42.06,-658.08
37,49,0.40779,35.96,7.05,-124.95,214.10,44.21,-690.67
37,50,0.41623,37.67,7.41,-130.48,203.25,41.92,-655.70
37,51,0.42470,39.39,9.14,-136.02,203.24,204.32,-654.05
37,52,0.43307,41.14,17.77,-141.59,209.11,1030.66,-664.85
37,53,0.44141,42.90,26.34,-147.16,210.99,1028.17,-668.50
37,54,0.44980,44.67,34.63,-152.73,210.91,988.42,-664.36
37,55,0.45786,46.44,42.86,-158.31,220.08,1021.25,-691.67
37,56,0.46643,48.23,50.82,-163.87,207.83,928.16,-649.11
37,57,0.47440,50.01,58.70,-169.44,223.75,989.27,-698.47
37,58,0.48294,51.79,66.26,-174.98,208.93,884.92,-648.93
37,59,0.49158,53.59,73.72,-180.55,207.77,863.50,-644.17
37,60,0.49948,55.42,80.76,-186.18,232.05,891.04,-713.51
37,61,0.50807,57.32,87.65,-191.97,220.25,802.22,-673.89
37,62,0.51625,59.44,93.94,-198.37,260.07,768.90,-781.72
37,63,0.52458,61.61,99.97,-204.85,259.71,723.31,-777.66
37,64,0.53265,63.91,104.95,-211.67,285.07,616.87,-845.37
37,65,0.54146,66.22,109.49,-218.52,262.39,516.53,-778.16
37,66,0.54973,68.56,112.31,-225.45,283.76,340.17,-837.27
37,67,0.55783,70.90,114.84,-232.32,287.76,312.87,-848.96
37,68,0.56631,73.17,116.27,-239.02,267.63,168.84,-789.57
37,69,0.57455,75.40,117.55,-245.61,270.74,154.39,-799.63
37,70,0.58302,77.47,118.18,-251.76,244.68,75.22,-726.13
37,71,0.59151,79.47,118.71,-257.73,236.33,62.09,-703.96
37,72,0.59969,81.22,118.80,-263.00,213.81,11.00,-644.40
37,73,0.60779,82.92,118.81,-268.13,209.04,0.66,-632.77
37,74,0.61630,84.40,118.48,-272.69,174.55,-38.72,-535.13
37,75,0.62445,85.87,118.07,-277.21,180.52,-49.21,-554.68
37,76,0.63269,87.30,117.39,-281.58,172.59,-82.98,-531.11
37,77,0.64117,88.72,116.64,-285.96,167.63,-89.08,-515.47
37,78,0.64954,90.14,115.59,-290.32,169.71,-124.49,-521.53
38,0,0.00000,0.00,0.00,0.00,14.81,0.00,-116.40
38,1,0.00809,0.14,0.00,-1.08,17.36,0.00,-133.96
38,2,0.01648,0.42,0.00,-3.14,32.73,0.00,-244.73
38,3,0.02477,0.71,0.00,-5.29,35.73,0.00,-260.41
38,4,0.03323,1.09,0.00,-7.87,44.32,0.00,-303.78
38,5,0.04153,1.47,0.00,-10.40,45.96,0.00,-305.51
38,6,0.05000,1.88,0.00,-12.80,48.29,0.00,-282.52
38,7,0.05811,2.28,0.00,-15.12,49.72,0.00,-287.38
38,8,0.06647,2.66,0.00,-17.21,45.62,0.00,-248.91
38,9,0.07494,3.04,0.00,-19.28,45.05,0.00,-245.05
38,10,0.08324,3.42,0.00,-21.36,45.96,0.00,-250.00
38,11,0.09161,3.81,0.00,-23.43,45.54,0.00,-247.72
38,12,0.09976,4.19,0.00,-25.51,46.82,0.00,-254.68
38,13,0.10835,4.55,0.00,-27.58,41.92,0.00,-241.92
38,14,0.11644,4.82,0.00,-29.66,33.21,0.00,-256.98
38,15,0.12502,5.08,0.00,-31.74,31.32,0.00,-242.35
38,16,0.13312,5.35,0.00,-33.82,33.15,0.00,-256.50
38,17,0.14177,5.59,0.00,-35.89,27.87,0.00,-239.86
38,18,0.14986,5.72,0.00,-37.96,15.47,0.00,-255.09
38,19,0.15802,5.84,0.00,-40.02,15.33,0.00,-252.71
38,20,0.16635,5.97,0.00,-42.08,15.02,0.00,-247.62
38,21,0.17496,6.09,0.00,-44.15,14.54,0.00,-239.72
38,22,0.18314,6.22,0.00,-46.21,15.30,0.00,-252.24
38,23,0.19162,6.34,0.00,-48.27,14.75,0.00,-243.17
38,24,0.19969,6.47,0.00,-50.34,15.50,0.00,-255.58
38,25,0.20813,6.57,0.00,-52.40,11.93,0.00,-244.48
38,26,0.21634,6.58,0.00,-54.46,1.49,0.00,-251.67
38,27,0.22499,6.59,0.00,-56.53,1.41,0.00,-238.80
38,28,0.23320,6.61,0.00,-58.60,1.49,0.00,-251.67
38,29,0.24170,6.58,0.00,-60.67,-2.87,0.00,-243.81
38,30,0.25029,6.42,0.00,-62.76,-18.47,0.00,-243.34
38,31,0.25804,6.23,0.00,-64.86,-24.80,0.00,-270.47
38,32,0.26649,5.91,0.00,-66.97,-37.55,0.00,-250.54
38,33,0.27486,5.48,0.00,-69.08,-51.82,0.00,-251.82
38,34,0.28313,4.60,0.00,-71.15,-107.01,0.00,-250.18
38,35,0.29135,3.59,0.00,-73.24,-122.82,0.00,-253.80
38,36,0.29980,2.08,0.00,-75.39,-177.62,0.00,-255.23
38,37,0.30817,0.56,0.00,-77.63,-182.12,0.00,-267.88
38,38,0.31636,-1.05,0.00,-80.20,-196.28,0.00,-312.85
38,39,0.32506,-2.66,0.00,-82.86,-185.61,0.00,-305.61
38,40,0.33321,-4.30,0.00,-85.89,-201.50,0.00,-371.91
38,41,0.34140,-5.97,0.00,-89.00,-202.98,0.00,-379.89
38,42,0.34998,-7.71,0.00,-92.43,-203.91,0.00,-400.71
38,43,0.35846,-9.43,0.00,-95.98,-202.16,0.00,-417.99
38,44,0.36649,-11.00,0.00,-99.95,-195.82,0.00,-495.06
38,45,0.37523,-12.37,0.00,-104.49,-157.07,0.00,-518.32
38,46,0.38330,-12.96,0.00,-111.20,-72.97,0.00,-831.38
38,47,0.39163,-13.54,0.00,-117.72,-69.23,0.00,-782.42
38,48,0.39995,-14.07,0.00,-123.48,-64.22,0.00,-693.58
38,49,0.40819,-14.61,0.00,-129.25,-64.81,0.00,-700.00
38,50,0.41641,-15.14,0.00,-135.02,-64.94,0.00,-701.30
38,51,0.42479,-15.67,1.76,-140.80,-63.02,210.03,-689.62
38,52,0.43312,-16.18,10.39,-146.61,-61.54,1036.32,-698.17
38,53,0.44156,-16.69,18.96,-152.43,-60.40,1015.02,-689.69
38,54,0.44968,-17.19,27.25,-158.26,-61.28,1021.86,-718.05
38,55,0.45811,-17.68,35.48,-164.09,-58.59,974.95,-690.78
38,56,0.46635,-18.17,43.44,-169.92,-58.89,965.97,-707.04
38,57,0.47504,-18.65,51.32,-175.74,-55.54,907.40,-670.30
38,58,0.48318,-19.13,58.88,-181.54,-58.05,928.01,-712.36
38,59,0.49147,-19.60,66.34,-187.37,-56.72,899.86,-703.13
38,60,0.49968,-20.06,73.38,-193.28,-56.51,857.91,-720.07
38,61,0.50809,-20.53,80.27,-199.35,-55.54,819.39,-722.69
38,62,0.51634,-21.01,86.56,-206.08,-58.41,761.79,-814.42
38,63,0.52480,-21.49,92.58,-212.89,-57.04,712.34,-806.14
38,64,0.53333,-21.98,97.56,-220.07,-57.25,583.76,-842.22
38,65,0.54146,-22.46,102.09,-227.28,-59.66,557.94,-885.93
38,66,0.54985,-22.95,104.91,-234.58,-57.45,335.22,-869.45
38,67,0.55806,-23.43,107.44,-241.82,-58.36,308.40,-882.90
38,68,0.56657,-23.89,108.87,-248.88,-54.84,168.24,-829.03
38,69,0.57513,-24.35,110.14,-255.82,-53.83,148.39,-810.70
38,70,0.58340,-24.79,110.78,-262.30,-53.14,77.03,-782.66
38,71,0.59164,-25.23,111.30,-268.58,-52.59,63.77,-762.59
38,72,0.60028,-25.63,111.39,-274.12,-46.64,10.41,-641.34
38,73,0.60832,-26.03,111.40,-279.50,-49.34,0.54,-669.45
38,74,0.61655,-26.40,111.07,-284.28,-45.27,-40.08,-581.08
38,75,0.62485,-26.77,110.67,-289.02,-44.49,-48.41,-570.96
38,76,0.63329,-27.13,109.98,-293.61,-42.68,-81.03,-543.58
38,77,0.64162,-27.49,109.23,-298.19,-43.22,-90.82,-550.18
38,78,0.64984,-27.84,108.19,-302.76,-43.41,-126.57,-555.84
39,0,0.00000,0.00,0.00,0.00,62.63,0.00,-100.71
39,1,0.00812,0.57,0.00,-0.93,69.92,0.00,-115.04
39,2,0.01628,1.65,-0.00,-2.70,132.71,-0.00,-216.45
39,3,0.02472,2.80,-0.00,-4.56,135.62,0.00,-219.89
39,4,0.03308,4.18,-0.00,-6.76,165.33,0.00,-263.14
39,5,0.04135,5.55,-0.00,-8.92,166.42,0.00,-261.62
39,6,0.04994,6.89,-0.00,-10.94,155.95,0.00,-235.52
39,7,0.05801,8.20,-0.00,-12.91,162.19,0.00,-243.48
39,8,0.06633,9.39,-0.00,-14.65,142.75,0.00,-209.91
39,9,0.07489,10.58,-0.00,-16.40,138.68,0.00,-203.92
39,10,0.08316,11.76,-0.00,-18.15,143.54,0.00,-211.07
39,11,0.09151,12.95,-0.00,-19.89,142.23,0.00,-209.14
39,12,0.09998,14.14,-0.00,-21.64,140.18,0.00,-206.13
39,13,0.10817,15.31,-0.00,-23.39,142.64,0.00,-214.15
39,14,0.11644,16.39,-0.00,-25.18,131.37,0.00,-216.61
39,15,0.12491,17.48,-0.00,-26.97,128.29,0.00,-211.53
39,16,0.13441,18.57,-0.00,-28.77,114.29,0.00,-188.44
39,17,0.14142,19.63,-0.00,-30.57,151.20,0.00,-257.08
39,18,0.14978,20.57,-0.00,-32.40,113.50,0.00,-219.34
39,19,0.15820,21.52,-0.00,-34.23,112.68,0.00,-217.75
39,20,0.16637,22.47,-0.00,-36.07,116.26,0.00,-224.67
39,21,0.17497,23.42,-0.00,-37.90,110.28,0.00,-213.12
39,22,0.18311,24.37,-0.00,-39.74,116.70,0.00,-225.52
39,23,0.19138,25.32,-0.00,-41.57,114.76,0.00,-221.77
39,24,0.19962,26.27,-0.00,-43.41,115.19,0.00,-222.59
39,25,0.20827,27.20,-0.00,-45.25,107.23,0.00,-213.40
39,26,0.21658,28.04,-0.00,-47.14,101.65,0.00,-226.79
39,27,0.22504,28.89,-0.00,-49.02,100.00,0.00,-223.10
39,28,0.23331,29.73,-0.00,-50.91,102.21,0.00,-228.04
39,29,0.24153,30.55,-0.00,-52.81,99.44,0.00,-231.54
39,30,0.24992,31.25,-0.00,-54.79,83.64,0.00,-235.64
39,31,0.25827,31.93,-0.00,-56.79,80.80,0.00,-239.12
39,32,0.26639,32.49,-0.00,-58.85,69.55,0.00,-254.14
39,33,0.27489,32.95,-0.00,-60.95,53.86,0.00,-247.40
39,34,0.28311,32.98,-0.00,-63.20,3.34,0.00,-273.84
39,35,0.29150,32.90,-0.00,-65.52,-9.45,0.00,-276.00
39,36,0.30000,32.40,-0.00,-68.10,-58.89,0.00,-303.77
39,37,0.30803,31.91,-0.00,-70.77,-60.84,0.00,-331.94
39,38,0.31664,31.47,-0.00,-73.76,-50.71,0.00,-347.87
39,39,0.32492,31.07,-0.00,-76.84,-48.62,0.00,-372.01
39,40,0.33307,30.79,-0.00,-80.28,-34.08,0.00,-421.72
39,41,0.34166,30.53,-0.00,-83.80,-30.55,0.00,-409.59
39,42,0.34967,30.32,-0.00,-87.65,-26.29,0.00,-480.38
39,43,0.35822,30.18,-0.00,-91.58,-15.71,0.00,-460.36
39,44,0.36644,30.35,-0.00,-95.85,20.41,0.00,-519.11
39,45,0.37492,30.93,-0.00,-100.54,67.63,0.00,-553.24
39,46,0.38326,33.10,-0.00,-106.92,261.17,0.00,-765.20
39,47,0.39140,35.21,-0.00,-113.12,258.80,0.00,-760.67
39,48,0.39967,37.05,-0.00,-118.61,222.88,0.00,-663.84
39,49,0.40802,38.90,-0.00,-124.10,220.84,0.00,-657.77
39,50,0.41632,40.74,-0.00,-129.59,222.06,0.00,-661.40
39,51,0.42485,42.59,1.74,-135.09,217.17,203.86,-644.72
39,52,0.43335,44.48,10.37,-140.61,221.54,1015.85,-650.27
39,53,0.44142,46.36,18.94,-146.14,233.65,1061.17,-684.69
39,54,0.44997,48.26,27.23,-151.67,222.50,970.77,-647.50
39,55,0.45815,50.16,35.46,-157.20,232.46,1005.97,-676.12
39,56,0.46680,52.08,43.42,-162.73,220.81,919.97,-638.45
39,57,0.47484,53.99,51.30,-168.25,237.95,980.13,-686.53
39,58,0.48328,55.90,58.86,-173.75,226.76,896.12,-652.08
39,59,0.49141,57.83,66.32,-179.27,236.77,916.88,-678.80
39,60,0.49977,59.79,73.36,-184.86,235.04,842.26,-668.98
39,61,0.50838,61.82,80.25,-190.61,235.46,800.68,-667.73
39,62,0.51627,64.10,86.54,-196.95,288.59,797.16,-803.87
39,63,0.52480,66.41,92.57,-203.38,271.20,706.29,-753.49
39,64,0.53308,68.87,97.55,-210.14,296.87,600.96,-816.57
39,65,0.54149,71.34,102.09,-216.93,293.65,540.24,-807.26
39,66,0.54968,73.85,104.90,-223.80,306.15,343.33,-837.99
39,67,0.55814,76.34,107.44,-230.62,294.95,299.83,-807.22
39,68,0.56624,78.77,108.87,-237.27,299.44,176.79,-819.96
39,69,0.57480,81.15,110.14,-243.80,278.43,148.58,-763.28
39,70,0.58319,83.36,110.78,-249.90,264.00,75.90,-726.55
39,71,0.59134,85.51,111.30,-255.82,263.30,64.62,-726.97
39,72,0.59985,87.38,111.39,-261.05,219.71,10.56,-613.98
39,73,0.60805,89.19,111.40,-266.13,221.23,0.64,-620.48
39,74,0.61653,90.78,111.07,-270.65,187.41,-38.85,-532.73
39,75,0.62492,92.36,110.67,-275.13,188.00,-47.80,-534.18
39,76,0.63297,93.88,109.98,-279.47,189.37,-85.03,-539.66
39,77,0.64130,95.41,109.23,-283.81,182.78,-90.73,-520.51
39,78,0.65001,96.93,108.19,-288.14,174.78,-119.48,-496.67
40,0,0.00000,0.00,0.00,0.00,63.76,0.00,-109.30
40,1,0.00832,0.45,-0.00,-0.99,54.68,-0.00,-119.27
40,2,0.01666,1.14,-0.00,-2.95,81.54,-0.00,-234.73
40,3,0.02492,1.65,-0.00,-5.07,62.11,0.00,-256.56
40,4,0.03333,2.03,-0.00,-7.64,45.01,-0.00,-305.99
40,5,0.04207,2.33,-0.00,-10.19,35.25,0.00,-291.10
40,6,0.05002,2.67,-0.00,-12.59,42.23,0.00,-302.11
40,7,0.05840,3.00,-0.00,-14.93,39.71,0.00,-279.42
40,8,0.06656,3.32,-0.00,-17.02,39.25,0.00,-255.70
40,9,0.07498,3.64,-0.00,-19.10,38.04,0.00,-247.83
40,10,0.08331,3.96,-0.00,-21.19,38.46,0.00,-250.55
40,11,0.09187,4.28,-0.00,-23.28,37.43,0.00,-243.85
40,12,0.10008,4.61,-0.00,-25.37,39.03,0.00,-254.28
40,13,0.10837,4.90,-0.00,-27.45,35.73,0.00,-251.93
40,14,0.11675,5.11,-0.00,-29.54,24.77,0.00,-248.82
40,15,0.12505,5.32,-0.00,-31.62,25.00,0.00,-251.10
40,16,0.13342,5.52,-0.00,-33.71,24.77,0.00,-248.82
40,17,0.14172,5.70,-0.00,-35.79,21.69,0.00,-250.74
40,18,0.14992,5.77,-0.00,-37.85,7.82,0.00,-251.77
40,19,0.15828,5.83,-0.00,-39.91,7.66,0.00,-246.72
40,20,0.16681,5.90,-0.00,-41.98,7.51,0.00,-241.86
40,21,0.17485,5.96,-0.00,-44.04,7.97,0.00,-256.55
40,22,0.18332,6.02,-0.00,-46.10,7.57,0.00,-243.60
40,23,0.19165,6.09,-0.00,-48.17,7.69,0.00,-247.62
40,24,0.19987,6.15,-0.00,-50.23,7.79,0.00,-250.83
40,25,0.20839,6.19,-0.00,-52.29,4.66,0.00,-242.65
40,26,0.21658,6.14,-0.00,-54.36,-6.33,0.00,-252.14
40,27,0.22490,6.09,-0.00,-56.43,-6.24,0.00,-248.44
40,28,0.23347,6.04,-0.00,-58.49,-6.05,0.00,-240.93
40,29,0.24187,5.95,-0.00,-60.56,-10.18,0.00,-246.55
40,30,0.24989,5.73,-0.00,-62.65,-27.38,0.00,-260.08
40,31,0.25854,5.48,-0.00,-64.74,-29.28,0.00,-241.62
40,32,0.26677,5.10,-0.00,-66.85,-46.38,0.00,-256.03
40,33,0.27513,4.60,-0.00,-68.94,-59.12,0.00,-250.36
40,34,0.28349,3.66,-0.00,-70.98,-113.14,0.00,-244.16
40,35,0.29193,2.58,-0.00,-73.04,-126.94,0.00,-243.76
40,36,0.29997,1.02,-0.00,-75.15,-194.69,0.00,-262.62
40,37,0.30829,-0.57,-0.00,-77.34,-190.83,0.00,-263.85
40,38,0.31657,-2.25,-0.00,-79.86,-203.31,0.00,-303.50
40,39,0.32501,-3.95,-0.00,-82.46,-200.72,0.00,-308.86
40,40,0.33334,-5.68,-0.00,-85.44,-207.69,0.00,-357.51
40,41,0.34201,-7.43,-0.00,-88.50,-202.46,0.00,-353.17
40,42,0.35008,-9.28,-0.00,-91.89,-229.49,0.00,-418.90
40,43,0.35844,-11.10,-0.00,-95.38,-217.52,0.00,-417.52
40,44,0.36687,-12.79,-0.00,-99.30,-200.72,0.00,-465.94
40,45,0.37491,-14.30,-0.00,-103.78,-187.48,0.00,-557.12
40,46,0.38361,-15.09,-0.00,-110.47,-90.53,0.00,-769.12
40,47,0.39180,-15.86,-0.00,-116.97,-94.23,0.00,-793.30
40,48,0.40024,-16.56,-0.00,-122.72,-83.54,0.00,-681.37
40,49,0.40842,-17.27,-0.00,-128.47,-86.19,0.00,-702.99
40,50,0.41672,-17.97,-0.00,-134.22,-84.93,0.00,-692.65
40,51,0.42494,-18.67,1.73,-139.98,-84.97,210.38,-700.19
40,52,0.43361,-19.36,10.36,-145.78,-78.87,996.18,-669.01
40,53,0.44182,-20.04,18.93,-151.58,-82.90,1043.46,-706.69
40,54,0.45026,-20.71,27.23,-157.39,-79.57,983.06,-688.61
40,55,0.45833,-21.38,35.45,-163.20,-82.80,1019.32,-719.85
40,56,0.46669,-22.04,43.41,-169.01,-78.83,951.87,-694.53
40,57,0.47542,-22.69,51.29,-174.81,-75.17,902.80,-665.03
40,58,0.48372,-23.34,58.85,-180.60,-77.57,910.95,-697.43
40,59,0.49197,-23.98,66.31,-186.41,-78.00,903.40,-703.88
40,60,0.50006,-24.62,73.35,-192.30,-79.25,870.86,-728.68
40,61,0.50841,-25.27,80.25,-198.36,-77.51,825.68,-725.78
40,62,0.51682,-25.95,86.53,-205.07,-80.94,747.97,-797.46
40,63,0.52493,-26.63,92.56,-211.86,-84.21,742.34,-837.22
40,64,0.53357,-27.33,97.54,-219.03,-80.92,576.54,-829.68
40,65,0.54202,-28.03,102.08,-226.21,-82.67,537.65,-850.18
40,66,0.55042,-28.73,104.90,-233.49,-83.27,335.22,-867.27
40,67,0.55835,-29.42,107.43,-240.72,-87.31,319.66,-911.15
40,68,0.56670,-30.10,108.87,-247.76,-80.80,171.62,-843.51
40,69,0.57491,-30.76,110.14,-254.69,-81.41,155.06,-843.49
40,70,0.58357,-31.40,110.78,-261.15,-72.89,73.50,-745.07
40,71,0.59181,-32.02,111.30,-267.41,-75.19,63.99,-760.74
40,72,0.60027,-32.58,111.39,-272.94,-67.15,10.64,-653.43
40,73,0.60829,-33.14,111.40,-278.31,-69.20,0.72,-669.20
40,74,0.61675,-33.65,111.07,-283.07,-60.65,-38.99,-563.54
40,75,0.62489,-34.16,110.67,-287.80,-62.55,-49.17,-580.15
40,76,0.63327,-34.66,109.99,-292.37,-59.38,-81.62,-546.08
40,77,0.64177,-35.16,109.23,-296.95,-58.53,-88.88,-537.88
40,78,0.64998,-35.65,108.19,-301.50,-60.22,-126.81,-555.39
41,0,0.00000,0.00,0.00,0.00,84.90,-0.00,-82.42
41,1,0.00778,0.79,-0.00,-0.76,101.18,-0.00,-97.25
41,2,0.01610,2.29,-0.00,-2.19,180.18,-0.00,-172.11
41,3,0.02455,3.86,-0.00,-3.69,186.64,-0.00,-177.62
41,4,0.03293,5.76,-0.00,-5.46,226.96,0.00,-211.66
41,5,0.04100,7.65,-0.00,-7.20,233.27,0.00,-215.50
41,6,0.04941,9.46,-0.00,-8.81,215.61,0.00,-191.65
41,7,0.05766,11.23,-0.00,-10.38,214.42,0.00,-189.65
41,8,0.06612,12.83,-0.00,-11.76,188.81,0.00,-163.54
41,9,0.07445,14.42,-0.00,-13.14,191.58,0.00,-165.93
41,10,0.08281,16.02,-0.00,-14.53,190.88,0.00,-165.33
41,11,0.09103,17.61,-0.00,-15.91,194.06,0.00,-168.09
41,12,0.09947,19.21,-0.00,-17.29,189.15,0.00,-163.83
41,13,0.10767,20.79,-0.00,-18.69,192.55,0.00,-170.58
41,14,0.11610,22.30,-0.00,-20.14,178.66,0.00,-172.51
41,15,0.12439,23.80,-0.00,-21.60,181.95,0.00,-175.69
41,16,0.13306,25.31,-0.00,-23.06,173.94,0.00,-167.96
41,17,0.14110,26.79,-0.00,-24.53,184.44,0.00,-182.92
41,18,0.14949,28.18,-0.00,-26.06,165.09,0.00,-182.55
41,19,0.15773,29.57,-0.00,-27.59,168.15,0.00,-185.93
41,20,0.16617,30.95,-0.00,-29.12,164.20,0.00,-181.56
41,21,0.17442,32.34,-0.00,-30.65,167.84,0.00,-185.58
41,22,0.18297,33.72,-0.00,-32.19,162.14,0.00,-179.29
41,23,0.19113,35.11,-0.00,-33.72,169.72,0.00,-187.66
41,24,0.19960,36.49,-0.00,-35.25,163.60,0.00,-180.90
41,25,0.20781,37.86,-0.00,-36.80,166.54,0.00,-188.48
41,26,0.21629,39.16,-0.00,-38.41,153.24,0.00,-189.57
41,27,0.22455,40.46,-0.00,-40.01,157.49,0.00,-194.82
