trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
27,127,1.05905,-235.21,235.47,195.23,-212.64,-1010.94,205.78
27,128,1.06732,-237.00,226.76,196.97,-217.34,-1053.28,210.33
27,129,1.07565,-238.80,217.88,198.71,-215.75,-1065.36,208.79
27,130,1.08395,-240.60,208.84,200.45,-216.54,-1089.16,209.56
27,131,1.09238,-242.40,199.63,202.19,-213.41,-1092.97,206.52
28,0,0.00000,0.00,0.00,0.00,57.76,1934.76,449.10
28,1,0.00830,0.39,12.25,2.83,47.43,1476.08,340.44
28,2,0.01669,0.79,24.34,5.65,46.91,1440.31,337.09
28,3,0.02496,1.23,36.26,8.65,53.51,1441.62,361.62
28,4,0.03354,1.68,48.02,11.64,51.96,1371.08,349.11
28,5,0.04187,2.18,59.61,14.77,60.07,1391.45,376.19
28,6,0.05029,2.68,71.04,17.91,59.42,1356.74,372.10
28,7,0.05850,3.18,82.30,21.04,60.97,1371.94,381.78
28,8,0.06693,3.68,93.40,24.18,59.78,1317.56,372.10
28,9,0.07523,4.23,104.33,27.33,66.54,1317.06,379.41
28,10,0.08395,4.79,115.10,30.47,63.29,1233.68,360.84
28,11,0.09235,5.34,125.70,33.62,65.82,1263.36,375.27
28,12,0.10013,5.89,136.14,36.77,70.98,1341.25,404.31
28,13,0.10852,6.46,146.41,39.80,68.36,1224.04,360.73
28,14,0.11685,7.04,156.52,42.82,68.86,1213.20,363.00
28,15,0.12509,7.61,166.46,45.70,69.63,1206.66,348.89
28,16,0.13358,8.19,176.24,48.57,67.99,1152.48,338.49
28,17,0.14188,8.78,185.85,51.31,71.69,1158.03,329.78
28,18,0.15024,9.38,195.30,54.04,71.17,1129.84,327.37
28,19,0.15854,9.97,204.58,56.78,71.69,1118.27,329.78
28,20,0.16699,10.57,213.70,59.52,70.40,1078.57,323.83
28,21,0.17523,11.16,222.65,62.26,72.22,1086.51,332.22
28,22,0.18369,11.76,231.44,64.99,70.76,1039.53,323.83
28,23,0.19196,12.39,240.06,67.64,76.38,1042.60,320.30
28,24,0.20087,13.02,248.52,70.29,70.89,949.10,297.26
28,25,0.20856,13.66,256.81,72.94,82.14,1078.29,344.44
28,26,0.21698,14.29,264.94,75.59,75.00,964.94,314.49
28,27,0.22525,14.92,272.90,78.24,76.38,962.79,320.30
28,28,0.23370,15.55,280.70,80.88,74.73,922.42,313.00
28,29,0.24203,16.21,288.33,83.44,78.75,916.13,306.59
28,30,0.25046,16.86,295.80,85.99,77.90,886.58,303.26
28,31,0.25867,17.52,303.10,88.55,79.93,889.55,311.15
28,32,0.26712,18.18,310.24,91.10,77.62,844.34,302.17
28,33,0.27548,18.83,317.21,93.66,78.47,833.85,305.47
28,34,0.28354,19.49,324.02,96.21,81.44,844.96,316.67
28,35,0.29187,20.16,330.66,98.65,80.59,797.29,293.77
28,36,0.30026,20.83,337.14,101.10,80.00,771.84,291.64
28,37,0.30865,21.50,343.45,103.55,80.00,752.18,291.64
28,38,0.31711,22.17,349.60,106.00,79.42,727.22,289.53
28,39,0.32523,22.85,355.58,108.44,82.71,736.97,301.50
28,40,0.33356,23.52,361.40,110.89,80.59,698.27,293.77
28,41,0.34183,24.19,367.05,113.34,81.18,683.47,295.94
28,42,0.35022,24.86,372.54,115.79,80.00,653.87,291.64
28,43,0.35858,25.53,377.86,118.23,80.29,636.52,292.70
28,44,0.36700,26.20,383.02,120.68,79.71,612.32,290.58
28,45,0.37521,26.87,388.01,123.13,81.78,608.16,298.14
28,46,0.38358,27.55,392.84,125.58,80.29,577.33,292.70
28,47,0.39191,28.20,397.50,128.02,79.12,559.63,292.67
28,48,0.40024,28.86,402.00,130.45,79.12,539.83,292.67
28,49,0.40854,29.52,406.33,132.89,79.41,521.94,293.75
28,50,0.41684,30.18,410.50,135.33,79.41,502.06,293.75
28,51,0.42514,30.84,414.50,137.77,79.41,482.18,293.75
28,52,0.43359,31.50,418.34,140.21,77.98,453.95,288.45
28,53,0.44250,32.16,422.01,142.65,73.97,412.12,273.63
28,54,0.45023,32.82,425.52,145.08,85.38,454.28,315.81
28,55,0.45850,33.48,428.86,147.52,79.70,404.15,294.83
28,56,0.46695,34.14,432.04,149.96,77.98,375.88,288.45
28,57,0.47522,34.80,435.05,152.40,79.70,364.25,294.83
28,58,0.48355,35.46,437.90,154.84,79.12,341.78,292.67
28,59,0.49191,36.11,440.58,157.28,78.83,320.80,291.61
28,60,0.50027,36.77,443.10,159.71,78.83,301.07,291.61
28,61,0.50861,37.43,445.45,162.15,79.12,282.36,292.67
28,62,0.51694,38.09,447.64,164.59,78.75,262.56,292.67
28,63,0.52524,38.68,449.66,167.03,71.32,243.65,294.49
28,64,0.53369,39.27,451.52,169.48,70.04,219.73,289.17
28,65,0.54193,39.87,453.21,171.92,71.85,205.40,296.67
28,66,0.55032,40.46,454.74,174.37,70.55,182.00,291.27
28,67,0.55856,41.05,456.10,176.81,71.85,165.35,296.67
28,68,0.56696,41.64,457.30,179.26,70.55,142.68,291.27
28,69,0.57535,42.23,458.33,181.70,70.55,123.02,291.27
28,70,0.58371,42.83,459.20,184.15,70.80,103.74,292.34
28,71,0.59198,43.42,459.90,186.59,71.59,84.93,295.57
28,72,0.60034,44.01,460.44,189.04,70.80,64.27,292.70
28,73,0.60864,44.52,460.81,191.49,61.76,44.86,295.96
28,74,0.61716,45.03,461.02,193.95,60.22,24.36,288.53
28,75,0.62527,45.55,461.06,196.41,63.16,5.22,302.63
28,76,0.63370,46.06,460.94,198.86,60.87,-14.56,291.67
28,77,0.64194,46.57,460.65,201.32,62.22,-34.90,298.15
28,78,0.65036,47.09,460.20,203.78,60.87,-53.74,291.67
28,79,0.65863,47.60,459.58,206.23,61.99,-74.68,297.05
28,80,0.66708,48.11,458.80,208.69,60.65,-92.58,290.61
28,81,0.67545,48.54,457.85,211.16,51.82,-113.33,294.89
28,82,0.68427,48.98,456.74,213.62,49.13,-126.15,279.58
28,83,0.69199,49.41,455.46,216.09,56.13,-165.48,319.37
28,84,0.70047,49.84,454.02,218.55,51.08,-170.04,290.65
28,85,0.70868,50.28,452.41,221.02,52.79,-195.83,300.37
28,86,0.71707,50.71,450.64,223.49,51.27,-211.22,293.82
28,87,0.72537,51.05,448.70,225.96,41.54,-233.43,298.16
28,88,0.73370,51.40,446.60,228.44,41.39,-252.38,297.07
28,89,0.74203,51.74,444.33,230.91,41.39,-272.18,297.07
28,90,0.75043,52.09,441.90,233.39,41.09,-289.86,294.91
28,91,0.75870,52.43,439.30,235.86,41.70,-314.09,299.26
28,92,0.76709,52.78,436.54,238.34,41.09,-329.19,294.91
28,93,0.77518,53.08,433.61,240.82,37.74,-362.01,306.79
28,94,0.78339,53.39,430.52,243.30,37.17,-376.73,302.23
28,95,0.79181,53.69,427.26,245.78,36.23,-386.76,294.57
28,96,0.80075,54.00,423.84,248.26,34.13,-382.78,277.47
28,97,0.80835,54.30,420.25,250.74,40.16,-472.13,326.51
28,98,0.81668,54.61,416.50,253.22,36.63,-450.43,297.80
28,99,0.82498,54.91,412.58,255.70,36.76,-471.96,298.90
28,100,0.83337,55.22,408.50,258.18,36.36,-486.48,295.64
28,101,0.84167,55.52,404.25,260.67,36.76,-511.72,298.90
28,102,0.85007,55.83,399.84,263.15,36.36,-525.80,295.64
28,103,0.85837,56.13,395.26,265.63,36.76,-551.48,298.90
28,104,0.86682,56.44,390.52,268.11,36.10,-561.04,293.50
28,105,0.87515,56.74,385.61,270.59,36.63,-589.06,297.80
28,106,0.88373,57.05,380.54,273.07,35.59,-591.54,289.32
28,107,0.89203,57.35,375.30,275.55,36.76,-630.99,298.90
28,108,0.90045,57.66,369.90,278.03,36.23,-641.43,294.57
28,109,0.90875,57.97,364.33,280.51,36.76,-670.74,298.90
28,110,0.91714,58.28,358.45,283.06,37.09,-700.27,302.91
28,111,0.92551,58.58,352.55,285.54,36.50,-705.80,296.72
28,112,0.93430,58.89,346.48,288.02,34.72,-690.27,282.29
28,113,0.94223,59.19,340.25,290.50,38.46,-785.40,312.69
28,114,0.95056,59.50,333.85,292.98,36.63,-767.80,297.80
28,115,0.95880,59.80,327.29,295.46,37.04,-796.36,301.11
28,116,0.96722,60.11,320.56,297.94,36.23,-798.64,294.57
28,117,0.97556,60.41,313.67,300.42,36.63,-827.22,297.80
28,118,0.98392,60.72,306.62,302.91,36.50,-843.93,296.72
28,119,0.99219,61.02,299.39,305.39,36.90,-873.22,300.00
28,120,1.00055,61.33,292.01,307.87,36.50,-883.40,296.72
28,121,1.00885,61.63,284.46,310.35,36.76,-909.77,298.90
28,122,1.01727,61.94,276.74,312.83,36.23,-916.17,294.57
28,123,1.02557,62.24,268.86,315.31,36.76,-949.53,298.90
28,124,1.03400,62.55,260.81,317.79,36.23,-955.36,294.57
28,125,1.04294,62.85,252.60,320.27,34.13,-918.38,277.47
28,126,1.05069,63.16,244.22,322.75,39.37,-1080.67,320.08
28,127,1.05899,63.46,235.68,325.23,36.76,-1029.04,298.90
28,128,1.06741,63.77,226.97,327.72,36.23,-1033.72,294.57
28,129,1.07568,64.07,218.10,330.20,36.90,-1072.74,300.00
28,130,1.08401,64.38,209.06,332.68,36.63,-1084.68,297.80
28,131,1.09232,64.69,199.86,335.16,36.76,-1108.55,298.90
29,0,0.00000,0.00,0.00,0.00,-451.64,1944.17,8.36
29,1,0.00839,-2.15,12.25,-0.02,-256.00,1459.97,-2.18
29,2,0.01724,-4.29,24.34,-0.04,-242.07,1365.81,-2.07
29,3,0.02542,-6.31,36.52,-0.09,-247.01,1489.04,-5.97
29,4,0.03336,-8.28,48.27,-0.14,-248.08,1481.37,-6.54
29,5,0.04153,-10.11,59.86,-0.23,-223.51,1416.97,-11.19
29,6,0.04996,-11.94,71.29,-0.32,-217.03,1356.31,-10.87
29,7,0.05884,-13.76,82.54,-0.41,-205.84,1267.82,-10.31
29,8,0.06656,-15.59,93.64,-0.51,-236.76,1436.87,-12.25
29,9,0.07486,-17.40,104.57,-0.65,-218.01,1316.62,-16.91
29,10,0.08334,-19.21,115.33,-0.79,-213.31,1268.76,-16.55
29,11,0.09158,-21.02,125.93,-0.93,-219.63,1286.33,-17.04
29,12,0.09982,-22.84,136.36,-1.07,-220.37,1266.30,-17.41
29,13,0.10867,-24.77,146.63,-1.25,-217.93,1160.33,-19.66
29,14,0.11655,-26.70,156.74,-1.42,-246.12,1283.28,-22.09
29,15,0.12476,-28.78,166.68,-1.61,-253.16,1210.71,-23.42
29,16,0.13321,-30.87,176.45,-1.81,-246.57,1156.22,-23.10
29,17,0.14154,-33.08,186.06,-2.04,-265.57,1153.36,-27.47
29,18,0.14990,-35.29,195.50,-2.26,-264.60,1129.42,-27.37
29,19,0.15814,-37.50,204.78,-2.49,-268.52,1126.13,-27.78
29,20,0.16656,-39.72,213.90,-2.72,-262.68,1082.05,-27.17
29,21,0.17487,-41.93,222.85,-2.95,-266.54,1078.09,-27.57
29,22,0.18326,-44.14,231.63,-3.18,-264.00,1046.67,-27.27
29,23,0.19144,-46.44,240.25,-3.45,-280.97,1053.83,-33.58
29,24,0.19992,-48.74,248.70,-3.73,-270.86,996.47,-32.37
29,25,0.20819,-51.04,256.99,-4.00,-277.86,1002.26,-33.21
29,26,0.21664,-53.34,265.12,-4.28,-271.84,961.03,-32.49
29,27,0.22562,-55.63,273.07,-4.55,-256.12,887.07,-30.61
29,28,0.23340,-57.98,281.00,-4.83,-301.18,1018.18,-36.08
29,29,0.24152,-60.37,288.62,-5.14,-294.36,939.46,-37.97
29,30,0.25000,-62.76,296.09,-5.45,-281.65,879.45,-36.33
29,31,0.25897,-65.15,303.38,-5.76,-266.33,813.20,-34.35
29,32,0.26740,-67.55,310.56,-6.07,-285.51,851.87,-36.59
29,33,0.27502,-69.96,317.56,-6.38,-315.20,918.36,-40.40
29,34,0.28339,-72.35,324.36,-6.68,-286.86,813.12,-36.86
29,35,0.29172,-74.85,331.00,-7.02,-299.27,796.29,-39.93
29,36,0.30014,-77.34,337.47,-7.35,-296.01,768.05,-39.49
29,37,0.30902,-79.83,343.77,-7.68,-280.76,709.87,-37.46
29,38,0.31683,-82.33,349.91,-8.01,-319.14,785.81,-42.58
29,39,0.32507,-84.82,355.89,-8.35,-302.96,725.41,-40.37
29,40,0.33350,-87.32,361.70,-8.68,-296.01,689.68,-39.49
29,41,0.34186,-89.81,367.34,-9.01,-298.18,674.98,-39.78
29,42,0.35010,-92.30,372.82,-9.34,-302.59,664.95,-40.37
29,43,0.35895,-94.80,378.13,-9.68,-281.72,600.45,-37.59
29,44,0.36682,-97.29,383.28,-10.01,-316.67,653.97,-42.25
29,45,0.37512,-99.78,388.27,-10.34,-300.37,600.43,-40.07
29,46,0.38351,-102.28,393.08,-10.68,-297.09,574.22,-39.64
29,47,0.39191,-104.78,397.74,-11.00,-298.18,554.56,-38.55
29,48,0.40021,-107.28,402.23,-11.32,-301.47,540.80,-38.97
29,49,0.40842,-109.78,406.55,-11.65,-304.83,526.73,-39.41
29,50,0.41690,-112.29,410.71,-11.97,-294.96,490.23,-38.13
29,51,0.42523,-114.79,414.70,-12.29,-300.37,479.40,-38.83
29,52,0.43356,-117.29,418.53,-12.62,-300.37,459.59,-38.83
29,53,0.44183,-119.79,422.20,-12.94,-302.58,443.04,-39.11
29,54,0.45023,-122.30,425.70,-13.26,-298.18,416.93,-38.55
29,55,0.45850,-124.80,429.03,-13.59,-302.58,403.13,-39.11
29,56,0.46695,-127.30,432.20,-13.91,-296.03,374.88,-38.27
29,57,0.47574,-129.80,435.20,-14.23,-284.72,341.79,-36.81
29,58,0.48370,-132.31,438.04,-14.56,-314.18,356.43,-40.61
29,59,0.49194,-134.81,440.72,-14.88,-303.70,324.53,-39.26
29,60,0.50024,-137.31,443.23,-15.20,-301.47,302.26,-38.97
29,61,0.50916,-139.81,445.57,-15.53,-280.82,263.04,-36.30
29,62,0.51758,-142.35,447.78,-15.85,-301.09,261.86,-38.04
29,63,0.52527,-144.86,449.80,-16.10,-326.98,262.87,-33.33
29,64,0.53363,-147.37,451.64,-16.36,-299.27,220.77,-30.66
29,65,0.54193,-149.87,453.32,-16.62,-301.47,202.52,-30.88
29,66,0.55038,-152.37,454.84,-16.87,-296.03,179.34,-30.32
29,67,0.55930,-154.87,456.19,-17.13,-280.82,151.62,-28.77
29,68,0.56702,-157.39,457.38,-17.39,-325.30,154.14,-33.20
29,69,0.57526,-159.89,458.40,-17.64,-303.70,123.84,-31.11
29,70,0.58374,-162.39,459.26,-17.90,-294.96,100.83,-30.22
29,71,0.59198,-164.89,459.95,-18.15,-303.70,83.80,-31.11
29,72,0.60034,-167.40,460.47,-18.40,-299.27,62.84,-29.56
29,73,0.60870,-169.90,460.83,-18.58,-299.27,43.11,-21.17
29,74,0.61752,-172.40,461.03,-18.76,-283.74,22.16,-20.07
29,75,0.62527,-174.90,461.06,-18.93,-322.83,3.92,-22.83
29,76,0.63370,-177.40,460.92,-19.11,-297.10,-15.98,-21.01
29,77,0.64203,-179.91,460.62,-19.29,-300.37,-35.96,-21.25
29,78,0.65036,-182.41,460.16,-19.46,-300.37,-55.76,-21.25
29,79,0.65869,-184.91,459.53,-19.64,-300.37,-75.57,-21.25
29,80,0.66708,-187.41,458.74,-19.81,-298.18,-94.68,-20.00
29,81,0.67535,-189.92,457.78,-19.90,-302.58,-116.03,-11.44
29,82,0.68430,-192.42,456.65,-20.00,-279.86,-125.77,-10.58
29,83,0.69211,-194.98,455.33,-20.10,-327.34,-168.92,-12.50
29,84,0.70041,-197.48,453.87,-20.19,-301.47,-175.67,-11.40
29,85,0.70871,-199.98,452.25,-20.29,-301.47,-195.55,-11.40
29,86,0.71710,-202.48,450.46,-20.37,-298.18,-213.08,-9.82
29,87,0.72534,-204.98,448.51,-20.38,-303.33,-237.05,-1.11
29,88,0.73383,-207.48,446.39,-20.39,-294.60,-249.67,-1.08
29,89,0.74213,-209.98,444.11,-20.39,-301.10,-275.06,-1.10
29,90,0.75055,-212.48,441.66,-20.40,-296.74,-290.66,-1.09
29,91,0.75870,-214.98,439.05,-20.41,-306.74,-320.71,-1.12
29,92,0.76709,-217.48,436.27,-20.42,-297.82,-331.05,-0.36
29,93,0.77545,-219.98,433.33,-20.38,-298.91,-351.98,4.01
29,94,0.78387,-222.48,430.22,-20.35,-296.74,-369.02,3.99
29,95,0.79221,-224.98,426.94,-20.32,-300.00,-392.89,4.03
29,96,0.80051,-227.48,423.51,-20.28,-301.10,-414.21,4.04
29,97,0.80872,-229.98,419.90,-20.25,-304.46,-438.93,4.09
29,98,0.81708,-232.48,416.13,-20.21,-298.91,-450.65,4.01
29,99,0.82547,-234.98,412.20,-20.18,-297.82,-468.67,4.00
29,100,0.83386,-237.48,408.10,-20.15,-297.82,-488.34,4.00
29,101,0.84216,-239.97,403.84,-20.11,-301.10,-513.60,4.04
29,102,0.85059,-242.47,399.41,-20.08,-296.74,-525.74,3.99
29,103,0.85928,-244.97,394.82,-20.05,-287.37,-528.11,3.86
29,104,0.86719,-247.47,390.06,-20.01,-316.22,-602.00,4.25
29,105,0.87549,-249.97,385.14,-19.98,-301.10,-593.11,4.04
29,106,0.88388,-252.47,380.05,-19.95,-297.82,-606.30,4.00
29,107,0.89215,-254.97,374.79,-19.91,-302.21,-635.20,4.06
29,108,0.90057,-257.47,369.38,-19.88,-296.74,-643.28,3.99
29,109,0.90875,-259.97,363.79,-19.85,-305.60,-682.66,4.10
29,110,0.91730,-262.47,358.04,-19.81,-292.50,-672.71,3.93
29,111,0.92551,-264.97,352.13,-19.78,-304.46,-720.32,4.09
29,112,0.93399,-267.47,346.05,-19.74,-294.60,-716.45,3.96
29,113,0.94220,-269.97,339.81,-19.71,-304.46,-760.52,4.09
29,114,0.95065,-272.47,333.40,-19.68,-295.67,-758.08,3.97
29,115,0.95889,-274.97,326.83,-19.64,-303.33,-797.75,4.07
29,116,0.96729,-277.47,320.09,-19.61,-297.82,-802.91,4.00
29,117,0.97626,-279.97,313.19,-19.58,-278.57,-769.41,3.74
29,118,0.98407,-282.53,305.94,-19.54,-328.12,-927.87,4.69
29,119,0.99222,-285.03,298.70,-19.51,-306.74,-888.23,4.12
29,120,1.00061,-287.53,291.30,-19.47,-297.82,-882.05,4.00
29,121,1.00888,-290.03,283.73,-19.44,-302.21,-915.03,4.06
29,122,1.01721,-292.53,276.00,-19.41,-300.00,-928.12,4.03
29,123,1.02551,-295.03,268.10,-19.37,-301.10,-951.41,4.04
29,124,1.03391,-297.53,260.04,-19.34,-297.82,-960.70,4.00
29,125,1.04221,-300.02,251.81,-19.31,-301.10,-991.17,4.04
29,126,1.05057,-302.52,243.42,-19.27,-298.91,-1003.67,4.01
29,127,1.05887,-305.02,234.86,-19.24,-301.10,-1030.93,4.04
29,128,1.06726,-307.52,226.14,-19.20,-297.82,-1039.34,4.00
29,129,1.07556,-310.02,217.25,-19.17,-301.10,-1070.68,4.04
29,130,1.08398,-312.52,208.20,-19.14,-296.74,-1074.75,3.99
29,131,1.09225,-315.02,198.98,-19.10,-302.21,-1114.54,4.06
30,0,0.00000,0.00,0.00,0.00,404.78,1969.71,220.96
30,1,0.00836,2.52,12.25,1.34,301.09,1465.30,160.58
30,2,0.01672,5.04,24.34,2.69,301.82,1445.57,160.58
30,3,0.02499,7.72,36.26,4.09,324.35,1441.62,169.37
30,4,0.03323,10.41,48.02,5.49,325.93,1426.94,170.00
30,5,0.04163,13.24,59.61,6.92,337.45,1381.33,171.27
30,6,0.04993,16.07,71.04,8.36,341.18,1376.69,173.16
30,7,0.05829,18.91,82.30,9.80,338.69,1346.91,171.90
30,8,0.06671,21.74,93.40,11.23,336.23,1317.56,170.29
30,9,0.07498,24.61,104.33,12.64,347.60,1321.91,169.74
30,10,0.08386,27.49,115.10,14.04,323.71,1212.48,158.08
30,11,0.09171,30.36,125.70,15.44,366.54,1351.85,178.99
30,12,0.10004,33.23,136.14,16.85,344.69,1252.81,168.13
30,13,0.10837,36.02,146.41,18.16,334.43,1233.01,157.88
30,14,0.11676,38.80,156.52,19.47,331.64,1204.38,156.36
30,15,0.12509,41.47,166.46,20.70,320.15,1193.40,146.89
30,16,0.13339,44.13,176.24,21.92,320.96,1177.91,147.43
30,17,0.14182,46.70,185.85,23.05,304.71,1141.25,133.70
30,18,0.15015,49.27,195.30,24.17,308.06,1133.98,135.16
30,19,0.15854,51.83,204.58,25.30,305.82,1106.07,134.18
30,20,0.16690,54.40,213.70,26.43,306.93,1090.38,134.67
30,21,0.17532,56.97,222.65,27.55,304.71,1062.89,133.70
30,22,0.18350,59.53,231.44,28.68,313.81,1074.44,137.69
30,23,0.19202,62.05,240.06,29.72,295.34,1012.70,122.58
30,24,0.20047,64.56,248.52,30.76,297.47,1000.49,123.47
30,25,0.20865,67.08,256.81,31.81,307.46,1013.92,127.61
30,26,0.21695,69.59,264.94,32.85,302.94,979.13,125.74
30,27,0.22537,72.11,272.90,33.90,298.55,945.35,123.91
30,28,0.23364,74.62,280.70,34.94,304.06,942.84,126.20
30,29,0.24203,77.08,288.33,35.91,292.36,909.47,115.64
30,30,0.25034,79.53,295.80,36.88,295.59,899.62,116.91
30,31,0.25879,81.98,303.10,37.85,290.25,863.86,114.80
30,32,0.26703,84.44,310.24,38.82,297.78,866.23,117.78
30,33,0.27545,86.89,317.21,39.79,291.30,827.81,115.22
30,34,0.28372,89.34,324.02,40.76,296.31,823.13,116.97
30,35,0.29211,91.72,330.66,41.66,283.27,791.49,106.91
30,36,0.30038,94.09,337.14,42.55,287.45,783.23,108.49
30,37,0.30884,96.47,343.45,43.45,281.23,746.75,106.14
30,38,0.31705,98.85,349.62,44.35,289.96,750.63,109.67
30,39,0.32544,101.23,355.60,45.25,283.27,712.81,106.91
30,40,0.33438,103.61,361.42,46.15,265.87,650.56,100.34
30,41,0.34219,106.08,367.29,47.08,316.02,751.76,119.53
30,42,0.35049,108.45,372.77,47.98,286.40,660.24,108.09
30,43,0.35889,110.83,378.08,48.87,283.27,633.38,106.91
30,44,0.36710,113.21,383.24,49.77,289.59,627.41,109.29
30,45,0.37543,115.59,388.22,50.67,285.35,598.41,107.69
30,46,0.38376,117.96,393.04,51.57,284.98,578.61,107.69
30,47,0.39215,120.32,397.70,52.47,281.45,554.73,107.27
30,48,0.40042,122.68,402.19,53.37,285.61,542.97,108.86
30,49,0.40884,125.05,406.51,54.27,280.43,513.55,106.88
30,50,0.41711,127.41,410.67,55.17,285.61,503.07,108.86
30,51,0.42545,129.77,414.67,56.07,283.52,479.58,108.06
30,52,0.43375,132.13,418.50,56.97,284.56,461.47,108.46
30,53,0.44220,134.49,422.17,57.87,279.42,433.61,106.50
30,54,0.45087,136.86,425.67,58.77,272.54,403.89,103.87
30,55,0.45889,139.22,429.00,59.67,294.30,415.58,112.17
30,56,0.46713,141.58,432.17,60.57,286.67,384.78,109.26
30,57,0.47565,143.94,435.18,61.47,277.42,352.99,105.73
30,58,0.48386,146.30,438.02,62.37,287.73,346.02,109.67
30,59,0.49225,148.67,440.70,63.27,282.18,320.03,107.64
30,60,0.50046,151.03,443.21,64.17,287.73,305.73,109.67
30,61,0.50885,153.40,445.56,65.07,281.45,279.40,107.27
30,62,0.51709,155.76,447.74,65.98,286.30,264.55,110.00
30,63,0.52567,158.08,449.75,66.94,271.53,234.95,111.74
30,64,0.53381,160.41,451.60,67.90,285.77,227.02,117.60
30,65,0.54221,162.74,453.29,68.85,277.45,200.76,114.18
30,66,0.55051,165.07,454.81,69.81,280.51,183.09,115.44
30,67,0.55899,167.40,456.16,70.77,274.46,159.70,112.95
30,68,0.56714,169.73,457.35,71.73,285.77,146.02,117.60
30,69,0.57553,172.06,458.38,72.69,277.45,122.11,114.18
30,70,0.58371,174.38,459.24,73.65,284.70,105.13,117.16
30,71,0.59204,176.71,459.93,74.60,279.49,83.40,115.02
30,72,0.60034,179.04,460.46,75.57,280.15,63.83,116.18
30,73,0.60883,181.33,460.83,76.60,269.78,43.00,121.22
30,74,0.61700,183.62,461.03,77.62,279.85,24.43,125.75
30,75,0.62527,185.90,461.06,78.65,276.75,4.21,124.35
30,76,0.63361,188.19,460.93,79.68,274.73,-15.63,123.44
30,77,0.64209,190.48,460.63,80.71,269.78,-34.80,121.22
30,78,0.65030,192.77,460.17,81.74,278.81,-56.06,125.28
30,79,0.65869,195.06,459.55,82.77,272.73,-74.50,122.55
30,80,0.66693,197.34,458.76,83.80,277.41,-95.90,125.56
30,81,0.67538,199.59,457.80,84.90,266.06,-113.00,129.96
30,82,0.68442,201.84,456.68,86.00,248.99,-124.01,121.62
30,83,0.69272,204.10,455.39,87.10,272.06,-155.44,132.72
30,84,0.70035,206.35,453.94,88.20,294.80,-190.16,144.00
30,85,0.70868,208.60,452.32,89.30,270.33,-194.22,131.87
30,86,0.71704,210.85,450.54,90.40,268.61,-213.00,132.12
30,87,0.72543,213.06,448.60,91.58,263.27,-231.89,140.00
30,88,0.73434,215.27,446.49,92.75,247.95,-236.90,131.85
30,89,0.74203,217.48,444.21,93.93,287.30,-295.96,152.78
30,90,0.75043,219.69,441.77,95.10,263.27,-290.87,140.00
30,91,0.75888,221.90,439.16,96.28,261.37,-308.29,138.99
30,92,0.76727,224.10,436.39,97.45,262.91,-330.19,140.36
30,93,0.77563,226.29,433.46,98.67,261.68,-351.13,144.89
30,94,0.78403,228.48,430.36,99.88,260.73,-369.51,144.36
30,95,0.79254,230.67,427.09,101.09,256.99,-383.60,142.29
30,96,0.80142,232.86,423.66,102.30,246.39,-386.36,136.43
30,97,0.80908,235.16,419.87,103.58,300.40,-494.57,166.53
30,98,0.81744,237.34,416.10,104.79,261.68,-450.82,144.89
30,99,0.82578,239.53,412.17,106.00,262.64,-472.28,145.42
30,100,0.83401,241.72,408.07,107.21,265.56,-497.55,147.04
30,101,0.84244,243.91,403.80,108.42,259.78,-506.33,143.84
30,102,0.85074,246.10,399.37,109.63,263.60,-533.65,145.96
30,103,0.85931,248.28,394.78,110.85,255.16,-535.80,141.28
30,104,0.86734,250.47,390.02,112.06,272.62,-593.03,150.95
30,105,0.87579,252.66,385.09,113.27,258.84,-582.58,143.32
30,106,0.88400,254.85,380.00,114.48,266.54,-620.00,147.58
30,107,0.89255,257.04,374.75,115.69,256.07,-614.96,141.79
30,108,0.90146,259.23,369.33,116.90,245.55,-608.20,135.96
30,109,0.90915,261.41,363.74,118.12,284.52,-726.19,157.54
30,110,0.91748,263.60,357.99,119.33,262.64,-690.14,145.42
30,111,0.92575,265.79,352.08,120.54,264.58,-715.18,146.49
30,112,0.93417,267.98,346.00,121.75,259.78,-721.81,143.84
30,113,0.94318,270.17,339.75,122.96,243.05,-693.65,134.58
30,114,0.95084,272.35,333.34,124.17,285.66,-837.28,158.17
30,115,0.95917,274.54,326.77,125.38,262.64,-789.18,145.42
30,116,0.96744,276.73,320.03,126.60,264.58,-814.95,146.49
30,117,0.97589,278.92,313.12,127.81,258.84,-816.82,143.32
30,118,0.98480,281.11,306.05,129.02,245.55,-793.38,135.96
30,119,0.99265,283.29,298.82,130.23,278.99,-922.46,154.47
30,120,1.00104,285.48,291.42,131.44,260.73,-881.74,144.36
30,121,1.00925,287.67,283.85,132.65,266.54,-921.51,147.58
30,122,1.01755,289.86,276.12,133.87,263.60,-931.22,145.96
30,123,1.02597,292.05,268.23,135.08,259.78,-937.31,143.84
30,124,1.03488,294.24,260.17,136.29,245.55,-904.47,135.96
30,125,1.04333,296.48,251.72,137.53,265.70,-999.36,147.29
30,126,1.05087,298.67,243.32,138.75,290.28,-1114.55,160.73
30,127,1.05923,300.86,234.76,139.96,261.68,-1023.63,144.89
30,128,1.06754,303.05,226.03,141.17,263.60,-1051.04,145.96
30,129,1.07574,305.23,217.14,142.38,266.54,-1082.86,147.58
