trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
51,13,0.10828,-1.02,0.00,-13.03,3.85,0.00,-126.54
51,14,0.11658,-0.92,0.00,-13.74,12.13,0.00,-85.66
51,15,0.12500,-0.77,0.00,-14.27,17.75,0.00,-62.32
51,16,0.13318,-0.59,0.00,-14.67,22.76,0.00,-48.88
51,17,0.14160,-0.38,0.00,-14.99,25.00,0.00,-38.04
51,18,0.15002,-0.14,0.00,-15.26,27.54,0.00,-31.88
51,19,0.15894,0.10,0.00,-15.49,27.74,0.00,-26.03
51,20,0.16663,0.38,0.00,-15.50,36.11,0.00,-1.59
51,21,0.17505,0.81,0.00,-13.87,50.72,0.00,193.84
51,22,0.18323,1.09,0.00,-12.80,34.33,0.00,130.60
51,23,0.19165,1.27,0.00,-12.12,21.38,0.00,80.43
51,24,0.20032,1.38,0.00,-11.71,12.68,0.00,47.54
51,25,0.20825,1.44,0.00,-11.47,8.08,0.00,30.38
51,26,0.21667,1.48,0.00,-11.34,3.99,0.00,14.86
51,27,0.22510,1.34,0.00,-12.98,-16.67,0.00,-194.57
51,28,0.23328,1.36,0.00,-13.86,2.61,0.00,-107.84
51,29,0.24158,1.45,0.00,-14.50,11.03,0.00,-76.47
51,30,0.24988,1.62,0.00,-14.65,20.59,0.00,-18.75
51,31,0.25891,1.79,0.00,-14.81,19.26,0.00,-16.89
51,32,0.26660,2.02,0.00,-14.53,29.37,0.00,36.51
51,33,0.27502,2.22,0.00,-14.34,23.91,0.00,22.46
51,34,0.28320,2.45,0.00,-13.74,27.99,0.00,73.13
51,35,0.29150,2.62,0.00,-13.34,20.96,0.00,48.53
51,36,0.30042,2.78,0.00,-12.80,17.81,0.00,60.62
51,37,0.30835,2.89,0.00,-12.43,13.85,0.00,46.15
51,38,0.31641,2.97,0.00,-12.18,9.47,0.00,31.06
51,39,0.32507,3.02,0.00,-12.01,5.99,0.00,20.07
51,40,0.33337,3.06,0.00,-11.88,4.78,0.00,15.44
51,41,0.34167,3.09,0.00,-11.78,3.68,0.26,11.76
51,42,0.34985,3.34,8.94,-9.20,30.97,1092.78,314.93
51,43,0.35876,3.58,17.75,-6.68,26.37,988.93,283.56
51,44,0.36658,3.81,26.44,-4.13,30.08,1112.01,326.56
51,45,0.37488,4.05,35.00,-1.55,28.68,1031.53,310.29
51,46,0.38318,4.29,43.44,1.05,29.04,1016.48,313.24
51,47,0.39172,4.54,51.75,3.68,28.57,972.80,307.50
51,48,0.40039,4.78,59.94,6.33,28.17,944.68,305.99
51,49,0.40845,5.03,68.00,9.01,30.68,1000.73,332.20
51,50,0.41724,5.28,75.94,11.71,28.47,903.11,307.29
51,51,0.42493,5.53,83.75,14.43,32.94,1015.87,354.37
51,52,0.43335,5.79,91.44,17.18,30.07,912.70,326.45
51,53,0.44165,6.04,99.00,19.96,30.88,911.06,334.56
51,54,0.45056,6.30,106.44,22.76,29.11,834.63,314.38
51,55,0.45837,6.56,113.75,25.59,33.59,936.00,361.72
51,56,0.46667,6.83,120.94,28.44,31.99,865.88,343.38
51,57,0.47498,7.10,128.00,31.31,31.99,850.82,346.32
51,58,0.48328,7.36,134.94,34.21,32.35,835.77,349.26
51,59,0.49170,7.64,141.75,37.13,32.25,808.81,347.10
51,60,0.50049,7.91,148.44,40.08,31.25,760.89,335.76
51,61,0.50842,8.18,155.00,43.06,34.62,827.08,375.00
51,62,0.51660,8.46,161.44,46.06,33.96,787.10,366.79
51,63,0.52515,8.74,167.75,49.08,32.86,738.74,353.93
51,64,0.53333,9.03,173.94,52.13,34.70,756.54,372.76
51,65,0.54175,9.31,180.00,55.21,33.70,719.77,364.86
51,66,0.55005,9.60,185.94,58.31,34.56,715.29,373.53
51,67,0.55896,9.89,191.75,61.43,32.53,652.27,350.68
51,68,0.56665,10.18,197.45,64.59,38.10,740.81,410.32
51,69,0.57507,10.47,203.01,67.76,34.78,660.38,376.81
51,70,0.58337,10.77,208.45,70.96,35.66,655.03,385.29
51,71,0.59180,11.07,213.76,74.18,35.51,630.70,382.61
51,72,0.59998,11.37,218.95,77.43,36.94,634.24,397.39
51,73,0.60852,11.67,224.01,80.71,35.36,592.43,383.21
51,74,0.61743,11.98,228.95,84.01,34.25,554.05,370.21
51,75,0.62537,12.29,233.84,87.39,39.62,616.68,426.15
51,76,0.63342,12.60,238.53,90.73,38.64,581.61,415.53
51,77,0.64185,12.92,243.09,94.11,36.96,541.39,400.36
51,78,0.65063,13.23,247.52,97.51,35.76,504.61,386.81
51,79,0.65845,13.55,251.83,100.93,40.62,551.70,438.28
51,80,0.66687,13.87,256.02,104.38,38.04,496.88,409.42
51,81,0.67505,14.19,260.08,107.85,39.18,496.42,424.63
51,82,0.68359,14.51,264.01,111.35,37.86,460.51,409.29
51,83,0.69189,14.84,267.82,114.87,39.34,459.01,424.26
51,84,0.70068,15.17,271.51,118.42,37.50,419.28,403.82
51,85,0.70850,15.50,275.07,121.99,42.19,455.69,457.42
51,86,0.71741,15.83,278.50,125.59,37.33,385.48,403.77
51,87,0.72510,16.17,281.81,129.21,43.65,430.42,471.03
51,88,0.73352,16.50,285.00,132.86,40.22,378.15,432.97
51,89,0.74194,16.84,288.06,136.53,40.22,363.30,435.87
51,90,0.75061,17.18,290.99,140.23,39.44,338.66,426.41
51,91,0.75842,17.53,293.80,143.95,44.14,359.69,476.56
51,92,0.76685,17.88,296.49,147.70,41.30,318.78,444.93
51,93,0.77527,18.23,299.05,151.47,41.30,303.94,447.83
51,94,0.78357,18.58,301.48,155.27,42.28,293.36,457.35
51,95,0.79187,18.93,303.79,159.09,42.65,278.30,460.29
51,96,0.80017,19.29,305.98,162.93,43.01,263.24,463.24
51,97,0.80859,19.65,308.04,166.81,42.75,244.58,459.78
51,98,0.81763,20.01,309.97,170.70,39.86,214.22,431.42
51,99,0.82520,20.38,311.81,174.68,48.79,242.45,525.40
51,100,0.83350,20.74,313.49,178.63,44.12,202.78,475.37
51,101,0.84192,21.11,315.05,182.60,43.84,185.01,471.38
51,102,0.85083,21.48,316.48,186.59,41.44,160.84,448.29
51,103,0.85852,21.85,317.79,190.61,48.41,170.11,523.02
51,104,0.86694,22.23,318.98,194.66,44.57,140.48,480.43
51,105,0.87573,22.61,320.03,198.73,43.06,120.41,463.19
51,106,0.88367,22.99,320.97,202.83,47.69,117.62,516.15
51,107,0.89209,23.37,321.77,206.95,45.29,95.96,489.13
51,108,0.90027,23.75,322.46,211.09,47.01,83.54,506.72
51,109,0.90869,24.14,323.02,215.26,46.01,66.28,495.29
51,110,0.91760,24.53,323.45,219.46,43.49,48.62,470.89
51,111,0.92529,24.92,323.76,223.69,51.19,40.20,550.79
51,112,0.93359,25.31,323.94,227.94,47.43,22.01,511.40
51,113,0.94202,25.71,324.00,232.21,47.10,6.86,506.88
51,114,0.95105,26.11,323.93,236.50,43.92,-7.44,475.34
51,115,0.95862,26.53,323.73,241.03,55.65,-27.05,598.79
51,116,0.96692,26.93,323.40,245.38,48.53,-38.95,523.53
51,117,0.97546,27.34,322.96,249.75,47.50,-52.47,511.43
51,118,0.98376,27.74,322.38,254.14,48.90,-69.07,529.41
51,119,0.99207,28.15,321.68,258.57,49.26,-84.13,532.72
51,120,1.00037,28.56,320.86,263.01,49.63,-99.18,535.66
51,121,1.00928,28.98,319.91,267.48,46.58,-106.42,501.71
51,122,1.01770,29.39,318.84,271.98,49.28,-127.43,533.70
51,123,1.02539,29.81,317.64,276.50,54.37,-155.82,587.70
51,124,1.03369,30.23,316.32,281.04,50.74,-159.42,547.43
51,125,1.04199,30.66,314.87,285.61,51.10,-174.48,550.74
51,126,1.05078,31.08,313.30,290.21,48.26,-179.01,522.92
51,127,1.05872,31.51,311.60,294.83,53.85,-214.04,582.31
51,128,1.06702,31.94,309.77,299.48,51.84,-219.66,559.56
51,129,1.07544,32.37,307.83,304.14,51.45,-231.32,554.35
51,130,1.08386,32.81,305.75,308.84,51.81,-246.16,557.25
51,131,1.09229,33.25,303.55,313.56,51.81,-260.99,560.14
51,132,1.10034,33.69,301.23,318.30,54.55,-288.38,589.02
51,133,1.10876,34.13,298.78,323.07,52.54,-290.68,566.30
51,134,1.11755,34.57,296.21,327.87,50.69,-292.80,545.49
51,135,1.12549,35.02,293.51,332.68,56.15,-340.07,607.31
51,136,1.13367,35.47,290.69,337.53,54.85,-345.21,592.16
51,137,1.14221,35.92,287.74,342.40,52.86,-345.04,569.64
51,138,1.15088,36.37,284.67,347.29,52.46,-354.61,564.79
51,139,1.15881,36.83,281.47,352.21,57.31,-403.09,620.00
51,140,1.16711,37.29,278.14,357.15,55.15,-400.37,595.59
51,141,1.17554,37.75,274.70,362.12,54.71,-409.41,589.86
51,142,1.18384,38.21,271.12,367.11,55.88,-430.49,601.47
51,143,1.19226,38.67,267.42,372.13,55.07,-439.09,595.65
51,144,1.20044,39.14,263.60,377.18,57.09,-467.48,616.79
51,145,1.20935,39.61,259.65,382.24,52.74,-443.09,568.84
51,146,1.21704,40.08,255.58,387.34,61.51,-529.68,662.30
51,147,1.22546,40.56,251.38,392.46,56.16,-498.45,607.61
51,148,1.23376,41.03,247.06,397.60,57.35,-520.84,619.49
51,149,1.24231,41.51,242.61,402.76,56.07,-520.59,604.64
51,150,1.25085,42.00,238.03,407.96,56.43,-535.22,607.50
51,151,1.25879,42.48,233.34,413.17,60.77,-592.14,657.69
51,152,1.26709,42.96,228.51,418.42,58.46,-581.08,631.62
51,153,1.27551,43.45,223.56,423.68,57.97,-587.50,625.36
51,154,1.28418,43.94,218.49,428.98,56.69,-585.37,610.56
51,155,1.29224,44.43,213.29,434.29,60.98,-645.23,659.85
52,0,0.00000,0.00,0.00,0.00,547.06,0.00,851.10
52,1,0.00842,4.41,0.00,6.86,523.19,0.00,814.13
52,2,0.01672,8.38,0.00,13.04,478.31,0.00,744.49
52,3,0.02576,11.69,0.00,18.20,367.23,0.00,571.62
52,4,0.03406,14.28,0.00,22.23,311.40,0.00,484.93
52,5,0.04211,16.18,0.00,25.18,235.61,0.00,367.05
52,6,0.05042,16.82,0.00,25.22,77.21,0.00,4.78
52,7,0.05884,17.40,0.00,25.15,69.20,0.00,-9.06
52,8,0.06763,18.17,0.00,25.64,87.15,0.00,56.25
52,9,0.07544,18.79,0.00,25.90,79.69,0.00,33.20
52,10,0.08435,19.24,0.00,25.77,50.00,0.00,-14.38
52,11,0.09229,19.66,0.00,25.59,53.08,0.00,-22.69
52,12,0.10046,20.00,0.00,25.19,41.79,0.00,-49.63
52,13,0.10876,20.37,0.00,24.80,44.49,0.00,-46.32
52,14,0.11707,20.76,0.00,24.43,47.06,0.00,-44.49
52,15,0.12537,21.17,0.00,24.07,49.26,0.00,-43.75
52,16,0.13440,21.59,0.00,23.71,46.62,0.00,-39.86
52,17,0.14209,22.02,0.00,23.35,56.35,0.00,-47.22
52,18,0.15051,22.46,0.00,22.98,52.54,0.00,-43.84
52,19,0.15894,22.92,0.00,22.60,53.62,0.00,-44.57
52,20,0.16772,23.44,0.00,22.41,59.72,0.00,-21.88
52,21,0.17566,23.93,0.00,22.16,62.31,0.00,-31.54
52,22,0.18396,24.95,0.00,23.48,122.79,0.00,158.82
52,23,0.19226,25.63,0.00,24.35,81.25,0.00,105.15
52,24,0.20068,26.07,0.00,24.92,52.54,0.00,67.75
52,25,0.20911,26.35,0.00,25.29,33.70,0.00,43.84
52,26,0.21716,26.54,0.00,25.52,22.35,0.00,29.17
52,27,0.22607,26.65,0.00,25.67,12.67,0.00,16.10
52,28,0.23401,26.25,0.00,24.37,-50.00,0.00,-163.08
52,29,0.24231,26.14,0.00,23.44,-13.97,0.00,-112.50
52,30,0.25061,26.30,0.00,23.03,20.22,0.00,-48.90
52,31,0.25928,26.53,0.00,22.70,26.06,0.00,-39.08
52,32,0.26782,26.92,0.00,22.77,45.71,0.00,8.93
52,33,0.27588,27.26,0.00,22.78,42.05,0.00,0.76
52,34,0.28381,27.71,0.00,23.19,56.92,0.00,51.54
52,35,0.29236,28.04,0.00,23.45,38.93,0.00,30.36
52,36,0.30042,28.38,0.00,23.86,41.67,0.00,50.76
52,37,0.30884,28.60,0.00,24.13,26.81,0.00,32.61
52,38,0.31714,28.76,0.00,24.32,18.75,0.00,23.16
52,39,0.32605,28.87,0.00,24.46,12.67,0.00,15.41
52,40,0.33386,28.96,0.00,24.56,10.55,0.00,12.89
52,41,0.34216,29.02,0.00,24.64,7.72,0.26,9.19
52,42,0.35046,29.87,8.96,27.08,102.94,1078.76,294.49
52,43,0.35889,30.69,17.77,29.49,96.38,1046.24,285.51
52,44,0.36780,31.51,26.46,31.91,92.12,974.88,272.26
52,45,0.37561,32.34,35.02,34.36,106.25,1095.97,313.67
52,46,0.38391,33.17,43.46,36.84,100.74,1016.45,298.16
52,47,0.39233,34.02,51.78,39.34,100.36,988.37,297.10
52,48,0.40063,34.87,59.97,41.86,102.94,986.31,303.68
52,49,0.40906,35.73,68.03,44.41,102.17,957.17,302.17
52,50,0.41724,36.60,75.97,46.98,106.34,970.46,314.18
52,51,0.42615,37.48,83.78,49.57,98.29,876.66,291.10
52,52,0.43396,38.36,91.47,52.19,113.28,983.95,335.16
52,53,0.44238,39.26,99.03,54.83,106.16,897.80,313.41
52,54,0.45068,40.16,106.47,57.49,108.46,895.95,320.96
52,55,0.45911,41.07,113.78,60.18,107.97,868.12,319.20
52,56,0.46802,41.99,120.96,62.89,103.08,806.53,304.45
52,57,0.47571,42.91,128.03,65.63,120.24,918.29,355.56
52,58,0.48413,43.84,134.96,68.39,110.87,823.60,327.54
52,59,0.49243,44.78,141.78,71.17,113.24,820.66,335.29
52,60,0.50061,45.73,148.46,73.98,116.04,817.62,343.28
52,61,0.50916,46.69,155.02,76.81,112.14,767.95,331.07
52,62,0.51807,47.66,161.46,79.66,108.22,722.36,320.21
52,63,0.52576,48.63,167.77,82.54,126.59,820.77,374.21
52,64,0.53406,49.61,173.96,85.44,118.38,745.36,349.63
52,65,0.54236,50.60,180.02,88.36,119.12,730.30,352.21
52,66,0.55078,51.60,185.96,91.31,118.48,704.87,350.00
52,67,0.55920,52.60,191.77,94.28,119.20,690.04,352.90
52,68,0.56750,53.62,197.46,97.28,122.06,685.12,361.03
52,69,0.57629,54.64,203.02,100.30,116.32,632.84,343.40
52,70,0.58484,55.67,208.46,103.34,120.36,636.29,356.07
52,71,0.59265,56.73,213.88,106.48,135.55,694.32,401.17
52,72,0.60071,57.77,219.07,109.57,129.92,643.49,383.71
52,73,0.60913,58.83,224.13,112.68,125.00,600.67,369.93
52,74,0.61755,59.89,229.06,115.82,126.09,585.83,372.46
52,75,0.62646,60.96,233.87,118.98,119.86,539.70,354.79
52,76,0.63416,62.03,238.55,122.17,140.08,609.11,414.29
52,77,0.64258,63.12,243.11,125.38,128.99,541.30,381.16
52,78,0.65088,64.21,247.55,128.61,131.62,534.21,389.34
52,79,0.65930,65.31,251.86,131.87,130.80,511.63,386.59
52,80,0.66797,66.42,256.04,135.15,128.17,482.79,378.52
52,81,0.67590,67.54,260.10,138.45,140.77,511.60,416.54
52,82,0.68420,68.67,264.04,141.78,135.66,473.98,401.10
52,83,0.69250,69.80,267.85,145.13,136.40,458.92,403.68
52,84,0.70081,70.94,271.53,148.51,137.50,443.85,406.62
52,85,0.70911,72.09,275.09,151.91,138.60,428.79,409.56
52,86,0.71790,73.25,278.52,155.33,131.60,390.76,389.58
52,87,0.72583,74.41,281.83,158.78,146.92,417.08,434.23
52,88,0.73413,75.59,285.02,162.25,141.54,383.62,418.01
52,89,0.74268,76.77,288.08,165.74,138.21,358.02,408.93
52,90,0.75085,77.96,291.01,169.26,145.52,358.78,430.22
53,0,0.00000,0.00,0.00,0.00,-1112.87,0.00,564.71
53,1,0.00903,0.00,0.00,0.00,0.00,0.00,0.00
53,2,0.01672,0.00,0.00,0.00,0.00,0.00,0.00
53,3,0.02502,0.00,0.00,0.00,0.00,0.00,0.00
53,4,0.03345,0.00,0.00,0.00,0.00,0.00,0.00
53,5,0.04175,0.00,0.00,0.00,0.00,0.00,0.00
53,6,0.05066,1.59,0.00,-1.45,178.42,0.00,-162.33
53,7,0.05835,3.18,0.00,-2.89,206.75,0.00,-188.10
53,8,0.06677,4.26,0.00,-3.88,128.26,0.00,-116.67
53,9,0.07520,5.34,0.00,-4.86,128.26,0.00,-116.67
53,10,0.08362,6.60,0.00,-6.00,149.28,0.00,-135.51
53,11,0.09180,7.86,0.00,-7.14,153.73,0.00,-139.55
53,12,0.10034,9.26,0.00,-8.42,164.29,0.00,-149.29
53,13,0.10913,9.97,0.00,-9.33,80.56,0.00,-104.17
53,14,0.11707,9.79,0.00,-9.81,-22.69,0.00,-60.00
53,15,0.12537,9.82,0.00,-10.39,4.04,0.00,-70.59
53,16,0.13367,10.48,0.00,-11.29,79.78,0.00,-108.09
53,17,0.14209,11.35,0.00,-12.28,103.26,0.00,-117.39
53,18,0.15088,11.39,0.00,-12.81,4.17,0.00,-59.72
53,19,0.15869,11.22,0.00,-13.22,-22.27,0.00,-53.12
53,20,0.16711,10.82,0.00,-13.46,-46.74,0.00,-28.26
53,21,0.17542,9.34,0.00,-12.65,-179.04,0.00,97.43
53,22,0.18359,9.19,0.00,-12.57,-17.91,0.00,9.70
53,23,0.19189,9.16,0.00,-12.55,-3.68,0.00,2.21
53,24,0.20007,9.16,0.00,-12.55,0.00,0.00,0.00
53,25,0.20850,9.12,0.00,-12.53,-4.35,0.00,2.54
53,26,0.21741,9.12,0.00,-12.53,0.00,0.00,0.00
53,27,0.22510,10.34,0.00,-13.65,157.94,0.00,-145.24
53,28,0.23340,10.08,0.00,-13.90,-31.25,0.00,-30.88
53,29,0.24182,9.88,0.00,-14.19,-23.55,0.00,-34.06
53,30,0.25012,9.46,0.00,-14.28,-50.00,0.00,-10.29
53,31,0.25903,9.28,0.00,-14.49,-20.21,0.00,-23.63
53,32,0.26746,8.84,0.00,-14.46,-52.17,0.00,3.62
53,33,0.27502,8.70,0.00,-14.58,-18.95,0.00,-16.53
53,34,0.28333,8.25,0.00,-14.41,-54.41,0.00,20.22
53,35,0.29150,8.16,0.00,-14.44,-10.45,0.00,-2.99
53,36,0.30005,7.92,0.00,-14.31,-28.57,0.00,15.36
53,37,0.30896,7.88,0.00,-14.29,-4.45,0.00,2.40
53,38,0.31665,7.88,0.00,-14.29,0.00,0.00,0.00
53,39,0.32495,7.84,0.00,-14.27,-4.41,0.00,2.21
53,40,0.33325,7.84,0.00,-14.27,0.00,0.00,0.00
53,41,0.34167,7.75,0.25,-14.20,-10.51,29.20,7.97
53,42,0.34985,5.89,9.18,-12.51,-227.61,1092.37,206.72
53,43,0.35840,4.01,17.99,-10.80,-220.00,1030.92,199.64
53,44,0.36731,2.11,26.67,-9.08,-213.01,974.53,193.49
53,45,0.37488,0.20,35.23,-7.34,-253.23,1130.91,229.84
53,46,0.38318,-1.74,43.67,-5.58,-233.09,1016.07,211.76
53,47,0.39160,-3.69,51.98,-3.81,-231.88,986.50,210.51
53,48,0.40051,-5.66,60.16,-2.02,-221.23,918.42,201.03
53,49,0.40820,-7.65,68.22,-0.21,-258.73,1047.94,234.92
53,50,0.41650,-9.66,76.15,1.61,-241.91,955.83,219.85
53,51,0.42493,-11.69,83.96,3.45,-240.58,927.14,218.48
53,52,0.43335,-13.73,91.65,5.31,-242.75,912.30,220.65
53,53,0.44153,-15.79,99.21,7.19,-252.24,924.24,229.10
53,54,0.44983,-17.87,106.64,9.08,-250.74,895.59,227.94
53,55,0.45825,-19.97,113.95,10.99,-249.28,867.77,226.45
53,56,0.46729,-22.09,121.13,12.91,-234.46,795.30,213.18
53,57,0.47510,-24.23,128.19,14.85,-273.44,903.57,248.44
53,58,0.48352,-26.39,135.13,16.81,-256.16,823.25,232.61
53,59,0.49182,-28.56,141.94,18.79,-262.13,820.30,237.87
53,60,0.50073,-30.76,148.62,20.78,-246.23,750.09,223.63
53,61,0.50916,-32.97,155.18,22.79,-262.68,778.73,238.41
53,62,0.51672,-35.20,161.61,24.81,-294.76,850.13,267.74
53,63,0.52502,-37.45,167.92,26.86,-270.96,760.06,245.96
53,64,0.53345,-39.72,174.11,28.92,-269.20,734.21,244.57
53,65,0.54187,-42.00,180.17,30.99,-271.38,719.37,246.38
53,66,0.55017,-44.31,186.10,33.08,-277.57,714.88,252.21
53,67,0.55847,-46.63,191.91,35.19,-279.78,699.83,254.04
53,68,0.56750,-48.97,197.59,37.32,-259.12,629.24,235.47
53,69,0.57520,-51.33,203.15,39.46,-306.75,722.86,278.57
53,70,0.58362,-53.70,208.59,41.62,-282.25,645.16,256.52
53,71,0.59192,-56.10,213.89,43.80,-288.60,639.59,262.50
53,72,0.60083,-58.51,219.08,46.00,-270.89,581.75,246.23
53,73,0.60864,-60.95,224.14,48.21,-311.72,647.56,283.20
53,74,0.61694,-63.40,229.07,50.44,-295.59,594.41,268.38
53,75,0.62537,-65.88,233.88,52.68,-293.48,570.96,266.67
53,76,0.63367,-68.37,238.57,54.94,-300.00,564.29,272.43
53,77,0.64221,-70.87,243.12,57.22,-293.57,533.54,266.79
53,78,0.65100,-73.40,247.56,59.52,-287.50,504.50,261.11
53,79,0.65881,-76.05,252.04,61.93,-339.06,573.69,308.20
53,80,0.66760,-78.61,256.22,64.25,-291.67,475.48,264.93
53,81,0.67542,-81.20,260.27,66.60,-330.47,518.91,300.39
53,82,0.68384,-83.80,264.20,68.96,-308.70,466.47,280.43
53,83,0.69214,-86.41,268.01,71.34,-315.44,458.27,286.76
53,84,0.70093,-89.05,271.69,73.74,-300.00,418.59,272.57
53,85,0.70874,-91.71,275.24,76.15,-340.23,454.91,308.98
53,86,0.71716,-94.38,278.67,78.58,-317.75,407.10,288.41
53,87,0.72534,-97.08,281.97,81.03,-329.48,403.97,299.25
53,88,0.73389,-99.79,285.15,83.49,-317.50,372.03,288.21
53,89,0.74207,-102.52,288.21,85.97,-333.96,373.40,303.36
53,90,0.75098,-105.27,291.13,88.47,-308.56,328.69,280.14
53,91,0.75867,-108.04,293.94,90.99,-359.92,364.60,326.98
53,92,0.76758,-110.83,296.62,93.52,-312.67,300.63,283.90
53,93,0.77539,-113.63,299.17,96.06,-358.98,326.90,326.17
53,94,0.78381,-116.46,301.60,98.63,-335.14,288.38,304.35
53,95,0.79211,-119.30,303.90,101.21,-342.28,277.56,311.03
53,96,0.80115,-122.16,306.08,103.81,-316.55,241.22,287.50
53,97,0.80884,-125.03,308.14,106.42,-374.21,267.08,340.08
53,98,0.81726,-127.93,310.07,109.05,-343.84,229.01,312.32
53,99,0.82544,-130.84,311.87,111.70,-356.34,220.56,323.88
53,100,0.83386,-133.78,313.55,114.36,-348.19,199.33,316.30
53,101,0.84216,-136.73,315.10,117.05,-355.88,187.20,323.16
53,102,0.85046,-139.70,316.53,119.75,-358.09,172.14,325.37
53,103,0.85889,-142.69,317.84,122.46,-355.07,154.81,322.46
53,104,0.86768,-145.70,319.01,125.20,-342.36,134.14,311.11
53,105,0.87537,-148.73,320.07,127.95,-393.65,137.05,357.54
53,106,0.88379,-151.78,321.00,130.72,-361.59,110.29,328.62
53,107,0.89221,-154.84,321.80,133.50,-363.77,95.45,330.43
53,108,0.90100,-157.92,322.48,136.30,-350.69,77.25,318.75
53,109,0.90869,-161.02,323.03,139.12,-403.17,72.03,366.27
53,110,0.91711,-164.14,323.46,141.95,-370.29,50.92,336.59
53,111,0.92542,-167.28,323.77,144.80,-377.94,36.62,343.38
53,112,0.93396,-170.43,323.95,147.67,-369.29,20.94,335.71
53,113,0.94214,-173.61,324.00,150.56,-388.06,6.59,352.61
53,114,0.95044,-176.80,323.93,153.46,-384.56,-8.57,349.63
53,115,0.95886,-180.01,323.73,156.38,-381.16,-23.28,346.38
53,116,0.96716,-183.24,323.41,159.31,-388.97,-38.68,353.68
53,117,0.97559,-186.49,322.97,162.26,-385.87,-52.96,350.36
53,118,0.98389,-189.76,322.39,165.23,-393.75,-68.80,357.72
53,119,0.99207,-193.05,321.70,168.22,-401.87,-85.11,364.93
53,120,1.00110,-196.35,320.88,171.22,-365.88,-90.90,332.43
53,121,1.00879,-199.67,319.93,174.24,-432.14,-123.02,392.46
53,122,1.01721,-203.02,318.86,177.27,-396.74,-127.17,360.51
53,123,1.02563,-206.38,317.66,180.33,-398.91,-142.01,362.32
53,124,1.03394,-209.75,316.34,183.40,-406.99,-159.16,369.85
53,125,1.04224,-213.15,314.90,186.48,-409.19,-174.21,371.69
53,126,1.05054,-216.56,313.33,189.58,-411.40,-189.28,373.90
53,127,1.05945,-220.00,311.63,192.70,-385.27,-190.34,350.00
53,128,1.06726,-223.45,309.81,195.84,-441.80,-233.11,401.56
53,129,1.07544,-226.92,307.86,198.99,-424.25,-237.95,385.45
53,130,1.08386,-230.41,305.79,202.16,-414.13,-245.90,376.45
53,131,1.09216,-233.91,303.59,205.35,-422.43,-264.57,383.82
53,132,1.10132,-237.44,301.27,208.55,-385.33,-253.53,350.00
53,133,1.10901,-241.05,298.79,211.83,-468.65,-323.38,425.40
53,134,1.11743,-244.61,296.21,215.06,-423.19,-305.50,384.42
53,135,1.12585,-248.19,293.52,218.32,-425.36,-320.34,386.23
53,136,1.13416,-251.79,290.69,221.59,-433.82,-340.11,394.12
53,137,1.14246,-255.41,287.74,224.87,-436.03,-355.17,395.96
53,138,1.15088,-259.05,284.67,228.18,-431.88,-364.86,392.39
53,139,1.15979,-262.71,281.47,231.50,-410.27,-358.90,372.60
53,140,1.16760,-266.50,278.04,234.95,-485.94,-439.56,441.41
53,141,1.17603,-270.20,274.59,238.31,-438.41,-409.87,398.55
53,142,1.18433,-273.91,271.01,241.68,-447.06,-430.96,406.25
53,143,1.19263,-277.64,267.31,245.07,-449.26,-446.01,408.46
53,144,1.20154,-281.39,263.48,248.47,-420.89,-429.49,382.19
53,145,1.20935,-285.16,259.53,251.90,-482.42,-505.89,438.28
53,146,1.21777,-288.94,255.45,255.34,-449.64,-484.07,408.33
53,147,1.22668,-292.75,251.25,258.80,-427.05,-471.58,388.01
53,148,1.23450,-296.73,246.74,262.41,-508.98,-576.41,462.50
53,149,1.24268,-300.57,242.29,265.90,-469.78,-544.99,426.87
53,150,1.25110,-304.43,237.70,269.41,-458.33,-544.03,416.30
53,151,1.26001,-308.31,233.00,272.93,-435.27,-528.25,395.55
53,152,1.26770,-312.20,228.17,276.47,-506.75,-628.35,460.32
53,153,1.27600,-316.12,223.21,280.03,-471.69,-597.21,428.68
53,154,1.28406,-320.05,218.13,283.60,-488.26,-630.82,443.56
53,155,1.29248,-324.01,212.92,287.19,-469.57,-618.23,426.45
53,156,1.30127,-327.98,207.59,290.80,-452.08,-606.70,410.42
53,157,1.30908,-331.97,202.13,294.43,-510.94,-698.54,464.06
53,158,1.31750,-335.98,196.55,298.07,-476.09,-662.76,432.25
53,159,1.32581,-340.01,190.84,301.73,-485.29,-687.56,440.81
53,160,1.33423,-344.06,185.01,305.40,-480.43,-692.44,436.59
53,161,1.34253,-348.12,179.05,309.10,-489.71,-717.68,444.85
53,162,1.35132,-352.21,172.97,312.81,-464.58,-692.03,422.22
53,163,1.35986,-356.31,166.76,316.53,-480.00,-726.43,436.07
53,164,1.36755,-360.43,160.43,320.28,-535.71,-823.40,486.90
53,165,1.37585,-364.57,153.97,324.04,-498.53,-777.92,452.94
54,0,0.00000,0.00,0.00,0.00,-1144.44,0.00,1746.43
54,1,0.00830,-3.12,0.00,4.76,-375.37,0.00,573.16
54,2,0.01672,-4.01,0.00,6.12,-106.52,0.00,162.32
54,3,0.02515,-4.23,0.00,6.45,-25.36,0.00,38.77
54,4,0.03345,-4.25,0.00,6.49,-2.94,0.00,4.41
54,5,0.04187,-4.25,0.00,6.49,0.00,0.00,0.00
54,6,0.05078,-3.32,0.00,4.55,104.11,0.00,-217.47
