trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
18,75,0.62689,-42.23,460.81,205.58,-45.62,-0.34,320.80
18,76,0.63586,-42.61,460.65,208.26,-42.52,-18.70,298.98
18,77,0.64417,-42.99,460.31,210.94,-45.96,-40.10,323.16
18,78,0.65198,-43.37,459.81,213.63,-48.83,-63.72,343.36
18,79,0.66040,-43.76,459.15,216.31,-45.29,-78.69,318.48
18,80,0.66888,-44.13,458.32,218.95,-44.24,-97.58,311.15
18,81,0.67712,-44.50,457.33,221.55,-44.81,-120.49,315.93
18,82,0.68610,-44.87,456.17,224.15,-41.16,-129.05,290.14
18,83,0.69379,-45.25,454.81,226.83,-49.21,-177.45,348.41
18,84,0.70282,-45.62,453.32,229.44,-40.88,-165.25,288.18
18,85,0.71057,-45.99,451.66,232.04,-47.64,-214.07,336.22
18,86,0.71893,-46.35,449.83,234.60,-43.43,-218.00,305.47
18,87,0.72729,-46.71,447.85,237.11,-42.70,-237.73,300.73
18,88,0.73608,-47.06,445.69,239.63,-40.62,-244.95,286.11
18,89,0.74396,-47.42,443.38,242.14,-45.35,-294.39,319.38
18,90,0.75311,-47.78,440.89,244.66,-39.00,-271.20,274.67
18,91,0.76086,-48.15,438.14,247.27,-47.64,-355.06,337.01
18,92,0.76935,-48.50,435.32,249.76,-41.73,-332.30,293.53
18,93,0.77740,-48.85,432.34,252.23,-43.56,-370.40,307.20
18,94,0.78601,-49.20,429.19,254.71,-40.78,-365.94,287.59
18,95,0.79486,-49.55,425.87,257.18,-39.66,-374.48,279.66
18,96,0.80255,-49.91,422.38,259.67,-45.63,-454.23,323.02
18,97,0.81091,-50.26,418.74,262.14,-41.97,-435.90,295.99
18,98,0.81934,-50.61,414.93,264.62,-41.67,-452.33,293.84
18,99,0.82770,-50.96,410.95,267.09,-41.97,-475.36,295.99
18,100,0.83606,-51.31,406.81,269.57,-41.97,-495.10,295.99
18,101,0.84424,-51.66,402.51,272.04,-42.91,-526.35,302.61
18,102,0.85339,-52.01,398.04,274.52,-38.33,-488.23,270.33
18,103,0.86169,-52.37,393.32,277.04,-43.01,-568.46,303.68
18,104,0.86945,-52.72,388.51,279.51,-45.28,-619.60,319.29
18,105,0.87775,-53.07,383.55,281.99,-42.28,-598.48,298.16
18,106,0.88617,-53.42,378.41,284.46,-41.67,-609.39,293.84
18,107,0.89520,-53.77,373.12,286.94,-38.85,-586.49,273.99
18,108,0.90363,-54.13,367.55,289.46,-42.39,-660.53,299.28
18,109,0.91113,-54.49,361.74,292.01,-48.37,-774.61,340.24
18,110,0.91962,-54.84,355.94,294.49,-41.37,-683.78,291.73
18,111,0.92798,-55.19,349.97,296.96,-41.97,-713.50,295.99
18,112,0.93628,-55.55,343.84,299.44,-42.28,-738.63,298.16
18,113,0.94470,-55.90,337.54,301.91,-41.67,-747.51,293.84
18,114,0.95343,-56.25,331.08,304.39,-40.21,-740.28,283.57
18,115,0.96191,-56.60,324.46,306.86,-41.37,-781.03,291.73
18,116,0.96991,-56.95,317.66,309.34,-43.89,-849.36,309.54
18,117,0.97803,-57.30,310.71,311.81,-43.23,-856.92,304.89
18,118,0.98645,-57.65,303.59,314.29,-41.67,-845.46,293.84
18,119,0.99530,-58.00,296.30,316.76,-39.66,-823.29,279.66
18,120,1.00385,-58.35,288.82,319.25,-41.07,-875.63,290.71
18,121,1.01141,-58.71,281.15,321.74,-46.77,-1012.63,329.03
18,122,1.01996,-59.06,273.37,324.21,-41.07,-910.82,289.64
18,123,1.02832,-59.41,265.42,326.69,-41.97,-950.50,295.99
18,124,1.03662,-59.76,257.31,329.16,-42.28,-977.36,298.16
18,125,1.04553,-60.11,249.03,331.64,-39.38,-928.94,277.74
18,126,1.05402,-60.46,240.57,334.12,-41.37,-998.01,292.45
18,127,1.06158,-60.82,231.80,336.64,-47.18,-1157.92,333.06
18,128,1.07007,-61.17,223.03,339.11,-41.37,-1034.47,291.73
18,129,1.07849,-61.52,214.08,341.59,-41.67,-1061.55,293.84
18,130,1.08679,-61.87,204.98,344.06,-42.28,-1097.04,298.16
18,131,1.09564,-62.22,195.71,346.54,-39.66,-1047.59,279.66
19,0,0.00000,0.00,0.00,0.00,-26.22,1791.13,410.14
19,1,0.00842,-0.48,12.25,2.52,-56.52,1454.68,299.64
19,2,0.01685,-0.99,24.34,5.05,-60.87,1435.10,300.36
19,3,0.02515,-1.64,36.36,7.62,-78.68,1447.57,309.19
19,4,0.03442,-2.32,48.11,10.17,-73.36,1267.20,275.00
19,5,0.04242,-3.20,60.82,13.00,-109.54,1589.38,354.20
19,6,0.05011,-4.00,72.23,15.58,-103.97,1483.70,335.32
19,7,0.05853,-4.80,83.48,18.16,-94.93,1335.09,306.16
19,8,0.06702,-5.60,94.56,20.76,-94.96,1306.04,305.76
19,9,0.07574,-6.42,105.47,23.38,-94.06,1250.60,301.05
19,10,0.08374,-7.24,116.22,26.01,-102.67,1344.52,328.63
19,11,0.09210,-8.07,126.81,28.64,-98.18,1265.90,314.23
19,12,0.10071,-8.85,137.23,31.28,-91.13,1210.82,306.74
19,13,0.10889,-9.56,147.48,33.94,-86.19,1253.89,326.12
19,14,0.11725,-10.21,157.57,36.62,-78.83,1206.70,320.07
19,15,0.12543,-10.77,167.50,39.32,-68.28,1213.55,329.48
19,16,0.13458,-11.29,177.26,42.03,-56.33,1066.08,296.00
19,17,0.14270,-11.72,187.03,44.82,-53.38,1203.75,343.61
19,18,0.15051,-12.15,196.46,47.56,-54.30,1206.68,350.78
19,19,0.15894,-12.57,205.72,50.30,-50.36,1099.65,325.36
19,20,0.16754,-12.99,214.82,53.04,-49.29,1057.08,318.44
19,21,0.17584,-13.42,223.75,55.78,-51.10,1076.06,330.15
19,22,0.18402,-13.82,232.52,58.53,-48.51,1071.95,336.94
19,23,0.19238,-14.16,241.12,61.32,-40.88,1028.74,333.58
19,24,0.20074,-14.50,249.55,64.11,-40.88,1009.01,333.58
19,25,0.20923,-14.84,257.83,66.90,-40.29,975.04,328.78
19,26,0.21747,-15.18,265.93,69.69,-41.48,983.91,338.52
19,27,0.22595,-15.52,273.88,72.48,-40.29,936.14,328.78
19,28,0.23438,-15.84,281.65,75.28,-36.96,923.34,332.97
19,29,0.24323,-16.09,289.27,78.11,-28.62,860.12,319.66
19,30,0.25165,-16.35,296.89,81.01,-30.80,905.73,344.20
19,31,0.25928,-16.60,304.23,83.87,-33.20,962.11,374.00
19,32,0.26770,-16.85,311.35,86.69,-30.07,844.33,335.87
19,33,0.27618,-17.11,318.29,89.52,-29.86,818.80,333.45
19,34,0.28546,-17.32,325.07,92.36,-23.36,730.99,306.25
19,35,0.29272,-17.49,332.14,95.42,-22.69,972.17,421.01
19,36,0.30121,-17.64,338.58,98.28,-17.99,759.13,337.41
19,37,0.30951,-17.79,344.85,101.15,-18.38,756.00,344.85
19,38,0.31799,-17.95,350.96,104.01,-17.99,720.23,337.41
19,39,0.32623,-18.10,356.91,106.87,-18.52,721.55,347.41
19,40,0.33459,-18.25,362.69,109.74,-18.25,691.28,342.34
19,41,0.34369,-18.41,368.30,112.60,-16.78,617.47,314.77
19,42,0.35187,-18.56,373.75,115.46,-18.66,666.41,350.00
19,43,0.35968,-18.71,379.04,118.32,-19.53,676.53,366.41
19,44,0.36810,-18.86,384.16,121.19,-18.12,607.91,339.86
19,45,0.37634,-19.02,389.11,124.05,-18.52,601.39,347.41
19,46,0.38538,-19.16,393.90,126.90,-16.22,530.31,316.22
19,47,0.39307,-19.30,398.53,129.76,-18.25,601.44,371.03
19,48,0.40137,-19.44,402.99,132.61,-16.91,537.34,343.75
19,49,0.40967,-19.58,407.29,135.46,-16.91,517.46,343.75
19,50,0.41833,-19.72,411.42,138.32,-16.20,476.56,329.23
19,51,0.42645,-19.86,415.38,141.17,-17.29,488.48,351.50
19,52,0.43481,-20.00,419.18,144.02,-16.79,454.49,341.24
19,53,0.44366,-20.14,422.82,146.88,-15.86,410.77,322.41
19,54,0.45221,-20.29,426.29,149.73,-16.43,406.13,333.93
19,55,0.45984,-20.43,429.62,152.60,-18.40,436.23,376.40
19,56,0.46832,-20.57,432.75,155.46,-16.55,370.01,336.33
19,57,0.47662,-20.71,435.73,158.31,-16.91,358.30,343.75
19,58,0.48566,-20.85,438.54,161.16,-15.54,310.98,315.88
19,59,0.49329,-20.99,441.21,164.05,-18.40,350.15,378.00
19,60,0.50171,-21.13,443.69,166.90,-16.67,294.13,338.77
19,61,0.51013,-21.27,446.00,169.75,-16.67,274.54,338.77
19,62,0.51843,-21.41,448.15,172.58,-16.54,258.70,340.07
19,63,0.52686,-21.54,450.13,175.36,-16.30,235.36,330.80
19,64,0.53522,-21.68,451.95,178.15,-16.42,217.34,333.21
19,65,0.54425,-21.82,453.60,180.94,-15.20,182.92,308.45
19,66,0.55261,-21.96,455.15,183.86,-17.15,185.97,349.64
19,67,0.56030,-22.10,456.47,186.65,-17.86,170.91,362.30
19,68,0.56866,-22.24,457.62,189.43,-16.42,137.46,333.21
19,69,0.57709,-22.37,458.60,192.22,-16.30,116.87,330.80
19,70,0.58588,-22.51,459.42,195.00,-15.62,93.23,317.01
19,71,0.59381,-22.65,460.08,197.79,-17.31,82.48,351.15
19,72,0.60211,-22.78,460.57,200.54,-16.18,58.96,330.88
19,73,0.61047,-22.91,460.89,203.24,-15.69,38.79,323.72
19,74,0.61884,-23.04,461.05,205.95,-15.69,19.06,323.72
19,75,0.62720,-23.18,461.04,208.66,-15.69,-0.67,323.72
19,76,0.63556,-23.31,460.87,211.36,-15.69,-20.40,323.72
19,77,0.64453,-23.44,460.54,214.07,-14.63,-37.40,301.70
19,78,0.65295,-23.57,460.01,216.88,-15.94,-62.05,333.33
19,79,0.66058,-23.70,459.34,219.59,-17.20,-88.06,354.80
19,80,0.66901,-23.83,458.51,222.25,-15.58,-99.35,316.30
19,81,0.67755,-23.96,457.50,224.87,-15.00,-117.24,307.14
19,82,0.68591,-24.09,456.34,227.50,-15.33,-139.54,313.87
19,83,0.69403,-24.22,455.01,230.12,-15.79,-164.07,323.31
19,84,0.70245,-24.35,453.51,232.75,-15.22,-177.71,311.59
19,85,0.71075,-24.48,451.85,235.37,-15.44,-200.20,316.18
19,86,0.71924,-24.60,450.02,237.95,-14.75,-215.33,303.96
19,87,0.72748,-24.73,448.03,240.49,-15.19,-241.74,307.78
19,88,0.73584,-24.85,445.87,243.02,-14.96,-257.94,303.28
19,89,0.74475,-24.98,443.55,245.56,-14.04,-260.56,284.59
19,90,0.75317,-25.10,441.03,248.13,-14.86,-299.07,305.07
19,91,0.76093,-25.23,438.35,250.70,-16.14,-346.27,331.10
19,92,0.76947,-25.35,435.53,253.21,-14.29,-330.11,294.29
19,93,0.77759,-25.47,432.54,255.71,-15.04,-367.81,307.52
19,94,0.78601,-25.59,429.39,258.20,-14.49,-374.07,296.38
19,95,0.79498,-25.71,426.07,260.70,-13.61,-369.56,278.23
19,96,0.80347,-25.84,422.53,263.24,-14.75,-418.22,300.00
19,97,0.81116,-25.96,418.81,265.79,-16.27,-483.10,330.56
19,98,0.81958,-26.09,414.99,268.28,-14.49,-453.15,296.38
19,99,0.82776,-26.21,411.01,270.78,-14.93,-486.85,305.22
19,100,0.83630,-26.33,406.86,273.28,-14.29,-485.30,292.14
19,101,0.84515,-26.45,402.55,275.77,-13.79,-487.20,282.07
19,102,0.85297,-26.57,398.05,278.28,-15.62,-576.03,321.09
19,103,0.86133,-26.70,393.41,280.78,-14.60,-555.22,298.54
19,104,0.86975,-26.82,388.60,283.27,-14.49,-570.79,296.38
19,105,0.87793,-26.94,383.63,285.77,-14.93,-608.00,305.22
19,106,0.88647,-27.06,378.49,288.27,-14.29,-601.26,292.14
19,107,0.89465,-27.19,373.19,290.76,-14.93,-648.35,305.22
19,108,0.90369,-27.31,367.72,293.26,-13.51,-605.29,276.35
19,109,0.91223,-27.43,362.00,295.79,-14.64,-669.53,296.79
19,110,0.91980,-27.56,355.97,298.39,-16.53,-796.86,342.74
19,111,0.92816,-27.68,350.00,300.89,-14.60,-714.17,298.54
19,112,0.93677,-27.80,343.86,303.38,-14.18,-713.08,290.07
19,113,0.94543,-27.92,337.56,305.88,-14.08,-727.10,288.03
19,114,0.95325,-28.05,331.09,308.37,-15.62,-827.74,319.53
19,115,0.96161,-28.17,324.46,310.87,-14.60,-793.09,298.54
19,116,0.97003,-28.29,317.66,313.37,-14.49,-806.94,296.38
19,117,0.97845,-28.41,310.70,315.86,-14.49,-826.53,296.38
19,118,0.98682,-28.53,303.58,318.36,-14.60,-852.29,298.54
19,119,0.99506,-28.66,296.28,320.86,-14.81,-884.95,302.96
19,120,1.00403,-28.78,288.83,323.35,-13.61,-831.10,278.23
19,121,1.01245,-28.90,281.14,325.87,-14.49,-912.09,298.91
19,122,1.02020,-29.03,273.19,328.42,-16.14,-1026.57,329.13
19,123,1.02850,-29.15,265.23,330.92,-14.71,-958.54,300.74
19,124,1.03705,-29.27,257.11,333.41,-14.29,-950.46,292.14
19,125,1.04590,-29.39,248.82,335.91,-13.79,-936.33,282.07
19,126,1.05365,-29.51,240.37,338.41,-15.75,-1090.32,322.05
19,127,1.06189,-29.64,231.75,340.90,-14.81,-1045.74,302.96
19,128,1.07050,-29.76,222.97,343.40,-14.18,-1020.41,290.07
19,129,1.07880,-29.88,214.03,345.90,-14.71,-1077.80,300.74
19,130,1.08728,-30.00,204.91,348.39,-14.39,-1073.99,294.24
19,131,1.09595,-30.12,195.64,350.89,-14.08,-1070.34,288.03
20,0,0.00000,0.00,0.00,0.00,-47.79,1848.87,418.38
20,1,0.00867,-0.58,12.25,2.51,-67.25,1413.71,289.08
20,2,0.01697,-1.21,24.34,5.01,-75.74,1456.20,302.21
20,3,0.02527,-1.97,36.26,7.53,-90.81,1436.32,303.31
20,4,0.03351,-2.76,48.02,10.06,-96.67,1426.94,306.30
20,5,0.04260,-3.67,59.61,12.60,-99.66,1274.72,279.87
20,6,0.05090,-4.60,71.34,15.21,-111.76,1412.61,314.34
20,7,0.05865,-5.50,82.60,17.76,-116.93,1452.40,328.35
20,8,0.06696,-6.41,93.69,20.32,-109.93,1336.41,308.46
20,9,0.07544,-7.35,104.62,22.91,-109.71,1288.12,305.40
20,10,0.08435,-8.28,115.38,25.50,-104.45,1207.84,290.75
20,11,0.09210,-9.23,126.27,28.16,-123.23,1404.24,343.31
20,12,0.10040,-10.12,136.70,30.76,-107.35,1256.36,313.97
20,13,0.10901,-10.94,146.96,33.40,-94.68,1192.63,306.38
20,14,0.11731,-11.70,157.06,36.05,-92.28,1216.60,319.12
20,15,0.12561,-12.37,166.99,38.72,-80.51,1196.72,321.69
20,16,0.13434,-13.00,176.76,41.41,-71.68,1119.24,308.04
20,17,0.14227,-13.54,186.36,44.13,-68.08,1210.36,342.69
20,18,0.15137,-14.08,195.80,46.85,-59.40,1037.88,298.99
20,19,0.15918,-14.63,205.27,49.62,-70.31,1212.38,355.47
20,20,0.16724,-15.17,214.38,52.34,-67.05,1130.14,337.50
20,21,0.17596,-15.71,223.32,55.06,-61.89,1024.30,311.54
20,22,0.18494,-16.22,232.09,57.80,-56.80,978.04,305.44
20,23,0.19318,-16.69,240.96,60.66,-57.04,1076.40,347.04
20,24,0.20099,-17.15,249.56,63.49,-59.38,1100.05,361.72
20,25,0.20947,-17.61,257.83,66.26,-53.96,975.03,326.98
20,26,0.21771,-18.07,265.94,69.04,-55.56,983.90,336.67
20,27,0.22620,-18.52,273.88,71.81,-53.96,936.13,326.98
20,28,0.23499,-18.95,281.66,74.60,-48.26,884.86,317.71
20,29,0.24286,-19.32,289.27,77.42,-46.90,966.79,357.75
20,30,0.25183,-19.69,296.72,80.24,-41.16,830.02,313.95
20,31,0.25958,-20.06,304.05,83.07,-48.03,946.30,366.14
20,32,0.26801,-20.43,311.17,85.89,-43.84,844.83,334.42
20,33,0.27637,-20.80,318.12,88.71,-44.16,831.26,336.86
20,34,0.28516,-21.13,324.90,91.54,-37.50,772.08,322.22
20,35,0.29309,-21.40,331.53,94.39,-34.23,834.90,359.62
20,36,0.30206,-21.67,337.98,97.25,-30.27,719.53,318.03
20,37,0.30981,-21.95,344.52,100.21,-36.61,843.56,382.68
20,38,0.31805,-22.23,350.64,103.07,-32.96,742.64,346.30
20,39,0.32654,-22.50,356.60,105.92,-32.01,701.82,336.33
20,40,0.33527,-22.77,362.39,108.77,-31.12,663.28,326.92
20,41,0.34381,-23.04,368.01,111.63,-31.79,658.19,333.93
20,42,0.35156,-23.31,373.47,114.48,-35.04,704.27,368.11
20,43,0.36011,-23.58,378.76,117.33,-31.79,619.56,333.93
20,44,0.36823,-23.86,383.89,120.19,-33.46,631.85,351.50
20,45,0.37665,-24.13,388.86,123.04,-32.25,589.36,338.77
20,46,0.38550,-24.39,393.65,125.89,-30.00,542.27,322.07
20,47,0.39404,-24.66,398.35,128.78,-30.71,549.58,337.50
20,48,0.40161,-24.92,402.89,131.67,-34.68,599.23,381.85
20,49,0.41003,-25.18,407.19,134.51,-30.80,510.43,337.68
20,50,0.41840,-25.44,411.32,137.35,-31.02,494.42,340.15
20,51,0.42688,-25.70,415.29,140.20,-30.58,467.86,335.25
20,52,0.43524,-25.96,419.09,143.04,-31.02,454.96,340.15
20,53,0.44348,-26.21,422.73,145.89,-31.48,441.67,345.19
20,54,0.45245,-26.47,426.21,148.73,-28.91,387.23,317.01
20,55,0.46021,-26.73,429.52,151.57,-33.46,426.93,366.93
20,56,0.46851,-26.99,432.66,154.42,-31.25,378.79,342.65
20,57,0.47693,-27.25,435.64,157.26,-30.80,353.71,337.68
20,58,0.48541,-27.51,438.45,160.11,-30.58,331.72,335.25
20,59,0.49365,-27.77,441.10,162.95,-31.48,321.52,345.19
20,60,0.50256,-28.03,443.59,165.80,-29.11,278.78,319.18
20,61,0.51050,-28.29,445.94,168.68,-33.08,296.09,363.46
20,62,0.51874,-28.55,448.09,171.49,-31.11,261.17,341.48
20,63,0.52716,-28.80,450.08,174.27,-30.07,235.91,330.07
20,64,0.53552,-29.06,451.90,177.05,-30.29,217.90,332.48
20,65,0.54437,-29.31,453.55,179.83,-28.62,187.23,314.14
20,66,0.55212,-29.57,455.07,182.65,-33.07,194.99,363.39
20,67,0.56055,-29.82,456.39,185.43,-30.07,157.28,330.07
20,68,0.56891,-30.07,457.55,188.21,-30.29,138.70,332.48
20,69,0.57721,-30.33,458.55,190.99,-30.51,119.84,334.93
20,70,0.58557,-30.58,459.38,193.77,-30.29,99.23,332.48
20,71,0.59412,-30.83,460.04,196.55,-29.64,77.80,325.36
20,72,0.60284,-31.08,460.54,199.29,-28.32,57.26,313.99
20,73,0.61121,-31.33,460.88,202.09,-29.93,41.08,334.31
20,74,0.61902,-31.57,461.05,204.79,-31.25,20.98,345.70
20,75,0.62744,-31.82,461.05,207.49,-28.99,-0.14,320.65
20,76,0.63574,-32.06,460.88,210.19,-29.41,-20.01,325.37
20,77,0.64471,-32.31,460.55,212.89,-27.21,-36.90,301.02
20,78,0.65240,-32.55,460.05,215.61,-31.75,-65.12,353.57
20,79,0.66089,-32.79,459.39,218.31,-28.78,-78.09,318.35
20,80,0.66919,-33.04,458.56,220.97,-29.04,-99.68,319.85
20,81,0.67767,-33.27,457.57,223.58,-28.06,-116.99,308.63
20,82,0.68591,-33.51,456.41,226.20,-28.89,-140.47,317.78
20,83,0.69434,-33.75,455.09,228.82,-28.26,-157.01,310.87
20,84,0.70331,-33.99,453.60,231.44,-26.53,-165.79,291.84
20,85,0.71173,-34.23,451.89,234.14,-28.99,-203.11,321.01
20,86,0.71948,-34.47,450.04,236.74,-30.31,-238.15,335.43
20,87,0.72772,-34.70,448.05,239.27,-27.78,-241.51,307.04
20,88,0.73602,-34.92,445.90,241.80,-27.57,-259.62,304.78
20,89,0.74506,-35.15,443.58,244.33,-25.34,-256.83,280.07
20,90,0.75330,-35.38,441.09,246.87,-27.78,-302.14,307.41
20,91,0.76117,-35.61,438.44,249.40,-29.07,-336.61,321.32
20,92,0.76947,-35.84,435.62,251.90,-27.21,-339.16,302.21
20,93,0.77783,-36.06,432.64,254.39,-27.01,-356.42,297.81
20,94,0.78625,-36.29,429.50,256.88,-26.81,-373.43,295.65
20,95,0.79529,-36.51,426.19,259.38,-25.00,-366.46,275.68
20,96,0.80353,-36.74,422.63,261.92,-27.78,-431.33,308.89
20,97,0.81128,-36.97,418.97,264.42,-29.13,-472.37,322.83
20,98,0.81964,-37.19,415.16,266.91,-27.01,-455.61,297.81
20,99,0.82806,-37.42,411.19,269.40,-26.81,-471.90,295.65
20,100,0.83636,-37.65,407.05,271.89,-27.21,-498.72,300.00
20,101,0.84515,-37.87,402.74,274.38,-25.69,-489.79,283.33
20,102,0.85303,-38.10,398.27,276.87,-28.68,-567.70,316.28
20,103,0.86212,-38.32,393.64,279.36,-24.83,-509.64,273.83
20,104,0.86981,-38.55,388.75,281.90,-29.76,-635.85,329.76
20,105,0.87811,-38.78,383.78,284.39,-27.21,-598.48,300.00
20,106,0.88647,-39.00,378.65,286.88,-27.01,-613.84,297.81
20,107,0.89557,-39.23,373.35,289.37,-24.83,-582.55,273.83
20,108,0.90387,-39.46,367.72,291.93,-27.94,-677.72,308.82
20,109,0.91162,-39.69,362.09,294.42,-29.13,-726.66,321.26
20,110,0.91992,-39.91,356.29,296.91,-27.21,-698.45,300.00
20,111,0.92847,-40.14,350.33,299.40,-26.43,-697.80,291.43
20,112,0.93671,-40.37,344.20,301.90,-27.41,-743.67,302.22
20,113,0.94519,-40.59,337.91,304.39,-26.62,-741.72,293.53
20,114,0.95337,-40.82,331.45,306.88,-27.61,-789.58,304.48
20,115,0.96246,-41.04,324.83,309.37,-24.83,-728.23,273.83
20,116,0.97009,-41.27,317.89,311.91,-30.00,-909.37,333.60
20,117,0.97845,-41.50,310.93,314.40,-27.01,-831.91,297.81
20,118,0.98688,-41.72,303.81,316.89,-26.81,-845.77,295.65
20,119,0.99530,-41.95,296.52,319.38,-26.81,-865.07,295.65
20,120,1.00427,-42.18,289.07,321.87,-25.17,-830.50,277.55
20,121,1.01190,-42.40,281.39,324.38,-29.60,-1006.95,329.20
20,122,1.02032,-42.63,273.61,326.87,-26.81,-924.01,295.65
20,123,1.02887,-42.85,265.66,329.36,-26.43,-930.12,291.43
20,124,1.03705,-43.08,257.55,331.85,-27.61,-991.94,304.48
20,125,1.04541,-43.30,249.27,334.34,-27.01,-989.95,297.81
20,126,1.05371,-43.53,240.83,336.83,-27.21,-1017.11,300.00
20,127,1.06281,-43.76,232.22,339.32,-24.83,-946.51,273.83
20,128,1.07111,-43.99,223.06,341.93,-28.31,-1103.51,313.24
20,129,1.07886,-44.22,214.11,344.42,-29.13,-1153.98,321.26
20,130,1.08728,-44.44,205.00,346.91,-26.81,-1081.58,295.65
20,131,1.09558,-44.67,195.73,349.40,-27.21,-1117.37,300.00
21,0,0.00000,0.00,0.00,0.00,-21.74,1817.56,413.04
21,1,0.00897,-0.42,12.25,2.54,-47.28,1365.62,282.65
21,2,0.01721,-0.90,24.34,5.08,-57.41,1466.99,308.52
21,3,0.02502,-1.49,36.26,7.64,-76.17,1526.09,327.73
21,4,0.03351,-2.13,48.02,10.21,-75.18,1385.87,302.88
21,5,0.04187,-2.87,59.61,12.81,-89.05,1386.37,310.58
21,6,0.05029,-3.62,71.04,15.40,-88.41,1356.74,308.33
21,7,0.05853,-4.36,82.30,18.00,-90.37,1366.86,315.19
21,8,0.06689,-5.11,93.40,20.61,-89.78,1327.17,312.04
21,9,0.07599,-5.88,104.33,23.25,-84.23,1202.14,290.94
21,10,0.08398,-6.67,115.35,25.96,-98.47,1377.26,338.55
21,11,0.09198,-7.43,125.94,28.61,-95.80,1325.58,330.92
21,12,0.10046,-8.16,136.38,31.26,-85.97,1229.84,312.95
21,13,0.10931,-8.81,146.65,33.94,-73.45,1160.30,303.10
21,14,0.11768,-9.42,156.75,36.63,-72.26,1208.33,321.53
21,15,0.12543,-9.93,166.86,39.39,-66.14,1304.50,355.12
21,16,0.13391,-10.39,176.63,42.11,-53.96,1151.70,320.50
21,17,0.14227,-10.76,186.24,44.85,-44.16,1148.78,328.83
21,18,0.15088,-11.13,195.68,47.60,-42.91,1097.02,319.50
21,19,0.15948,-11.50,204.96,50.35,-42.91,1077.85,319.50
21,20,0.16736,-11.87,214.07,53.10,-46.90,1157.15,349.22
21,21,0.17657,-12.23,223.01,55.85,-40.07,970.66,298.34
21,22,0.18433,-12.59,232.23,58.76,-45.67,1189.15,374.80
21,23,0.19250,-12.87,240.84,61.56,-34.70,1052.44,342.16
21,24,0.20087,-13.16,249.28,64.36,-33.94,1009.66,334.67
21,25,0.20984,-13.44,257.56,67.15,-31.63,922.58,311.90
21,26,0.21826,-13.73,265.74,69.98,-34.06,971.82,335.14
21,27,0.22583,-14.01,273.69,72.78,-37.50,1049.91,369.76
21,28,0.23431,-14.26,281.47,75.59,-29.50,917.16,331.29
21,29,0.24286,-14.46,289.09,78.42,-22.86,891.29,331.79
21,30,0.25122,-14.65,296.54,81.26,-23.36,891.08,339.05
21,31,0.25995,-14.85,303.82,84.09,-22.38,834.79,324.83
21,32,0.26776,-15.04,310.94,86.93,-25.00,911.49,362.89
21,33,0.27686,-15.24,317.90,89.76,-21.48,764.89,311.74
21,34,0.28467,-15.40,324.79,92.65,-20.31,882.24,369.92
21,35,0.29279,-15.49,331.42,95.52,-11.65,815.94,353.01
21,36,0.30127,-15.59,337.88,98.38,-11.15,761.27,337.77
21,37,0.31012,-15.68,344.17,101.25,-10.69,711.13,323.79
21,38,0.31860,-15.77,350.37,104.15,-11.15,730.89,341.73
21,39,0.32623,-15.87,356.35,107.02,-12.40,783.92,376.80
21,40,0.33466,-15.96,362.15,109.89,-11.23,688.13,340.22
21,41,0.34308,-16.06,367.78,112.75,-11.23,668.54,340.22
21,42,0.35150,-16.15,373.24,115.62,-11.23,648.95,340.22
21,43,0.35992,-16.25,378.54,118.48,-11.23,629.36,340.22
21,44,0.36810,-16.34,383.68,121.35,-11.57,627.97,350.37
21,45,0.37640,-16.44,388.65,124.22,-11.40,598.86,345.22
21,46,0.38501,-16.53,393.46,127.08,-10.28,558.45,332.62
21,47,0.39325,-16.61,398.10,129.93,-10.00,563.25,346.67
21,48,0.40155,-16.69,402.57,132.79,-9.93,539.23,344.12
21,49,0.40985,-16.77,406.89,135.65,-9.93,519.35,344.12
21,50,0.41901,-16.85,411.03,138.50,-9.00,452.85,312.00
21,51,0.42731,-16.94,415.24,141.52,-10.66,506.78,363.60
21,52,0.43500,-17.03,419.04,144.38,-10.71,494.96,371.43
21,53,0.44336,-17.11,422.69,147.24,-9.85,435.48,341.61
21,54,0.45197,-17.19,426.16,150.09,-9.57,403.96,331.91
21,55,0.46021,-17.27,429.47,152.95,-10.00,401.89,346.67
21,56,0.46844,-17.36,432.62,155.80,-10.00,381.86,346.67
21,57,0.47675,-17.44,435.60,158.66,-9.93,359.17,344.12
21,58,0.48596,-17.52,438.42,161.52,-8.94,305.59,309.93
21,59,0.49377,-17.61,441.13,164.44,-10.94,346.88,373.83
21,60,0.50189,-17.69,443.61,167.29,-10.15,305.83,351.88
21,61,0.51019,-17.77,445.93,170.15,-9.93,279.20,344.12
21,62,0.51929,-17.85,448.08,172.97,-8.72,236.70,310.40
21,63,0.52747,-17.93,450.09,175.80,-9.70,245.87,345.15
21,64,0.53534,-18.01,451.91,178.59,-10.08,231.23,354.26
21,65,0.54376,-18.09,453.57,181.38,-9.42,196.56,331.16
21,66,0.55225,-18.17,455.06,184.16,-9.35,175.70,328.78
21,67,0.56055,-18.25,456.38,186.95,-9.56,159.70,336.03
21,68,0.56940,-18.33,457.55,189.74,-8.97,131.14,315.17
21,69,0.57709,-18.41,458.56,192.60,-10.71,132.32,371.43
