trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
6,37,0.30963,-87.60,430.13,30.32,-277.56,989.32,86.54
6,38,0.31837,-89.96,438.36,31.05,-269.81,941.68,84.12
6,39,0.32616,-92.32,446.42,31.79,-303.14,1035.51,94.51
6,40,0.33528,-94.68,454.31,32.49,-259.20,863.95,76.59
6,41,0.34309,-97.06,462.01,33.15,-303.91,986.66,83.98
6,42,0.35124,-99.43,469.55,33.80,-291.39,924.54,80.52
6,43,0.35973,-101.80,476.91,34.46,-279.86,867.33,77.34
6,44,0.36850,-104.19,484.09,35.06,-272.00,818.72,69.22
6,45,0.37704,-106.61,491.16,35.62,-283.57,828.10,64.64
6,46,0.38474,-109.04,498.07,36.17,-315.87,898.25,71.83
6,47,0.39311,-111.44,504.73,36.72,-286.70,794.38,65.21
6,48,0.40155,-113.86,511.21,37.20,-286.08,767.90,57.87
6,49,0.40996,-116.29,517.51,37.63,-288.93,749.87,50.09
6,50,0.41875,-118.72,523.64,38.05,-276.39,697.41,47.92
6,51,0.42654,-121.15,529.60,38.47,-311.55,763.85,54.01
6,52,0.43562,-123.57,535.38,38.89,-267.56,636.59,46.39
6,53,0.44324,-126.07,541.14,39.32,-327.86,756.62,56.91
6,54,0.45166,-128.50,546.56,39.74,-288.41,644.03,50.00
6,55,0.46027,-130.93,551.81,40.16,-282.27,610.00,48.94
6,56,0.46899,-133.36,556.89,40.55,-278.32,581.41,44.06
6,57,0.47708,-135.79,561.79,40.89,-300.38,605.85,42.64
6,58,0.48518,-138.22,566.51,41.24,-299.81,583.11,42.56
6,59,0.49359,-140.65,571.06,41.58,-288.93,541.12,41.02
6,60,0.50180,-143.08,575.43,41.93,-295.91,532.88,42.01
6,61,0.51030,-145.50,579.63,42.27,-285.82,494.11,40.57
6,62,0.51845,-147.93,583.66,42.62,-298.13,493.92,42.32
6,63,0.52756,-150.36,587.51,42.96,-266.67,422.59,37.86
6,64,0.53592,-152.84,591.26,43.31,-296.35,448.19,41.97
6,65,0.54361,-155.27,594.75,43.66,-315.87,454.59,44.84
6,66,0.55251,-157.70,598.07,44.00,-273.07,373.32,38.77
6,67,0.56081,-160.14,601.24,44.35,-294.49,381.38,41.91
6,68,0.56889,-162.62,604.27,44.70,-306.42,374.50,43.40
6,69,0.57753,-165.05,607.06,45.05,-281.27,323.19,39.93
6,70,0.58534,-167.48,609.67,45.39,-310.94,334.88,44.14
6,71,0.59401,-169.91,612.12,45.74,-280.28,281.67,39.79
6,72,0.60205,-172.31,614.38,46.08,-298.29,281.83,42.50
6,73,0.61067,-174.68,616.47,46.42,-275.04,242.57,39.65
6,74,0.61893,-177.05,618.39,46.76,-287.25,232.13,41.40
6,75,0.62726,-179.42,620.13,47.10,-284.62,209.00,41.03
6,76,0.63554,-181.79,621.70,47.45,-286.19,189.04,41.25
6,77,0.64407,-184.16,623.09,47.79,-278.00,163.11,40.07
6,78,0.65237,-186.54,624.30,48.13,-285.66,146.52,41.18
6,79,0.66078,-188.91,625.35,48.47,-282.03,123.85,40.65
6,80,0.66899,-191.28,626.21,48.81,-288.85,105.52,41.64
6,81,0.67809,-193.65,626.90,49.15,-260.74,76.01,37.58
6,82,0.68645,-196.10,627.43,49.51,-292.70,63.40,42.34
6,83,0.69409,-198.47,627.77,49.85,-310.98,43.97,45.11
6,84,0.70251,-200.85,627.93,50.20,-281.52,19.00,40.58
6,85,0.71089,-203.22,627.92,50.54,-283.06,-1.78,40.80
6,86,0.71925,-205.57,627.73,50.88,-281.39,-22.71,40.88
6,87,0.72755,-207.91,627.36,51.22,-281.62,-43.96,41.18
6,88,0.73582,-210.24,626.82,51.56,-282.66,-65.28,41.33
6,89,0.74425,-212.58,626.11,51.90,-277.54,-84.88,40.58
6,90,0.75250,-214.92,625.22,52.25,-283.18,-107.81,41.40
6,91,0.76094,-217.26,624.15,52.59,-277.03,-126.21,40.51
6,92,0.76929,-219.60,622.91,52.93,-280.07,-148.56,40.95
6,93,0.77835,-221.93,621.50,53.27,-257.91,-156.11,37.71
6,94,0.78670,-224.37,619.84,53.63,-291.41,-198.54,42.78
6,95,0.79437,-226.70,618.07,53.97,-304.57,-230.87,44.53
6,96,0.80284,-229.04,616.12,54.31,-276.04,-229.90,40.36
6,97,0.81114,-231.38,614.00,54.65,-281.62,-255.64,41.18
6,98,0.81944,-233.69,611.70,55.04,-278.68,-276.72,46.69
6,99,0.82845,-235.99,609.23,55.46,-255.25,-274.58,46.10
6,100,0.83684,-238.29,606.58,55.87,-273.82,-315.73,49.82
6,101,0.84470,-240.67,603.64,56.31,-303.69,-373.37,55.15
6,102,0.85312,-242.97,600.64,56.72,-272.83,-356.63,49.28
6,103,0.86127,-245.27,597.46,57.14,-282.02,-390.13,50.94
6,104,0.86966,-247.57,594.11,57.55,-273.82,-399.64,49.45
6,105,0.87860,-249.87,590.58,57.97,-257.00,-394.66,46.42
6,106,0.88632,-252.13,586.88,58.42,-293.28,-479.72,58.50
6,107,0.89546,-254.38,583.00,58.89,-245.74,-424.38,51.42
6,108,0.90320,-256.63,578.93,59.36,-290.73,-525.24,60.75
6,109,0.91144,-258.87,574.70,59.83,-272.59,-513.28,57.04
6,110,0.91982,-261.12,570.30,60.30,-268.12,-525.76,56.10
6,111,0.92882,-263.36,565.72,60.77,-249.49,-508.66,52.20
6,112,0.93713,-265.65,560.89,61.25,-274.50,-581.32,57.25
6,113,0.94493,-267.89,555.95,61.72,-288.06,-632.56,60.27
6,114,0.95320,-270.10,550.85,62.21,-267.53,-617.54,59.78
6,115,0.96167,-272.30,545.56,62.71,-259.10,-623.74,59.46
6,116,0.97003,-274.49,540.11,63.22,-262.41,-652.63,60.22
6,117,0.97891,-276.69,534.47,63.72,-247.08,-634.21,56.70
6,118,0.98662,-278.90,528.63,64.23,-286.73,-759.01,66.14
6,119,0.99583,-281.09,522.64,64.73,-238.08,-649.22,54.64
6,120,1.00351,-283.36,516.26,65.26,-295.83,-831.34,67.99
6,121,1.01176,-285.56,509.92,65.76,-265.80,-767.98,61.00
6,122,1.02010,-287.75,503.41,66.26,-263.37,-781.95,60.44
6,123,1.02904,-289.94,496.72,66.77,-245.39,-748.15,56.31
6,124,1.03754,-292.14,489.85,67.27,-258.17,-807.69,59.25
6,125,1.04593,-294.33,482.81,67.77,-261.45,-838.82,60.00
6,126,1.05351,-296.54,475.60,68.33,-291.35,-951.85,73.24
6,127,1.06209,-298.76,468.21,68.90,-258.36,-861.74,66.90
6,128,1.07036,-300.97,460.64,69.48,-267.90,-914.70,69.37
6,129,1.07870,-303.19,452.90,70.05,-265.45,-927.30,68.74
6,130,1.08771,-305.40,444.99,70.62,-246.10,-879.16,63.73
6,131,1.09610,-307.66,436.76,71.21,-268.36,-980.69,69.82
6,132,1.10368,-309.88,428.43,71.79,-293.76,-1097.89,76.46
6,133,1.11261,-312.10,419.99,72.36,-248.21,-945.96,64.27
6,134,1.12053,-314.37,411.31,72.99,-286.71,-1094.95,79.77
6,135,1.12904,-316.64,402.52,73.64,-267.03,-1032.96,75.63
6,136,1.13716,-318.92,393.55,74.28,-280.08,-1105.00,79.32
6,137,1.14612,-321.19,384.40,74.93,-253.83,-1021.01,71.89
6,138,1.15382,-323.47,375.05,75.57,-295.84,-1213.40,83.96
6,139,1.16228,-325.74,365.56,76.22,-268.95,-1123.30,76.17
6,140,1.17081,-328.06,355.89,76.91,-271.20,-1133.77,80.86
6,141,1.17920,-330.38,346.04,77.61,-277.09,-1173.17,84.00
6,142,1.18732,-332.71,336.02,78.32,-286.47,-1234.42,86.84
6,143,1.19623,-335.03,325.83,79.02,-260.96,-1144.15,79.11
6,144,1.20410,-337.39,315.30,79.74,-299.61,-1336.92,91.09
6,145,1.21257,-339.72,304.75,80.44,-274.59,-1245.57,83.24
6,146,1.22083,-342.04,294.03,81.15,-281.70,-1299.00,85.40
6,147,1.22916,-344.37,283.13,81.85,-279.12,-1308.11,84.62
6,148,1.23808,-346.69,272.06,82.56,-260.51,-1240.51,78.97
6,149,1.24646,-349.05,260.67,83.27,-280.87,-1359.18,85.25
6,150,1.25415,-351.38,249.21,83.98,-303.17,-1490.30,92.06
6,151,1.26260,-353.70,237.61,84.69,-275.09,-1372.35,83.39
6,152,1.27106,-356.03,225.83,85.39,-275.09,-1393.05,83.39
6,153,1.27934,-358.36,213.88,86.10,-280.66,-1442.39,85.08
6,154,1.28770,-360.71,201.76,86.83,-281.39,-1450.16,87.23
6,155,1.29659,-363.07,189.45,87.56,-265.64,-1385.15,82.82
6,156,1.30493,-365.46,176.79,88.31,-286.65,-1517.34,89.58
6,157,1.31287,-367.85,163.97,89.05,-301.15,-1615.42,93.85
6,158,1.32117,-370.21,151.14,89.79,-284.19,-1545.74,88.60
6,159,1.32956,-372.57,138.14,90.52,-281.09,-1549.73,87.64
6,160,1.33847,-374.93,124.95,91.26,-264.73,-1479.14,82.53
6,161,1.34712,-377.33,111.36,92.01,-277.25,-1570.98,86.77
6,162,1.35474,-379.80,97.13,92.79,-325.45,-1869.79,101.80
6,163,1.36317,-382.16,83.41,93.52,-279.57,-1625.71,87.16
6,164,1.37144,-384.52,69.52,94.26,-285.24,-1679.87,88.93
6,165,1.37988,-386.88,55.45,94.99,-279.57,-1667.19,87.16
6,166,1.38870,-389.24,41.20,95.73,-267.47,-1614.92,83.39
6,167,1.39661,-391.60,26.79,96.46,-298.46,-1824.12,93.05
6,168,1.40565,-393.96,12.19,97.20,-260.71,-1612.76,81.28
6,169,1.41342,-396.39,-3.03,97.96,-312.77,-1959.80,97.84
6,170,1.42149,-398.75,-17.98,98.69,-292.25,-1851.90,91.12
6,171,1.43033,-401.10,-33.10,99.43,-267.01,-1711.78,83.25
6,172,1.43877,-403.48,-48.40,100.18,-281.74,-1813.00,88.97
6,173,1.44745,-405.86,-63.87,100.93,-274.17,-1782.18,86.82
6,174,1.45497,-408.25,-79.57,101.69,-317.24,-2086.86,100.61
6,175,1.46346,-410.63,-95.39,102.44,-280.58,-1865.17,88.85
6,176,1.47166,-413.01,-111.39,103.20,-289.96,-1948.89,91.82
6,177,1.48016,-415.38,-125.61,104.00,-278.64,-1672.92,94.08
7,0,0.00000,0.00,0.00,0.00,-718.29,1580.62,200.00
7,1,0.00845,-2.57,15.67,0.79,-303.61,1853.37,93.86
7,2,0.01694,-4.98,30.22,1.54,-284.17,1715.19,88.13
7,3,0.02457,-7.39,44.60,2.29,-316.00,1884.36,98.00
7,4,0.03296,-9.80,58.80,3.04,-287.27,1692.20,89.09
7,5,0.04144,-12.21,72.82,3.78,-284.17,1653.31,88.13
7,6,0.05034,-14.62,86.67,4.53,-271.01,1557.07,84.05
7,7,0.05801,-17.04,100.41,5.28,-315.31,1789.07,97.81
7,8,0.06644,-19.45,113.91,6.01,-285.87,1602.88,85.87
7,9,0.07494,-21.85,127.23,6.67,-282.94,1567.90,78.28
7,10,0.08325,-24.26,140.38,7.34,-289.17,1581.38,80.00
7,11,0.09151,-26.66,153.36,8.00,-291.31,1571.87,80.59
7,12,0.09985,-29.07,166.16,8.67,-288.12,1533.66,79.71
7,13,0.10884,-31.47,178.79,9.33,-267.57,1404.83,74.02
7,14,0.11726,-33.91,191.39,10.01,-289.13,1496.23,80.07
7,15,0.12485,-36.36,203.87,10.68,-322.74,1645.60,89.34
7,16,0.13377,-38.76,215.96,11.35,-269.40,1355.05,74.53
7,17,0.14177,-41.17,227.88,12.01,-300.76,1490.90,83.21
7,18,0.15060,-43.57,239.63,12.68,-272.19,1329.47,75.30
7,19,0.15845,-45.98,251.22,13.35,-307.39,1478.07,84.82
7,20,0.16684,-48.39,262.62,14.01,-286.55,1357.82,79.27
7,21,0.17526,-50.79,273.84,14.68,-285.51,1332.13,78.99
7,22,0.18365,-53.19,284.88,15.33,-286.18,1316.12,77.82
7,23,0.19205,-55.59,295.75,15.96,-285.82,1295.27,74.91
7,24,0.20087,-57.99,306.45,16.59,-271.97,1212.68,71.28
7,25,0.20906,-60.48,317.36,17.24,-303.54,1331.24,79.70
7,26,0.21764,-62.88,327.70,17.87,-279.72,1205.63,73.31
7,27,0.22534,-65.30,337.96,18.50,-314.46,1332.29,82.38
7,28,0.23372,-67.70,347.95,19.13,-286.34,1192.18,75.05
7,29,0.24205,-70.10,357.76,19.76,-287.91,1177.73,75.46
7,30,0.25095,-72.49,367.40,20.39,-269.64,1083.31,70.67
7,31,0.25948,-74.89,376.86,21.02,-281.22,1109.30,73.70
7,32,0.26723,-77.33,386.27,21.64,-313.78,1214.22,79.92
7,33,0.27565,-79.72,395.38,22.22,-284.78,1081.53,68.84
7,34,0.28392,-82.12,404.32,22.80,-290.04,1080.33,70.11
7,35,0.29225,-84.52,413.08,23.38,-287.91,1051.41,69.60
7,36,0.30083,-86.92,421.66,23.96,-279.72,1001.07,67.62
7,37,0.30949,-89.32,430.07,24.54,-276.76,970.30,66.90
7,38,0.31738,-91.73,438.34,25.12,-305.61,1048.16,73.89
7,39,0.32567,-94.13,446.40,25.70,-289.50,972.65,69.98
7,40,0.33437,-96.53,454.28,26.25,-276.49,906.45,63.16
7,41,0.34256,-98.94,461.99,26.75,-294.23,940.79,61.45
7,42,0.35088,-101.35,469.52,27.26,-289.91,905.94,60.55
7,43,0.35989,-103.77,476.88,27.76,-267.34,816.02,55.84
7,44,0.36752,-106.30,484.40,28.23,-332.00,985.66,62.40
7,45,0.37589,-108.73,491.40,28.63,-290.51,837.20,46.72
7,46,0.38454,-111.16,498.23,29.02,-280.78,788.92,45.15
7,47,0.39262,-113.59,504.88,29.41,-300.38,822.36,48.30
7,48,0.40111,-116.02,511.36,29.74,-287.41,763.28,39.57
7,49,0.40936,-118.48,517.66,30.01,-296.86,763.24,32.16
7,50,0.41841,-120.93,523.78,30.27,-270.83,676.97,29.34
7,51,0.42667,-123.45,529.90,30.55,-305.36,741.57,33.27
7,52,0.43448,-125.90,535.67,30.81,-313.67,738.61,33.98
7,53,0.44330,-128.35,541.27,31.08,-277.85,634.43,30.10
7,54,0.45128,-130.80,546.69,31.34,-307.07,679.22,33.27
7,55,0.46005,-133.25,551.93,31.61,-279.30,597.85,30.26
7,56,0.46794,-135.70,557.01,31.84,-310.25,642.73,29.01
7,57,0.47620,-138.14,561.90,32.03,-296.12,593.02,22.55
7,58,0.48474,-140.59,566.62,32.21,-286.07,552.42,21.79
7,59,0.49304,-143.03,571.17,32.40,-294.49,547.59,22.43
7,60,0.50146,-145.47,575.54,32.58,-290.22,518.87,22.10
7,61,0.51018,-147.92,579.73,32.77,-280.56,481.52,21.37
7,62,0.51878,-150.39,583.79,32.96,-287.23,472.06,21.99
7,63,0.52695,-152.92,587.77,33.15,-309.91,486.91,23.55
7,64,0.53481,-155.36,591.43,33.34,-311.07,466.06,23.69
7,65,0.54305,-157.81,594.92,33.52,-296.67,423.24,22.59
7,66,0.55165,-160.25,598.23,33.71,-284.04,384.90,21.63
7,67,0.56050,-162.70,601.37,33.90,-276.21,354.50,21.03
7,68,0.56827,-165.14,604.33,34.08,-314.73,381.42,23.97
7,69,0.57664,-167.59,607.12,34.27,-291.80,332.74,22.22
7,70,0.58510,-170.03,609.73,34.45,-289.17,309.03,22.02
7,71,0.59334,-172.48,612.17,34.64,-296.67,295.80,22.59
7,72,0.60173,-174.89,614.43,34.83,-287.64,269.57,22.18
7,73,0.61040,-177.28,616.52,35.02,-275.35,240.84,21.83
7,74,0.61896,-179.66,618.43,35.21,-278.79,223.40,22.10
7,75,0.62733,-182.11,620.21,35.40,-292.17,212.31,22.95
7,76,0.63513,-184.50,621.77,35.59,-306.07,199.86,24.27
7,77,0.64343,-186.88,623.15,35.78,-287.50,166.60,22.79
7,78,0.65184,-189.27,624.36,35.96,-283.85,143.67,22.50
7,79,0.66069,-191.66,625.39,36.15,-269.66,116.71,21.38
7,80,0.66856,-194.05,626.25,36.34,-304.26,109.26,23.64
7,81,0.67690,-196.44,626.93,36.53,-286.45,81.91,22.71
7,82,0.68547,-198.83,627.44,36.72,-278.29,59.17,22.06
7,83,0.69373,-201.21,627.77,36.91,-289.09,40.27,22.92
7,84,0.70212,-203.60,627.93,37.10,-284.36,18.76,22.55
7,85,0.71077,-205.98,627.91,37.29,-275.84,-2.04,21.87
7,86,0.71933,-208.38,627.72,37.48,-279.86,-22.85,22.46
7,87,0.72766,-210.80,627.34,37.67,-290.11,-45.77,23.44
7,88,0.73546,-213.15,626.79,37.87,-302.15,-70.41,24.66
7,89,0.74387,-215.51,626.06,38.06,-280.22,-86.11,22.87
7,90,0.75237,-217.86,625.16,38.25,-277.20,-105.77,22.62
7,91,0.76076,-220.22,624.09,38.44,-280.73,-127.97,22.91
7,92,0.76894,-222.58,622.84,38.64,-288.06,-152.71,23.51
7,93,0.77724,-224.93,621.42,38.83,-283.82,-171.55,23.16
7,94,0.78575,-227.29,619.82,39.02,-276.70,-187.80,22.58
7,95,0.79411,-229.64,618.04,39.21,-281.75,-212.16,22.99
7,96,0.80241,-232.00,616.10,39.40,-283.82,-234.80,23.16
7,97,0.81088,-234.36,613.97,39.60,-278.20,-250.81,22.70
7,98,0.81911,-236.69,611.67,39.83,-283.86,-279.53,28.57
7,99,0.82812,-239.01,609.20,40.10,-257.19,-274.34,29.44
7,100,0.83652,-241.44,606.42,40.37,-289.45,-331.21,33.09
7,101,0.84415,-243.80,603.54,40.64,-308.80,-377.24,35.20
7,102,0.85260,-246.12,600.53,40.91,-274.37,-356.08,31.41
7,103,0.86095,-248.43,597.35,41.17,-277.88,-381.61,31.81
7,104,0.87009,-250.75,593.99,41.44,-253.76,-367.63,29.05
7,105,0.87756,-253.22,590.22,41.72,-329.80,-503.42,37.55
7,106,0.88608,-255.51,586.50,42.03,-268.46,-437.04,35.84
7,107,0.89444,-257.78,582.60,42.35,-271.53,-465.94,38.69
7,108,0.90282,-260.05,578.53,42.67,-271.04,-485.99,38.62
7,109,0.91115,-262.32,574.29,43.00,-272.53,-509.67,38.83
7,110,0.91957,-264.59,569.87,43.32,-269.57,-524.90,38.41
7,111,0.92854,-266.86,565.27,43.64,-253.06,-512.27,36.05
7,112,0.93697,-269.13,560.50,43.97,-269.57,-566.46,38.41
7,113,0.94455,-271.40,555.55,44.29,-299.40,-652.22,42.66
7,114,0.95300,-273.64,550.43,44.64,-264.62,-605.82,41.52
7,115,0.96130,-275.86,545.13,45.00,-267.65,-638.03,43.75
7,116,0.97029,-278.08,539.66,45.37,-247.20,-608.76,40.41
7,117,0.97800,-280.30,534.02,45.73,-288.32,-732.73,47.13
7,118,0.98631,-282.52,528.20,46.09,-267.16,-699.99,43.67
7,119,0.99481,-284.74,522.20,46.46,-261.40,-705.50,42.73
7,120,1.00317,-286.97,516.03,46.82,-265.69,-738.02,43.43
7,121,1.01149,-289.19,509.68,47.18,-267.16,-763.12,43.67
7,122,1.02023,-291.41,503.16,47.55,-254.10,-745.86,41.54
7,123,1.02869,-293.63,496.47,47.91,-262.82,-792.14,42.96
7,124,1.03705,-295.85,489.59,48.27,-265.69,-821.74,43.43
7,125,1.04475,-298.07,482.55,48.64,-288.32,-914.42,47.13
7,126,1.05367,-300.31,475.33,49.04,-251.37,-810.36,45.89
7,127,1.06169,-302.56,467.93,49.48,-279.85,-921.52,53.61
7,128,1.07060,-304.81,460.36,49.91,-252.05,-849.64,48.29
7,129,1.07822,-307.14,452.32,50.35,-306.21,-1055.87,58.52
7,130,1.08670,-309.38,444.39,50.78,-264.75,-934.45,50.72
7,131,1.09494,-311.63,436.29,51.21,-272.59,-983.38,52.22
7,132,1.10352,-313.88,428.01,51.64,-261.92,-965.29,50.18
7,133,1.11176,-316.12,419.56,52.07,-272.59,-1025.86,52.22
7,134,1.12056,-318.41,410.93,52.55,-260.31,-979.95,54.42
7,135,1.12897,-320.72,402.13,53.05,-274.77,-1047.01,58.80
7,136,1.13741,-323.03,393.15,53.54,-273.78,-1063.96,58.59
7,137,1.14514,-325.37,383.90,54.04,-301.38,-1195.20,64.69
7,138,1.15358,-327.68,374.57,54.53,-273.78,-1105.65,58.59
7,139,1.16182,-329.99,365.07,55.03,-280.37,-1153.50,60.00
7,140,1.17073,-332.34,355.39,55.57,-264.04,-1086.23,60.62
7,141,1.17857,-334.70,345.54,56.12,-301.56,-1256.47,70.82
7,142,1.18700,-337.07,335.51,56.68,-280.80,-1190.76,65.94
7,143,1.19545,-339.43,325.30,57.24,-279.78,-1207.16,65.70
7,144,1.20375,-341.80,314.92,57.79,-284.93,-1250.44,66.91
7,145,1.21205,-344.17,304.37,58.35,-284.93,-1271.52,66.91
7,146,1.22064,-346.53,293.64,58.90,-275.31,-1248.98,64.65
7,147,1.22878,-348.90,282.73,59.46,-290.81,-1340.80,68.29
7,148,1.23782,-351.26,271.65,60.01,-261.38,-1224.47,61.38
7,149,1.24542,-353.71,259.98,60.59,-322.49,-1536.07,75.50
7,150,1.25385,-356.08,248.54,61.14,-280.80,-1357.74,65.94
7,151,1.26213,-358.44,236.93,61.70,-285.45,-1401.37,67.03
7,152,1.27081,-360.81,225.15,62.25,-272.41,-1357.49,63.97
7,153,1.27878,-363.17,213.19,62.81,-296.93,-1501.69,69.73
7,154,1.28726,-365.56,201.05,63.39,-282.01,-1430.48,67.99
7,155,1.29631,-367.96,188.74,63.97,-265.09,-1360.57,64.42
7,156,1.30403,-370.45,175.79,64.57,-322.53,-1677.47,77.87
7,157,1.31236,-372.85,163.12,65.15,-287.91,-1520.48,69.96
7,158,1.32069,-375.25,150.28,65.73,-287.91,-1541.48,69.96
7,159,1.32947,-377.65,137.26,66.32,-273.39,-1483.68,66.43
7,160,1.33791,-380.05,124.07,66.90,-284.27,-1563.45,69.08
7,161,1.34566,-382.45,110.70,67.48,-309.45,-1724.52,75.20
7,162,1.35394,-384.84,97.16,68.07,-289.50,-1634.48,70.35
7,163,1.36230,-387.24,83.44,68.65,-286.86,-1640.50,69.71
7,164,1.37082,-389.64,69.55,69.23,-281.72,-1631.65,68.46
7,165,1.37894,-392.04,55.48,69.82,-295.49,-1732.96,71.80
7,166,1.38733,-394.44,41.24,70.40,-285.82,-1697.09,69.45
7,167,1.39636,-396.84,26.82,70.98,-265.54,-1596.06,64.53
7,168,1.40417,-399.24,12.23,71.56,-307.03,-1867.85,74.61
7,169,1.41229,-401.64,-2.54,72.15,-295.49,-1819.19,71.80
7,170,1.42073,-404.03,-17.48,72.73,-284.27,-1770.84,69.08
7,171,1.42953,-406.43,-32.60,73.31,-272.44,-1717.06,66.20
7,172,1.43741,-408.85,-47.89,73.91,-306.98,-1942.28,75.58
7,173,1.44611,-411.27,-63.36,74.51,-278.60,-1778.39,68.77
7,174,1.45419,-413.70,-79.00,75.10,-299.62,-1934.25,73.96
7,175,1.46239,-416.12,-94.82,75.70,-295.72,-1930.39,73.00
7,176,1.47092,-418.54,-110.81,76.30,-284.08,-1874.94,70.13
7,177,1.47978,-420.96,-121.16,77.52,-272.63,-1167.11,137.69
8,0,0.00000,0.00,0.00,0.00,-814.17,1826.93,128.35
8,1,0.00833,-2.48,14.74,0.46,-297.80,1768.95,55.68
8,2,0.01682,-4.96,29.30,0.93,-292.45,1716.50,54.68
8,3,0.02502,-7.44,43.69,1.39,-302.23,1752.62,56.51
8,4,0.03357,-9.92,57.90,1.86,-290.36,1663.28,54.29
8,5,0.04250,-12.41,71.94,2.32,-277.95,1572.60,51.97
8,6,0.05040,-14.94,86.09,2.79,-320.08,1789.95,59.85
8,7,0.05849,-17.42,99.77,3.26,-306.79,1692.06,57.36
8,8,0.06700,-19.89,113.29,3.70,-291.04,1588.00,51.97
8,9,0.07578,-22.36,126.62,4.08,-281.04,1519.73,43.83
8,10,0.08435,-24.84,139.86,4.47,-289.32,1543.91,44.84
8,11,0.09209,-27.37,153.16,4.86,-326.63,1719.20,50.89
8,12,0.10062,-29.83,165.97,5.25,-289.09,1501.05,45.08
8,13,0.10873,-32.30,178.60,5.63,-303.76,1555.67,47.37
8,14,0.11717,-34.77,191.05,6.02,-292.22,1475.85,45.57
8,15,0.12616,-37.23,203.33,6.40,-274.36,1366.18,42.78
8,16,0.13451,-39.70,215.46,6.78,-296.16,1453.68,46.07
8,17,0.14220,-42.19,227.49,7.17,-323.41,1564.26,50.40
8,18,0.15073,-44.66,239.24,7.56,-289.09,1377.72,45.08
8,19,0.15894,-47.12,250.82,7.94,-300.37,1410.18,46.84
8,20,0.16743,-49.59,262.22,8.33,-290.13,1341.48,45.24
8,21,0.17612,-52.05,273.45,8.71,-284.01,1293.03,44.29
8,22,0.18404,-54.52,284.52,9.08,-311.75,1398.77,47.01
8,23,0.19312,-56.98,295.40,9.43,-270.59,1197.94,38.32
8,24,0.20078,-59.60,306.81,9.80,-341.83,1489.40,48.61
8,25,0.20915,-62.05,317.32,10.15,-293.26,1255.13,41.53
8,26,0.21797,-64.51,327.66,10.50,-278.55,1172.32,39.45
8,27,0.22627,-66.97,337.83,10.85,-295.96,1224.51,41.91
8,28,0.23479,-69.42,347.82,11.19,-288.53,1173.23,40.86
8,29,0.24249,-71.88,357.63,11.54,-318.81,1273.65,45.15
8,30,0.25096,-74.34,367.27,11.89,-290.09,1138.24,41.08
8,31,0.25937,-76.79,376.73,12.24,-292.20,1125.69,41.38
8,32,0.26779,-79.25,386.02,12.57,-291.30,1102.88,39.13
8,33,0.27589,-81.70,395.14,12.87,-302.45,1124.89,36.91
8,34,0.28503,-84.15,404.08,13.17,-268.11,978.04,32.72
8,35,0.29280,-86.60,412.84,13.46,-315.52,1128.44,38.51
8,36,0.30110,-89.05,421.43,13.76,-295.22,1034.76,36.03
8,37,0.30943,-91.50,429.85,14.06,-294.14,1009.96,35.90
8,38,0.31786,-93.95,438.08,14.36,-290.94,978.21,35.51
8,39,0.32658,-96.40,446.15,14.66,-280.77,923.96,34.27
8,40,0.33524,-98.86,454.04,14.93,-283.60,911.88,31.04
8,41,0.34282,-101.35,461.88,15.15,-329.18,1034.56,29.38
8,42,0.35121,-103.81,469.42,15.37,-292.36,898.00,26.18
8,43,0.35966,-106.26,476.78,15.59,-290.25,870.81,25.99
8,44,0.36809,-108.72,483.97,15.76,-291.67,853.19,20.29
8,45,0.37642,-111.18,490.98,15.87,-295.24,841.56,12.82
8,46,0.38472,-113.64,497.82,15.98,-296.32,823.57,12.87
8,47,0.39441,-116.09,504.48,16.08,-253.86,687.49,11.02
8,48,0.40143,-118.97,512.03,16.13,-409.57,1076.26,6.96
8,49,0.40956,-121.44,518.31,16.11,-303.19,772.41,-2.25
8,50,0.41815,-123.90,524.42,16.09,-287.03,710.88,-2.13
8,51,0.42647,-126.37,530.35,16.08,-296.51,713.32,-2.20
8,52,0.43555,-128.83,536.11,16.06,-271.60,634.10,-2.02
8,53,0.44310,-131.30,541.69,16.04,-326.46,739.03,-2.42
8,54,0.45222,-133.76,547.10,16.02,-270.23,592.56,-2.01
8,55,0.45988,-136.23,552.33,16.00,-321.91,683.04,-2.39
8,56,0.46829,-138.69,557.39,15.94,-292.20,601.48,-7.62
8,57,0.47667,-141.14,562.27,15.84,-292.53,582.78,-11.66
8,58,0.48566,-143.59,566.98,15.74,-272.67,523.73,-10.87
8,59,0.49327,-146.04,571.51,15.65,-321.84,595.20,-12.83
8,60,0.50223,-148.49,575.86,15.55,-273.59,486.44,-10.90
8,61,0.51010,-150.94,580.05,15.45,-311.24,531.14,-12.40
8,62,0.51846,-153.39,584.05,15.35,-293.07,479.20,-11.68
8,63,0.52686,-155.84,587.89,15.26,-292.00,456.60,-11.64
8,64,0.53589,-158.29,591.54,15.16,-271.28,404.84,-10.81
8,65,0.54352,-160.74,595.02,15.06,-321.20,456.39,-12.80
8,66,0.55194,-163.19,598.33,14.96,-290.94,392.62,-11.59
8,67,0.56056,-165.64,601.46,14.87,-284.25,363.29,-11.33
