trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
24,27,0.22470,-91.30,-0.11,-9.80,-298.92,-0.41,268.71
24,28,0.23282,-93.69,-0.12,-7.37,-295.11,-0.41,299.25
24,29,0.24118,-95.94,-0.12,-4.80,-268.61,-0.37,307.30
24,30,0.24942,-98.03,-0.12,-2.11,-253.33,-0.36,327.41
24,31,0.25797,-99.95,-0.07,0.71,-225.00,5.89,330.00
24,32,0.26630,-101.68,-0.02,3.63,-207.33,6.64,349.45
24,33,0.27451,-103.15,-0.05,6.58,-179.55,-4.30,359.48
24,34,0.28293,-104.44,-0.04,9.61,-153.62,1.01,360.51
24,35,0.29135,-105.55,-0.03,12.72,-131.88,1.12,368.84
24,36,0.29971,-106.48,-0.02,15.89,-110.22,1.23,378.83
24,37,0.30789,-107.21,-0.01,19.11,-89.18,1.36,393.66
24,38,0.31641,-107.74,-0.00,22.36,-63.08,1.39,382.44
24,39,0.32455,-108.08,0.01,25.65,-41.57,1.55,403.00
24,40,0.33286,-108.22,0.03,28.94,-16.54,1.60,396.69
24,41,0.34131,-108.14,0.04,32.21,9.39,1.64,387.36
24,42,0.34940,-107.86,0.05,35.48,33.96,1.78,403.77
24,43,0.35815,-107.39,0.07,38.74,54.01,1.71,371.78
24,44,0.36606,-106.73,0.08,41.94,84.17,1.95,405.79
24,45,0.37457,-105.87,0.10,45.10,100.72,1.86,371.33
24,46,0.38293,-104.81,0.12,48.25,127.01,1.96,376.28
24,47,0.39114,-103.56,0.13,51.49,151.67,2.10,394.80
24,48,0.39963,-102.22,0.15,54.73,158.27,2.08,381.65
24,49,0.40799,-100.72,0.17,58.02,178.83,2.19,393.43
24,50,0.41629,-99.11,0.19,61.30,193.75,2.24,394.85
24,51,0.42468,-97.37,0.21,64.65,208.00,2.31,399.27
24,52,0.43295,-95.54,0.23,67.96,220.66,2.34,400.00
24,53,0.44138,-93.63,0.25,71.22,226.81,2.31,386.96
24,54,0.44962,-91.63,0.27,74.46,243.70,2.39,393.70
24,55,0.45776,-89.44,0.29,77.75,267.79,2.51,404.12
24,56,0.46634,-87.15,0.31,80.95,267.26,2.38,373.31
24,57,0.47452,-84.71,0.33,84.04,298.88,2.49,377.24
24,58,0.48297,-82.08,0.35,86.97,310.47,2.40,346.93
24,59,0.49127,-79.30,0.37,89.75,335.66,2.43,334.93
24,60,0.49963,-76.36,0.39,92.37,351.46,2.39,313.14
24,61,0.50797,-73.31,0.41,94.88,365.57,2.38,300.73
24,62,0.51642,-70.15,0.43,97.22,374.01,2.31,277.26
24,63,0.52460,-66.85,0.45,99.37,402.99,2.34,263.06
24,64,0.53317,-63.49,0.47,101.41,392.88,2.20,237.37
24,65,0.54129,-60.03,0.48,103.30,425.19,2.28,232.71
24,66,0.54965,-56.55,0.46,105.05,416.42,-2.26,210.22
24,67,0.55807,-53.13,0.47,106.69,405.80,1.03,194.57
24,68,0.56628,-49.67,0.47,108.24,421.56,-0.55,188.48
24,69,0.57465,-46.17,0.46,109.69,418.61,-0.64,173.72
24,70,0.58316,-42.67,0.46,111.07,411.83,-0.70,162.01
24,71,0.59125,-39.20,0.45,112.38,429.06,-0.78,161.51
24,72,0.59940,-35.71,0.44,113.65,427.34,-0.81,155.81
24,73,0.60809,-32.22,0.44,114.88,401.75,-0.80,142.11
24,74,0.61642,-28.73,0.43,116.09,418.68,-0.85,144.69
24,75,0.62451,-25.28,0.42,117.24,426.42,-0.90,142.26
24,76,0.63312,-21.77,0.42,118.35,408.87,-0.92,129.08
24,77,0.64133,-18.05,0.41,119.45,452.04,-1.08,133.46
24,78,0.64954,-14.32,0.40,120.48,454.28,-1.15,125.65
24,79,0.65799,-10.57,0.39,121.44,443.68,-1.18,114.44
24,80,0.66626,-6.90,0.38,122.35,444.65,-1.22,109.23
24,81,0.67468,-3.46,0.37,123.17,407.97,-1.13,97.83
24,82,0.68314,-0.01,0.36,123.93,407.94,-1.19,90.25
24,83,0.69131,3.45,0.35,124.64,423.51,-1.29,85.82
24,84,0.69955,6.92,0.34,125.37,420.74,-1.26,88.89
24,85,0.70798,10.39,0.33,126.26,411.59,-1.10,105.80
24,86,0.71652,13.84,0.32,127.11,403.93,-1.10,100.00
24,87,0.72476,17.22,0.31,127.93,411.11,-1.15,98.52
24,88,0.73315,20.62,0.30,128.72,404.36,-1.15,94.18
24,89,0.74136,24.01,0.29,129.49,413.75,-1.19,94.05
24,90,0.74985,27.44,0.28,130.24,403.24,-1.18,88.85
24,91,0.75775,30.93,0.27,130.98,441.70,-1.32,93.05
24,92,0.76651,34.45,0.26,131.70,401.74,-1.22,82.23
25,0,0.00000,0.00,0.00,0.00,-219.27,1.06,-415.64
25,1,0.00833,-0.11,-0.02,-0.19,-12.82,-2.98,-22.34
25,2,0.01672,-0.21,-0.03,-0.37,-12.73,-0.10,-22.18
25,3,0.02515,-0.51,-0.03,-0.98,-35.51,-0.20,-71.74
25,4,0.03351,-0.81,-0.03,-1.58,-35.77,-0.36,-72.26
25,5,0.04178,-1.11,-0.03,-2.19,-36.16,-0.37,-73.06
25,6,0.05017,-1.41,-0.04,-2.79,-35.64,-0.36,-72.00
25,7,0.05841,-2.04,-0.04,-4.10,-77.04,-0.54,-159.26
25,8,0.06677,-2.68,-0.05,-5.41,-75.91,-0.81,-156.93
25,9,0.07510,-3.60,-0.06,-7.32,-110.26,-0.94,-228.94
25,10,0.08347,-4.52,-0.07,-9.23,-109.85,-1.19,-228.10
25,11,0.09177,-5.69,-0.08,-11.76,-140.81,-1.57,-304.41
25,12,0.10025,-6.85,-0.09,-14.28,-137.77,-1.58,-297.84
25,13,0.10852,-8.02,-0.11,-16.81,-141.33,-1.61,-305.54
25,14,0.11682,-9.19,-0.12,-19.34,-140.81,-1.61,-304.41
25,15,0.12509,-10.36,-0.13,-21.86,-140.96,-1.61,-305.54
25,16,0.13351,-11.49,-0.15,-24.40,-134.78,-1.68,-301.81
25,17,0.14178,-12.51,-0.16,-27.06,-122.51,-1.99,-321.03
25,18,0.15024,-13.49,-0.18,-29.73,-116.97,-1.76,-315.52
25,19,0.15845,-14.46,-0.19,-32.40,-117.10,-1.85,-326.02
25,20,0.16687,-15.40,-0.21,-35.09,-111.96,-1.82,-318.48
25,21,0.17505,-16.24,-0.23,-37.84,-103.36,-2.21,-337.31
25,22,0.18347,-17.08,-0.24,-40.61,-99.64,-2.02,-327.90
25,23,0.19174,-17.92,-0.26,-43.37,-101.48,-2.08,-333.95
25,24,0.20013,-18.76,-0.28,-46.13,-99.64,-2.03,-329.09
25,25,0.20853,-19.53,-0.30,-48.95,-91.27,-2.47,-335.64
25,26,0.21689,-20.29,-0.32,-51.76,-91.24,-2.26,-336.86
25,27,0.22513,-21.22,-0.33,-54.53,-112.59,-1.13,-335.93
25,28,0.23355,-22.14,-0.34,-57.30,-109.78,-1.91,-328.62
25,29,0.24185,-23.05,-0.36,-60.07,-109.56,-2.06,-334.19
25,30,0.25015,-23.93,-0.38,-62.86,-105.88,-2.21,-335.29
25,31,0.25851,-24.75,-0.40,-65.66,-97.81,-2.51,-335.04
25,32,0.26685,-25.51,-0.40,-68.48,-91.94,-0.05,-338.10
25,33,0.27512,-26.31,-0.42,-71.29,-96.68,-1.99,-340.59
25,34,0.28348,-27.07,-0.43,-74.12,-90.88,-2.00,-338.32
25,35,0.29178,-27.79,-0.45,-76.96,-86.03,-2.06,-342.28
25,36,0.30020,-28.49,-0.47,-79.81,-82.97,-2.03,-337.68
25,37,0.30847,-29.27,-0.48,-82.63,-95.20,-2.01,-341.33
25,38,0.31689,-30.04,-0.50,-85.46,-91.67,-1.98,-335.87
25,39,0.32510,-30.80,-0.52,-88.29,-91.45,-2.05,-344.98
25,40,0.33365,-31.51,-0.53,-91.13,-83.93,-1.99,-332.50
25,41,0.34180,-32.36,-0.55,-94.29,-104.12,-2.29,-387.27
25,42,0.35022,-33.17,-0.57,-97.45,-95.65,-2.25,-376.09
25,43,0.35858,-34.05,-0.59,-100.87,-105.84,-2.43,-408.03
25,44,0.36694,-34.88,-0.61,-104.29,-98.91,-2.48,-409.85
25,45,0.37515,-35.66,-0.63,-107.73,-94.80,-2.56,-418.96
25,46,0.38361,-36.37,-0.65,-111.18,-84.48,-2.53,-408.30
25,47,0.39191,-37.02,-0.68,-114.65,-78.68,-2.62,-417.28
25,48,0.40036,-37.62,-0.70,-118.12,-70.04,-2.62,-411.19
25,49,0.40860,-38.24,-0.72,-121.61,-75.19,-2.68,-422.96
25,50,0.41699,-38.82,-0.74,-125.10,-69.82,-2.65,-416.00
25,51,0.42520,-39.38,-0.77,-128.59,-68.03,-2.73,-425.65
25,52,0.43353,-39.91,-0.79,-132.10,-63.37,-2.71,-420.15
25,53,0.44199,-40.43,-0.81,-135.68,-61.37,-2.75,-424.19
25,54,0.45038,-40.91,-0.83,-139.27,-57.45,-2.79,-428.00
25,55,0.45859,-41.34,-0.86,-142.87,-52.04,-2.89,-438.29
25,56,0.46701,-41.73,-0.88,-146.47,-47.10,-2.83,-427.54
25,57,0.47525,-42.10,-0.91,-150.08,-44.07,-2.92,-437.41
25,58,0.48367,-42.42,-0.93,-153.69,-38.04,-2.89,-428.62
25,59,0.49188,-42.69,-0.95,-157.30,-33.83,-2.98,-440.15
25,60,0.50021,-42.93,-0.98,-160.92,-28.21,-2.97,-434.07
25,61,0.50854,-43.13,-1.00,-164.34,-23.81,-2.82,-410.99
25,62,0.51688,-43.29,-1.03,-167.76,-19.78,-2.84,-410.99
25,63,0.52521,-43.43,-1.05,-171.19,-16.48,-2.86,-411.36
25,64,0.53360,-43.54,-1.07,-174.62,-13.45,-2.85,-408.36
25,65,0.54181,-43.64,-1.10,-178.05,-11.90,-2.92,-417.47
25,66,0.55023,-43.73,-1.12,-181.47,-10.51,-2.86,-406.88
25,67,0.55856,-43.80,-1.15,-184.82,-9.16,-2.83,-402.20
25,68,0.56683,-43.88,-1.17,-188.17,-8.49,-2.85,-405.17
25,69,0.57538,-43.95,-1.19,-191.53,-8.21,-2.76,-392.14
25,70,0.58353,-44.01,-1.22,-194.88,-8.24,-2.90,-411.24
25,71,0.59183,-44.08,-1.24,-198.23,-8.09,-2.84,-403.68
25,72,0.60034,-44.15,-1.26,-201.58,-7.89,-2.77,-393.55
25,73,0.60855,-44.21,-1.29,-205.06,-7.43,-2.99,-424.16
25,74,0.61691,-44.27,-1.31,-208.51,-7.30,-2.91,-413.14
25,75,0.62521,-44.33,-1.34,-211.97,-7.35,-2.93,-416.18
25,76,0.63361,-44.39,-1.36,-215.43,-7.27,-2.91,-412.00
25,77,0.64182,-44.44,-1.39,-219.10,-6.32,-3.16,-447.96
25,78,0.65027,-44.49,-1.41,-222.78,-6.14,-3.07,-435.02
25,79,0.65860,-44.54,-1.44,-226.57,-5.49,-3.22,-454.95
25,80,0.66690,-44.59,-1.47,-230.36,-5.51,-3.23,-456.62
25,81,0.67523,-44.63,-1.49,-234.26,-4.76,-3.32,-468.13
25,82,0.68356,-44.67,-1.52,-238.16,-4.76,-3.31,-467.77
25,83,0.69189,-44.70,-1.55,-242.06,-4.40,-3.31,-467.77
25,84,0.70032,-44.74,-1.58,-245.95,-3.99,-3.28,-462.68
25,85,0.70874,-44.77,-1.61,-249.85,-3.62,-3.28,-462.68
25,86,0.71701,-44.79,-1.63,-253.75,-2.95,-3.35,-471.22
25,87,0.72525,-44.69,-1.66,-257.68,11.85,-3.45,-476.67
25,88,0.73367,-44.59,-1.69,-261.60,12.32,-3.38,-466.30
25,89,0.74210,-44.48,-1.72,-265.53,12.68,-3.38,-466.30
25,90,0.75037,-44.37,-1.75,-269.48,13.65,-3.46,-477.12
25,91,0.75873,-44.25,-1.77,-273.40,14.23,-2.35,-469.71
25,92,0.76703,-44.13,-1.77,-277.33,14.71,0.08,-473.16
26,0,0.00000,0.00,0.00,0.00,-136.67,-0.31,-458.15
26,1,0.00833,-0.92,-0.00,-3.29,-109.89,-0.27,-394.51
26,2,0.01660,-1.79,-0.00,-6.57,-105.54,-0.27,-396.68
26,3,0.02536,-2.65,-0.01,-9.75,-97.91,-0.25,-363.76
26,4,0.03366,-3.48,-0.01,-13.04,-100.37,-0.27,-395.96
26,5,0.04214,-4.23,-0.01,-16.25,-88.85,-0.27,-378.78
26,6,0.05042,-4.95,-0.01,-19.48,-86.35,-0.27,-390.41
26,7,0.05881,-5.62,0.10,-22.71,-80.36,13.34,-385.09
26,8,0.06705,-6.26,-0.00,-25.95,-77.78,-11.99,-392.96
26,9,0.07559,-6.87,0.14,-29.20,-71.43,16.97,-379.64
26,10,0.08377,-7.46,0.21,-32.45,-72.01,8.48,-398.13
26,11,0.09210,-8.06,0.28,-35.67,-71.43,8.22,-386.45
26,12,0.10040,-8.65,0.35,-38.89,-71.69,8.25,-387.87
26,13,0.10876,-9.26,0.42,-42.11,-72.26,8.18,-385.04
26,14,0.11707,-9.86,0.73,-45.33,-73.16,37.51,-387.87
26,15,0.12546,-10.48,0.98,-48.55,-73.45,29.61,-383.27
26,16,0.13373,-11.11,1.23,-51.80,-76.75,30.34,-392.99
26,17,0.14212,-11.80,1.49,-55.20,-81.09,31.25,-405.82
26,18,0.15045,-12.49,1.76,-58.63,-83.15,31.71,-411.36
26,19,0.15875,-13.22,2.03,-62.18,-87.87,32.91,-427.57
26,20,0.16705,-13.96,2.30,-65.75,-89.34,33.06,-429.78
26,21,0.17551,-14.73,2.59,-69.44,-91.70,33.64,-437.18
26,22,0.18372,-15.51,2.87,-73.14,-94.42,34.62,-450.19
26,23,0.19217,-16.28,3.16,-76.84,-91.70,33.63,-437.55
26,24,0.20047,-17.07,3.44,-80.56,-94.49,34.51,-448.53
26,25,0.20886,-17.89,3.74,-84.41,-98.18,35.19,-458.55
26,26,0.21710,-18.72,4.03,-88.26,-100.00,35.90,-467.04
26,27,0.22549,-19.54,4.33,-92.11,-98.55,35.20,-458.55
26,28,0.23380,-20.37,4.63,-95.95,-99.63,35.61,-463.60
26,29,0.24216,-21.19,4.92,-99.80,-98.54,35.34,-460.22
26,30,0.25043,-22.02,5.22,-103.65,-99.63,35.73,-465.31
26,31,0.25885,-22.84,5.51,-107.50,-97.83,35.12,-456.88
26,32,0.26712,-23.66,5.81,-111.35,-99.26,35.73,-465.31
26,33,0.27551,-24.48,6.10,-115.20,-97.45,35.25,-458.91
26,34,0.28378,-25.29,6.40,-119.05,-97.79,35.79,-465.68
26,35,0.29224,-26.09,6.70,-122.90,-94.22,35.12,-455.96
26,36,0.30057,-26.86,6.99,-126.74,-92.67,35.44,-460.07
26,37,0.30890,-27.60,7.28,-130.54,-89.38,35.17,-456.04
26,38,0.31720,-28.31,7.57,-134.26,-85.29,34.67,-448.53
26,39,0.32547,-29.01,7.86,-137.99,-84.13,34.85,-450.55
26,40,0.33371,-29.68,8.15,-141.70,-81.85,34.91,-450.74
26,41,0.34201,-30.33,8.43,-145.35,-77.57,34.07,-439.71
26,42,0.35028,-30.96,8.71,-149.00,-77.12,34.23,-441.33
26,43,0.35870,-31.59,9.00,-152.65,-74.28,33.65,-433.70
26,44,0.36703,-32.21,9.28,-156.29,-74.36,33.96,-437.00
26,45,0.37543,-32.82,9.56,-159.88,-72.36,33.14,-426.91
26,46,0.38367,-33.43,9.84,-163.50,-74.44,34.25,-440.37
26,47,0.39212,-34.06,10.14,-167.32,-75.09,35.07,-451.62
26,48,0.40051,-34.70,10.43,-171.14,-75.64,35.35,-454.91
26,49,0.40875,-35.33,10.73,-174.96,-77.04,36.04,-463.33
26,50,0.41705,-35.95,11.02,-178.71,-73.90,35.15,-452.21
26,51,0.42542,-36.47,11.30,-182.21,-63.14,32.57,-417.88
26,52,0.43375,-37.00,11.57,-185.70,-63.00,32.73,-419.41
26,53,0.44211,-37.52,11.84,-189.19,-62.77,32.63,-417.88
26,54,0.45044,-38.00,12.12,-192.70,-56.78,32.97,-421.25
26,55,0.45880,-38.27,12.40,-196.27,-32.12,33.95,-427.01
26,56,0.46707,-38.53,12.68,-199.82,-32.47,34.07,-429.15
26,57,0.47552,-38.79,12.96,-203.30,-30.69,32.68,-411.19
26,58,0.48380,-39.05,13.23,-206.77,-31.37,33.39,-420.30
26,59,0.49213,-39.31,13.51,-210.25,-31.14,33.17,-417.22
26,60,0.50031,-39.58,13.79,-213.74,-32.09,33.91,-426.87
26,61,0.50873,-39.85,14.07,-217.30,-32.25,33.55,-422.10
26,62,0.51706,-40.12,14.35,-220.87,-32.60,34.11,-429.30
26,63,0.52545,-40.40,14.64,-224.53,-33.82,34.60,-436.00
26,64,0.53372,-40.69,14.94,-228.19,-34.32,35.14,-442.44
26,65,0.54214,-40.97,15.23,-231.85,-33.70,34.50,-434.42
26,66,0.55042,-41.26,15.52,-235.54,-34.69,35.48,-446.49
26,67,0.55893,-41.56,15.82,-239.36,-36.20,35.59,-448.75
26,68,0.56714,-41.87,16.38,-243.19,-37.55,67.53,-465.43
26,69,0.57550,-42.18,17.37,-247.01,-36.86,118.85,-456.93
26,70,0.58380,-42.50,18.37,-250.86,-37.87,120.74,-463.97
26,71,0.59216,-42.83,19.41,-254.82,-39.78,123.54,-474.09
26,72,0.60052,-43.17,20.45,-258.81,-40.51,124.32,-477.01
26,73,0.60883,-43.52,21.51,-262.90,-43.01,128.67,-492.65
26,74,0.61710,-43.88,22.58,-266.99,-43.17,128.96,-494.46
26,75,0.62546,-44.24,23.48,-271.08,-42.70,107.32,-489.05
26,76,0.63376,-44.60,24.06,-275.14,-43.38,70.66,-489.71
26,77,0.64221,-44.96,24.49,-279.11,-42.96,50.58,-468.95
26,78,0.65048,-45.32,24.76,-283.07,-43.91,32.67,-479.34
26,79,0.65891,-45.69,25.10,-287.04,-43.12,40.63,-470.65
26,80,0.66727,-46.05,25.44,-290.97,-43.07,40.62,-470.07
26,81,0.67563,-46.41,25.77,-294.76,-42.70,39.21,-453.65
26,82,0.68390,-46.76,26.10,-298.55,-43.17,39.64,-458.67
26,83,0.69229,-47.12,26.43,-302.35,-42.55,39.07,-452.00
26,84,0.70074,-47.48,26.75,-306.11,-42.60,38.50,-445.13
26,85,0.70920,-47.85,27.07,-309.75,-44.04,37.46,-431.05
26,86,0.71753,-48.22,27.39,-313.41,-44.69,38.10,-438.46
26,87,0.72586,-48.60,27.70,-317.05,-44.69,37.88,-437.00
26,88,0.73416,-48.97,28.02,-320.67,-45.59,38.00,-436.76
26,89,0.74258,-49.38,28.32,-324.19,-47.83,36.43,-417.03
26,90,0.75101,-49.79,28.63,-327.73,-48.55,36.87,-421.38
26,91,0.75931,-50.20,28.95,-331.29,-49.26,37.44,-427.94
26,92,0.76764,-50.61,29.25,-334.77,-49.82,36.60,-417.95
27,0,0.00000,0.00,0.00,0.00,-132.35,-0.19,-115.44
27,1,0.00842,-0.18,-0.00,-0.12,-21.38,-0.10,-13.77
27,2,0.01666,-0.37,-0.00,-0.22,-22.59,-0.13,-12.96
27,3,0.02527,-0.95,-0.01,-0.56,-67.73,-0.38,-39.72
27,4,0.03354,-1.56,-0.01,-0.87,-73.80,-0.50,-37.27
27,5,0.04187,-2.18,-0.01,-1.14,-74.36,-0.59,-32.23
27,6,0.05017,-2.82,-0.02,-1.38,-77.57,-0.68,-28.31
27,7,0.05865,-4.21,-0.03,-1.83,-163.31,-1.54,-53.96
27,8,0.06680,-5.60,-0.05,-2.29,-171.16,-1.61,-56.55
27,9,0.07523,-7.63,-0.06,-2.97,-240.22,-2.25,-80.07
27,10,0.08356,-9.65,-0.08,-3.64,-242.49,-2.26,-80.95
27,11,0.09189,-12.27,-0.11,-4.56,-315.38,-2.87,-110.26
27,12,0.10025,-14.90,-0.13,-5.48,-314.23,-2.86,-109.85
27,13,0.10864,-17.56,-0.16,-6.41,-317.09,-2.88,-110.91
27,14,0.11685,-20.19,-0.18,-7.33,-320.07,-2.92,-111.90
27,15,0.12527,-22.82,-0.20,-8.25,-311.96,-2.84,-109.06
27,16,0.13351,-25.45,-0.23,-9.17,-319.26,-2.89,-112.22
27,17,0.14197,-28.09,-0.25,-10.21,-313.00,-2.66,-122.74
27,18,0.15027,-30.74,-0.27,-11.25,-318.75,-2.71,-125.00
27,19,0.15866,-33.39,-0.29,-12.29,-315.27,-2.67,-123.64
27,20,0.16699,-36.03,-0.32,-13.33,-317.58,-2.69,-125.27
27,21,0.17532,-38.68,-0.34,-14.48,-317.58,-2.48,-138.46
27,22,0.18369,-41.32,-0.36,-15.64,-316.42,-2.48,-137.96
27,23,0.19189,-43.97,-0.38,-16.79,-322.30,-2.52,-140.52
27,24,0.20020,-46.62,-0.40,-17.95,-318.75,-2.49,-139.34
27,25,0.20862,-49.26,-0.42,-19.19,-313.77,-2.31,-147.10
27,26,0.21686,-51.90,-0.44,-20.42,-321.11,-2.37,-149.63
27,27,0.22528,-54.62,-0.46,-21.50,-322.10,-2.70,-128.26
27,28,0.23355,-57.33,-0.48,-22.59,-327.68,-2.73,-131.37
27,29,0.24197,-60.03,-0.51,-23.68,-321.01,-2.66,-130.43
27,30,0.25027,-62.73,-0.53,-24.79,-325.37,-2.67,-133.46
27,31,0.25870,-65.43,-0.55,-25.91,-320.29,-2.61,-132.61
27,32,0.26691,-68.12,-0.57,-27.03,-328.25,-2.67,-136.43
27,33,0.27533,-70.86,-0.60,-28.07,-325.00,-2.81,-123.91
27,34,0.28366,-73.60,-0.62,-29.12,-328.57,-2.84,-125.27
27,35,0.29205,-76.34,-0.64,-30.16,-326.18,-2.82,-124.36
27,36,0.30032,-79.07,-0.67,-31.20,-331.00,-2.86,-125.83
27,37,0.30869,-81.85,-0.69,-32.15,-331.75,-3.06,-113.14
27,38,0.31699,-84.62,-0.72,-33.09,-334.19,-3.08,-113.97
27,39,0.32538,-87.40,-0.74,-34.04,-330.55,-3.05,-112.73
27,40,0.33368,-90.18,-0.77,-34.99,-335.66,-3.11,-113.97
27,41,0.34204,-93.30,-0.80,-35.96,-372.99,-3.59,-117.15
27,42,0.35028,-96.43,-0.83,-36.94,-379.63,-3.66,-118.89
27,43,0.35880,-99.82,-0.86,-37.92,-397.85,-3.98,-115.05
27,44,0.36707,-103.20,-0.90,-38.90,-409.59,-4.09,-118.45
27,45,0.37549,-106.59,-0.93,-39.88,-402.17,-4.02,-116.30
27,46,0.38367,-109.98,-0.97,-40.86,-414.55,-4.14,-119.78
27,47,0.39206,-113.37,-1.00,-41.84,-403.64,-4.04,-116.73
27,48,0.40033,-116.76,-1.03,-42.82,-409.59,-4.09,-118.45
27,49,0.40875,-120.18,-1.07,-43.74,-405.80,-4.18,-109.06
27,50,0.41699,-123.59,-1.10,-44.67,-414.44,-4.24,-113.33
27,51,0.42542,-127.00,-1.14,-45.63,-404.71,-4.58,-113.04
27,52,0.43369,-130.40,-1.19,-46.59,-411.81,-5.88,-116.97
27,53,0.44208,-133.88,-1.24,-47.60,-414.55,-5.90,-120.36
27,54,0.45038,-137.36,-1.29,-48.64,-418.38,-5.90,-124.63
27,55,0.45877,-140.82,-1.34,-49.71,-412.36,-5.77,-127.64
27,56,0.46704,-144.27,-1.39,-50.82,-416.97,-5.79,-134.69
27,57,0.47543,-147.73,-1.43,-51.98,-413.09,-5.68,-137.82
27,58,0.48383,-151.16,-1.48,-53.15,-408.73,-5.60,-138.91
27,59,0.49203,-154.59,-1.53,-54.32,-417.47,-5.69,-142.75
27,60,0.50021,-158.01,-1.57,-55.49,-417.91,-5.71,-143.28
27,61,0.50870,-161.25,-1.62,-56.59,-382.73,-5.24,-129.86
27,62,0.51691,-164.50,-1.66,-57.70,-395.17,-5.40,-134.57
27,63,0.52536,-167.74,-1.71,-58.81,-383.75,-5.25,-131.41
27,64,0.53357,-170.98,-1.75,-59.92,-394.80,-5.39,-135.69
27,65,0.54202,-174.22,-1.79,-61.04,-383.39,-5.22,-132.13
27,66,0.55026,-177.46,-1.84,-62.16,-392.96,-5.35,-135.56
27,67,0.55872,-180.63,-1.88,-63.24,-375.09,-5.13,-128.88
27,68,0.56696,-183.80,-1.93,-64.33,-384.81,-5.25,-132.22
27,69,0.57529,-186.98,-1.97,-65.42,-380.59,-5.19,-130.77
27,70,0.58368,-190.16,-2.01,-66.46,-379.64,-5.24,-124.00
27,71,0.59201,-193.36,-2.06,-67.46,-383.88,-5.37,-119.78
27,72,0.60034,-196.59,-2.10,-68.39,-387.18,-5.52,-110.99
27,73,0.60873,-199.93,-2.15,-69.24,-398.91,-5.81,-101.82
27,74,0.61703,-203.31,-2.20,-69.99,-406.62,-6.06,-90.07
27,75,0.62540,-206.71,-2.25,-70.61,-406.57,-6.26,-74.09
27,76,0.63373,-210.14,-2.31,-71.11,-411.72,-6.47,-59.71
27,77,0.64206,-213.79,-2.37,-71.50,-438.83,-7.08,-47.62
27,78,0.65030,-217.47,-2.43,-71.77,-445.93,-7.36,-32.22
27,79,0.65881,-221.26,-2.49,-71.90,-444.80,-7.53,-15.41
27,80,0.66702,-225.05,-2.56,-71.94,-462.08,-7.94,-4.46
27,81,0.67542,-228.96,-2.63,-71.89,-465.82,-8.10,5.09
27,82,0.68375,-232.85,-2.69,-71.74,-467.40,-8.27,18.32
27,83,0.69211,-236.74,-2.76,-71.47,-464.96,-8.38,32.48
27,84,0.70041,-240.62,-2.84,-71.07,-466.91,-8.57,48.53
27,85,0.70883,-244.48,-2.91,-70.53,-458.33,-8.59,63.41
27,86,0.71710,-248.32,-2.98,-69.87,-464.58,-8.88,79.70
27,87,0.72559,-252.22,-3.04,-69.22,-459.35,-6.59,76.98
27,88,0.73376,-256.12,-3.10,-68.47,-477.24,-7.14,92.16
27,89,0.74216,-259.96,-3.15,-67.64,-457.82,-6.93,98.55
27,90,0.75049,-263.79,-3.21,-66.77,-460.07,-7.01,104.40
27,91,0.75897,-267.62,-3.27,-65.87,-451.08,-6.90,105.76
27,92,0.76721,-271.45,-3.33,-64.97,-464.44,-7.11,109.26
28,0,0.00000,0.00,0.00,0.00,-221.98,14.24,-344.32
28,1,0.00827,-1.73,0.79,-2.89,-209.23,95.17,-349.08
28,2,0.01666,-3.36,1.55,-5.76,-194.55,91.19,-341.82
28,3,0.02512,-4.84,2.30,-8.70,-175.09,88.85,-348.74
28,4,0.03369,-6.22,3.04,-11.70,-160.14,86.06,-349.82
28,5,0.04178,-7.48,3.78,-14.84,-156.23,91.71,-387.92
28,6,0.05026,-8.55,4.48,-17.96,-126.26,82.58,-367.99
28,7,0.05844,-9.43,5.16,-21.14,-107.84,82.75,-388.81
28,8,0.06689,-10.12,5.81,-24.37,-81.59,76.49,-381.59
28,9,0.07516,-10.63,6.42,-27.62,-60.89,74.64,-392.99
28,10,0.08359,-10.95,7.01,-30.88,-38.04,69.28,-386.96
28,11,0.09186,-11.07,7.56,-34.15,-15.13,66.63,-395.94
28,12,0.10028,-11.00,8.07,-37.43,8.33,60.90,-388.77
28,13,0.10849,-10.74,8.55,-40.69,32.34,58.04,-397.77
28,14,0.11691,-10.28,8.98,-43.94,54.71,51.70,-385.14
28,15,0.12515,-9.61,9.39,-47.23,81.11,49.29,-399.63
28,16,0.13373,-8.72,9.76,-50.58,103.91,43.47,-391.10
28,17,0.14203,-7.60,10.10,-53.96,134.56,40.42,-406.62
28,18,0.15033,-6.27,10.39,-57.32,160.66,35.05,-404.78
28,19,0.15851,-4.71,10.64,-60.66,190.67,30.11,-408.21
28,20,0.16693,-2.91,10.84,-63.98,213.41,23.79,-394.57
28,21,0.17523,-0.92,10.98,-67.19,240.07,17.35,-386.76
28,22,0.18372,1.27,11.07,-70.27,257.19,10.61,-363.31
28,23,0.19189,3.67,11.10,-73.28,293.66,4.29,-367.16
28,24,0.20032,6.30,11.08,-76.20,312.68,-2.39,-347.46
28,25,0.20859,9.11,11.01,-78.96,339.11,-9.57,-333.95
28,26,0.21698,12.07,10.87,-81.55,353.09,-16.13,-308.36
