trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
2,104,0.86957,11.61,-1.84,7.94,-56.69,0.06,50.39
2,105,0.87860,11.17,-1.84,8.33,-48.65,-0.04,43.24
2,106,0.88635,10.73,-1.84,8.72,-56.69,0.06,50.39
2,107,0.89478,10.29,-1.84,9.12,-52.17,0.05,46.38
2,108,0.90308,9.85,-1.84,9.51,-52.94,-0.04,47.06
2,109,0.91174,9.41,-1.83,9.90,-50.70,0.14,45.07
2,110,0.91974,9.03,-1.84,10.28,-48.09,-0.68,48.09
2,111,0.92877,8.66,-1.85,10.66,-40.88,-0.66,42.23
2,112,0.93652,8.42,-1.86,11.00,-31.10,-1.79,42.91
2,113,0.94507,8.22,-1.88,11.30,-23.21,-1.90,36.07
2,114,0.95319,8.07,-1.88,11.50,-17.67,-0.92,24.44
2,115,0.96191,7.95,-1.89,11.67,-14.69,-0.80,19.23
2,116,0.97089,7.82,-1.90,11.84,-14.29,-0.69,18.71
2,117,0.97827,7.68,-1.90,12.01,-18.18,-1.00,23.97
2,118,0.98657,7.60,-1.90,12.03,-9.56,0.83,1.84
2,119,0.99512,7.53,-1.89,12.02,-8.21,1.07,-1.43
2,120,1.00348,7.46,-1.88,12.01,-8.39,1.10,-1.46
2,121,1.01190,7.39,-1.87,11.99,-8.33,1.09,-1.45
2,122,1.02002,7.36,-1.85,11.87,-4.14,2.22,-15.41
2,123,1.02905,7.34,-1.83,11.72,-2.70,2.26,-16.22
2,124,1.03748,7.36,-1.80,11.44,2.54,3.61,-32.97
2,125,1.04523,7.39,-1.77,11.15,3.94,4.23,-38.58
2,126,1.05359,7.42,-1.74,10.85,3.65,3.92,-35.77
2,127,1.06207,7.45,-1.70,10.55,3.60,3.77,-35.25
2,128,1.07080,7.52,-1.66,10.13,8.39,4.91,-48.25
2,129,1.07867,7.60,-1.62,9.68,10.08,5.58,-56.20
2,130,1.08704,7.68,-1.57,9.24,9.49,5.35,-52.92
2,131,1.09558,7.76,-1.53,8.80,9.29,5.14,-51.79
2,132,1.10376,7.87,-1.48,8.27,13.81,6.24,-64.55
2,133,1.11218,7.99,-1.42,7.73,13.77,6.23,-64.49
2,134,1.12042,8.11,-1.37,7.18,14.07,6.37,-65.93
2,135,1.12952,8.22,-1.32,6.64,12.75,5.77,-59.73
2,136,1.13788,8.34,-1.27,6.08,14.60,6.51,-67.52
2,137,1.14563,8.46,-1.21,5.53,14.96,6.77,-70.08
2,138,1.15387,8.60,-1.16,4.93,17.41,6.95,-73.70
2,139,1.16241,8.75,-1.10,4.31,17.14,6.70,-72.14
2,140,1.17126,8.90,-1.04,3.69,16.55,6.64,-69.66
2,141,1.17896,9.04,-0.98,3.08,19.05,7.44,-80.16
3,0,0.00000,0.00,0.00,0.00,-33.94,-7.76,94.89
3,1,0.00836,-0.27,-0.06,0.79,-32.48,-7.74,94.16
3,2,0.01672,-0.54,-0.13,1.57,-32.48,-7.83,94.16
3,3,0.02557,-0.81,-0.19,2.36,-30.69,-7.31,88.97
3,4,0.03394,-1.06,-0.26,3.10,-29.20,-7.48,88.32
3,5,0.04175,-1.26,-0.31,3.74,-25.78,-7.04,82.42
3,6,0.05023,-1.46,-0.37,4.39,-23.38,-6.48,75.54
3,7,0.05847,-1.66,-0.42,5.03,-24.07,-6.77,77.78
3,8,0.06708,-1.82,-0.47,5.61,-19.15,-5.96,67.38
3,9,0.07520,-1.94,-0.52,6.10,-14.66,-5.80,61.28
3,10,0.08362,-2.03,-0.57,6.55,-10.87,-5.19,53.26
3,11,0.09210,-2.08,-0.61,6.94,-6.12,-4.84,45.32
3,12,0.10040,-2.10,-0.64,7.27,-2.21,-4.54,40.07
3,13,0.10876,-2.08,-0.68,7.53,3.28,-3.95,31.02
3,14,0.11707,-2.01,-0.71,7.73,7.72,-3.76,23.90
3,15,0.12592,-1.90,-0.73,7.85,13.10,-2.99,13.45
3,16,0.13440,-1.72,-0.76,7.91,20.14,-3.04,7.55
3,17,0.14209,-1.49,-0.78,7.90,30.56,-3.10,-1.19
3,18,0.15070,-1.26,-0.81,7.89,26.95,-2.74,-1.06
3,19,0.15875,-1.03,-0.83,7.88,28.79,-2.92,-1.14
3,20,0.16724,-0.73,-0.86,7.83,35.25,-2.98,-6.47
3,21,0.17627,-0.35,-0.89,7.72,41.55,-3.14,-11.49
3,22,0.18390,0.04,-0.91,7.62,50.80,-3.64,-14.00
3,23,0.19226,0.41,-0.94,7.51,44.89,-3.39,-12.41
3,24,0.20062,0.87,-0.97,7.38,54.38,-3.79,-16.42
3,25,0.20905,1.40,-1.01,7.21,63.04,-4.39,-19.93
3,26,0.21747,1.93,-1.05,7.04,63.04,-4.39,-19.93
3,27,0.22571,2.46,-1.08,6.87,64.44,-4.40,-20.37
3,28,0.23480,3.05,-1.12,6.69,65.44,-4.50,-20.47
3,29,0.24292,3.74,-1.17,6.47,83.83,-5.85,-26.32
3,30,0.25079,4.39,-1.22,6.27,83.72,-5.74,-26.36
3,31,0.25916,5.05,-1.26,6.06,78.83,-5.41,-24.82
3,32,0.26758,5.76,-1.31,5.84,84.42,-5.94,-26.09
3,33,0.27588,6.52,-1.37,5.61,91.18,-6.45,-27.94
3,34,0.28479,7.28,-1.42,5.37,84.93,-5.92,-26.03
3,35,0.29321,8.04,-1.47,5.14,89.86,-6.35,-27.54
3,36,0.30096,8.71,-1.51,4.86,86.61,-4.87,-36.22
3,37,0.30927,9.28,-1.53,4.55,69.12,-2.94,-37.50
3,38,0.31769,9.85,-1.56,4.24,68.12,-2.80,-36.96
3,39,0.32654,10.43,-1.58,3.93,64.83,-2.76,-35.17
3,40,0.33435,11.00,-1.61,3.62,73.44,-3.02,-39.84
3,41,0.34265,11.58,-1.63,3.31,69.12,-2.94,-37.50
3,42,0.35120,12.15,-1.65,2.99,67.14,-2.76,-36.43
3,43,0.35938,12.72,-1.68,2.68,70.15,-2.98,-38.06
3,44,0.36786,13.30,-1.70,2.37,67.63,-2.87,-36.69
3,45,0.37677,13.87,-1.73,2.06,64.38,-2.65,-34.93
3,46,0.38452,14.50,-1.76,1.80,80.71,-4.71,-33.07
3,47,0.39362,15.16,-1.81,1.59,72.48,-4.93,-23.15
3,48,0.40125,15.83,-1.85,1.38,88.00,-6.05,-28.40
3,49,0.40961,16.49,-1.90,1.17,78.83,-5.45,-25.18
3,50,0.41821,17.06,-1.93,0.95,66.31,-4.02,-25.18
3,51,0.42700,17.57,-1.96,0.73,57.99,-3.20,-25.35
3,52,0.43457,18.01,-1.98,0.49,58.47,-2.56,-30.65
3,53,0.44287,18.40,-1.99,0.26,47.06,-1.58,-28.68
3,54,0.45142,18.69,-2.00,0.02,33.93,-0.32,-28.21
3,55,0.45966,18.91,-1.99,-0.23,26.67,0.81,-29.63
3,56,0.46808,19.13,-1.99,-0.47,26.09,0.61,-28.99
3,57,0.47626,19.35,-1.98,-0.72,26.87,0.72,-29.85
3,58,0.48535,19.48,-1.97,-0.95,14.43,1.45,-25.50
3,59,0.49377,19.55,-1.95,-1.17,8.70,2.26,-26.45
3,60,0.50140,19.63,-1.93,-1.40,9.60,2.55,-29.60
3,61,0.50977,19.70,-1.91,-1.62,8.76,2.28,-26.64
3,62,0.51831,19.70,-1.89,-1.81,0.36,2.51,-21.79
3,63,0.52692,19.66,-1.86,-1.97,-5.32,2.85,-18.79
3,64,0.53497,19.61,-1.84,-2.13,-5.68,2.94,-20.08
3,65,0.54321,19.56,-1.81,-2.29,-5.56,2.97,-19.63
3,66,0.55170,19.52,-1.79,-2.45,-5.40,2.89,-19.06
3,67,0.56000,19.47,-1.77,-2.62,-5.51,2.86,-19.49
3,68,0.56842,19.42,-1.75,-2.70,-6.88,1.93,-9.78
3,69,0.57660,19.35,-1.74,-2.73,-7.84,1.31,-3.73
3,70,0.58575,19.29,-1.73,-2.76,-7.00,1.09,-3.33
3,71,0.59406,19.22,-1.72,-2.79,-8.09,1.38,-4.04
3,72,0.60175,19.16,-1.71,-2.82,-8.33,1.39,-3.97
3,73,0.61005,19.09,-1.70,-2.85,-7.72,1.20,-3.68
3,74,0.61865,19.04,-1.70,-2.77,-6.03,-0.35,9.22
3,75,0.62695,18.99,-1.71,-2.63,-5.51,-1.51,16.91
3,76,0.63519,18.95,-1.72,-2.49,-5.56,-1.42,17.04
3,77,0.64355,18.90,-1.74,-2.35,-5.47,-1.49,16.79
3,78,0.65198,18.83,-1.76,-2.12,-8.33,-2.38,27.54
3,79,0.66034,18.75,-1.78,-1.84,-10.22,-2.95,33.94
3,80,0.66876,18.66,-1.81,-1.55,-10.14,-2.93,33.70
3,81,0.67694,18.58,-1.83,-1.27,-10.45,-3.01,34.70
3,82,0.68604,18.42,-1.86,-0.91,-17.11,-2.93,39.93
3,83,0.69440,18.23,-1.89,-0.49,-23.36,-3.38,49.27
3,84,0.70209,18.03,-1.91,-0.09,-25.00,-3.72,52.78
3,85,0.71088,17.84,-1.94,0.32,-21.88,-3.08,46.18
3,86,0.71881,17.61,-1.96,0.71,-29.23,-2.89,49.62
3,87,0.72717,17.36,-1.98,1.10,-29.93,-2.37,46.72
3,88,0.73553,17.11,-2.00,1.49,-29.93,-2.37,46.72
3,89,0.74396,16.86,-2.02,1.88,-29.71,-2.44,46.38
3,90,0.75305,16.61,-2.04,2.27,-27.52,-2.18,42.95
3,91,0.76074,16.35,-2.07,2.68,-34.13,-2.69,53.17
3,92,0.76898,16.09,-2.08,3.07,-30.37,-2.40,47.41
3,93,0.77728,15.84,-2.10,3.46,-30.15,-2.39,47.06
3,94,0.78638,15.52,-2.12,3.88,-35.23,-1.63,45.30
3,95,0.79474,15.18,-2.13,4.30,-41.61,-1.56,50.36
3,96,0.80316,14.83,-2.15,4.72,-41.67,-1.64,50.36
3,97,0.81079,14.48,-2.16,5.14,-45.60,-1.70,55.20
3,98,0.81921,14.13,-2.17,5.56,-41.30,-1.54,50.00
3,99,0.82764,13.78,-2.19,5.98,-41.30,-1.54,50.00
3,100,0.83661,13.37,-2.19,6.38,-46.26,-0.45,44.56
3,101,0.84424,12.92,-2.19,6.78,-58.40,0.15,52.00
3,102,0.85266,12.48,-2.19,7.17,-52.17,-0.04,46.38
3,103,0.86108,12.04,-2.19,7.56,-52.17,-0.04,46.38
3,104,0.86938,11.60,-2.19,7.95,-52.94,0.15,47.06
3,105,0.87775,11.16,-2.19,8.34,-52.55,-0.04,46.72
3,106,0.88611,10.72,-2.19,8.73,-52.55,0.05,46.72
3,107,0.89508,10.28,-2.19,9.12,-48.98,0.05,43.54
3,108,0.90344,9.84,-2.19,9.52,-53.28,-0.05,47.45
3,109,0.91119,9.40,-2.19,9.91,-56.69,0.06,50.39
3,110,0.91962,9.01,-2.19,10.30,-45.65,-0.56,45.65
3,111,0.92792,8.65,-2.20,10.68,-44.49,-0.81,45.96
3,112,0.93628,8.41,-2.21,11.00,-28.47,-1.61,39.05
3,113,0.94519,8.21,-2.23,11.31,-22.26,-1.65,34.59
3,114,0.95361,8.06,-2.24,11.52,-17.39,-1.12,24.28
3,115,0.96136,7.93,-2.24,11.69,-16.54,-0.84,22.05
3,116,0.96967,7.81,-2.25,11.86,-15.44,-0.75,20.22
3,117,0.97809,7.68,-2.26,12.02,-15.22,-0.83,19.93
3,118,0.98712,7.59,-2.25,12.05,-9.46,0.63,3.38
3,119,0.99475,7.52,-2.24,12.04,-9.60,1.25,-1.60
3,120,1.00336,7.45,-2.23,12.03,-8.16,1.07,-1.42
3,121,1.01160,7.38,-2.22,12.02,-8.52,1.11,-1.48
3,122,1.01990,7.35,-2.20,11.90,-4.04,2.13,-14.71
3,123,1.02826,7.32,-2.18,11.75,-2.92,2.34,-17.52
3,124,1.03656,7.34,-2.15,11.48,2.21,3.71,-32.72
3,125,1.04553,7.37,-2.12,11.18,3.40,3.65,-33.33
3,126,1.05396,7.40,-2.09,10.87,3.62,4.02,-36.59
3,127,1.06158,7.43,-2.06,10.57,4.00,4.19,-39.20
3,128,1.07001,7.50,-2.01,10.15,8.70,5.04,-49.64
3,129,1.07843,7.58,-1.97,9.71,9.42,5.22,-52.54
3,130,1.08734,7.66,-1.92,9.27,8.90,5.02,-49.66
3,131,1.09515,7.75,-1.88,8.82,10.55,5.68,-57.42
3,132,1.10358,7.86,-1.83,8.29,13.04,6.10,-62.68
3,133,1.11194,7.97,-1.78,7.75,13.87,6.19,-64.96
3,134,1.12030,8.09,-1.72,7.21,13.87,6.37,-64.96
3,135,1.12860,8.20,-1.67,6.66,13.97,6.33,-65.44
3,136,1.13708,8.32,-1.62,6.12,13.67,6.19,-64.03
3,137,1.14606,8.44,-1.57,5.58,12.93,5.85,-60.54
3,138,1.15448,8.58,-1.51,4.94,17.39,7.11,-75.00
3,139,1.16217,8.73,-1.45,4.32,19.05,7.59,-80.56
3,140,1.17059,8.87,-1.39,3.71,17.39,6.89,-73.19
3,141,1.17889,9.02,-1.33,3.09,17.65,6.99,-74.26
4,0,0.00000,0.00,0.00,0.00,-50.18,-3.10,87.00
4,1,0.00847,-0.40,-0.03,0.73,-47.57,-3.02,86.13
4,2,0.01666,-0.81,-0.05,1.46,-49.16,-3.12,89.01
4,3,0.02505,-1.21,-0.08,2.19,-48.00,-3.05,86.91
4,4,0.03334,-1.61,-0.10,2.92,-48.62,-3.08,88.03
4,5,0.04146,-1.92,-0.12,3.52,-37.59,-2.52,73.68
4,6,0.05016,-2.22,-0.14,4.11,-35.09,-2.35,68.77
4,7,0.05820,-2.53,-0.16,4.71,-37.95,-2.54,74.38
4,8,0.06679,-2.83,-0.18,5.31,-35.52,-2.39,69.63
4,9,0.07471,-3.04,-0.20,5.78,-25.82,-1.94,59.34
4,10,0.08310,-3.24,-0.21,6.25,-24.36,-1.84,56.00
4,11,0.09134,-3.36,-0.23,6.62,-14.07,-1.36,44.81
4,12,0.09990,-3.47,-0.24,6.99,-13.55,-1.30,43.14
4,13,0.10820,-3.49,-0.24,7.25,-2.21,-0.79,31.25
4,14,0.11650,-3.51,-0.25,7.51,-2.21,-0.81,31.25
4,15,0.12492,-3.42,-0.25,7.64,10.87,-0.17,16.30
4,16,0.13318,-3.33,-0.25,7.78,11.09,-0.18,16.64
4,17,0.14143,-3.10,-0.25,7.81,27.73,0.47,3.70
4,18,0.14993,-2.87,-0.25,7.84,26.93,0.45,3.59
4,19,0.15854,-2.64,-0.24,7.87,26.60,0.44,3.55
4,20,0.16638,-2.41,-0.24,7.90,29.18,0.50,3.89
4,21,0.17517,-2.02,-0.23,7.86,44.10,0.99,-4.51
4,22,0.18312,-1.64,-0.22,7.82,48.75,1.09,-4.99
4,23,0.19153,-1.25,-0.21,7.79,46.10,1.03,-4.72
4,24,0.19987,-0.86,-0.20,7.75,46.44,1.05,-4.75
4,25,0.20822,-0.31,-0.19,7.67,66.18,1.53,-8.78
4,26,0.21642,0.24,-0.18,7.60,67.41,1.56,-8.94
4,27,0.22499,0.80,-0.16,7.53,64.41,1.50,-8.54
4,28,0.23332,1.35,-0.15,7.45,66.30,1.54,-8.79
4,29,0.24152,2.03,-0.14,7.36,83.43,1.94,-11.17
4,30,0.24992,2.72,-0.12,7.27,81.31,1.89,-10.89
4,31,0.25827,3.40,-0.10,7.18,81.90,1.90,-10.97
4,32,0.26642,4.08,-0.09,7.09,83.90,1.95,-11.24
4,33,0.27493,4.87,-0.07,6.99,92.47,2.12,-11.47
4,34,0.28339,5.66,-0.05,6.89,93.14,2.14,-11.55
4,35,0.29146,6.45,-0.03,6.79,97.54,2.24,-12.10
4,36,0.29990,7.23,-0.02,6.70,93.31,2.14,-11.57
4,37,0.30820,7.85,0.00,6.49,74.26,2.07,-25.00
4,38,0.31653,8.47,0.02,6.28,73.99,2.09,-24.91
4,39,0.32486,9.08,0.04,6.07,73.99,2.07,-24.91
4,40,0.33301,9.70,0.05,5.87,75.66,2.12,-25.47
4,41,0.34152,10.31,0.07,5.66,72.40,2.04,-24.37
4,42,0.34996,10.93,0.09,5.45,73.06,2.05,-24.59
4,43,0.35851,11.55,0.10,5.24,72.14,2.03,-24.29
4,44,0.36642,12.16,0.12,5.04,77.84,2.17,-26.20
4,45,0.37492,12.78,0.14,4.83,72.53,2.05,-24.42
4,46,0.38315,13.40,0.16,4.62,74.95,2.10,-25.23
4,47,0.39163,14.08,0.17,4.53,80.58,1.87,-11.15
4,48,0.40007,14.76,0.19,4.43,81.01,1.90,-11.21
4,49,0.40826,15.45,0.20,4.34,83.43,1.95,-11.55
4,50,0.41641,16.13,0.22,4.24,83.90,1.96,-11.61
4,51,0.42477,16.67,0.23,4.11,64.60,1.66,-15.69
4,52,0.43315,17.21,0.25,3.98,64.48,1.66,-15.66
4,53,0.44147,17.64,0.26,3.81,51.01,1.52,-20.18
4,54,0.44975,18.06,0.27,3.64,51.20,1.51,-20.26
4,55,0.45810,18.32,0.28,3.44,31.08,1.21,-24.50
4,56,0.46637,18.58,0.29,3.23,31.37,1.22,-24.72
4,57,0.47472,18.84,0.30,3.03,31.08,1.20,-24.50
4,58,0.48326,19.10,0.31,2.83,30.36,1.19,-23.93
4,59,0.49150,19.21,0.32,2.62,13.33,0.86,-25.19
4,60,0.50011,19.32,0.33,2.41,12.77,0.83,-24.11
4,61,0.50818,19.43,0.34,2.20,13.61,0.89,-25.71
4,62,0.51663,19.54,0.34,2.00,13.00,0.85,-24.55
4,63,0.52486,19.52,0.35,1.83,-1.86,0.45,-20.41
4,64,0.53323,19.51,0.35,1.66,-1.82,0.45,-20.04
4,65,0.54143,19.49,0.35,1.49,-1.86,0.46,-20.48
4,66,0.54979,19.48,0.36,1.32,-1.82,0.45,-20.07
4,67,0.55826,19.46,0.36,1.16,-1.80,0.43,-19.82
4,68,0.56648,19.45,0.37,0.99,-1.86,0.47,-20.41
4,69,0.57477,19.39,0.36,0.95,-7.00,-0.02,-5.16
4,70,0.58319,19.33,0.36,0.90,-6.88,-0.01,-5.07
4,71,0.59169,19.27,0.36,0.86,-6.82,-0.03,-5.03
4,72,0.60019,19.21,0.36,0.82,-6.82,-0.02,-5.03
4,73,0.60844,19.16,0.36,0.78,-7.02,-0.01,-5.18
4,74,0.61667,19.10,0.36,0.73,-7.05,-0.01,-5.19
4,75,0.62494,19.03,0.36,0.86,-8.12,-0.55,15.87
4,76,0.63318,18.96,0.36,0.99,-8.15,-0.55,15.93
4,77,0.64178,18.90,0.35,1.13,-7.80,-0.52,15.25
4,78,0.65002,18.83,0.35,1.26,-8.15,-0.55,15.93
4,79,0.65826,18.70,0.34,1.52,-15.93,-1.10,32.22
4,80,0.66646,18.57,0.33,1.79,-16.01,-1.10,32.40
4,81,0.67493,18.44,0.32,2.05,-15.50,-1.06,31.35
4,82,0.68340,18.30,0.31,2.32,-15.50,-1.05,31.35
4,83,0.69142,18.05,0.30,2.69,-32.32,-1.75,45.63
4,84,0.69986,17.79,0.28,3.05,-30.74,-1.66,43.40
4,85,0.70908,17.53,0.27,3.42,-28.15,-1.51,39.74
4,86,0.71667,17.27,0.25,3.78,-34.14,-1.83,48.19
4,87,0.72507,16.95,0.24,4.13,-37.45,-1.73,40.73
4,88,0.73354,16.64,0.23,4.47,-37.12,-1.71,40.36
4,89,0.74156,16.32,0.21,4.81,-39.16,-1.81,42.59
4,90,0.75018,16.01,0.20,5.15,-36.46,-1.69,39.65
4,91,0.75850,15.70,0.18,5.49,-37.80,-1.75,41.10
4,92,0.76651,15.38,0.17,5.83,-39.24,-1.81,42.67
4,93,0.77499,15.07,0.15,6.18,-37.05,-1.70,40.29
4,94,0.78322,14.75,0.14,6.52,-38.22,-1.77,41.56
4,95,0.79155,14.34,0.12,6.87,-49.82,-2.00,42.49
4,96,0.79997,13.92,0.10,7.23,-49.28,-2.00,42.03
4,97,0.80865,13.51,0.09,7.58,-47.80,-1.93,40.77
4,98,0.81668,13.09,0.07,7.93,-51.71,-2.11,44.11
4,99,0.82491,12.68,0.05,8.29,-50.46,-2.04,43.04
4,100,0.83315,12.26,0.04,8.64,-50.37,-2.03,42.96
4,101,0.84166,11.76,0.02,8.95,-58.78,-2.05,36.20
4,102,0.85005,11.26,0.00,9.26,-59.64,-2.08,36.73
4,103,0.85843,10.76,-0.01,9.57,-59.74,-2.07,36.79
4,104,0.86671,10.26,-0.03,9.88,-60.41,-2.11,37.20
4,105,0.87486,9.76,-0.05,10.18,-61.42,-2.13,37.83
4,106,0.88333,9.26,-0.07,10.49,-59.10,-2.06,36.40
4,107,0.89166,8.76,-0.08,10.80,-60.07,-2.10,37.00
4,108,0.90002,8.26,-0.10,11.11,-59.85,-2.09,36.86
4,109,0.90846,7.76,-0.12,11.42,-59.31,-2.06,36.53
4,110,0.91698,7.26,-0.14,11.72,-58.78,-2.04,36.20
4,111,0.92503,6.83,-0.15,12.04,-53.41,-2.02,39.02
4,112,0.93333,6.40,-0.17,12.35,-51.47,-1.92,37.50
4,113,0.94156,6.15,-0.18,12.62,-30.06,-1.37,32.65
4,114,0.95018,5.91,-0.19,12.89,-28.67,-1.33,31.15
4,115,0.95844,5.75,-0.20,13.03,-18.85,-0.79,17.38
4,116,0.96701,5.59,-0.20,13.17,-18.15,-0.77,16.73
4,117,0.97514,5.44,-0.21,13.32,-19.14,-0.81,17.64
4,118,0.98329,5.28,-0.22,13.46,-19.10,-0.81,17.60
4,119,0.99155,5.22,-0.22,13.44,-8.13,-0.09,-2.96
4,120,0.99991,5.15,-0.22,13.41,-8.03,-0.09,-2.92
4,121,1.00829,5.08,-0.22,13.39,-8.01,-0.09,-2.91
4,122,1.01668,5.01,-0.22,13.36,-8.00,-0.08,-2.91
4,123,1.02509,5.01,-0.22,13.21,0.00,0.43,-17.79
4,124,1.03337,5.01,-0.21,13.06,0.00,0.42,-18.05
4,125,1.04149,5.09,-0.21,12.77,9.77,1.06,-35.71
4,126,1.04996,5.17,-0.20,12.48,9.37,1.00,-34.23
4,127,1.05853,5.25,-0.19,12.19,9.25,1.00,-33.81
4,128,1.06650,5.33,-0.18,11.90,10.34,1.09,-36.78
4,129,1.07480,5.49,-0.17,11.48,18.75,1.61,-51.10
4,130,1.08324,5.65,-0.15,11.05,18.44,1.57,-50.27
4,131,1.09152,5.80,-0.14,10.63,18.78,1.62,-51.20
4,132,1.10008,5.96,-0.13,10.21,18.18,1.54,-49.55
4,133,1.10854,6.16,-0.11,9.69,24.55,1.95,-60.65
4,134,1.11646,6.37,-0.09,9.18,26.20,2.09,-64.74
4,135,1.12485,6.58,-0.08,8.67,24.73,1.96,-61.09
4,136,1.13326,6.79,-0.06,8.15,24.68,1.97,-60.98
4,137,1.14146,6.99,-0.04,7.64,25.28,2.00,-62.45
4,138,1.14990,7.21,-0.03,7.13,24.95,1.97,-61.12
4,139,1.15831,7.46,-0.01,6.54,29.76,2.27,-69.33
4,140,1.16666,7.71,0.01,5.96,29.98,2.27,-69.84
4,141,1.17497,7.96,0.03,5.38,30.09,2.28,-70.09
5,0,0.00000,0.00,0.00,0.00,-46.46,-3.09,89.66
5,1,0.00833,-0.37,-0.03,0.74,-44.32,-3.03,89.38
5,2,0.01639,-0.74,-0.05,1.49,-45.83,-3.14,92.42
5,3,0.02509,-1.11,-0.08,2.23,-42.46,-2.90,85.61
5,4,0.03322,-1.47,-0.10,2.98,-45.03,-3.10,91.18
5,5,0.04173,-1.75,-0.12,3.59,-32.97,-2.38,71.68
5,6,0.04976,-2.04,-0.14,4.20,-34.98,-2.52,76.05
5,7,0.05858,-2.32,-0.16,4.81,-31.83,-2.30,69.20
5,8,0.06657,-2.59,-0.18,5.41,-34.73,-2.52,75.57
5,9,0.07492,-2.78,-0.20,5.89,-21.94,-1.82,57.40
5,10,0.08324,-2.96,-0.21,6.36,-21.65,-1.81,56.88
5,11,0.09142,-3.06,-0.22,6.74,-12.31,-1.34,45.90
5,12,0.09988,-3.16,-0.23,7.11,-11.53,-1.28,43.60
5,13,0.10814,-3.16,-0.24,7.37,-0.74,-0.77,31.42
5,14,0.11641,-3.16,-0.25,7.62,-0.37,-0.75,31.00
5,15,0.12476,-3.07,-0.25,7.76,11.70,-0.16,16.09
5,16,0.13301,-2.96,-0.25,7.89,12.57,-0.10,15.53
5,17,0.14142,-2.73,-0.24,7.91,27.22,0.48,2.54
5,18,0.14977,-2.51,-0.24,7.93,27.42,0.48,2.56
5,19,0.15826,-2.28,-0.24,7.95,26.93,0.48,2.51
5,20,0.16661,-2.04,-0.23,7.97,28.15,0.51,2.19
5,21,0.17497,-1.66,-0.22,7.91,45.99,1.09,-6.57
5,22,0.18338,-1.27,-0.21,7.86,45.74,1.05,-6.53
5,23,0.19162,-0.89,-0.21,7.80,46.67,1.10,-6.67
5,24,0.20009,-0.50,-0.20,7.75,46.13,1.08,-6.85
5,25,0.20815,0.05,-0.18,7.65,68.18,1.66,-12.12
5,26,0.21658,0.60,-0.17,7.55,65.10,1.57,-11.57
5,27,0.22488,1.15,-0.16,7.45,66.18,1.62,-11.76
5,28,0.23387,1.70,-0.14,7.35,61.46,1.49,-10.87
5,29,0.24161,2.38,-0.13,7.23,87.97,2.14,-15.78
5,30,0.24988,3.06,-0.11,7.11,82.29,1.99,-14.76
5,31,0.25829,3.74,-0.09,6.99,80.94,1.98,-14.52
5,32,0.26656,4.43,-0.08,6.87,82.66,1.99,-14.76
5,33,0.27490,5.21,-0.06,6.74,93.60,2.26,-15.72
5,34,0.28325,5.99,-0.04,6.60,93.60,2.24,-15.72
5,35,0.29170,6.77,-0.02,6.47,92.42,2.22,-15.52
5,36,0.29977,7.55,-0.00,6.34,96.03,2.32,-16.64
5,37,0.30821,8.15,0.02,6.10,71.97,2.11,-27.85
5,38,0.31641,8.76,0.03,5.87,74.12,2.17,-28.68
5,39,0.32516,9.37,0.05,5.63,69.34,2.04,-26.83
5,40,0.33308,9.98,0.07,5.40,76.69,2.25,-29.67
5,41,0.34145,10.58,0.09,5.16,72.63,2.13,-28.10
5,42,0.34999,11.19,0.11,4.93,71.07,2.07,-27.50
5,43,0.35820,11.80,0.12,4.69,73.98,2.17,-28.62
5,44,0.36659,12.41,0.14,4.46,72.36,2.12,-28.00
5,45,0.37527,13.01,0.16,4.22,69.95,2.06,-27.07
5,46,0.38350,13.62,0.18,3.99,74.21,2.15,-27.83
5,47,0.39156,14.30,0.19,3.87,84.47,2.07,-15.53
5,48,0.39984,14.98,0.21,3.74,82.14,1.99,-15.10
5,49,0.40819,15.66,0.23,3.62,81.54,2.00,-14.99
5,50,0.41650,16.34,0.24,3.49,81.10,1.98,-15.05
5,51,0.42485,16.87,0.26,3.34,63.99,1.72,-18.28
5,52,0.43338,17.40,0.27,3.19,62.25,1.68,-18.25
5,53,0.44148,17.82,0.28,3.00,51.60,1.57,-22.98
5,54,0.44987,18.23,0.30,2.81,49.09,1.52,-22.18
5,55,0.45821,18.48,0.31,2.60,30.04,1.21,-25.64
5,56,0.46660,18.73,0.32,2.39,29.82,1.22,-25.45
5,57,0.47496,18.98,0.33,2.17,29.93,1.21,-25.55
5,58,0.48332,19.23,0.34,1.96,29.20,1.19,-25.55
5,59,0.49161,19.33,0.34,1.75,12.15,0.87,-25.78
5,60,0.50000,19.43,0.35,1.53,12.00,0.85,-25.45
5,61,0.50818,19.53,0.36,1.32,12.31,0.88,-26.12
5,62,0.51656,19.63,0.37,1.11,11.66,0.84,-25.14
5,63,0.52498,19.60,0.37,0.94,-2.90,0.41,-19.93
5,64,0.53333,19.58,0.37,0.77,-2.93,0.43,-20.11
5,65,0.54149,19.56,0.38,0.60,-2.99,0.43,-20.56
5,66,0.54996,19.53,0.38,0.44,-2.88,0.43,-19.82
5,67,0.55835,19.51,0.38,0.27,-2.91,0.42,-20.00
5,68,0.56648,19.48,0.39,0.11,-3.00,0.42,-19.89
5,69,0.57501,19.42,0.39,0.07,-7.16,-0.03,-4.65
