trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
8,0,0.00000,0.00,0.00,0.00,0.00,0.03,0.00
8,1,0.00833,19.89,16.23,31.04,2386.81,1947.53,3725.27
8,2,0.01657,39.88,32.37,61.96,2426.67,1959.16,3752.59
8,3,0.02502,59.88,48.43,92.88,2365.34,1899.89,3657.76
8,4,0.03329,80.05,64.41,123.61,2439.85,1931.98,3715.87
8,5,0.04178,100.23,80.30,154.34,2378.42,1873.61,3622.30
8,6,0.05002,120.56,96.12,184.91,2467.41,1919.11,3710.37
8,7,0.05829,140.95,111.89,215.57,2465.31,1907.70,3707.38
8,8,0.06650,161.28,127.54,246.15,2476.58,1906.12,3724.16
8,9,0.07495,181.61,143.11,276.72,2405.05,1841.30,3616.61
8,10,0.08331,201.94,158.59,307.29,2431.39,1851.60,3656.20
8,11,0.09186,222.27,173.99,337.86,2379.29,1802.27,3577.86
8,12,0.10007,242.66,189.35,368.52,2483.64,1871.32,3734.57
8,13,0.10834,262.99,204.59,399.09,2457.93,1842.14,3696.68
8,14,0.11679,283.17,219.74,429.82,2387.00,1792.48,3635.38
8,15,0.12503,303.74,235.11,461.17,2496.67,1865.03,3803.70
8,16,0.13327,323.74,250.09,492.09,2426.67,1818.73,3752.59
8,17,0.14182,343.73,264.99,523.01,2339.64,1744.12,3618.93
8,18,0.14996,363.61,279.82,554.05,2440.45,1818.91,3808.99
8,19,0.15848,383.50,294.55,585.08,2335.48,1730.99,3645.16
8,20,0.16672,403.38,309.21,616.12,2413.33,1778.68,3766.67
8,21,0.17496,423.27,323.78,647.16,2413.33,1768.67,3766.67
8,22,0.18326,443.15,338.27,678.19,2395.59,1745.72,3738.97
8,23,0.19180,463.04,352.68,709.23,2327.14,1686.19,3632.14
8,24,0.20001,482.93,367.01,740.26,2422.30,1745.09,3780.67
8,25,0.20840,502.81,381.25,771.30,2369.45,1697.19,3698.18
8,26,0.21661,522.70,395.41,802.34,2422.30,1724.99,3780.67
8,27,0.22504,542.58,409.49,833.37,2360.87,1671.44,3684.78
8,28,0.23325,562.47,423.49,864.41,2422.30,1704.89,3780.67
8,29,0.24185,582.35,437.40,895.45,2310.64,1616.71,3606.38
8,30,0.25006,602.24,451.23,926.48,2422.30,1684.79,3780.67
8,31,0.25836,622.12,464.98,957.52,2395.59,1656.27,3738.97
8,32,0.26654,642.01,478.64,988.56,2431.34,1670.90,3794.78
8,33,0.27496,661.89,492.23,1019.59,2360.87,1612.68,3684.78
8,34,0.28326,681.78,505.73,1050.63,2395.59,1626.45,3738.97
8,35,0.29175,701.66,519.15,1081.67,2343.88,1581.63,3658.27
8,36,0.29999,721.55,532.48,1112.70,2413.33,1618.48,3766.67
8,37,0.30829,741.43,545.74,1143.74,2395.59,1596.64,3738.97
8,38,0.31650,761.32,558.91,1174.77,2422.30,1604.39,3780.67
8,39,0.32495,781.20,572.00,1205.81,2352.35,1548.30,3671.48
8,40,0.33322,801.09,585.00,1236.85,2404.43,1572.60,3752.77
8,41,0.34171,820.97,597.92,1267.88,2343.88,1523.28,3658.27
8,42,0.35022,840.86,610.77,1298.92,2335.48,1508.13,3645.16
8,43,0.35858,860.75,623.52,1329.96,2378.10,1525.79,3711.68
8,44,0.36688,880.63,636.20,1360.99,2395.59,1527.06,3738.97
9,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
9,1,0.00827,-38.08,10.56,6.91,-4604.43,1277.40,835.06
9,2,0.01596,-76.10,21.05,13.96,-4943.25,1362.98,917.06
9,3,0.02441,-114.11,31.45,21.01,-4497.11,1230.21,834.30
9,4,0.03271,-152.02,41.76,28.31,-4567.28,1242.89,878.68
9,5,0.04120,-189.94,52.00,35.60,-4468.71,1206.34,859.71
9,6,0.04962,-227.76,62.15,43.09,-4490.58,1205.28,889.86
9,7,0.05774,-265.58,72.22,50.59,-4659.40,1240.43,923.31
9,8,0.06601,-303.41,82.21,58.08,-4573.43,1207.57,906.27
9,9,0.07431,-341.23,92.11,65.58,-4556.62,1193.19,902.94
9,10,0.08264,-379.05,101.93,73.07,-4539.93,1178.92,899.63
9,11,0.09119,-416.91,111.68,80.58,-4430.00,1140.76,877.86
9,12,0.09952,-454.73,121.34,88.07,-4539.93,1159.10,899.63
9,13,0.10773,-492.55,130.91,95.57,-4607.43,1166.29,913.01
9,14,0.11597,-530.47,140.40,102.86,-4601.11,1151.96,885.19
9,15,0.12439,-568.38,149.81,110.15,-4501.09,1117.12,865.94
9,16,0.13287,-606.39,159.14,117.21,-4480.94,1099.36,831.29
9,17,0.14108,-644.41,168.38,124.26,-4630.86,1126.09,859.11
9,18,0.14972,-682.49,177.54,131.16,-4409.19,1060.83,799.65
9,19,0.15775,-720.57,186.62,138.07,-4744.49,1131.22,860.46
9,20,0.16599,-758.65,195.62,144.98,-4621.48,1091.88,838.15
9,21,0.17438,-796.73,204.54,151.88,-4537.45,1062.20,822.91
9,22,0.18286,-834.81,213.37,158.79,-4488.49,1041.01,814.03
9,23,0.19110,-872.89,222.12,165.70,-4621.48,1061.84,838.15
9,24,0.19989,-910.97,230.78,172.60,-4332.64,986.09,785.76
9,25,0.20770,-949.05,239.37,179.51,-4874.22,1098.79,883.98
9,26,0.21606,-987.13,247.87,186.41,-4554.01,1016.74,825.91
9,27,0.22437,-1025.21,256.29,193.32,-4587.50,1014.28,831.99
9,28,0.23267,-1063.29,264.63,200.23,-4587.50,1004.34,831.99
9,29,0.24149,-1101.37,272.88,207.13,-4317.65,935.91,783.04
9,30,0.24963,-1139.45,281.05,214.04,-4673.41,1002.90,847.57
9,31,0.25800,-1177.53,289.14,220.94,-4554.01,967.41,825.91
9,32,0.26605,-1215.61,297.15,227.85,-4726.52,993.82,857.20
9,33,0.27472,-1253.69,305.07,234.76,-4393.66,914.31,796.83
9,34,0.28284,-1291.77,312.91,241.66,-4690.98,966.02,850.75
9,35,0.29202,-1329.85,320.67,248.57,-4145.51,844.71,751.83
9,36,0.30002,-1367.93,328.35,255.47,-4762.60,960.13,863.74
9,37,0.30774,-1406.01,335.94,262.38,-4932.02,983.60,894.47
9,38,0.31647,-1444.09,343.46,269.29,-4362.94,860.65,791.26
9,39,0.32455,-1482.17,350.89,276.19,-4708.68,918.65,853.96
9,40,0.33316,-1520.25,358.23,283.10,-4424.82,853.69,802.48
9,41,0.34164,-1558.33,365.50,290.01,-4488.49,856.24,814.03
9,42,0.34958,-1596.41,372.68,296.91,-4799.23,905.13,870.38
9,43,0.35776,-1634.48,379.78,303.82,-4655.97,868.02,844.40
9,44,0.36621,-1672.56,386.79,310.72,-4504.69,830.06,816.97
10,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
10,1,0.00803,-5.40,7.81,-38.60,-673.00,973.37,-4809.89
10,2,0.01608,-10.95,15.54,-77.15,-688.64,959.44,-4784.47
10,3,0.02463,-16.50,23.19,-115.70,-649.64,894.96,-4511.07
10,4,0.03284,-22.30,30.75,-154.15,-705.95,921.51,-4684.01
10,5,0.04126,-28.09,38.24,-192.60,-688.04,888.34,-4565.22
10,6,0.04953,-34.09,45.64,-230.98,-725.09,894.76,-4639.85
10,7,0.05801,-40.08,52.95,-269.35,-706.83,862.50,-4523.02
10,8,0.06638,-46.08,60.19,-307.72,-717.15,865.23,-4589.05
10,9,0.07474,-52.08,67.34,-346.09,-717.15,855.36,-4589.05
10,10,0.08289,-58.07,74.41,-384.47,-735.96,867.66,-4709.36
10,11,0.09131,-64.07,81.40,-422.84,-711.96,829.57,-4555.80
10,12,0.09973,-70.07,88.30,-461.21,-711.96,819.78,-4555.80
10,13,0.10788,-76.07,95.13,-499.58,-735.96,837.29,-4709.36
10,14,0.11621,-81.86,101.87,-538.04,-695.60,808.98,-4615.38
10,15,0.12497,-87.65,108.52,-576.49,-661.32,760.10,-4390.24
10,16,0.13297,-93.20,115.10,-615.04,-693.89,822.31,-4820.99
10,17,0.14124,-98.75,121.59,-653.58,-670.85,785.03,-4660.89
10,18,0.14957,-104.15,128.00,-692.19,-647.99,769.37,-4633.70
10,19,0.15790,-109.55,134.33,-730.79,-647.99,759.47,-4633.70
10,20,0.16641,-114.94,140.57,-769.40,-634.05,733.45,-4534.05
10,21,0.17499,-120.34,146.73,-808.00,-629.54,718.61,-4501.78
10,22,0.18320,-125.74,152.81,-846.61,-657.62,740.61,-4702.60
10,23,0.19116,-131.14,158.81,-885.21,-677.78,752.96,-4846.74
10,24,0.19962,-136.54,164.73,-923.82,-638.63,699.70,-4566.79
10,25,0.20804,-141.94,170.56,-962.42,-640.94,692.44,-4583.33
10,26,0.21649,-147.34,176.31,-1001.03,-638.63,680.19,-4566.79
10,27,0.22495,-152.73,181.98,-1039.63,-638.63,670.43,-4566.79
10,28,0.23325,-158.13,187.56,-1078.23,-650.37,672.81,-4650.74
10,29,0.24136,-163.53,193.06,-1116.84,-665.04,677.82,-4755.64
10,30,0.24951,-168.93,198.48,-1155.44,-662.55,665.16,-4737.83
10,31,0.25800,-174.33,203.82,-1194.05,-636.33,629.12,-4550.36
10,32,0.26648,-179.73,209.08,-1232.65,-636.33,619.39,-4550.36
10,33,0.27487,-185.13,214.25,-1271.26,-643.27,616.32,-4600.00
10,34,0.28314,-190.52,219.34,-1309.86,-652.77,615.44,-4667.90
10,35,0.29150,-195.92,224.35,-1348.47,-645.62,598.83,-4616.79
10,36,0.29959,-201.32,229.27,-1387.07,-667.55,608.97,-4773.58
10,37,0.30801,-206.72,234.11,-1425.68,-640.94,574.90,-4583.33
10,38,0.31625,-212.12,238.87,-1464.28,-655.19,577.67,-4685.19
10,39,0.32468,-217.52,243.55,-1502.89,-640.94,555.32,-4583.33
10,40,0.33276,-222.92,248.14,-1541.49,-667.55,568.16,-4773.58
10,41,0.34122,-228.31,252.66,-1580.10,-638.63,533.79,-4566.79
10,42,0.34952,-233.71,257.09,-1618.70,-650.37,533.67,-4650.74
10,43,0.35782,-239.11,261.43,-1657.31,-650.37,523.72,-4650.74
10,44,0.36627,-244.51,265.70,-1695.91,-638.63,504.51,-4566.79
11,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
11,1,0.00812,-32.25,4.86,-22.18,-3972.56,599.14,-2732.71
11,2,0.01593,-64.55,9.64,-44.22,-4135.16,611.98,-2820.31
11,3,0.02460,-96.86,14.34,-66.25,-3727.46,542.13,-2542.25
11,4,0.03253,-129.26,18.96,-88.04,-4083.85,581.77,-2746.15
11,5,0.04144,-161.67,23.49,-109.83,-3636.30,508.76,-2445.21
11,6,0.04962,-194.15,27.94,-131.41,-3971.64,544.23,-2639.18
11,7,0.05774,-226.63,32.31,-153.00,-4001.50,538.16,-2659.02
11,8,0.06598,-259.12,36.60,-174.58,-3942.22,520.17,-2619.63
11,9,0.07440,-291.60,40.80,-196.17,-3856.52,499.07,-2562.68
11,10,0.08240,-324.08,44.92,-217.76,-4062.60,515.42,-2699.62
11,11,0.09125,-356.56,48.96,-239.34,-3670.34,456.33,-2438.97
11,12,0.09955,-389.05,52.92,-260.93,-3913.24,476.59,-2600.37
11,13,0.10767,-421.53,56.79,-282.51,-4001.50,477.18,-2659.02
11,14,0.11591,-453.93,60.58,-304.30,-3932.59,460.10,-2644.44
11,15,0.12433,-486.34,64.29,-326.09,-3847.10,440.30,-2586.96
11,16,0.13275,-518.64,67.92,-348.12,-3835.51,430.50,-2615.94
11,17,0.14130,-550.95,71.46,-370.16,-3780.71,414.70,-2578.57
11,18,0.14941,-583.20,74.92,-392.34,-3972.56,426.36,-2732.71
11,19,0.15784,-615.44,78.30,-414.52,-3828.62,401.12,-2633.70
11,20,0.16583,-647.69,81.60,-436.71,-4033.21,412.24,-2774.43
11,21,0.17444,-679.94,84.81,-458.89,-3747.16,373.41,-2577.66
11,22,0.18256,-712.19,87.94,-481.07,-3972.56,385.71,-2732.71
11,23,0.19116,-744.44,90.99,-503.26,-3747.16,354.24,-2577.66
11,24,0.19940,-776.68,93.96,-525.44,-3913.70,359.97,-2692.22
11,25,0.20795,-808.93,96.84,-547.62,-3773.93,337.46,-2596.07
11,26,0.21619,-841.18,99.64,-569.81,-3913.70,339.95,-2692.22
11,27,0.22455,-873.43,102.36,-591.99,-3856.57,325.12,-2652.92
11,28,0.23267,-905.68,105.00,-614.17,-3972.56,324.73,-2732.71
11,29,0.24139,-937.97,107.55,-636.39,-3700.00,292.98,-2545.45
11,30,0.24957,-970.22,110.02,-658.57,-3942.91,302.12,-2712.31
11,31,0.25763,-1002.47,112.41,-680.76,-4002.65,296.46,-2753.41
11,32,0.26593,-1034.71,114.72,-702.94,-3884.93,277.80,-2672.43
11,33,0.27484,-1066.96,116.94,-725.12,-3618.84,249.51,-2489.38
11,34,0.28278,-1099.21,119.08,-747.31,-4064.23,269.82,-2795.77
11,35,0.29156,-1131.46,121.14,-769.49,-3669.10,234.20,-2523.96
11,36,0.29938,-1163.71,123.12,-791.67,-4128.12,252.92,-2839.45
11,37,0.30786,-1195.96,125.01,-813.85,-3801.44,223.18,-2614.75
11,38,0.31598,-1228.21,126.82,-836.04,-3972.93,223.09,-2732.71
11,39,0.32440,-1260.46,128.55,-858.22,-3828.99,205.21,-2633.70
11,40,0.33264,-1292.71,130.20,-880.40,-3914.07,199.76,-2692.22
11,41,0.34149,-1324.96,131.76,-902.59,-3644.14,176.66,-2506.55
11,42,0.34961,-1357.21,133.24,-924.77,-3972.93,182.43,-2732.71
11,43,0.35779,-1389.47,134.64,-946.95,-3943.28,170.98,-2712.31
11,44,0.36609,-1421.72,135.95,-969.14,-3885.29,158.53,-2672.43
12,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
12,1,0.00824,28.60,6.14,27.47,3471.48,745.73,3333.70
12,2,0.01624,57.29,12.21,54.80,3587.79,758.18,3417.94
12,3,0.02502,85.98,18.19,82.13,3263.89,680.35,3109.38
12,4,0.03247,114.79,24.08,109.23,3870.08,791.96,3639.75
12,5,0.04114,143.61,29.90,136.33,3325.00,670.89,3127.11
12,6,0.04919,172.54,35.63,163.24,3590.53,711.48,3340.53
12,7,0.05859,201.47,41.28,190.16,3077.60,601.06,2863.31
12,8,0.06622,230.40,46.85,217.07,3791.60,729.70,3527.60
12,9,0.07452,259.32,52.33,243.98,3484.93,660.74,3242.28
12,10,0.08301,288.68,57.81,271.30,3460.07,646.06,3219.06
12,11,0.09131,317.61,63.13,298.21,3484.93,640.71,3242.28
12,12,0.09961,346.53,68.37,325.12,3484.93,630.77,3242.28
12,13,0.10785,375.46,73.52,352.04,3510.74,625.43,3266.67
12,14,0.11658,404.28,78.59,379.14,3301.75,580.99,3105.24
12,15,0.12445,433.09,83.58,406.25,3659.69,633.57,3442.64
12,16,0.13306,461.78,88.49,433.58,3333.33,570.06,3175.53
12,17,0.14124,490.46,93.31,460.91,3507.09,589.75,3341.79
12,18,0.14978,519.26,98.08,488.56,3370.36,558.57,3236.43
12,19,0.15778,547.87,102.74,516.03,3577.48,582.55,3435.50
12,20,0.16650,576.47,107.32,543.50,3277.27,524.21,3147.20
12,21,0.17474,605.08,111.81,570.97,3471.48,545.26,3333.70
12,22,0.18292,633.68,116.22,598.44,3497.39,539.25,3358.58
12,23,0.19135,662.28,120.55,625.91,3396.01,513.82,3261.23
12,24,0.19958,690.89,124.79,653.38,3471.48,515.23,3333.70
12,25,0.20807,719.49,128.95,680.84,3371.58,490.68,3237.77
12,26,0.21637,748.10,133.03,708.31,3445.96,491.56,3309.19
12,27,0.22455,776.70,137.03,735.78,3497.39,488.81,3358.58
12,28,0.23297,805.30,140.95,763.25,3396.01,464.85,3261.23
12,29,0.24115,833.91,144.78,790.72,3497.39,468.63,3358.58
12,30,0.24988,862.51,148.53,818.19,3277.27,429.69,3147.20
12,31,0.25806,891.29,152.22,845.83,3518.66,451.16,3379.10
12,32,0.26685,919.89,155.81,873.29,3254.51,407.87,3125.35
12,33,0.27460,948.50,159.31,900.76,3690.16,451.83,3543.70
12,34,0.28290,977.10,162.73,928.23,3445.96,411.99,3309.19
12,35,0.29156,1005.72,166.07,955.71,3301.76,385.21,3170.77
12,36,0.29962,1034.32,169.32,983.18,3550.38,403.99,3409.47
12,37,0.30823,1062.93,172.49,1010.65,3323.76,368.62,3191.84
12,38,0.31635,1091.53,175.58,1038.12,3523.68,380.62,3383.83
12,39,0.32465,1120.14,178.59,1065.59,3445.96,362.29,3309.19
12,40,0.33325,1148.74,181.52,1093.06,3323.76,339.86,3191.84
12,41,0.34131,1177.34,184.36,1120.53,3550.38,352.79,3409.47
12,42,0.34967,1205.95,187.12,1147.99,3420.80,330.04,3285.04
12,43,0.35834,1234.55,189.80,1175.46,3300.35,308.90,3169.37
12,44,0.36664,1263.16,192.39,1202.93,3445.96,312.59,3309.19
13,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
13,1,0.00818,36.47,6.35,-15.73,4459.70,776.22,-1923.51
13,2,0.01654,72.85,12.61,-31.59,4350.36,749.36,-1896.72
13,3,0.02490,109.23,18.80,-47.45,4350.36,739.49,-1896.72
13,4,0.03339,145.45,24.90,-63.52,4269.42,719.13,-1894.24
13,5,0.04163,181.67,30.92,-79.59,4395.93,730.42,-1950.37
13,6,0.04987,217.76,36.85,-95.84,4380.00,720.41,-1971.85
13,7,0.05817,253.85,42.71,-112.09,4347.79,705.17,-1957.35
13,8,0.06659,289.94,48.48,-128.34,4284.78,685.16,-1928.99
13,9,0.07495,326.03,54.17,-144.58,4316.06,680.29,-1943.07
13,10,0.08325,362.12,59.77,-160.83,4347.79,675.36,-1957.35
13,11,0.09161,398.21,65.30,-177.08,4316.06,660.56,-1943.07
13,12,0.09985,434.30,70.74,-193.33,4380.00,660.33,-1971.85
13,13,0.10822,470.39,76.10,-209.57,4316.06,640.83,-1943.07
13,14,0.11646,506.61,81.37,-225.64,4395.93,640.31,-1950.37
13,15,0.12494,542.83,86.56,-241.71,4269.42,612.16,-1894.24
13,16,0.13330,579.21,91.68,-257.57,4350.36,611.23,-1896.72
13,17,0.14160,615.59,96.70,-273.43,4382.35,605.78,-1910.66
13,18,0.14984,652.06,101.65,-289.17,4426.67,600.26,-1909.26
13,19,0.15820,688.54,106.51,-304.90,4362.04,581.63,-1881.39
13,20,0.16656,725.01,111.29,-320.63,4362.04,571.76,-1881.39
13,21,0.17493,761.49,115.99,-336.36,4362.04,561.90,-1881.39
13,22,0.18353,797.96,120.61,-352.09,4238.30,536.37,-1828.01
13,23,0.19177,834.44,125.14,-367.83,4426.67,550.20,-1909.26
13,24,0.20001,870.91,129.59,-383.56,4426.67,540.18,-1909.26
13,25,0.20831,907.39,133.96,-399.29,4394.12,526.27,-1895.22
13,26,0.21661,943.86,138.25,-415.02,4394.12,516.33,-1895.22
13,27,0.22504,980.33,142.45,-430.75,4330.43,499.06,-1867.75
13,28,0.23346,1016.81,146.57,-446.48,4330.43,489.26,-1867.75
13,29,0.24176,1053.28,150.61,-462.22,4394.12,486.52,-1895.22
13,30,0.25000,1089.76,154.57,-477.95,4426.67,480.11,-1909.26
13,31,0.25824,1126.23,158.44,-493.68,4426.67,470.10,-1909.26
13,32,0.26666,1162.71,162.23,-509.41,4330.43,450.08,-1867.75
13,33,0.27502,1199.18,165.94,-525.14,4362.04,443.50,-1881.39
13,34,0.28339,1235.66,169.57,-540.88,4362.04,433.63,-1881.39
13,35,0.29175,1272.13,173.11,-556.61,4362.04,423.77,-1881.39
13,36,0.29999,1308.61,176.57,-572.34,4426.67,420.03,-1909.26
13,37,0.30829,1345.08,179.95,-588.07,4394.12,407.01,-1895.22
13,38,0.31671,1381.56,183.24,-603.80,4330.43,391.31,-1867.75
13,39,0.32495,1418.03,186.46,-619.53,4426.67,389.99,-1909.26
13,40,0.33344,1454.50,189.59,-635.27,4299.28,369.05,-1854.32
13,41,0.34174,1490.98,192.64,-651.00,4394.12,367.25,-1895.22
13,42,0.34998,1527.45,195.60,-666.73,4426.67,359.96,-1909.26
13,43,0.35828,1563.93,198.49,-682.46,4394.12,347.37,-1895.22
13,44,0.36670,1600.40,201.29,-698.19,4330.43,332.54,-1867.75
14,0,0.00000,0.00,0.00,0.00,0.00,-0.00,0.00
14,1,0.00824,-39.45,5.90,5.18,-4788.15,715.76,628.15
14,2,0.01666,-78.85,11.71,10.50,-4677.17,690.41,632.25
14,3,0.02490,-118.24,17.45,15.83,-4781.11,695.74,646.30
14,4,0.03339,-157.55,23.10,21.40,-4632.73,665.99,656.83
14,5,0.04163,-196.85,28.66,26.97,-4770.00,675.71,676.30
14,6,0.04999,-236.08,34.15,32.75,-4691.24,655.98,690.88
14,7,0.05817,-275.31,39.55,38.53,-4796.27,660.58,706.34
14,8,0.06659,-314.53,44.87,44.30,-4657.25,631.64,685.87
14,9,0.07489,-353.76,50.11,50.08,-4725.74,630.99,695.96
14,10,0.08337,-392.99,55.26,55.86,-4623.74,607.64,680.94
14,11,0.09174,-432.21,60.34,61.63,-4691.24,606.65,690.88
14,12,0.09998,-471.44,65.33,67.41,-4760.74,605.62,701.11
14,13,0.10828,-510.79,70.25,73.21,-4740.81,593.10,698.53
14,14,0.11670,-550.10,75.08,78.78,-4666.30,572.84,661.59
14,15,0.12494,-589.40,79.82,84.35,-4770.00,575.55,676.30
14,16,0.13354,-628.80,84.48,89.68,-4577.66,541.48,618.79
14,17,0.14172,-668.57,89.10,95.06,-4862.69,564.99,657.46
14,18,0.15002,-708.02,93.59,100.23,-4752.94,541.41,623.53
14,19,0.15839,-747.47,98.00,105.41,-4718.25,527.59,618.98
14,20,0.16675,-787.70,102.42,110.69,-4810.22,527.74,631.39
14,21,0.17499,-827.15,106.66,115.86,-4788.15,515.19,628.15
14,22,0.18353,-866.60,110.82,121.04,-4617.14,487.13,605.71
14,23,0.19183,-906.05,114.90,126.21,-4752.94,491.52,623.53
14,24,0.20007,-945.51,118.90,131.39,-4788.15,485.15,628.15
14,25,0.20831,-984.96,122.82,136.57,-4788.15,475.14,628.15
14,26,0.21667,-1024.41,126.65,141.74,-4718.25,458.33,618.98
14,27,0.22491,-1063.87,130.40,146.92,-4788.15,455.11,628.15
14,28,0.23346,-1103.32,134.07,152.09,-4617.14,429.20,605.71
14,29,0.24170,-1142.77,137.65,157.27,-4788.15,435.09,628.15
14,30,0.24994,-1182.23,141.15,162.45,-4788.15,425.07,628.15
14,31,0.25824,-1221.68,144.57,167.62,-4752.94,412.01,623.53
14,32,0.26660,-1261.13,147.91,172.80,-4718.25,399.13,618.98
14,33,0.27478,-1300.59,151.17,177.97,-4823.88,397.98,632.84
14,34,0.28326,-1340.04,154.34,183.15,-4650.36,373.94,610.07
14,35,0.29144,-1379.49,157.43,188.32,-4823.88,377.81,632.84
14,36,0.29980,-1418.95,160.44,193.50,-4718.25,359.67,618.98
14,37,0.30804,-1458.40,163.36,198.68,-4788.15,354.99,628.15
14,38,0.31647,-1497.85,166.20,203.85,-4684.06,337.47,614.49
14,39,0.32489,-1537.30,168.96,209.03,-4684.06,327.68,614.49
14,40,0.33325,-1576.76,171.64,214.20,-4718.25,320.20,618.98
14,41,0.34167,-1616.21,174.24,219.38,-4684.06,308.09,614.49
14,42,0.35004,-1655.66,176.75,224.55,-4718.25,300.47,618.98
14,43,0.35828,-1695.12,179.18,229.73,-4788.15,294.91,628.15
14,44,0.36700,-1734.57,181.53,234.91,-4520.28,268.96,593.01
15,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
15,1,0.00842,18.10,14.65,-32.80,2149.28,1739.84,-3894.20
15,2,0.01678,36.05,29.23,-65.64,2146.35,1742.67,-3927.74
15,3,0.02490,54.00,43.72,-98.49,2210.90,1784.92,-4045.86
15,4,0.03333,71.69,58.12,-131.40,2100.72,1710.45,-3907.61
15,5,0.04169,89.39,72.45,-164.31,2116.06,1713.07,-3936.13
15,6,0.04980,106.87,86.69,-197.28,2153.76,1754.43,-4061.65
15,7,0.05811,124.35,100.85,-230.26,2106.25,1705.79,-3972.06
15,8,0.06659,141.84,114.93,-263.23,2060.79,1659.25,-3886.33
15,9,0.07489,159.32,128.92,-296.20,2106.25,1685.91,-3972.06
15,10,0.08331,176.80,142.83,-329.17,2075.72,1651.69,-3914.49
15,11,0.09155,194.29,156.66,-362.14,2121.85,1678.38,-4001.48
15,12,0.09979,211.77,170.41,-395.11,2121.85,1668.36,-4001.48
15,13,0.10809,229.25,184.07,-428.08,2106.25,1646.16,-3972.06
15,14,0.11652,246.95,197.65,-461.00,2100.72,1612.50,-3907.61
15,15,0.12482,264.64,211.15,-493.91,2131.62,1626.28,-3965.07
15,16,0.13336,282.59,224.57,-526.75,2100.36,1570.16,-3843.57
15,17,0.14172,300.54,237.90,-559.59,2146.35,1594.68,-3927.74
15,18,0.15015,318.64,251.16,-592.40,2149.28,1573.33,-3894.20
15,19,0.15851,336.74,264.33,-625.20,2164.96,1574.94,-3922.63
15,20,0.16675,354.85,277.41,-658.00,2197.04,1588.26,-3980.74
15,21,0.17499,372.95,290.42,-690.80,2197.04,1578.25,-3980.74
15,22,0.18347,391.05,303.34,-723.60,2133.81,1523.11,-3866.19
15,23,0.19183,409.16,316.18,-756.40,2164.96,1535.48,-3922.63
15,24,0.20001,427.26,328.94,-789.20,2213.43,1559.77,-4010.45
15,25,0.20844,445.36,341.61,-822.00,2149.28,1504.76,-3894.20
15,26,0.21674,463.46,354.20,-854.80,2180.88,1516.95,-3951.47
15,27,0.22510,481.57,366.71,-887.60,2164.96,1496.01,-3922.63
15,28,0.23346,499.67,379.14,-920.40,2164.96,1486.15,-3922.63
15,29,0.24194,517.77,391.48,-953.20,2133.81,1455.04,-3866.19
15,30,0.25012,535.88,403.74,-986.00,2213.43,1499.24,-4010.45
15,31,0.25842,553.98,415.92,-1018.80,2180.88,1467.26,-3951.47
15,32,0.26678,572.08,428.02,-1051.60,2164.96,1446.68,-3922.63
15,33,0.27509,572.97,440.03,-1079.03,106.62,1447.38,-3305.15
15,34,0.28363,567.07,451.97,-1108.31,-690.00,1396.37,-3425.71
15,35,0.29187,566.30,463.82,-1142.23,-93.70,1438.07,-4117.04
15,36,0.30017,574.18,475.58,-1177.90,948.90,1417.56,-4297.43
15,37,0.30841,586.14,487.27,-1212.40,1451.85,1418.05,-4186.67
15,38,0.31671,598.77,498.87,-1246.69,1522.06,1397.68,-4130.51
15,39,0.32507,611.99,510.39,-1280.79,1580.66,1377.62,-4078.47
15,40,0.33356,626.56,521.83,-1314.94,1716.91,1348.07,-4025.54
15,41,0.34186,644.66,533.18,-1347.74,2180.88,1367.87,-3951.47
15,42,0.35010,662.76,544.45,-1380.54,2197.04,1367.99,-3980.74
15,43,0.35834,673.28,555.64,-1408.24,1277.04,1357.97,-3361.11
15,44,0.36682,677.31,566.75,-1433.51,474.82,1309.17,-2978.78
16,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
16,1,0.00806,18.41,13.76,-33.44,2285.23,1708.49,-4150.38
16,2,0.01605,36.67,27.45,-66.92,2283.21,1711.22,-4187.40
16,3,0.02441,54.92,41.05,-100.40,2183.21,1626.41,-4004.01
16,4,0.03259,72.92,54.56,-133.95,2201.12,1652.73,-4102.24
16,5,0.04150,90.93,68.00,-167.50,2020.21,1507.63,-3765.07
16,6,0.04950,108.72,81.35,-201.11,2225.19,1669.94,-4203.44
16,7,0.05804,126.51,94.62,-234.72,2082.14,1552.94,-3933.21
16,8,0.06616,144.30,107.81,-268.33,2191.73,1624.51,-4140.23
16,9,0.07452,162.09,120.91,-301.94,2127.74,1567.21,-4019.34
16,10,0.08270,179.89,133.93,-335.55,2175.37,1592.21,-4109.33
16,11,0.09131,197.68,146.87,-369.16,2067.38,1503.58,-3905.32
16,12,0.09985,215.47,159.73,-402.76,2082.14,1504.66,-3933.21
16,13,0.10779,233.26,172.51,-436.37,2242.31,1610.01,-4235.77
16,14,0.11621,251.36,185.27,-470.11,2148.91,1515.06,-4005.07
