trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
336,38,0.31683,-19.88,2.70,-3.19,-60.58,14.07,31.75
336,39,0.32513,-20.39,2.82,-2.92,-61.76,14.49,31.99
336,40,0.33350,-21.12,2.99,-2.51,-86.86,20.94,48.91
336,41,0.34210,-21.84,3.17,-2.11,-84.40,20.30,47.52
336,42,0.35065,-22.75,3.39,-1.55,-105.71,26.01,64.64
336,43,0.35895,-23.65,3.61,-1.00,-108.82,26.92,66.54
336,44,0.36707,-24.65,3.87,-0.32,-123.31,31.78,83.83
336,45,0.37524,-25.65,4.13,0.36,-122.39,31.45,83.21
336,46,0.38391,-26.65,4.39,1.04,-115.49,29.77,78.52
336,47,0.39178,-27.66,4.65,1.72,-127.91,32.79,86.43
336,48,0.40009,-28.77,4.93,2.47,-133.09,34.26,90.81
336,49,0.40833,-29.87,5.22,3.23,-134.07,34.61,91.48
336,50,0.41687,-30.98,5.50,3.98,-129.29,33.37,88.21
336,51,0.42505,-32.08,5.78,4.74,-135.07,34.68,92.16
336,52,0.43396,-33.33,6.09,5.46,-139.73,33.97,80.82
336,53,0.44177,-34.57,6.39,6.17,-159.38,38.60,91.80
336,54,0.45007,-35.94,6.70,6.82,-165.44,37.55,77.94
336,55,0.45850,-37.32,7.01,7.47,-163.04,37.02,76.81
336,56,0.46674,-38.84,7.33,8.01,-184.44,38.78,65.56
336,57,0.47516,-40.36,7.65,8.55,-181.16,38.15,64.13
336,58,0.48364,-42.22,8.01,9.01,-218.71,42.54,54.32
336,59,0.49261,-44.08,8.38,9.47,-207.48,40.51,51.70
336,60,0.50024,-46.56,8.85,10.01,-325.60,62.00,70.80
336,61,0.50836,-49.05,9.32,10.55,-306.02,58.27,66.54
336,62,0.51715,-51.73,9.83,11.11,-305.56,57.68,63.19
336,63,0.52545,-54.41,10.34,11.66,-322.79,60.95,66.54
336,64,0.53375,-56.82,10.79,12.15,-290.44,54.76,58.82
336,65,0.54205,-59.23,11.24,12.64,-289.71,54.47,58.82
336,66,0.55029,-61.41,11.65,13.06,-264.44,49.51,51.48
336,67,0.55865,-63.59,12.06,13.49,-260.58,48.70,50.73
336,68,0.56714,-65.77,12.47,13.91,-256.83,48.04,50.00
336,69,0.57562,-67.94,12.87,14.33,-256.83,48.09,50.00
336,70,0.58380,-70.12,13.28,14.76,-266.42,49.92,51.87
337,0,0.00000,0.00,0.00,0.00,14.71,-8.82,-341.18
337,1,0.00824,0.12,-0.07,-2.83,14.81,-8.97,-343.70
337,2,0.01678,0.49,-0.13,-5.65,42.50,-6.47,-329.29
337,3,0.02502,0.85,-0.18,-8.46,44.07,-6.67,-341.48
337,4,0.03357,1.21,-0.24,-11.27,42.50,-6.43,-329.29
337,5,0.04138,1.57,-0.29,-14.09,46.48,-7.08,-360.16
337,6,0.04999,2.18,-0.28,-15.00,70.57,2.06,-105.67
337,7,0.05823,2.79,-0.26,-15.91,73.70,2.16,-110.37
337,8,0.06653,3.51,-0.22,-16.31,86.76,5.01,-48.16
337,9,0.07501,4.23,-0.18,-16.71,84.89,4.77,-47.12
337,10,0.08331,4.71,-0.15,-16.90,57.35,3.51,-23.90
337,11,0.09174,5.18,-0.12,-17.10,56.52,3.46,-23.55
337,12,0.10010,5.46,-0.09,-16.94,33.58,3.06,19.71
337,13,0.10822,5.74,-0.07,-16.77,34.59,3.16,20.30
337,14,0.11682,5.97,-0.04,-16.51,25.89,2.78,30.85
337,15,0.12524,6.19,-0.02,-16.24,26.45,2.84,31.52
337,16,0.13336,6.45,0.00,-16.24,32.33,2.42,0.75
337,17,0.14154,6.71,0.02,-16.23,32.09,2.36,0.75
337,18,0.14996,6.98,0.04,-16.22,31.16,2.24,0.72
337,19,0.15845,7.24,0.06,-16.22,30.94,2.32,0.72
337,20,0.16687,7.50,0.08,-16.21,31.16,2.33,0.72
337,21,0.17517,7.76,0.10,-16.20,31.62,2.32,0.74
337,22,0.18353,8.03,0.12,-16.20,31.39,2.30,0.73
337,23,0.19196,8.29,0.14,-16.19,31.16,2.33,0.72
337,24,0.20001,8.55,0.16,-16.19,32.58,2.39,0.76
337,25,0.20856,8.81,0.17,-16.18,30.71,2.30,0.71
337,26,0.21680,8.97,0.18,-16.22,18.52,1.16,-4.44
337,27,0.22540,9.12,0.19,-16.25,17.73,1.16,-4.26
337,28,0.23334,9.27,0.20,-16.29,19.23,1.30,-4.62
337,29,0.24194,9.42,0.21,-16.33,17.73,1.20,-4.26
337,30,0.25024,9.44,0.21,-16.41,1.84,-0.17,-9.56
337,31,0.25854,9.45,0.21,-16.49,1.84,-0.12,-9.56
337,32,0.26678,9.47,0.21,-16.56,1.85,-0.12,-9.63
337,33,0.27557,9.48,0.21,-16.64,1.74,-0.20,-9.03
337,34,0.28375,9.42,0.20,-16.76,-7.46,-0.94,-14.18
337,35,0.29181,9.36,0.19,-16.88,-7.58,-0.95,-14.39
337,36,0.29993,9.27,0.18,-17.16,-10.90,-1.83,-34.59
337,37,0.30829,9.19,0.17,-17.44,-10.58,-1.73,-33.58
337,38,0.31659,9.09,0.14,-18.00,-11.76,-2.81,-68.01
337,39,0.32483,8.99,0.12,-18.57,-11.85,-2.93,-68.52
337,40,0.33362,8.82,0.08,-19.38,-19.10,-4.03,-92.71
337,41,0.34161,8.65,0.05,-20.20,-20.99,-4.53,-101.91
337,42,0.34998,8.40,-0.00,-21.22,-29.93,-5.75,-122.99
337,43,0.35864,8.15,-0.05,-22.25,-28.87,-5.55,-118.66
337,44,0.36664,7.81,-0.11,-23.42,-43.13,-7.47,-145.42
337,45,0.37500,7.46,-0.17,-24.58,-41.24,-7.05,-139.05
337,46,0.38318,7.12,-0.23,-25.74,-42.16,-7.21,-142.16
337,47,0.39203,6.77,-0.29,-26.90,-38.97,-6.66,-131.38
337,48,0.40015,6.39,-0.35,-28.19,-47.37,-8.05,-157.89
337,49,0.40839,6.01,-0.42,-29.47,-46.67,-7.98,-155.56
337,50,0.41669,5.62,-0.48,-30.75,-46.32,-7.87,-154.41
337,51,0.42590,5.24,-0.55,-32.03,-41.72,-7.09,-139.07
337,52,0.43335,4.93,-0.61,-33.44,-41.39,-8.49,-188.52
337,53,0.44147,4.62,-0.67,-34.84,-37.97,-7.79,-172.93
337,54,0.44983,4.42,-0.73,-36.34,-24.09,-7.02,-179.93
337,55,0.45825,4.22,-0.79,-37.85,-23.91,-6.97,-178.62
337,56,0.46661,4.16,-0.84,-39.46,-6.57,-6.02,-193.07
337,57,0.47504,4.11,-0.89,-41.08,-6.52,-6.12,-191.67
337,58,0.48376,4.23,-0.94,-42.98,13.99,-5.30,-218.53
337,59,0.49194,4.35,-0.99,-44.89,14.93,-5.66,-233.21
337,60,0.50024,4.59,-0.92,-47.42,28.68,8.11,-304.78
337,61,0.50854,4.83,-0.96,-49.95,28.68,-4.70,-304.78
337,62,0.51666,5.11,-0.91,-52.68,34.96,6.47,-335.71
337,63,0.52509,5.40,-0.85,-55.40,33.70,6.27,-323.55
337,64,0.53345,5.66,-0.81,-57.85,31.39,5.70,-292.34
337,65,0.54205,5.92,-0.76,-60.29,30.50,5.52,-284.04
337,66,0.55035,6.18,-0.71,-62.50,30.88,5.31,-265.81
337,67,0.55835,6.43,-0.67,-64.70,32.06,5.56,-275.95
337,68,0.56683,6.69,-0.63,-66.91,30.22,5.19,-260.07
337,69,0.57507,6.95,-0.58,-69.12,31.11,5.36,-267.78
337,70,0.58344,7.20,-0.54,-71.32,30.66,5.30,-263.87
338,0,0.00000,0.00,0.00,0.00,281.16,6.57,184.78
338,1,0.00812,2.37,0.00,1.56,291.73,0.06,191.73
338,2,0.01648,4.60,0.00,3.31,266.79,0.29,209.49
338,3,0.02478,6.83,0.01,5.06,268.75,0.30,211.03
338,4,0.03320,9.06,0.01,6.81,264.86,0.29,207.97
338,5,0.04144,11.29,0.01,8.56,270.74,0.30,212.59
338,6,0.04980,11.76,0.02,9.55,56.20,0.59,118.25
338,7,0.05817,12.23,0.02,10.54,56.20,0.59,118.25
338,8,0.06641,12.20,0.03,11.36,-3.33,0.73,99.63
338,9,0.07501,12.18,0.03,12.18,-3.19,0.69,95.39
338,10,0.08337,12.10,0.04,12.69,-9.12,0.48,60.95
338,11,0.09167,12.02,0.04,13.20,-9.19,0.48,61.40
338,12,0.10004,11.74,0.04,13.36,-34.31,0.29,18.61
338,13,0.10815,11.45,0.04,13.51,-35.34,0.29,19.17
338,14,0.11670,11.11,0.05,13.57,-40.00,0.23,6.43
338,15,0.12494,10.77,0.05,13.62,-41.11,0.23,6.67
338,16,0.13324,10.63,0.05,13.85,-16.54,0.26,26.84
338,17,0.14172,10.49,0.05,14.07,-16.19,0.26,26.26
338,18,0.14996,10.36,0.06,14.29,-16.67,0.27,27.04
338,19,0.15820,10.22,0.06,14.51,-16.67,0.27,27.04
338,20,0.16650,10.08,0.06,14.74,-16.54,0.27,26.84
338,21,0.17487,9.95,0.06,14.96,-16.42,0.26,26.64
338,22,0.18335,9.81,0.06,15.18,-16.19,0.26,26.26
338,23,0.19159,9.67,0.07,15.41,-16.67,0.27,27.04
338,24,0.19995,9.53,0.07,15.63,-16.42,0.26,26.64
338,25,0.20844,9.40,0.07,15.85,-16.19,0.26,26.26
338,26,0.21661,9.35,0.07,16.00,-5.97,0.16,18.28
338,27,0.22510,9.30,0.07,16.15,-5.76,0.15,17.63
338,28,0.23328,9.25,0.07,16.30,-5.97,0.16,18.28
338,29,0.24139,9.20,0.08,16.45,-5.64,0.16,18.42
338,30,0.24976,9.27,0.08,16.50,7.30,0.01,6.20
338,31,0.25824,9.33,0.08,16.55,7.19,0.01,6.12
338,32,0.26654,9.39,0.08,16.60,7.35,0.01,6.25
338,33,0.27490,9.45,0.08,16.66,7.30,0.01,6.20
338,34,0.28320,9.58,0.08,16.66,15.81,-0.07,0.74
338,35,0.29163,9.71,0.08,16.67,15.58,-0.06,0.72
338,36,0.29999,10.00,0.07,16.74,34.31,-0.10,8.39
338,37,0.30817,10.28,0.07,16.81,35.07,-0.10,8.58
338,38,0.31665,10.82,0.07,17.01,62.95,-0.11,24.10
338,39,0.32495,11.36,0.07,17.22,64.71,-0.12,24.63
338,40,0.33295,12.14,0.07,17.49,98.09,-0.20,33.97
338,41,0.34155,12.93,0.07,17.76,91.49,-0.19,31.56
338,42,0.34985,13.94,0.07,18.07,121.69,-0.28,37.50
338,43,0.35803,14.95,0.06,18.38,123.51,-0.28,38.06
338,44,0.36652,16.12,0.06,18.68,138.49,-0.37,35.25
338,45,0.37506,17.30,0.06,18.98,137.50,-0.37,35.00
338,46,0.38354,18.47,0.05,19.28,138.49,-0.37,35.25
338,47,0.39160,19.65,0.05,19.58,145.83,-0.39,37.12
338,48,0.39990,20.94,0.05,19.91,156.25,-0.42,39.34
338,49,0.40826,22.24,0.04,20.23,155.11,-0.42,39.05
338,50,0.41669,23.54,0.04,20.56,153.99,-0.41,38.77
338,51,0.42493,24.84,0.04,20.89,157.41,-0.43,39.63
338,52,0.43335,26.20,0.03,21.34,161.96,-0.35,53.99
338,53,0.44153,27.56,0.03,21.80,166.79,-0.35,55.60
338,54,0.44995,28.96,0.03,22.39,165.58,-0.24,70.65
338,55,0.45831,30.35,0.03,22.99,166.79,-0.24,71.53
338,56,0.46692,31.81,0.03,23.79,169.50,-0.09,93.62
338,57,0.47516,33.23,0.03,24.58,172.22,-0.09,95.93
338,58,0.48358,34.81,0.03,25.67,186.96,0.07,128.26
338,59,0.49188,36.40,0.03,26.76,191.91,0.08,131.99
338,60,0.50024,38.45,0.03,28.26,245.26,0.18,179.56
338,61,0.50861,40.51,0.03,29.77,245.99,0.18,179.93
338,62,0.51709,42.70,0.03,31.41,258.63,0.22,193.53
338,63,0.52515,44.89,0.03,33.04,271.59,0.22,203.03
338,64,0.53339,46.85,0.04,34.52,238.52,0.21,179.26
338,65,0.54175,48.81,0.04,36.00,233.94,0.20,176.28
338,66,0.55005,50.57,0.04,37.34,212.50,0.21,162.50
338,67,0.55835,52.34,0.04,38.69,212.50,0.20,162.50
338,68,0.56659,54.10,0.04,40.04,214.07,0.21,163.70
338,69,0.57526,55.87,0.04,41.39,203.52,0.20,155.63
338,70,0.58356,57.63,0.05,42.74,212.50,0.20,162.50
339,0,0.00000,0.00,0.00,0.00,-244.83,-18.84,-206.55
339,1,0.00793,-2.17,-0.17,-1.83,-273.08,-20.97,-230.38
339,2,0.01642,-4.17,-0.34,-3.83,-236.33,-20.73,-236.33
339,3,0.02472,-6.18,-0.52,-5.84,-241.54,-21.18,-241.54
339,4,0.03290,-8.18,-0.69,-7.84,-245.15,-21.45,-245.15
339,5,0.04132,-10.19,-0.87,-9.85,-238.04,-20.83,-238.04
339,6,0.04968,-10.53,-0.95,-10.89,-41.61,-9.27,-124.09
339,7,0.05792,-10.88,-1.02,-11.92,-42.22,-9.45,-125.93
339,8,0.06653,-10.76,-1.08,-12.73,14.54,-6.14,-94.33
339,9,0.07471,-10.63,-1.13,-13.55,15.30,-6.46,-99.25
339,10,0.08295,-10.49,-1.16,-14.04,16.67,-3.82,-60.37
339,11,0.09137,-10.36,-1.19,-14.54,16.30,-3.73,-59.06
339,12,0.09967,-10.06,-1.20,-14.66,36.40,-0.33,-14.71
339,13,0.10815,-9.75,-1.20,-14.79,35.61,-0.28,-14.39
339,14,0.11652,-9.41,-1.19,-14.80,41.24,0.65,-1.82
339,15,0.12482,-9.06,-1.19,-14.82,41.54,0.65,-1.84
339,16,0.13312,-8.90,-1.20,-15.02,19.85,-1.28,-24.63
339,17,0.14148,-8.73,-1.21,-15.23,19.71,-1.32,-24.45
339,18,0.14984,-8.57,-1.22,-15.43,19.71,-1.32,-24.45
339,19,0.15808,-8.40,-1.23,-15.63,20.00,-1.25,-24.81
339,20,0.16656,-8.24,-1.24,-15.84,19.42,-1.30,-24.10
339,21,0.17468,-8.07,-1.25,-16.04,20.30,-1.31,-25.19
339,22,0.18298,-7.91,-1.26,-16.25,19.85,-1.33,-24.63
339,23,0.19147,-7.75,-1.27,-16.45,19.42,-1.26,-24.10
339,24,0.19989,-7.58,-1.28,-16.66,19.57,-1.31,-24.28
339,25,0.20807,-7.42,-1.30,-16.86,20.15,-1.30,-25.00
339,26,0.21631,-7.35,-1.30,-17.00,7.78,-1.02,-17.41
339,27,0.22467,-7.29,-1.31,-17.15,7.66,-1.05,-17.15
339,28,0.23297,-7.22,-1.32,-17.29,7.72,-1.01,-17.28
339,29,0.24158,-7.16,-1.33,-17.43,7.45,-1.02,-16.67
339,30,0.24976,-7.21,-1.33,-17.49,-6.72,-0.64,-7.09
339,31,0.25787,-7.27,-1.34,-17.55,-6.77,-0.60,-7.14
339,32,0.26654,-7.32,-1.34,-17.61,-6.34,-0.56,-6.69
339,33,0.27478,-7.38,-1.35,-17.67,-6.67,-0.63,-7.04
339,34,0.28320,-7.51,-1.35,-17.69,-15.22,-0.44,-2.54
339,35,0.29126,-7.64,-1.36,-17.71,-15.91,-0.51,-2.65
339,36,0.29980,-7.91,-1.37,-17.81,-32.50,-1.44,-12.14
339,37,0.30817,-8.19,-1.38,-17.92,-33.21,-1.47,-12.41
339,38,0.31635,-8.70,-1.41,-18.19,-61.94,-3.46,-32.84
339,39,0.32489,-9.20,-1.44,-18.45,-59.29,-3.27,-31.43
339,40,0.33325,-9.95,-1.48,-18.82,-89.42,-4.72,-43.43
339,41,0.34167,-10.70,-1.52,-19.18,-88.77,-4.64,-43.12
339,42,0.34973,-11.67,-1.57,-19.61,-120.08,-5.97,-53.03
339,43,0.35803,-12.63,-1.61,-20.03,-116.54,-5.75,-51.47
339,44,0.36621,-13.76,-1.66,-20.47,-138.06,-6.27,-53.73
339,45,0.37457,-14.89,-1.72,-20.91,-135.04,-6.22,-52.55
339,46,0.38293,-16.02,-1.77,-21.35,-135.04,-6.22,-52.55
339,47,0.39136,-17.15,-1.82,-21.79,-134.06,-6.09,-52.17
339,48,0.39966,-18.40,-1.88,-22.27,-150.37,-6.85,-57.72
339,49,0.40808,-19.65,-1.93,-22.75,-148.19,-6.70,-56.88
339,50,0.41626,-20.90,-1.99,-23.23,-152.61,-6.95,-58.58
339,51,0.42468,-22.14,-2.05,-23.71,-148.19,-6.75,-56.88
339,52,0.43286,-23.44,-2.11,-24.32,-158.96,-8.15,-75.00
339,53,0.44141,-24.74,-2.18,-24.94,-152.14,-7.85,-71.79
339,54,0.44971,-26.06,-2.26,-25.70,-158.09,-9.32,-91.54
339,55,0.45807,-27.37,-2.33,-26.46,-156.93,-9.25,-90.88
339,56,0.46643,-28.68,-2.42,-27.40,-156.57,-10.72,-113.14
339,57,0.47467,-29.99,-2.51,-28.35,-159.26,-10.94,-114.81
339,58,0.48297,-31.42,-2.63,-29.61,-172.79,-13.68,-151.84
339,59,0.49146,-32.86,-2.74,-30.87,-169.06,-13.41,-148.92
339,60,0.49976,-34.71,-2.90,-32.61,-223.53,-18.62,-209.19
339,61,0.50812,-36.57,-3.05,-34.34,-221.90,-18.48,-207.66
339,62,0.51642,-38.55,-3.22,-36.24,-238.97,-20.16,-227.94
339,63,0.52496,-40.57,-3.39,-38.16,-236.07,-19.90,-225.00
339,64,0.53320,-42.34,-3.54,-39.86,-215.19,-18.28,-206.67
339,65,0.54169,-44.11,-3.69,-41.56,-208.63,-17.72,-200.36
339,66,0.54999,-45.70,-3.83,-43.11,-191.54,-16.37,-186.76
339,67,0.55835,-47.29,-3.96,-44.66,-190.15,-16.39,-185.40
339,68,0.56665,-48.88,-4.10,-46.21,-191.54,-16.46,-186.76
339,69,0.57507,-50.47,-4.23,-47.76,-188.77,-16.18,-184.06
339,70,0.58307,-52.06,-4.37,-49.31,-198.85,-17.04,-193.89
340,0,0.00000,0.00,0.00,0.00,255.47,-0.13,222.99
340,1,0.00806,2.14,-0.00,1.86,265.15,-0.08,231.44
340,2,0.01660,4.11,0.03,3.90,230.71,3.92,238.57
340,3,0.02484,6.08,0.07,5.94,239.26,4.03,247.41
340,4,0.03314,8.05,0.10,7.98,237.50,4.05,245.59
340,5,0.04163,10.02,0.13,10.02,232.37,3.95,240.65
340,6,0.04993,10.35,0.21,11.07,39.71,9.75,125.74
340,7,0.05835,10.68,0.29,12.11,39.13,9.53,123.55
340,8,0.06659,10.54,0.39,12.92,-16.67,12.09,98.52
340,9,0.07501,10.41,0.49,13.73,-16.30,11.88,96.01
340,10,0.08319,10.26,0.56,14.22,-17.54,8.07,60.82
340,11,0.09186,10.12,0.63,14.72,-16.55,7.67,57.04
340,12,0.09985,9.81,0.67,14.83,-38.17,5.18,14.50
340,13,0.10834,9.51,0.71,14.95,-35.97,4.79,13.67
340,14,0.11658,9.16,0.74,14.96,-41.85,4.08,1.11
340,15,0.12494,8.82,0.78,14.97,-41.24,4.02,1.09
340,16,0.13324,8.65,0.81,15.17,-20.22,4.45,24.26
340,17,0.14160,8.48,0.85,15.37,-20.07,4.45,24.09
340,18,0.14972,8.32,0.89,15.57,-20.68,4.59,24.81
340,19,0.15845,8.15,0.92,15.77,-19.23,4.27,23.08
340,20,0.16638,7.98,0.96,15.98,-21.15,4.70,25.38
340,21,0.17480,7.81,1.00,16.18,-19.93,4.47,23.91
340,22,0.18311,7.64,1.04,16.38,-20.22,4.49,24.26
340,23,0.19135,7.48,1.07,16.58,-20.37,4.53,24.44
340,24,0.19977,7.31,1.11,16.78,-19.93,4.42,23.91
340,25,0.20819,7.14,1.15,16.98,-19.93,4.42,23.91
340,26,0.21655,7.07,1.17,17.13,-8.03,2.58,17.15
340,27,0.22485,7.01,1.19,17.27,-8.09,2.65,17.28
340,28,0.23358,6.94,1.21,17.41,-7.69,2.47,16.43
340,29,0.24164,6.87,1.23,17.55,-8.33,2.59,17.42
340,30,0.24988,6.92,1.24,17.61,6.30,0.23,7.41
340,31,0.25812,6.98,1.24,17.68,6.30,0.19,7.41
340,32,0.26654,7.03,1.24,17.74,6.16,0.18,7.25
340,33,0.27478,7.08,1.24,17.80,6.30,0.27,7.41
340,34,0.28333,7.21,1.23,17.82,15.00,-1.13,2.86
340,35,0.29144,7.34,1.22,17.85,15.79,-1.14,3.01
340,36,0.29999,7.61,1.21,17.95,32.14,-1.66,12.50
340,37,0.30811,7.89,1.19,18.06,33.83,-1.75,13.53
340,38,0.31647,8.39,1.18,18.34,60.22,-2.17,32.85
340,39,0.32507,8.89,1.16,18.61,58.51,-2.07,31.91
340,40,0.33337,9.63,1.13,18.99,89.34,-3.49,45.22
340,41,0.34174,10.38,1.10,19.36,88.69,-3.51,44.89
340,42,0.35004,11.33,1.06,19.81,115.44,-5.13,53.68
340,43,0.35840,12.30,1.02,20.25,114.96,-5.03,53.28
340,44,0.36670,13.42,0.96,20.71,135.29,-6.83,55.15
340,45,0.37506,14.54,0.90,21.17,134.31,-6.74,54.74
340,46,0.38336,15.66,0.85,21.63,135.29,-6.79,55.15
340,47,0.39191,16.79,0.79,22.09,131.43,-6.64,53.57
340,48,0.40015,18.03,0.73,22.59,150.74,-7.60,60.74
340,49,0.40863,19.27,0.66,23.09,146.40,-7.42,58.99
340,50,0.41699,20.51,0.60,23.59,148.54,-7.53,59.85
340,51,0.42517,21.76,0.54,24.09,151.87,-7.70,61.19
340,52,0.43372,23.05,0.48,24.72,151.07,-6.18,74.29
340,53,0.44183,24.34,0.43,25.36,159.02,-6.51,78.57
340,54,0.45013,25.64,0.39,26.14,156.62,-4.61,94.12
340,55,0.45850,26.94,0.36,26.92,155.47,-4.58,93.43
340,56,0.46686,28.23,0.34,27.89,154.74,-2.16,115.69
340,57,0.47510,29.53,0.32,28.86,157.04,-2.15,117.41
340,58,0.48340,30.94,0.32,30.14,170.22,0.61,154.78
340,59,0.49182,32.35,0.33,31.43,168.12,0.61,152.90
340,60,0.50012,34.18,0.35,33.20,220.22,2.11,212.87
340,61,0.50836,36.01,0.36,34.96,221.85,2.13,214.44
340,62,0.51654,37.96,0.39,36.89,238.43,2.82,235.45
340,63,0.52496,39.91,0.41,38.81,231.52,2.74,228.26
340,64,0.53333,41.66,0.43,40.55,208.76,2.64,207.30
340,65,0.54163,43.40,0.45,42.28,210.29,2.57,208.46
340,66,0.55005,44.96,0.48,43.85,185.51,2.63,187.32
340,67,0.55829,46.53,0.50,45.43,189.63,2.73,191.48
340,68,0.56671,48.09,0.52,47.01,185.51,2.63,187.32
340,69,0.57501,49.65,0.54,48.59,188.24,2.71,190.07
340,70,0.58331,51.21,0.57,50.16,188.24,2.67,190.07
341,0,0.00000,0.00,0.00,0.00,308.62,-21.07,-85.52
341,1,0.00787,2.73,-0.19,-0.76,346.90,-23.64,-96.12
341,2,0.01611,5.52,-0.39,-1.28,338.15,-24.48,-63.70
341,3,0.02472,8.30,-0.59,-1.81,323.76,-23.44,-60.99
341,4,0.03290,11.09,-0.79,-2.33,340.67,-24.71,-64.18
341,5,0.04120,13.88,-0.99,-2.86,335.66,-24.30,-63.24
341,6,0.04956,14.93,-1.09,-2.56,125.91,-11.99,35.77
341,7,0.05786,15.98,-1.19,-2.26,126.84,-12.04,36.03
341,8,0.06622,16.58,-1.27,-1.70,71.90,-9.02,67.15
341,9,0.07446,17.18,-1.35,-1.14,72.96,-9.25,68.15
341,10,0.08276,17.52,-1.39,-0.74,40.44,-5.55,47.43
341,11,0.09131,17.86,-1.44,-0.35,39.29,-5.39,46.07
341,12,0.09943,17.79,-1.45,-0.03,-8.65,-1.14,39.10
341,13,0.10815,17.72,-1.46,0.29,-8.04,-1.11,36.36
341,14,0.11621,17.53,-1.46,0.58,-22.73,0.09,36.36
341,15,0.12451,17.35,-1.45,0.87,-22.06,0.14,35.29
341,16,0.13287,17.43,-1.47,1.12,9.12,-2.20,29.93
341,17,0.14148,17.50,-1.49,1.37,8.87,-2.09,29.08
341,18,0.14972,17.58,-1.51,1.62,9.26,-2.19,30.37
341,19,0.15808,17.65,-1.53,1.87,9.12,-2.16,29.93
341,20,0.16644,17.73,-1.54,2.12,9.12,-2.16,29.93
341,21,0.17474,17.81,-1.56,2.37,9.19,-2.17,30.15
341,22,0.18292,17.88,-1.58,2.62,9.33,-2.25,30.60
341,23,0.19122,17.96,-1.60,2.87,9.19,-2.17,30.15
341,24,0.19995,18.04,-1.62,3.12,8.74,-2.11,28.67
341,25,0.20825,18.11,-1.64,3.38,9.19,-2.17,30.15
341,26,0.21661,18.19,-1.65,3.51,9.85,-1.55,16.06
341,27,0.22473,18.28,-1.66,3.64,10.15,-1.60,16.54
341,28,0.23303,18.36,-1.68,3.78,9.93,-1.65,16.18
341,29,0.24127,18.44,-1.69,3.91,10.00,-1.57,16.30
341,30,0.24957,18.52,-1.69,3.90,9.56,-0.69,-1.47
341,31,0.25793,18.60,-1.70,3.89,9.49,-0.73,-1.46
341,32,0.26654,18.68,-1.71,3.88,9.22,-0.66,-1.42
341,33,0.27472,18.76,-1.71,3.86,9.70,-0.74,-1.49
341,34,0.28296,18.85,-1.71,3.77,11.11,-0.33,-11.48
341,35,0.29120,18.94,-1.72,3.67,11.11,-0.33,-11.48
341,36,0.29962,19.18,-1.73,3.50,28.62,-1.39,-20.29
341,37,0.30792,19.42,-1.74,3.33,29.04,-1.46,-20.59
341,38,0.31628,19.93,-1.77,3.06,60.58,-3.36,-32.12
341,39,0.32471,20.44,-1.80,2.80,60.14,-3.38,-31.88
341,40,0.33289,21.16,-1.84,2.38,88.43,-4.76,-50.37
341,41,0.34106,21.88,-1.88,1.97,88.43,-4.80,-50.37
341,42,0.34967,22.78,-1.92,1.42,104.61,-5.42,-64.54
341,43,0.35809,23.68,-1.97,0.86,106.88,-5.61,-66.30
341,44,0.36639,24.69,-2.02,0.17,120.59,-5.81,-82.72
341,45,0.37482,25.69,-2.07,-0.52,118.84,-5.77,-81.52
341,46,0.38336,26.69,-2.12,-1.20,117.14,-5.78,-80.36
341,47,0.39166,27.69,-2.16,-1.89,120.59,-5.85,-82.72
341,48,0.39984,28.79,-2.22,-2.65,134.70,-6.52,-92.91
341,49,0.40808,29.89,-2.27,-3.41,133.70,-6.47,-92.22
341,50,0.41687,30.99,-2.33,-4.17,125.35,-6.15,-86.46
341,51,0.42499,32.10,-2.38,-4.93,135.71,-6.57,-93.61
341,52,0.43274,33.33,-2.44,-5.65,159.84,-8.48,-93.70
341,53,0.44104,34.58,-2.51,-6.38,149.63,-8.00,-87.50
341,54,0.44952,35.94,-2.59,-7.04,161.15,-9.43,-77.34
341,55,0.45795,37.31,-2.67,-7.69,162.32,-9.54,-77.90
341,56,0.46613,38.83,-2.77,-8.24,185.82,-11.90,-67.16
341,57,0.47473,40.35,-2.87,-8.79,176.60,-11.31,-63.83
341,58,0.48303,42.20,-2.99,-9.27,223.16,-15.44,-56.99
341,59,0.49109,44.06,-3.12,-9.74,229.92,-16.00,-58.71
341,60,0.49963,46.54,-3.30,-10.29,290.36,-20.52,-65.00
341,61,0.50769,49.02,-3.47,-10.85,307.95,-21.76,-68.94
341,62,0.51630,51.70,-3.66,-11.42,311.35,-22.17,-66.31
341,63,0.52466,54.38,-3.86,-11.99,320.44,-22.86,-68.25
341,64,0.53302,56.78,-4.03,-12.49,287.96,-20.55,-60.22
341,65,0.54114,59.19,-4.20,-13.00,296.24,-21.18,-62.03
341,66,0.54968,61.36,-4.36,-13.43,254.64,-18.28,-51.07
341,67,0.55786,63.54,-4.51,-13.87,266.04,-19.14,-53.36
341,68,0.56641,65.72,-4.67,-14.31,254.64,-18.28,-51.07
341,69,0.57465,67.89,-4.82,-14.74,264.07,-18.96,-52.96
341,70,0.58325,70.07,-4.98,-15.18,252.84,-18.24,-50.71
342,0,0.00000,0.00,0.00,0.00,-229.35,-7.86,-246.01
342,1,0.00795,-1.93,-0.07,-2.07,-242.99,-8.32,-260.65
342,2,0.01625,-3.68,-0.13,-4.30,-211.03,-7.16,-268.75
