trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
49,19,0.15796,-262.15,452.20,-438.78,-719.17,1102.44,-1203.76
49,20,0.16638,-268.00,461.03,-448.57,-694.57,1047.67,-1162.68
49,21,0.17462,-273.86,469.73,-458.38,-711.48,1055.78,-1191.11
49,22,0.18317,-279.74,478.30,-468.22,-687.50,1003.44,-1151.07
49,23,0.19135,-285.62,486.75,-478.08,-719.78,1033.08,-1205.22
49,24,0.19971,-291.52,495.08,-487.95,-705.47,995.52,-1181.39
49,25,0.20807,-297.44,503.28,-497.85,-707.30,980.57,-1183.94
49,26,0.21643,-303.36,511.35,-507.78,-708.76,965.61,-1186.50
49,27,0.22461,-309.30,519.30,-517.72,-726.12,971.94,-1215.67
49,28,0.23322,-315.25,527.12,-527.68,-691.49,909.18,-1157.80
49,29,0.24158,-321.22,534.82,-537.67,-713.14,920.77,-1194.53
50,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
50,1,0.00769,20.15,34.45,37.84,2620.63,4479.89,4920.63
50,2,0.01605,40.31,68.90,75.68,2410.22,4120.19,4525.55
50,3,0.02429,60.46,103.36,113.53,2445.93,4181.23,4592.59
50,4,0.03271,80.62,137.81,151.37,2392.75,4090.33,4492.75
50,5,0.04095,100.77,172.26,189.21,2445.93,4181.23,4592.59
50,6,0.04944,120.92,206.71,227.05,2375.54,4060.90,4460.43
50,7,0.05768,141.08,241.17,264.89,2445.93,4181.23,4592.59
50,8,0.06610,161.23,275.62,302.73,2392.75,4090.33,4492.75
50,9,0.07458,181.38,310.07,340.58,2375.54,4060.90,4460.43
50,10,0.08264,201.54,344.52,378.42,2501.52,4276.25,4696.97
50,11,0.09100,207.04,353.86,388.75,658.03,1116.22,1235.40
50,12,0.09961,212.55,363.06,399.10,640.78,1070.02,1203.19
50,13,0.10815,218.08,372.15,409.48,646.79,1063.04,1214.29
50,14,0.11609,223.62,381.11,419.88,697.69,1129.06,1310.38
50,15,0.12427,229.17,389.94,430.29,678.36,1080.07,1273.88
50,16,0.13287,234.73,398.65,440.74,646.10,1011.92,1213.48
50,17,0.14099,240.30,407.23,451.20,686.47,1057.39,1289.10
50,18,0.14966,245.88,415.69,461.69,644.37,975.96,1209.86
50,19,0.15778,251.48,424.02,472.20,689.47,1026.60,1294.36
50,20,0.16644,257.09,432.23,482.73,646.83,947.11,1215.14
50,21,0.17450,262.70,440.32,493.28,697.35,1003.34,1309.85
50,22,0.18268,268.33,448.28,503.85,688.43,973.09,1292.91
50,23,0.19135,273.98,456.11,514.45,651.06,903.84,1222.54
50,24,0.19977,279.63,463.82,525.07,671.38,915.19,1260.87
50,25,0.20776,285.30,471.40,535.71,708.40,948.47,1330.92
50,26,0.21619,290.97,478.86,546.37,673.91,885.52,1265.94
50,27,0.22449,296.66,486.19,557.06,685.29,883.48,1287.13
50,28,0.23285,302.36,493.40,567.77,681.75,862.08,1280.66
50,29,0.24115,308.07,500.49,578.50,688.24,853.37,1292.65
51,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
51,1,0.00806,-9.07,39.92,-36.73,-1125.38,4955.33,-4558.71
51,2,0.01624,-18.13,79.85,-73.46,-1108.58,4881.37,-4490.67
51,3,0.02478,-27.20,119.77,-110.18,-1061.07,4672.17,-4298.21
51,4,0.03308,-36.27,159.69,-146.91,-1092.28,4809.59,-4424.63
51,5,0.04163,-45.33,199.62,-183.64,-1061.07,4672.17,-4298.21
51,6,0.04944,-54.40,239.54,-220.37,-1160.55,5110.19,-4701.17
51,7,0.05811,-63.47,279.46,-257.10,-1046.13,4606.36,-4237.68
51,8,0.06641,-72.53,319.39,-293.82,-1092.28,4809.58,-4424.63
51,9,0.07483,-81.60,359.31,-330.55,-1076.45,4739.88,-4360.51
51,10,0.08289,-90.67,399.23,-367.28,-1125.38,4955.33,-4558.71
51,11,0.09131,-93.14,410.06,-377.31,-293.84,1285.27,-1190.58
51,12,0.09949,-95.62,420.76,-387.36,-303.36,1308.36,-1229.10
51,13,0.10791,-98.11,431.34,-397.44,-295.29,1255.59,-1196.38
51,14,0.11621,-100.65,441.97,-407.71,-305.51,1280.61,-1237.87
51,15,0.12463,-103.15,452.29,-417.84,-296.74,1225.66,-1202.17
51,16,0.13306,-105.65,462.49,-427.99,-297.46,1210.81,-1205.07
51,17,0.14136,-108.16,472.56,-438.16,-302.57,1213.56,-1225.74
51,18,0.14966,-110.68,482.51,-448.36,-303.31,1198.49,-1228.68
51,19,0.15796,-113.20,492.33,-458.58,-304.04,1183.44,-1231.62
51,20,0.16650,-115.73,502.03,-468.83,-296.07,1135.00,-1199.29
51,21,0.17468,-118.27,511.60,-479.10,-310.07,1170.53,-1255.97
51,22,0.18286,-120.81,521.05,-489.40,-310.82,1155.25,-1258.96
51,23,0.19128,-123.36,530.38,-499.72,-302.17,1106.93,-1225.36
51,24,0.19983,-125.91,539.58,-510.07,-298.57,1076.48,-1210.71
51,25,0.20813,-128.47,548.65,-520.44,-308.09,1093.08,-1249.26
51,26,0.21643,-131.03,557.60,-530.83,-308.82,1078.03,-1252.21
51,27,0.22473,-133.60,566.42,-541.25,-309.56,1062.97,-1255.15
51,28,0.23303,-136.18,575.12,-551.69,-310.29,1047.91,-1258.09
51,29,0.24158,-138.76,583.69,-562.16,-302.14,1003.34,-1225.00
52,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
52,1,0.00806,36.29,38.60,-14.76,4504.55,4791.05,-1832.58
52,2,0.01697,72.58,77.20,-29.53,4072.60,4331.64,-1656.85
52,3,0.02466,108.87,115.80,-44.29,4719.05,5019.20,-1919.84
52,4,0.03320,145.17,154.40,-59.06,4247.14,4517.28,-1727.86
52,5,0.04114,181.46,193.00,-73.82,4573.85,4864.76,-1860.77
52,6,0.04968,217.75,231.60,-88.59,4247.14,4517.28,-1727.86
52,7,0.05811,254.04,270.20,-103.35,4308.70,4582.74,-1752.90
52,8,0.06628,290.33,308.80,-118.12,4437.31,4719.54,-1805.22
52,9,0.07434,326.62,347.40,-132.88,4504.55,4791.05,-1832.58
52,10,0.08276,362.92,386.00,-147.64,4308.70,4582.74,-1752.90
52,11,0.09094,372.82,396.46,-151.68,1211.57,1279.50,-492.91
52,12,0.09949,382.76,406.80,-155.72,1162.50,1210.03,-472.86
52,13,0.10803,392.71,417.02,-159.77,1165.00,1195.41,-473.93
52,14,0.11646,402.69,427.11,-163.82,1184.78,1197.89,-481.88
52,15,0.12463,412.70,437.07,-167.89,1223.13,1218.37,-497.39
52,16,0.13293,422.72,446.91,-171.97,1207.72,1185.39,-491.18
52,17,0.14111,432.77,456.63,-176.06,1228.73,1187.80,-499.63
52,18,0.14941,442.84,466.22,-180.15,1213.24,1155.27,-493.38
52,19,0.15784,452.94,475.68,-184.26,1198.55,1123.69,-487.32
52,20,0.16589,463.06,485.02,-188.37,1256.06,1159.26,-510.61
52,21,0.17419,473.20,494.23,-192.49,1221.69,1110.10,-496.69
52,22,0.18274,483.36,503.32,-196.62,1189.64,1063.75,-483.57
52,23,0.19128,493.55,512.29,-200.77,1192.14,1049.12,-484.64
52,24,0.19922,503.76,521.13,-204.92,1286.92,1114.07,-523.08
52,25,0.20764,514.00,529.84,-209.08,1215.22,1034.65,-493.84
52,26,0.21594,524.25,538.43,-213.24,1235.66,1034.80,-502.21
52,27,0.22412,534.53,546.90,-217.42,1257.09,1034.96,-510.82
52,28,0.23267,544.84,555.24,-221.61,1206.07,975.98,-490.36
52,29,0.24084,555.17,563.45,-225.81,1262.69,1004.40,-513.43
53,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
53,1,0.00818,-30.19,44.32,-12.22,-3691.42,5419.06,-1493.66
53,2,0.01648,-60.38,88.64,-24.43,-3637.13,5339.37,-1471.69
53,3,0.02466,-90.57,132.96,-36.65,-3691.42,5419.06,-1493.66
53,4,0.03308,-120.76,177.28,-48.86,-3584.42,5261.99,-1450.36
53,5,0.04150,-150.96,221.60,-61.08,-3584.42,5261.99,-1450.36
53,6,0.04968,-181.15,265.93,-73.30,-3691.42,5419.06,-1493.66
53,7,0.05774,-211.34,310.25,-85.51,-3747.35,5501.17,-1516.29
53,8,0.06653,-241.53,354.57,-97.73,-3435.07,5042.74,-1389.93
53,9,0.07458,-271.72,398.89,-109.95,-3747.35,5501.17,-1516.29
53,10,0.08289,-301.91,443.21,-122.16,-3637.13,5339.37,-1471.69
53,11,0.09143,-310.16,455.23,-125.50,-965.00,1407.28,-390.36
53,12,0.09961,-318.42,467.13,-128.84,-1010.82,1455.00,-408.96
53,13,0.10840,-326.72,478.91,-132.20,-943.40,1339.74,-381.60
53,14,0.11621,-335.03,490.56,-135.56,-1064.45,1491.21,-430.86
53,15,0.12476,-343.37,502.08,-138.94,-975.71,1348.76,-395.00
53,16,0.13293,-351.73,513.48,-142.32,-1022.39,1393.87,-413.81
53,17,0.14136,-360.11,524.76,-145.72,-995.29,1338.62,-402.90
53,18,0.14966,-368.52,535.91,-149.12,-1012.87,1343.26,-409.93
53,19,0.15820,-376.95,546.94,-152.53,-986.43,1290.25,-399.29
53,20,0.16650,-385.40,557.84,-155.95,-1018.38,1313.13,-412.13
53,21,0.17480,-393.88,568.61,-159.38,-1021.32,1298.07,-413.24
53,22,0.18298,-402.38,579.26,-162.82,-1039.18,1302.17,-420.52
53,23,0.19153,-410.90,589.79,-166.27,-997.50,1231.72,-403.93
53,24,0.19983,-419.45,600.19,-169.73,-1029.41,1252.90,-416.91
53,25,0.20789,-428.02,610.46,-173.20,-1063.64,1275.36,-430.68
53,26,0.21643,-436.61,620.61,-176.68,-1005.71,1187.83,-407.14
53,27,0.22485,-445.23,630.64,-180.17,-1022.83,1190.22,-414.13
53,28,0.23315,-453.87,640.54,-183.67,-1040.81,1192.67,-421.32
53,29,0.24133,-462.53,650.31,-187.17,-1058.96,1195.17,-428.73
54,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
54,1,0.00793,12.45,19.83,49.77,1569.23,2498.83,6272.31
54,2,0.01648,24.90,39.65,99.54,1457.14,2320.35,5824.29
54,3,0.02478,37.35,59.48,149.30,1500.00,2388.59,5995.59
54,4,0.03271,49.80,79.31,199.07,1569.23,2498.83,6272.31
54,5,0.04150,62.26,99.14,248.84,1416.67,2255.89,5662.50
54,6,0.04956,74.71,118.96,298.61,1545.45,2460.97,6177.27
54,7,0.05811,87.16,138.79,348.38,1457.14,2320.35,5824.29
54,8,0.06677,99.61,158.62,398.14,1436.62,2287.67,5742.25
54,9,0.07471,112.06,178.44,447.91,1569.23,2498.83,6272.31
54,10,0.08289,124.51,198.27,497.68,1522.39,2424.24,6085.07
54,11,0.09155,127.91,203.62,511.27,392.25,616.69,1567.61
54,12,0.09985,131.32,208.84,524.88,410.29,628.85,1639.71
54,13,0.10791,134.73,213.93,538.51,423.48,632.39,1692.42
54,14,0.11621,138.15,218.90,552.17,411.76,598.72,1645.22
54,15,0.12451,141.57,223.75,565.85,412.50,583.66,1648.16
54,16,0.13293,145.00,228.47,579.56,407.25,560.37,1627.17
54,17,0.14136,148.44,233.06,593.29,407.97,545.53,1630.07
54,18,0.14978,151.88,237.53,607.04,408.70,530.68,1632.97
54,19,0.15771,155.33,241.88,620.82,434.62,547.58,1736.54
54,20,0.16614,158.78,246.10,634.62,410.14,501.01,1638.77
54,21,0.17493,162.24,250.19,648.45,393.75,465.91,1573.26
54,22,0.18335,165.71,254.16,662.30,411.59,471.32,1644.57
54,23,0.19189,169.18,258.01,676.18,406.43,449.96,1623.93
54,24,0.19934,172.66,261.73,690.08,467.21,499.56,1866.80
54,25,0.20789,176.15,265.32,704.00,407.86,420.70,1629.64
54,26,0.21594,179.64,268.79,717.95,433.33,430.68,1731.44
54,27,0.22473,183.14,272.13,731.93,397.92,380.57,1589.93
54,28,0.23267,186.64,275.35,745.93,441.54,405.81,1764.23
54,29,0.24109,190.15,278.45,759.95,416.30,367.44,1664.86
55,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
55,1,0.00757,-54.46,4.91,5.92,-7195.56,649.05,781.85
55,2,0.01599,-108.92,9.82,11.83,-6465.58,583.21,702.54
55,3,0.02441,-163.38,14.74,17.75,-6465.58,583.21,702.54
55,4,0.03247,-217.83,19.65,23.67,-6759.47,609.72,734.47
55,5,0.04126,-272.29,24.56,29.59,-6196.18,558.91,673.26
55,6,0.04944,-326.75,29.47,35.50,-6658.58,600.62,723.51
55,7,0.05786,-381.21,34.39,41.42,-6465.58,583.21,702.54
55,8,0.06592,-435.67,39.30,47.34,-6759.47,609.72,734.47
55,9,0.07446,-490.13,44.21,53.26,-6373.21,574.88,692.50
55,10,0.08264,-544.59,49.12,59.17,-6658.58,600.62,723.51
55,11,0.09082,-559.45,50.40,60.79,-1817.54,156.16,197.39
55,12,0.09949,-574.34,51.55,62.41,-1717.96,132.94,186.62
55,13,0.10779,-589.25,52.58,64.03,-1796.69,123.75,195.22
55,14,0.11584,-604.19,53.48,65.65,-1854.17,111.98,201.52
55,15,0.12415,-619.16,54.26,67.28,-1802.94,93.63,195.96
55,16,0.13257,-634.15,54.91,68.91,-1779.71,77.43,193.48
55,17,0.14087,-649.16,55.44,70.54,-1808.82,63.51,196.32
55,18,0.14941,-664.20,55.84,72.17,-1760.00,47.06,191.07
55,19,0.15784,-679.27,56.12,73.80,-1788.41,32.91,194.20
55,20,0.16614,-694.35,56.27,75.44,-1817.65,18.34,197.43
55,21,0.17444,-709.51,56.30,77.09,-1825.37,3.26,198.16
55,22,0.18286,-724.65,56.20,78.73,-1797.46,-11.65,195.29
55,23,0.19116,-739.81,55.98,80.38,-1826.84,-26.88,198.53
55,24,0.19946,-755.00,55.63,82.03,-1829.78,-41.95,198.53
55,25,0.20776,-770.21,55.15,83.68,-1832.72,-57.00,198.90
55,26,0.21606,-785.45,54.56,85.33,-1835.66,-72.06,199.26
55,27,0.22412,-800.71,53.83,86.99,-1894.32,-89.76,205.68
55,28,0.23267,-816.00,52.98,88.65,-1789.29,-99.26,194.29
55,29,0.24121,-831.31,52.01,90.31,-1792.14,-113.89,194.64
56,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
56,1,0.00830,-14.96,0.05,52.93,-1802.21,6.14,6376.10
56,2,0.01672,-29.92,0.10,105.85,-1776.09,6.05,6283.70
56,3,0.02527,-44.88,0.15,158.78,-1750.71,5.97,6193.93
56,4,0.03345,-59.84,0.20,211.71,-1829.10,6.23,6471.27
56,5,0.04187,-75.18,0.26,266.00,-1821.74,6.20,6446.38
56,6,0.05017,-90.14,0.31,318.93,-1802.21,6.14,6376.10
56,7,0.05872,-105.10,0.36,371.86,-1750.71,5.97,6193.93
56,8,0.06677,-120.06,0.41,424.78,-1856.82,6.33,6569.32
56,9,0.07532,-135.02,0.46,477.71,-1750.71,5.97,6193.93
56,10,0.08374,-149.98,0.51,530.64,-1776.09,6.05,6283.70
56,11,0.09167,-154.06,0.46,545.08,-514.62,-6.12,1820.77
56,12,0.10034,-158.15,0.29,559.56,-471.83,-20.03,1669.72
56,13,0.10840,-162.25,-0.01,574.05,-508.33,-37.06,1799.24
56,14,0.11682,-166.35,-0.43,588.57,-487.32,-50.29,1723.91
56,15,0.12512,-170.47,-0.98,603.11,-495.22,-66.09,1751.84
56,16,0.13367,-174.58,-1.66,617.68,-481.79,-78.83,1704.64
56,17,0.14233,-178.71,-2.46,632.29,-476.41,-92.29,1685.92
56,18,0.15002,-182.84,-3.38,646.91,-536.90,-120.12,1900.40
56,19,0.15857,-186.98,-4.43,661.54,-484.29,-122.74,1713.21
56,20,0.16675,-191.12,-5.60,676.21,-506.72,-143.52,1792.91
56,21,0.17517,-195.27,-6.90,690.90,-492.75,-154.20,1743.84
56,22,0.18359,-199.43,-8.32,705.61,-493.48,-169.04,1746.74
56,23,0.19189,-203.59,-9.87,720.35,-501.84,-186.59,1775.37
56,24,0.20020,-207.77,-11.55,735.10,-502.57,-201.64,1777.94
56,25,0.20825,-211.94,-13.35,749.89,-518.56,-223.27,1834.85
56,26,0.21692,-216.13,-15.27,764.69,-482.75,-221.97,1708.45
56,27,0.22498,-220.32,-17.32,779.53,-520.08,-254.30,1840.91
56,28,0.23364,-224.52,-19.49,794.38,-484.51,-250.81,1714.08
56,29,0.24170,-228.72,-21.79,809.26,-521.97,-285.33,1846.97
57,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
57,1,0.00781,20.58,-12.04,-49.56,2633.98,-1541.61,-6344.14
57,2,0.01624,41.16,-24.09,-99.13,2443.12,-1429.91,-5884.42
57,3,0.02478,61.73,-36.13,-148.69,2408.21,-1409.48,-5800.36
57,4,0.03296,82.31,-48.18,-198.25,2516.04,-1472.59,-6060.07
57,5,0.04102,102.89,-60.22,-247.82,2554.17,-1494.90,-6151.89
57,6,0.04980,123.47,-72.26,-297.38,2341.32,-1370.33,-5639.24
57,7,0.05786,144.05,-84.31,-346.95,2554.17,-1494.90,-6151.89
57,8,0.06604,164.62,-96.35,-396.51,2516.04,-1472.59,-6060.07
57,9,0.07434,185.20,-108.39,-446.07,2479.04,-1450.93,-5970.96
57,10,0.08252,205.78,-120.44,-495.64,2516.04,-1472.59,-6060.07
57,11,0.09094,211.40,-123.79,-509.16,667.03,-397.40,-1606.16
57,12,0.09985,217.03,-127.26,-522.72,631.51,-389.65,-1520.89
57,13,0.10767,222.66,-130.86,-536.29,721.48,-460.44,-1737.50
57,14,0.11621,228.31,-134.58,-549.89,660.71,-435.60,-1591.43
57,15,0.12451,233.96,-138.42,-563.51,681.25,-463.48,-1640.81
57,16,0.13281,239.63,-142.40,-577.15,682.35,-478.53,-1643.75
57,17,0.14099,245.30,-146.49,-590.82,693.66,-500.96,-1671.27
57,18,0.14990,250.99,-150.72,-604.51,638.01,-473.81,-1536.30
57,19,0.15796,256.68,-155.06,-618.23,706.82,-539.58,-1702.27
57,20,0.16614,262.38,-159.54,-631.96,697.39,-546.81,-1679.48
57,21,0.17432,268.10,-164.13,-645.72,698.51,-562.10,-1682.46
57,22,0.18274,273.82,-168.86,-659.51,679.35,-560.64,-1636.23
57,23,0.19116,279.55,-173.70,-673.31,680.43,-575.49,-1639.13
57,24,0.20007,285.29,-178.67,-687.14,644.18,-557.98,-1552.05
57,25,0.20837,291.04,-183.77,-700.99,692.65,-614.07,-1668.75
57,26,0.21631,296.80,-188.99,-714.87,726.15,-658.16,-1748.85
57,27,0.22485,302.57,-194.34,-728.77,675.36,-625.78,-1626.43
57,28,0.23291,308.35,-199.81,-742.69,717.42,-679.22,-1728.03
57,29,0.24109,314.14,-205.41,-756.63,707.84,-684.36,-1704.85
58,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
58,1,0.00830,-11.08,-1.04,-53.86,-1334.93,-125.35,-6488.97
58,2,0.01562,-22.16,-2.08,-107.73,-1512.92,-142.06,-7354.17
58,3,0.02417,-33.24,-3.12,-161.59,-1296.79,-121.77,-6303.57
58,4,0.03210,-44.32,-4.16,-215.45,-1396.54,-131.14,-6788.46
58,5,0.04065,-55.40,-5.20,-269.32,-1296.79,-121.77,-6303.57
58,6,0.04968,-66.49,-6.24,-323.18,-1226.69,-115.19,-5962.84
58,7,0.05798,-77.57,-7.28,-377.04,-1334.93,-125.35,-6488.97
58,8,0.06543,-88.65,-8.32,-430.91,-1488.11,-139.73,-7233.61
58,9,0.07385,-99.73,-9.36,-484.77,-1315.58,-123.53,-6394.93
58,10,0.08203,-110.81,-10.41,-538.64,-1354.85,-127.22,-6585.82
58,11,0.09131,-113.83,-10.75,-553.34,-325.99,-37.33,-1584.87
58,12,0.09949,-116.86,-11.22,-568.07,-370.52,-57.63,-1800.75
58,13,0.10803,-119.90,-11.82,-582.82,-355.00,-69.78,-1726.43
58,14,0.11560,-122.94,-12.54,-597.60,-401.61,-95.31,-1952.42
58,15,0.12415,-125.98,-13.39,-612.40,-356.43,-99.04,-1732.14
58,16,0.13220,-129.03,-14.36,-627.22,-378.41,-120.56,-1840.15
58,17,0.14172,-132.09,-15.45,-642.07,-320.83,-115.14,-1559.62
58,18,0.15015,-135.15,-16.68,-656.95,-363.41,-145.00,-1765.94
58,19,0.15894,-138.21,-18.02,-671.84,-348.61,-153.18,-1695.14
58,20,0.16553,-141.28,-19.49,-686.77,-465.74,-223.20,-2263.89
58,21,0.17383,-144.35,-21.09,-701.72,-370.22,-192.31,-1800.74
58,22,0.18225,-147.43,-22.81,-716.69,-365.58,-204.36,-1777.54
58,23,0.19128,-150.52,-24.66,-731.68,-341.55,-204.39,-1660.14
58,24,0.19971,-153.61,-26.63,-746.70,-366.67,-234.04,-1783.33
58,25,0.20813,-156.70,-28.72,-761.75,-367.39,-248.88,-1786.23
58,26,0.21570,-159.80,-30.95,-776.82,-409.68,-293.50,-1991.13
58,27,0.22400,-162.91,-33.29,-791.91,-373.90,-282.66,-1818.38
58,28,0.23218,-166.02,-35.76,-807.03,-380.22,-302.16,-1848.51
58,29,0.24072,-169.13,-38.36,-822.17,-364.64,-303.84,-1772.14
59,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
59,1,0.00830,53.51,7.23,10.47,6446.32,870.59,1261.03
59,2,0.01660,107.02,14.45,20.94,6446.32,870.59,1261.03
59,3,0.02551,160.53,21.68,31.40,6004.79,810.96,1174.66
59,4,0.03381,214.04,28.91,41.87,6446.32,870.59,1261.03
59,5,0.04150,267.55,36.13,52.34,6957.94,939.68,1361.11
59,6,0.04968,321.06,43.36,62.81,6542.54,883.58,1279.85
59,7,0.05798,374.57,50.59,73.27,6446.32,870.59,1261.03
59,8,0.06641,428.08,57.81,83.74,6352.90,857.97,1242.75
59,9,0.07471,481.59,65.04,94.21,6446.32,870.59,1261.03
59,10,0.08301,535.10,72.27,104.68,6446.32,870.59,1261.03
59,11,0.09131,549.70,74.17,107.53,1759.56,229.91,344.12
59,12,0.10010,564.33,75.96,110.39,1664.58,202.91,325.69
59,13,0.10791,578.99,77.62,113.26,1875.78,212.27,366.80
59,14,0.11646,593.66,79.15,116.13,1717.86,179.45,336.07
59,15,0.12488,608.37,80.56,119.01,1745.65,167.21,341.67
59,16,0.13379,623.10,81.84,121.89,1652.74,144.02,323.29
59,17,0.14160,637.85,83.00,124.78,1888.28,148.27,369.53
59,18,0.14978,652.62,84.03,127.67,1806.72,126.35,353.36
59,19,0.15833,667.43,84.94,130.56,1732.14,106.31,338.93
59,20,0.16663,682.25,85.72,133.46,1786.03,94.37,349.26
59,21,0.17480,697.10,86.38,136.37,1815.67,80.49,355.22
59,22,0.18311,711.98,86.92,139.28,1791.91,64.26,350.74
59,23,0.19141,726.87,87.32,142.19,1794.85,49.20,351.10
59,24,0.19995,741.80,87.61,145.11,1746.79,33.16,341.79
59,25,0.20825,756.75,87.77,148.04,1801.10,19.07,352.21
59,26,0.21667,771.73,87.80,150.97,1777.90,3.96,347.83
59,27,0.22559,786.72,87.71,153.90,1683.22,-10.28,329.45
59,28,0.23401,801.75,87.49,156.84,1783.70,-25.72,348.91
59,29,0.24182,816.80,87.15,159.79,1926.17,-43.74,376.95
60,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
60,1,0.00806,-34.18,-36.47,-22.96,-4242.05,-4526.38,-2849.62
60,2,0.01648,-68.35,-72.93,-45.92,-4057.61,-4329.58,-2725.72
60,3,0.02466,-102.53,-109.40,-68.88,-4178.73,-4458.82,-2807.09
60,4,0.03308,-136.71,-145.87,-91.83,-4057.61,-4329.58,-2725.72
60,5,0.04126,-170.88,-182.34,-114.79,-4178.73,-4458.82,-2807.09
60,6,0.04993,-205.06,-218.80,-137.75,-3943.31,-4207.62,-2648.94
60,7,0.05798,-239.24,-255.27,-160.71,-4242.05,-4526.38,-2849.62
60,8,0.06641,-273.41,-291.74,-183.67,-4057.61,-4329.58,-2725.72
60,9,0.07471,-307.59,-328.21,-206.63,-4117.28,-4393.25,-2765.81
60,10,0.08313,-341.77,-364.67,-229.58,-4057.61,-4329.58,-2725.72
60,11,0.09131,-351.10,-374.68,-235.85,-1141.04,-1223.68,-766.42
60,12,0.09961,-360.45,-384.82,-242.14,-1126.47,-1220.74,-756.99
60,13,0.10791,-369.82,-395.07,-248.43,-1129.04,-1235.81,-758.46
60,14,0.11633,-379.21,-405.46,-254.74,-1115.22,-1232.74,-749.28
60,15,0.12476,-388.63,-415.96,-261.07,-1117.75,-1247.58,-750.72
60,16,0.13306,-398.07,-426.60,-267.40,-1136.76,-1280.98,-763.60
60,17,0.14160,-407.52,-437.36,-273.76,-1106.43,-1259.01,-743.57
60,18,0.14978,-417.00,-448.24,-280.12,-1158.58,-1330.67,-778.36
60,19,0.15808,-426.49,-459.25,-286.51,-1144.12,-1326.16,-768.75
60,20,0.16626,-436.01,-470.38,-292.90,-1163.81,-1361.24,-781.72
60,21,0.17456,-445.55,-481.64,-299.31,-1149.26,-1356.28,-772.06
60,22,0.18298,-455.11,-493.02,-305.73,-1134.78,-1351.46,-762.32
60,23,0.19141,-464.69,-504.53,-312.16,-1137.32,-1366.30,-764.13
60,24,0.19971,-474.29,-516.16,-318.62,-1156.62,-1401.46,-777.21
60,25,0.20801,-483.91,-527.92,-325.08,-1159.19,-1416.51,-778.68
60,26,0.21655,-493.55,-539.80,-331.56,-1128.57,-1390.67,-758.21
60,27,0.22473,-503.22,-551.81,-338.05,-1181.34,-1468.22,-793.66
60,28,0.23315,-512.90,-563.95,-344.56,-1149.64,-1440.51,-772.46
60,29,0.24146,-522.60,-576.20,-351.08,-1169.12,-1476.75,-785.66
61,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
61,1,0.00818,37.92,-31.11,-24.87,4636.94,-3804.19,-3041.42
61,2,0.01648,75.85,-62.23,-49.75,4568.75,-3748.25,-2996.69
61,3,0.02502,113.77,-93.34,-74.62,4438.21,-3641.16,-2911.07
61,4,0.03308,151.70,-124.45,-99.50,4707.20,-3861.83,-3087.50
61,5,0.04187,189.62,-155.57,-124.37,4314.93,-3540.01,-2830.21
61,6,0.04993,227.55,-186.68,-149.25,4707.20,-3861.83,-3087.50
61,7,0.05835,265.47,-217.79,-174.12,4502.54,-3693.93,-2953.26
61,8,0.06665,303.39,-248.91,-199.00,4568.75,-3748.25,-2996.69
61,9,0.07532,341.32,-280.02,-223.87,4375.70,-3589.87,-2870.07
61,10,0.08374,379.24,-311.13,-248.75,4502.54,-3693.93,-2953.26
61,11,0.09155,389.60,-319.68,-255.54,1325.39,-1094.14,-869.14
61,12,0.09998,399.97,-328.35,-262.34,1231.88,-1029.70,-807.97
61,13,0.10852,410.37,-337.15,-269.16,1216.43,-1029.61,-797.86
61,14,0.11670,420.78,-346.08,-275.99,1273.51,-1091.00,-835.45
61,15,0.12488,431.22,-355.12,-282.84,1276.12,-1106.28,-836.94
61,16,0.13330,441.68,-364.30,-289.70,1241.67,-1089.06,-814.49
61,17,0.14197,440.93,-373.83,-294.73,-85.92,-1100.23,-579.93
61,18,0.15015,434.32,-383.26,-298.96,-808.96,-1152.52,-517.16
61,19,0.15869,427.23,-392.81,-303.48,-828.93,-1117.76,-529.64
61,20,0.16687,420.82,-402.49,-308.46,-784.70,-1183.09,-608.21
61,21,0.17517,415.41,-412.29,-313.88,-651.84,-1180.75,-652.94
61,22,0.18323,410.80,-422.21,-319.70,-571.21,-1232.05,-722.35
61,23,0.19153,406.73,-432.26,-325.87,-490.44,-1210.87,-743.75
61,24,0.20020,403.13,-442.44,-332.38,-415.14,-1174.13,-751.41
61,25,0.20825,400.02,-452.74,-339.22,-386.36,-1278.60,-849.24
61,26,0.21667,397.41,-463.17,-346.38,-310.14,-1237.84,-850.00
61,27,0.22498,395.32,-473.72,-353.85,-251.10,-1271.11,-898.90
61,28,0.23389,393.78,-484.40,-361.59,-173.29,-1198.07,-869.52
62,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
