trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
5,34,0.28070,0.74,0.34,1.14,0.00,-0.01,0.00
5,35,0.28870,0.74,0.34,1.14,0.00,-0.01,0.00
5,36,0.29709,0.74,0.34,1.14,0.00,0.13,0.00
5,37,0.30566,0.74,0.34,1.14,0.00,-0.07,0.00
5,38,0.31381,0.74,0.34,1.14,0.00,-0.01,0.00
5,39,0.32214,0.74,0.34,1.14,0.00,-0.01,0.00
5,40,0.33060,0.74,0.34,1.14,0.00,-0.01,0.00
5,41,0.33899,0.74,0.34,1.14,0.00,-0.01,0.00
5,42,0.34714,0.74,0.34,1.14,0.00,0.13,0.00
5,43,0.35562,0.74,0.34,1.14,0.00,-0.07,0.00
5,44,0.36438,0.74,0.34,1.14,0.00,-0.06,0.00
5,45,0.37238,0.74,0.34,1.14,0.00,0.13,0.00
5,46,0.38077,0.74,0.34,1.14,0.00,-0.07,0.00
5,47,0.38907,0.74,0.34,1.14,0.00,-0.01,0.00
5,48,0.39737,0.74,0.34,1.14,0.00,-0.01,0.00
5,49,0.40546,0.74,0.34,1.14,0.00,-0.01,0.00
5,50,0.41379,0.74,0.34,1.14,0.00,-0.02,0.00
5,51,0.42227,0.75,0.34,1.10,0.36,0.05,-4.32
5,52,0.43073,0.75,0.34,1.06,0.36,-0.08,-4.33
5,53,0.43903,0.75,0.34,1.03,0.37,0.06,-4.41
5,54,0.44705,0.76,0.34,0.99,0.38,-0.15,-4.56
5,55,0.45554,0.76,0.34,0.95,0.36,-0.14,-4.32
5,56,0.46414,0.76,0.34,0.92,0.35,-0.14,-4.26
5,57,0.47226,0.77,0.34,0.88,0.38,0.06,-4.51
5,58,0.48065,0.77,0.34,0.84,0.36,-0.28,-4.36
5,59,0.48874,0.77,0.34,0.81,0.38,0.06,-4.53
5,60,0.49744,0.78,0.34,0.77,0.35,-0.08,-4.21
5,61,0.50555,0.78,0.34,0.73,0.38,0.06,-4.51
5,62,0.51389,0.78,0.34,0.70,0.37,-0.14,-4.40
5,63,0.52228,0.78,0.34,0.66,0.36,-0.09,-4.36
5,64,0.53076,0.77,0.33,0.62,-1.80,-0.81,-4.68
5,65,0.53894,0.75,0.32,0.58,-2.61,-1.33,-4.85
5,66,0.54739,0.73,0.31,0.54,-2.53,-1.28,-4.69
5,67,0.55618,0.70,0.30,0.50,-2.43,-1.23,-4.51
5,68,0.56381,0.68,0.29,0.46,-2.80,-1.21,-5.20
5,69,0.57220,0.66,0.28,0.42,-2.55,-1.24,-4.73
5,70,0.58047,0.64,0.27,0.38,-2.58,-1.11,-4.80
5,71,0.58890,0.62,0.26,0.34,-2.54,-1.23,-4.71
5,72,0.59750,0.60,0.25,0.30,-2.48,-1.26,-4.61
5,73,0.60587,0.58,0.24,0.26,-2.55,-1.24,-4.74
5,74,0.61401,0.56,0.23,0.22,-2.62,-1.13,-4.87
5,75,0.62222,0.53,0.22,0.18,-2.60,-1.27,-4.83
5,76,0.63071,0.51,0.20,0.14,-2.52,-1.28,-4.68
5,77,0.63901,0.49,0.19,0.10,-2.57,-1.25,-4.78
5,78,0.64731,0.47,0.18,0.06,-2.57,-1.31,-4.78
5,79,0.65576,0.45,0.17,0.02,-2.53,-1.28,-4.69
5,80,0.66391,0.43,0.16,-0.02,-2.62,-1.13,-4.87
5,81,0.67236,0.41,0.15,-0.05,-2.53,-1.23,-4.69
5,82,0.68063,0.38,0.14,-0.09,-2.58,-1.11,-4.80
5,83,0.68924,0.40,0.15,-0.02,2.13,1.21,8.16
5,84,0.69730,0.42,0.17,0.05,2.65,1.38,8.71
5,85,0.70566,0.45,0.18,0.11,2.92,1.51,8.03
5,86,0.71420,0.48,0.19,0.18,3.21,1.75,7.86
5,87,0.72263,0.57,0.24,0.42,11.59,5.88,28.62
5,88,0.73074,0.68,0.30,0.66,13.53,6.62,29.32
5,89,0.73904,0.80,0.35,0.89,14.34,6.92,27.94
5,90,0.74756,0.93,0.42,1.12,15.41,7.27,26.52
5,91,0.75684,1.08,0.48,1.35,16.12,7.30,25.00
5,92,0.76471,1.24,0.56,1.57,20.16,9.41,28.29
5,93,0.77274,1.53,0.69,1.92,35.74,15.97,43.73
5,94,0.78122,1.83,0.82,2.26,35.61,15.74,39.93
5,95,0.78961,2.15,0.96,2.59,37.82,16.61,38.91
6,0,0.00000,0.00,0.00,0.00,147.14,3.55,-56.43
6,1,0.00873,1.26,0.03,-0.49,144.06,3.49,-55.59
6,2,0.01642,2.51,0.06,-0.96,162.30,3.92,-62.30
6,3,0.02496,3.61,0.09,-1.32,129.29,2.92,-41.43
6,4,0.03305,4.71,0.11,-1.67,136.60,3.11,-43.77
6,5,0.04150,5.82,0.14,-2.03,130.69,2.95,-41.88
6,6,0.04971,6.92,0.16,-2.38,134.57,3.04,-43.12
6,7,0.05844,8.03,0.19,-2.73,126.57,2.87,-40.56
6,8,0.06656,9.12,0.21,-3.08,134.96,3.04,-42.48
6,9,0.07523,10.10,0.23,-3.29,113.03,2.26,-24.30
6,10,0.08313,11.08,0.25,-3.50,123.17,2.46,-26.64
6,11,0.09155,12.05,0.27,-3.71,115.58,2.32,-25.00
6,12,0.10031,13.02,0.29,-3.92,111.15,2.28,-24.04
6,13,0.10883,14.00,0.31,-4.13,114.34,2.62,-24.73
6,14,0.11649,14.97,0.33,-4.34,127.09,2.81,-27.49
6,15,0.12540,15.95,0.35,-4.56,109.93,2.41,-23.97
6,16,0.13321,16.93,0.38,-4.77,124.61,2.74,-26.95
6,17,0.14224,17.90,0.40,-4.98,107.77,2.36,-23.31
6,18,0.15079,18.87,0.42,-5.19,113.93,2.49,-24.64
6,19,0.15964,19.85,0.44,-5.40,110.00,2.41,-23.79
6,20,0.16666,20.81,0.46,-5.61,137.83,3.07,-30.43
6,21,0.17496,21.68,0.48,-5.84,104.78,2.68,-27.94
6,22,0.18353,22.55,0.50,-6.08,101.42,2.35,-27.40
6,23,0.19196,23.42,0.52,-6.31,103.26,2.38,-27.90
6,24,0.20117,24.29,0.54,-6.55,94.37,2.18,-25.50
6,25,0.20950,25.16,0.56,-6.78,104.40,2.40,-28.21
6,26,0.21646,26.03,0.58,-7.02,125.00,2.89,-33.77
6,27,0.22531,26.90,0.61,-7.25,98.28,3.39,-26.55
6,28,0.23315,27.77,0.63,-7.49,110.89,2.62,-29.96
7,0,0.00000,0.00,0.00,0.00,126.55,8.76,-99.27
7,1,0.00824,1.03,0.08,-0.87,125.19,9.62,-105.56
7,2,0.01727,2.03,0.16,-1.75,110.14,8.99,-97.30
7,3,0.02493,2.91,0.23,-2.50,115.54,8.83,-98.01
7,4,0.03339,3.77,0.30,-3.28,101.81,8.54,-92.06
7,5,0.04163,4.60,0.38,-4.09,100.74,9.33,-98.52
7,6,0.05005,5.40,0.46,-4.93,94.93,9.55,-99.28
7,7,0.05902,6.17,0.54,-5.80,85.71,9.49,-96.94
7,8,0.06680,6.90,0.63,-6.67,94.12,11.09,-112.16
7,9,0.07507,7.58,0.70,-7.40,81.92,8.45,-88.19
7,10,0.08340,8.23,0.77,-8.15,78.39,8.94,-90.11
7,11,0.09177,8.86,0.85,-8.92,75.18,9.09,-92.34
7,12,0.10004,9.48,0.93,-9.70,74.54,9.49,-94.83
7,13,0.10843,10.08,1.01,-10.50,71.27,9.57,-94.91
7,14,0.11743,10.66,1.09,-11.31,65.08,9.08,-89.49
7,15,0.12500,11.24,1.17,-12.12,75.81,10.98,-107.66
7,16,0.13342,11.79,1.26,-12.95,65.94,10.13,-98.55
7,17,0.14172,12.32,1.35,-13.79,63.97,10.52,-101.47
7,18,0.15024,12.84,1.43,-14.65,60.22,10.38,-100.36
7,19,0.15894,13.33,1.52,-15.51,56.84,10.42,-99.30
7,20,0.16681,13.79,1.62,-16.38,58.91,11.69,-110.47
7,21,0.17514,14.17,1.70,-17.20,44.69,10.56,-98.17
7,22,0.18344,14.52,1.79,-18.03,42.65,10.78,-99.63
7,23,0.19171,14.85,1.89,-18.87,39.85,11.07,-101.48
7,24,0.20016,15.15,1.98,-19.71,35.38,10.95,-100.36
7,25,0.20886,15.42,2.07,-20.57,31.58,10.91,-98.60
7,26,0.21677,15.66,2.17,-21.44,30.12,12.25,-109.65
7,27,0.22504,15.86,2.27,-22.32,23.62,12.00,-106.27
7,28,0.23346,16.02,2.37,-23.20,18.84,11.88,-105.07
7,29,0.24173,16.13,2.47,-24.09,14.02,12.39,-107.75
7,30,0.25015,16.20,2.58,-24.99,7.97,12.35,-106.16
7,31,0.25919,16.17,2.68,-25.87,-3.38,11.60,-97.64
7,32,0.26691,16.09,2.79,-26.77,-9.49,13.88,-116.60
8,0,0.00000,0.00,0.00,0.00,-16.79,-23.47,167.56
8,1,0.00830,-0.13,-0.19,1.34,-16.18,-22.61,161.40
8,2,0.01703,-0.27,-0.37,2.67,-16.08,-21.41,152.80
8,3,0.02515,-0.46,-0.54,3.82,-23.31,-19.78,140.98
8,4,0.03339,-0.66,-0.70,4.96,-23.33,-19.49,138.89
8,5,0.04150,-0.85,-0.86,6.11,-23.68,-19.78,140.98
8,6,0.04993,-1.04,-1.02,7.25,-22.83,-19.06,135.87
8,7,0.05811,-1.23,-1.18,8.40,-23.51,-19.73,139.93
8,8,0.06659,-1.43,-1.34,9.52,-23.38,-18.54,132.73
8,9,0.07483,-1.69,-1.47,10.48,-31.48,-16.41,116.67
8,10,0.08319,-1.95,-1.61,11.44,-31.02,-16.17,114.96
8,11,0.09198,-2.21,-1.74,12.41,-29.51,-15.48,109.38
8,12,0.09991,-2.47,-1.88,13.37,-32.69,-17.05,121.15
8,13,0.10834,-2.73,-2.01,14.33,-30.80,-16.15,114.13
8,14,0.11676,-2.99,-2.15,15.29,-30.80,-16.06,114.13
8,15,0.12494,-3.25,-2.28,16.25,-31.72,-16.54,117.54
8,16,0.13312,-3.51,-2.42,17.21,-31.72,-16.54,117.54
8,17,0.14154,-3.77,-2.55,18.17,-30.80,-16.15,114.13
8,18,0.14972,-4.03,-2.69,19.13,-31.72,-16.54,117.54
8,19,0.15851,-4.28,-2.83,20.10,-29.51,-15.39,109.38
8,20,0.16656,-4.54,-2.96,21.05,-31.44,-16.68,118.56
8,21,0.17480,-4.73,-3.08,21.93,-23.33,-14.98,106.67
8,22,0.18311,-4.92,-3.21,22.81,-23.16,-14.86,105.88
8,23,0.19159,-5.11,-3.33,23.69,-22.66,-14.64,103.60
8,24,0.19989,-5.31,-3.45,24.57,-23.16,-14.86,105.88
8,25,0.20813,-5.50,-3.58,25.45,-23.33,-14.98,106.67
8,26,0.21667,-5.69,-3.70,26.32,-22.50,-14.53,102.86
8,27,0.22498,-5.88,-3.83,27.20,-23.16,-14.86,105.88
8,28,0.23334,-6.08,-3.95,28.08,-22.99,-14.76,105.11
8,29,0.24152,-6.27,-4.07,28.96,-23.51,-15.09,107.46
8,30,0.24982,-6.45,-4.20,29.84,-22.43,-14.95,105.88
8,31,0.25818,-6.58,-4.32,30.71,-14.60,-14.61,104.38
8,32,0.26660,-6.70,-4.44,31.60,-14.86,-14.71,105.07
8,33,0.27533,-6.85,-4.58,32.60,-17.48,-16.12,115.03
8,34,0.28326,-7.01,-4.72,33.61,-19.23,-17.83,126.54
9,0,0.00000,0.00,0.00,0.00,-150.00,-0.38,18.84
9,1,0.00769,-1.34,-0.00,0.17,-173.81,-0.45,21.83
9,2,0.01611,-2.67,-0.01,0.34,-158.70,-0.41,19.93
9,3,0.02454,-3.83,-0.01,0.41,-137.32,-0.39,9.06
9,4,0.03284,-4.99,-0.01,0.49,-139.34,-0.39,9.19
9,5,0.04114,-6.14,-0.02,0.57,-139.34,-0.39,9.56
9,6,0.04932,-7.30,-0.02,0.65,-141.42,-0.40,9.70
9,7,0.05774,-8.46,-0.02,0.73,-137.32,-0.38,9.42
9,8,0.06604,-9.61,-0.03,0.81,-139.34,-0.40,9.93
9,9,0.07446,-10.61,-0.03,0.78,-118.12,-0.38,-2.90
9,10,0.08264,-11.60,-0.03,0.76,-121.64,-0.38,-2.99
9,11,0.09106,-12.60,-0.04,0.74,-118.12,-0.38,-2.54
9,12,0.09998,-13.59,-0.04,0.72,-111.64,-0.35,-2.40
9,13,0.10840,-14.59,-0.04,0.70,-118.12,-0.38,-2.54
9,14,0.11609,-15.59,-0.05,0.68,-129.76,-0.41,-2.38
9,15,0.12451,-16.58,-0.05,0.66,-118.48,-0.38,-2.17
9,16,0.13257,-17.58,-0.05,0.64,-123.86,-0.39,-2.27
9,17,0.14111,-18.58,-0.06,0.63,-116.79,-0.38,-1.79
9,18,0.14941,-19.58,-0.06,0.61,-120.22,-0.37,-1.84
9,19,0.15833,-20.57,-0.06,0.60,-111.99,-0.36,-1.37
9,20,0.16589,-21.57,-0.06,0.59,-131.45,-0.41,-1.61
9,21,0.17432,-22.47,-0.07,0.62,-106.88,-0.31,3.99
9,22,0.18262,-23.37,-0.07,0.66,-108.46,-0.32,4.41
9,23,0.19104,-24.27,-0.07,0.70,-106.88,-0.31,4.71
9,24,0.19922,-25.17,-0.07,0.74,-109.70,-0.32,5.60
9,25,0.20764,-26.07,-0.08,0.79,-106.52,-0.30,5.80
9,26,0.21606,-26.96,-0.08,0.84,-106.52,-0.30,6.16
9,27,0.22449,-27.86,-0.08,0.90,-106.52,-0.31,6.52
9,28,0.23267,-28.76,-0.09,0.96,-109.70,-0.31,7.09
9,29,0.24097,-29.66,-0.09,1.02,-108.82,-0.30,7.72
9,30,0.24939,-30.56,-0.09,1.09,-106.52,-0.30,8.33
9,31,0.25842,-31.43,-0.09,1.23,-96.28,-0.23,15.20
9,32,0.26611,-32.30,-0.09,1.37,-113.10,-0.27,18.65
9,33,0.27454,-33.30,-0.10,1.53,-119.20,-0.30,18.84
9,34,0.28284,-34.30,-0.10,1.69,-120.59,-0.29,19.85
9,35,0.29114,-35.30,-0.10,1.86,-120.59,-0.29,20.22
9,36,0.30005,-36.30,-0.10,2.04,-112.33,-0.27,19.52
9,37,0.30835,-37.30,-0.11,2.22,-120.22,-0.28,21.69
9,38,0.31616,-38.30,0.01,2.40,-127.73,14.67,23.44
9,39,0.32446,-39.30,0.12,2.59,-120.22,13.79,23.53
9,40,0.33276,-40.29,0.24,2.80,-119.85,13.87,24.63
10,0,0.00000,0.00,0.00,0.00,0.00,0.02,0.00
10,1,0.00793,0.00,-0.00,0.00,0.00,-0.02,0.00
10,2,0.01624,0.00,-0.00,0.00,0.00,-0.02,0.00
10,3,0.02466,0.00,-0.00,0.00,0.00,0.02,0.00
10,4,0.03296,0.00,-0.00,0.00,0.00,-0.02,0.00
10,5,0.04126,0.00,-0.00,0.00,0.00,0.02,0.00
10,6,0.05005,0.00,-0.00,0.00,0.00,-0.02,0.00
10,7,0.05786,0.00,-0.00,0.00,0.00,0.03,0.00
10,8,0.06616,0.00,-0.00,0.00,0.00,-0.02,0.00
10,9,0.07458,0.00,-0.00,0.00,0.00,0.02,0.00
10,10,0.08301,0.00,-0.00,0.00,0.00,-0.02,0.00
10,11,0.09119,0.00,-0.00,0.00,0.00,0.02,0.00
10,12,0.09961,0.00,-0.00,0.00,0.00,-0.02,0.00
10,13,0.10840,0.00,-0.00,0.00,0.00,0.02,0.00
10,14,0.11621,0.00,-0.00,0.00,0.00,-0.02,0.00
10,15,0.12451,0.00,-0.00,0.00,0.00,0.02,0.00
10,16,0.13281,0.00,-0.00,0.00,0.00,-0.02,0.00
10,17,0.14136,0.00,-0.00,0.00,0.00,0.02,0.00
10,18,0.14954,0.00,-0.00,0.00,0.00,-0.02,0.00
10,19,0.15784,0.00,-0.00,0.00,0.00,0.02,0.00
10,20,0.16614,0.00,-0.00,0.00,0.00,-0.02,0.00
10,21,0.17468,0.00,-0.00,0.00,0.00,0.02,0.00
10,22,0.18274,0.00,-0.00,0.00,0.00,-0.02,0.00
10,23,0.19141,0.00,-0.00,0.00,0.00,0.02,0.00
10,24,0.19971,0.00,-0.00,0.00,0.00,-0.02,0.00
10,25,0.20801,0.00,-0.00,0.00,0.00,0.02,0.00
10,26,0.21655,0.00,-0.00,0.00,0.00,-0.02,0.00
10,27,0.22449,0.00,-0.00,0.00,0.00,0.02,0.00
10,28,0.23315,0.00,-0.00,0.00,0.00,-0.02,0.00
10,29,0.24121,-0.02,-0.00,0.03,-2.27,-0.02,3.79
10,30,0.25000,-0.04,-0.00,0.06,-2.08,0.02,3.47
10,31,0.25793,-0.05,-0.00,0.09,-2.31,-0.02,3.85
10,32,0.26636,-0.07,-0.00,0.12,-2.17,0.02,3.62
10,33,0.27466,-0.09,-0.00,0.15,-2.21,-0.02,3.68
10,34,0.28320,-0.11,-0.00,0.18,-2.14,0.02,3.57
10,35,0.29163,-0.13,-0.00,0.21,-2.17,-0.02,3.62
10,36,0.29980,-0.15,-0.00,0.24,-2.24,-0.02,3.73
10,37,0.30835,-0.16,-0.00,0.27,-2.14,-0.02,3.57
10,38,0.31641,-0.18,-0.00,0.31,-2.27,0.03,3.79
10,39,0.32495,-0.20,-0.00,0.34,-2.14,-0.02,3.57
10,40,0.33289,-0.22,-0.00,0.37,-2.31,0.03,3.85
10,41,0.34155,-0.24,0.00,0.40,-2.11,0.02,3.52
11,0,0.00000,0.00,0.00,0.00,0.00,-0.02,0.00
11,1,0.00842,0.00,0.00,0.00,0.00,0.02,0.00
11,2,0.01636,0.00,-0.00,0.00,0.00,-0.02,0.00
11,3,0.02502,0.00,0.00,0.00,0.00,0.02,0.00
11,4,0.03320,0.00,-0.00,0.00,0.00,-0.02,0.00
11,5,0.04211,0.00,0.00,0.00,0.00,0.02,0.00
11,6,0.04980,0.00,-0.00,0.00,0.00,-0.03,0.00
11,7,0.05835,0.00,0.00,0.00,0.00,0.02,0.00
11,8,0.06628,0.00,-0.00,0.00,0.00,-0.02,0.00
11,9,0.07471,0.00,0.00,0.00,0.00,0.02,0.00
11,10,0.08313,0.00,-0.00,0.00,0.00,-0.02,0.00
11,11,0.09143,0.00,0.00,0.00,0.00,0.02,0.00
11,12,0.09973,0.00,-0.00,0.00,0.00,-0.02,0.00
11,13,0.10828,0.00,0.00,0.00,0.00,0.02,0.00
11,14,0.11658,0.00,-0.00,0.00,0.00,-0.02,0.00
11,15,0.12451,0.00,0.00,0.00,0.00,0.02,0.00
11,16,0.13354,0.00,-0.00,0.00,0.00,-0.02,0.00
11,17,0.14136,0.00,0.00,0.00,0.00,0.02,0.00
11,18,0.15002,0.00,-0.00,0.00,0.00,-0.02,0.00
11,19,0.15808,0.00,0.00,0.00,0.00,0.02,0.00
11,20,0.16626,0.00,-0.00,0.00,0.00,-0.02,0.00
11,21,0.17444,0.00,0.00,0.00,0.00,0.02,0.00
11,22,0.18298,0.00,-0.00,0.00,0.00,-0.02,0.00
11,23,0.19116,0.00,0.00,0.00,0.00,0.02,0.00
11,24,0.19971,0.00,-0.00,0.00,0.00,-0.02,0.00
11,25,0.20837,0.00,0.00,0.00,0.00,0.02,0.00
11,26,0.21643,0.00,-0.00,0.00,0.00,-0.02,0.00
11,27,0.22485,0.00,0.00,0.00,0.00,0.02,0.00
11,28,0.23303,0.00,-0.00,0.00,0.00,-0.02,0.00
11,29,0.24158,0.03,0.00,0.01,3.93,0.03,1.07
11,30,0.25000,0.10,-0.00,0.03,7.97,-0.09,2.90
11,31,0.25781,0.17,-0.00,0.06,8.59,-0.14,3.52
11,32,0.26624,0.23,-0.00,0.09,7.61,-0.14,3.62
11,33,0.27454,0.30,-0.00,0.13,7.72,-0.23,4.04
11,34,0.28296,0.52,-0.01,0.26,26.45,-0.98,16.30
11,35,0.29114,0.74,-0.02,0.41,26.49,-1.17,17.91
11,36,0.29956,0.95,-0.03,0.56,25.00,-1.33,18.48
11,37,0.30811,1.15,-0.05,0.73,23.57,-1.48,19.29
11,38,0.31628,1.34,-0.06,0.90,23.88,-1.66,21.27
11,39,0.32471,1.53,-0.07,1.09,22.10,-1.78,21.74
11,40,0.33325,1.85,-0.10,1.41,37.14,-3.16,37.86
11,41,0.34131,2.15,-0.13,1.75,37.50,-3.69,42.05
11,42,0.34973,2.44,-0.16,2.10,34.06,-3.77,41.67
11,43,0.35791,2.71,-0.20,2.47,33.21,-4.12,44.78
11,44,0.36646,2.96,-0.23,2.84,29.64,-4.10,43.93
11,45,0.37463,3.20,-0.27,3.23,29.10,-4.62,47.39
11,46,0.38306,3.51,-0.32,3.75,36.59,-6.08,62.32
11,47,0.39136,3.79,-0.37,4.29,34.19,-6.44,64.71
11,48,0.39966,4.05,-0.43,4.84,31.25,-6.68,66.18
11,49,0.40808,4.28,-0.49,5.40,27.90,-6.94,66.67
11,50,0.41626,4.49,-0.55,5.97,25.37,-7.35,69.78
11,51,0.42456,4.68,-0.61,6.55,22.06,-7.48,69.85
11,52,0.43311,4.89,-0.68,7.26,25.36,-8.26,83.21
11,53,0.44153,5.08,-0.69,7.98,22.10,-1.12,85.51
11,54,0.44971,5.23,-0.63,8.71,18.66,7.09,88.81
11,55,0.45862,5.35,-0.65,9.44,13.36,-1.47,82.19
11,56,0.46631,5.44,-0.66,10.18,11.11,-1.94,96.03
11,57,0.47473,5.49,-0.68,10.92,6.52,-1.97,88.04
12,0,0.00000,0.00,0.00,0.00,73.41,-1.17,159.13
12,1,0.00830,0.56,-0.01,1.22,67.65,-1.06,147.43
12,2,0.01672,1.11,-0.02,2.44,65.58,-1.03,144.20
12,3,0.02502,1.53,-0.02,3.52,50.37,-0.67,130.15
12,4,0.03345,1.95,-0.03,4.60,49.64,-0.64,128.26
12,5,0.04175,2.37,-0.03,5.68,50.37,-0.66,130.51
12,6,0.05078,2.78,-0.04,6.77,45.95,-0.58,119.93
12,7,0.05835,3.20,-0.04,7.86,55.24,-0.70,145.16
12,8,0.06677,3.60,-0.05,8.94,47.10,-0.58,127.54
12,9,0.07507,3.86,-0.05,9.90,31.25,-0.16,115.81
12,10,0.08337,4.12,-0.05,10.86,31.25,-0.17,115.81
12,11,0.09180,4.37,-0.05,11.83,30.43,-0.15,114.49
12,12,0.10010,4.63,-0.05,12.79,30.51,-0.14,116.18
12,13,0.10840,4.88,-0.06,13.75,30.51,-0.14,116.18
12,14,0.11694,5.13,-0.06,14.72,29.29,-0.12,112.86
12,15,0.12512,5.38,-0.06,15.68,30.22,-0.13,117.91
12,16,0.13354,5.62,-0.06,16.65,28.62,-0.08,114.86
12,17,0.14172,5.85,-0.06,17.62,28.73,-0.07,118.28
12,18,0.15015,6.09,-0.06,18.59,27.54,-0.06,115.22
12,19,0.15906,6.31,-0.06,19.56,25.00,-0.01,108.90
12,20,0.16687,6.53,-0.06,20.52,28.12,-0.03,123.44
12,21,0.17505,6.76,-0.06,21.39,28.73,-0.14,106.34
12,22,0.18359,6.99,-0.06,22.26,26.79,-0.14,101.79
12,23,0.19250,7.21,-0.06,23.14,24.66,-0.07,97.95
12,24,0.20032,7.43,-0.06,24.01,27.73,-0.09,112.11
12,25,0.20850,7.64,-0.06,24.88,26.12,-0.07,106.72
12,26,0.21692,7.85,-0.06,25.76,25.00,-0.07,103.99
12,27,0.22522,8.06,-0.07,26.64,25.37,-0.05,105.51
12,28,0.23364,8.27,-0.07,27.51,25.00,-0.06,103.99
12,29,0.24182,8.48,-0.07,28.39,25.37,-0.04,107.09
12,30,0.25098,8.69,-0.07,29.26,23.33,-0.07,95.33
12,31,0.25842,8.97,-0.07,30.11,36.48,-0.34,114.75
12,32,0.26697,9.23,-0.07,30.97,31.43,-0.29,100.00
12,33,0.27527,9.53,-0.07,31.94,35.29,-0.27,116.91
12,34,0.28357,9.82,-0.08,32.91,35.29,-0.29,116.91
12,35,0.29187,10.11,-0.08,33.88,35.29,-0.28,117.28
12,36,0.30029,10.41,-0.08,34.86,34.78,-0.28,115.58
12,37,0.30859,10.70,-0.08,35.83,35.29,-0.27,117.28
12,38,0.31702,10.99,-0.09,36.80,34.42,-0.27,115.58
12,39,0.32520,11.27,-0.09,37.78,34.33,-0.24,119.40
12,40,0.33362,11.54,-0.09,38.76,31.88,-0.18,116.30
12,41,0.34229,11.79,-0.09,39.74,29.23,-0.11,113.38
12,42,0.35059,12.03,-0.09,40.73,28.68,-0.07,118.75
12,43,0.35901,12.25,-0.09,41.72,25.72,0.01,117.75
12,44,0.36658,12.45,-0.09,42.72,26.61,0.10,132.26
12,45,0.37500,12.67,-0.09,43.78,26.45,0.04,125.36
12,46,0.38330,12.87,-0.09,44.84,23.53,0.14,127.57
12,47,0.39160,13.03,-0.09,45.90,20.22,0.27,128.31
12,48,0.39990,13.17,-0.08,46.97,16.54,0.37,128.68
12,49,0.40894,13.28,-0.08,48.04,12.16,0.44,118.58
12,50,0.41675,13.36,-0.07,49.11,9.77,0.64,137.50
12,51,0.42493,13.39,-0.07,50.19,4.48,0.76,131.72
12,52,0.43323,13.39,-0.06,51.28,0.00,0.88,130.88
12,53,0.44226,13.38,-0.05,52.43,-2.03,0.93,127.03
12,54,0.45056,13.31,-0.04,53.57,-7.35,1.18,137.87
12,55,0.45825,13.21,-0.03,54.71,-13.10,1.42,148.41
12,56,0.46667,13.08,-0.02,55.85,-15.94,1.40,135.14
12,57,0.47498,12.91,-0.01,56.99,-20.22,1.56,136.76
12,58,0.48401,12.72,0.01,58.11,-21.28,1.51,125.00
12,59,0.49243,12.51,0.02,59.24,-25.36,1.69,133.70
12,60,0.50049,12.27,0.04,60.36,-29.17,1.84,139.39
12,61,0.50879,12.02,0.05,61.48,-30.51,1.86,134.56
12,62,0.51746,11.76,0.07,62.61,-30.28,1.81,130.28
12,63,0.52576,11.47,0.08,63.84,-34.93,2.08,147.79
12,64,0.53406,11.17,0.10,65.06,-35.29,2.08,147.79
12,65,0.54224,10.88,0.12,66.29,-35.82,2.11,149.63
12,66,0.55115,10.58,0.14,67.51,-33.22,1.96,137.33
12,67,0.55896,10.28,0.15,68.74,-38.28,2.25,157.81
12,68,0.56738,9.99,0.17,69.97,-35.14,2.05,145.29
12,69,0.57568,9.69,0.19,71.19,-35.66,2.11,147.43
12,70,0.58411,9.40,0.21,72.42,-35.14,2.07,145.29
12,71,0.59290,9.10,0.22,73.64,-33.68,1.98,139.24
12,72,0.60071,8.79,0.24,74.91,-39.84,2.34,163.28
12,73,0.60901,8.49,0.26,76.14,-35.66,2.09,147.43
12,74,0.61743,8.20,0.28,77.36,-35.14,2.06,145.29
12,75,0.62573,7.90,0.29,78.59,-36.03,2.11,147.43
13,0,0.00000,0.00,0.00,0.00,146.32,2.91,70.22
13,1,0.00842,1.24,0.03,0.53,147.10,3.30,62.68
13,2,0.01721,2.49,0.06,1.00,142.71,3.54,53.47
13,3,0.02502,3.57,0.08,1.42,138.28,3.33,53.91
13,4,0.03320,4.67,0.11,1.79,134.33,3.57,45.52
13,5,0.04187,5.79,0.15,2.11,128.52,3.71,37.32
13,6,0.05005,6.91,0.18,2.39,137.69,4.31,33.21
13,7,0.05847,8.05,0.22,2.61,135.14,4.54,26.09
13,8,0.06677,9.19,0.26,2.78,137.13,4.88,20.96
13,9,0.07544,10.17,0.29,2.98,112.68,3.73,22.54
13,10,0.08337,11.15,0.33,3.13,124.23,4.40,19.23
13,11,0.09167,12.14,0.37,3.23,119.49,4.53,12.87
13,12,0.09998,13.14,0.40,3.30,119.85,4.80,7.72
13,13,0.10828,14.14,0.45,3.32,120.22,5.03,2.21
13,14,0.11670,15.13,0.49,3.29,118.12,5.23,-3.26
13,15,0.12561,16.13,0.54,3.22,111.64,5.15,-7.88
13,16,0.13403,17.11,0.58,3.10,117.39,5.73,-13.77
13,17,0.14185,18.11,0.64,2.94,127.34,6.45,-20.70
13,18,0.15002,19.09,0.69,2.74,119.40,6.34,-25.00
13,19,0.15845,20.05,0.74,2.49,114.49,6.34,-29.35
13,20,0.16748,21.00,0.80,2.20,104.73,6.07,-32.43
13,21,0.17517,21.83,0.85,1.85,108.33,6.82,-44.84
