trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
7,7,0.05826,58.44,22.74,-7.85,1071.71,349.96,180.08
7,8,0.06659,66.29,25.27,-5.74,942.49,303.11,253.85
7,9,0.07507,73.89,26.93,-2.85,895.32,196.08,340.29
7,10,0.08328,81.00,27.75,0.68,866.17,99.66,429.74
7,11,0.09241,87.72,28.31,4.88,737.12,61.41,460.54
7,12,0.10065,94.40,28.94,9.03,810.00,76.24,503.33
7,13,0.10837,100.97,29.56,13.11,850.99,80.10,528.85
7,14,0.11676,107.39,30.16,17.08,765.09,72.18,473.45
7,15,0.12521,113.80,30.77,21.05,758.84,71.59,469.68
7,16,0.13354,120.07,31.36,24.92,752.01,70.96,464.10
7,17,0.14243,126.33,31.95,28.78,704.81,66.58,435.05
7,18,0.15012,132.44,32.53,32.55,794.44,75.11,489.68
7,19,0.15927,138.54,33.11,36.31,666.67,63.02,411.00
7,20,0.16705,144.69,33.69,40.10,790.20,74.70,486.67
7,21,0.17529,150.64,34.25,43.76,721.85,68.34,443.70
7,22,0.18356,156.49,34.81,47.25,707.38,68.04,422.88
7,23,0.19247,162.33,35.37,50.74,655.48,62.98,391.78
7,24,0.20099,168.04,35.93,54.13,670.97,64.85,397.49
7,25,0.20865,173.75,36.44,57.50,744.62,66.79,440.64
7,26,0.21710,179.32,36.69,60.78,659.57,30.13,387.36
7,27,0.22559,184.89,37.23,64.04,656.12,63.17,384.89
7,28,0.23419,190.34,37.73,67.19,633.33,58.45,365.96
7,29,0.24304,195.77,38.22,70.33,613.79,55.31,354.83
7,30,0.25076,201.18,38.70,73.47,701.19,61.48,406.72
7,31,0.25995,206.35,39.15,76.47,562.79,49.49,326.25
7,32,0.26749,211.40,39.60,79.37,668.83,59.21,385.02
7,33,0.27600,216.25,40.03,82.17,570.61,50.50,328.67
7,34,0.28433,220.87,40.44,84.82,553.85,49.09,318.32
7,35,0.29288,225.44,40.84,87.47,534.64,47.21,309.64
7,36,0.30103,229.72,41.21,90.08,526.22,45.96,320.60
7,37,0.31018,233.97,41.58,92.69,463.33,40.26,285.33
7,38,0.31775,238.06,41.93,95.39,541.53,46.19,356.45
7,39,0.32629,241.98,42.26,98.01,458.21,38.87,306.79
7,40,0.33459,245.64,42.57,100.67,441.18,36.46,320.59
7,41,0.34311,249.26,42.86,103.34,425.09,34.97,312.90
7,42,0.35120,252.68,43.14,106.02,422.26,33.83,331.32
7,43,0.35965,256.05,43.41,108.70,399.64,31.97,316.97
7,44,0.36798,259.27,43.66,111.39,385.35,30.15,322.71
7,45,0.37640,262.45,43.91,114.08,377.54,29.40,319.57
7,46,0.38467,265.48,44.14,116.80,366.42,27.83,328.78
7,47,0.39307,268.45,44.36,119.57,354.18,26.35,330.91
7,48,0.40201,271.14,44.54,122.63,300.68,19.94,341.98
7,49,0.41037,273.85,44.71,125.79,324.45,21.20,378.10
7,50,0.41809,276.36,44.87,129.04,325.69,19.64,420.16
7,51,0.42661,278.91,45.03,132.11,299.28,19.06,361.29
7,52,0.43497,281.66,45.33,134.60,328.47,36.64,297.45
7,53,0.44321,284.41,45.91,136.97,333.33,70.06,287.78
7,54,0.45203,287.15,46.46,138.88,311.07,61.92,216.61
8,0,0.00000,0.00,0.00,0.00,-32.94,81.07,-1162.30
8,1,0.00842,-1.14,0.56,-8.87,-135.87,67.00,-1052.90
8,2,0.01685,-3.16,1.05,-17.37,-238.77,57.51,-1009.06
8,3,0.02521,-6.01,1.46,-25.63,-340.88,49.62,-987.59
8,4,0.03354,-9.61,1.79,-33.36,-432.60,39.74,-928.21
8,5,0.04184,-13.97,2.05,-40.69,-525.00,30.81,-883.46
8,6,0.05093,-18.94,2.22,-47.38,-546.98,18.83,-734.90
8,7,0.05878,-24.30,2.37,-54.08,-683.27,19.02,-854.47
8,8,0.06680,-29.40,2.10,-60.41,-634.98,-33.43,-789.35
8,9,0.07523,-34.49,1.63,-66.74,-604.71,-56.65,-751.81
8,10,0.08411,-39.48,1.16,-72.92,-561.86,-52.49,-694.85
8,11,0.09250,-44.47,0.69,-79.08,-594.18,-55.49,-734.55
8,12,0.10016,-49.35,0.24,-85.09,-637.45,-59.33,-784.46
8,13,0.10880,-54.23,-0.22,-91.09,-565.02,-52.59,-695.41
8,14,0.11700,-59.00,-0.66,-96.95,-581.41,-54.07,-713.01
8,15,0.12546,-63.77,-1.10,-102.80,-564.26,-52.41,-691.70
8,16,0.13428,-68.43,-1.53,-108.50,-528.37,-49.06,-646.37
8,17,0.14276,-73.09,-2.13,-114.19,-548.92,-69.78,-671.58
8,18,0.15042,-77.73,-2.74,-119.87,-606.37,-80.28,-740.64
8,19,0.15903,-82.28,-3.34,-125.41,-527.66,-69.80,-644.33
8,20,0.16730,-86.71,-3.93,-130.82,-535.79,-70.87,-654.24
8,21,0.17566,-91.14,-4.51,-136.22,-529.93,-70.11,-645.99
8,22,0.18448,-95.53,-5.09,-141.44,-497.58,-64.85,-591.35
8,23,0.19229,-99.91,-5.66,-146.65,-560.94,-73.17,-666.80
8,24,0.20142,-104.21,-6.22,-151.71,-470.90,-61.12,-554.85
8,25,0.20932,-108.68,-6.80,-156.98,-566.41,-73.45,-666.80
8,26,0.21738,-112.88,-7.34,-161.90,-521.59,-67.44,-609.85
8,27,0.22577,-117.08,-7.88,-166.79,-499.64,-64.57,-583.64
8,28,0.23480,-121.20,-8.41,-171.55,-456.42,-58.60,-526.69
8,29,0.24316,-125.31,-8.94,-176.29,-490.88,-62.98,-566.42
8,30,0.25079,-129.24,-9.44,-180.84,-515.60,-66.32,-596.80
8,31,0.25934,-133.15,-9.95,-185.37,-457.86,-58.83,-529.64
8,32,0.26767,-136.86,-10.42,-189.63,-445.42,-57.08,-512.09
8,33,0.27612,-140.55,-10.89,-193.88,-436.46,-55.88,-501.81
8,34,0.28482,-144.05,-11.34,-197.89,-402.11,-51.49,-461.40
8,35,0.29288,-147.52,-11.79,-201.89,-430.30,-55.22,-496.59
8,36,0.30182,-150.72,-12.21,-205.76,-358.02,-47.11,-432.42
8,37,0.30963,-154.00,-12.64,-209.76,-420.70,-55.60,-512.89
8,38,0.31778,-156.91,-13.04,-213.53,-356.18,-48.77,-462.17
8,39,0.32623,-159.77,-13.43,-217.29,-338.27,-46.62,-444.77
8,40,0.33466,-162.36,-13.74,-221.00,-307.97,-35.75,-440.58
8,41,0.34360,-164.92,-14.06,-224.70,-286.35,-36.37,-413.99
8,42,0.35123,-167.28,-14.35,-228.36,-309.60,-38.13,-479.60
8,43,0.35977,-169.61,-14.64,-232.00,-272.14,-33.76,-425.71
8,44,0.36816,-171.77,-14.91,-235.59,-257.09,-32.80,-427.64
8,45,0.37653,-173.90,-15.19,-239.17,-255.11,-32.71,-428.47
8,46,0.38495,-175.88,-15.45,-242.73,-234.78,-31.21,-422.46
8,47,0.39319,-177.79,-15.71,-246.32,-232.59,-31.57,-435.56
8,48,0.40219,-179.34,-15.95,-250.09,-171.53,-26.97,-418.64
8,49,0.41064,-180.90,-16.20,-254.01,-184.48,-29.53,-463.90
8,50,0.41815,-182.21,-16.44,-257.90,-175.61,-31.13,-518.70
8,51,0.42703,-183.61,-16.67,-261.65,-157.04,-26.20,-422.68
8,52,0.43506,-185.39,-16.91,-264.90,-222.05,-29.72,-404.94
8,53,0.44388,-187.21,-17.15,-268.05,-206.23,-26.85,-357.09
8,54,0.45163,-189.18,-17.38,-270.76,-254.33,-29.64,-348.43
9,0,0.00000,0.00,0.00,0.00,710.87,100.85,-788.41
9,1,0.00827,6.62,0.75,-6.01,800.74,90.21,-726.57
9,2,0.01712,13.62,1.55,-11.23,791.03,90.37,-590.34
9,3,0.02557,21.11,2.33,-15.73,885.56,92.79,-532.13
9,4,0.03333,28.81,3.23,-19.40,993.31,115.86,-473.62
9,5,0.04166,36.84,4.13,-22.29,963.74,107.90,-346.15
9,6,0.05002,44.91,5.02,-24.33,965.69,106.94,-244.89
9,7,0.05844,53.15,5.72,-25.57,978.26,83.12,-146.38
9,8,0.06689,61.27,5.82,-25.99,960.65,12.11,-49.46
9,9,0.07547,69.40,5.77,-25.59,947.33,-5.72,45.91
9,10,0.08441,77.26,5.65,-24.44,879.18,-14.51,129.01
9,11,0.09174,85.38,5.50,-23.10,1109.17,-20.47,182.50
9,12,0.10013,93.02,5.36,-21.86,910.55,-16.57,147.64
9,13,0.10840,100.66,5.22,-20.62,923.25,-16.72,149.82
9,14,0.11707,108.11,5.08,-19.43,860.21,-15.46,138.03
9,15,0.12585,115.56,4.95,-18.23,847.57,-15.25,135.76
9,16,0.13358,122.84,4.74,-17.08,941.90,-27.32,149.80
9,17,0.14191,130.10,4.48,-15.92,872.16,-31.45,138.83
9,18,0.15042,137.19,4.22,-14.80,832.62,-30.01,131.90
9,19,0.15866,144.27,3.97,-13.68,859.63,-30.96,135.93
9,20,0.16705,151.18,3.72,-12.59,823.27,-29.60,130.18
9,21,0.17529,158.09,3.47,-11.50,837.78,-30.10,132.22
9,22,0.18439,164.83,3.24,-10.52,741.95,-25.78,107.38
9,23,0.19208,171.58,3.00,-9.55,876.59,-30.38,126.59
9,24,0.20056,178.15,2.78,-8.62,775.18,-26.60,108.63
9,25,0.20898,184.72,2.72,-7.70,779.71,-6.43,109.42
9,26,0.21725,191.13,3.01,-6.83,774.54,35.10,105.90
9,27,0.22556,197.53,3.30,-5.95,770.96,34.90,105.15
9,28,0.23462,203.77,3.59,-5.15,688.89,31.40,89.23
9,29,0.24240,210.14,3.88,-4.32,818.82,37.34,106.27
9,30,0.25092,216.11,4.15,-3.53,700.72,31.87,92.11
9,31,0.25916,222.05,4.42,-2.76,721.11,32.84,94.44
9,32,0.26776,227.66,4.68,-2.04,651.77,29.76,83.33
9,33,0.27649,233.25,4.93,-1.32,640.21,29.23,81.82
9,34,0.28436,238.64,5.18,-0.64,685.66,31.29,87.21
9,35,0.29327,243.90,5.42,0.04,589.38,26.87,76.03
9,36,0.30109,248.94,5.64,0.81,645.70,28.83,98.83
9,37,0.30933,253.87,5.86,1.58,598.52,26.62,93.70
9,38,0.31781,258.54,6.06,2.47,550.72,23.80,103.96
9,39,0.32672,263.19,6.26,3.37,521.23,22.42,101.03
9,40,0.33502,267.65,6.45,4.43,536.76,22.13,127.57
9,41,0.34283,272.02,6.63,5.48,560.55,23.00,135.55
9,42,0.35120,276.21,6.79,6.64,500.00,19.84,138.69
9,43,0.35950,280.37,6.96,7.81,501.47,19.80,140.81
9,44,0.36789,284.37,7.11,9.06,476.36,18.26,148.36
9,45,0.37683,288.35,7.26,10.31,445.05,16.98,140.27
9,46,0.38525,292.26,7.41,11.68,465.22,17.11,162.32
9,47,0.39304,296.08,7.54,13.08,490.98,17.73,180.00
9,48,0.40140,299.74,7.64,14.87,437.59,12.00,213.50
9,49,0.40982,303.39,7.67,16.68,432.61,3.51,215.58
9,50,0.41821,306.94,7.62,18.70,422.91,-6.75,240.00
9,51,0.42703,310.48,7.60,20.61,401.38,-1.83,216.61
9,52,0.43484,314.00,7.61,21.85,450.39,0.92,159.77
9,53,0.44370,317.46,7.62,23.02,391.03,1.02,131.72
9,54,0.45151,320.75,7.64,23.73,421.09,2.93,91.02
10,0,0.00000,0.00,0.00,0.00,-355.84,-35.62,-1008.39
10,1,0.00760,-3.80,-0.29,-8.09,-500.40,-38.57,-1065.06
10,2,0.01605,-8.32,-0.57,-15.57,-534.30,-32.95,-884.48
10,3,0.02441,-13.56,-0.84,-22.56,-626.64,-32.06,-835.77
10,4,0.03342,-19.36,-1.09,-28.82,-644.07,-27.64,-695.25
10,5,0.04102,-25.75,-1.32,-34.47,-841.37,-30.68,-743.37
10,6,0.04944,-32.53,-1.53,-39.31,-804.71,-24.93,-574.64
10,7,0.05780,-39.76,-1.72,-43.45,-864.60,-22.81,-495.26
10,8,0.06616,-47.19,-1.89,-46.74,-889.05,-19.67,-393.80
10,9,0.07452,-54.92,-2.03,-49.28,-924.09,-16.99,-303.28
10,10,0.08350,-62.67,-2.14,-50.96,-864.29,-12.80,-188.10
10,11,0.09106,-70.67,-2.24,-51.93,-1056.05,-12.26,-127.02
10,12,0.09998,-78.36,-2.33,-52.83,-863.01,-9.96,-101.71
10,13,0.10791,-86.04,-2.41,-53.74,-968.85,-11.18,-114.23
10,14,0.11661,-93.55,-2.50,-54.61,-862.46,-9.89,-100.00
10,15,0.12463,-101.10,-2.59,-55.48,-941.06,-10.80,-109.13
10,16,0.13351,-108.41,-2.67,-56.32,-823.71,-9.42,-94.50
10,17,0.14130,-115.73,-2.75,-57.16,-939.61,-10.74,-107.84
10,18,0.15039,-122.86,-2.84,-57.98,-784.23,-8.97,-89.60
10,19,0.15814,-130.14,-2.92,-58.81,-939.37,-10.71,-107.09
10,20,0.16656,-137.09,-3.00,-59.60,-825.00,-9.41,-94.20
10,21,0.17474,-144.03,-3.08,-60.39,-848.88,-9.67,-96.27
10,22,0.18359,-150.81,-3.15,-61.07,-766.55,-8.41,-77.24
10,23,0.19144,-157.59,-3.23,-61.75,-863.81,-9.49,-86.77
10,24,0.20056,-164.20,-3.30,-62.39,-724.41,-7.84,-69.57
10,25,0.20816,-170.92,-3.41,-63.03,-884.74,-15.42,-85.14
10,26,0.21649,-177.36,-3.51,-63.63,-772.89,-11.03,-71.43
10,27,0.22488,-183.79,-3.59,-64.22,-765.82,-9.42,-70.55
10,28,0.23376,-190.06,0.13,-64.76,-706.19,418.52,-60.48
10,29,0.24225,-196.31,3.52,-65.30,-737.05,399.69,-63.31
10,30,0.24994,-202.36,6.31,-65.82,-785.71,362.15,-68.65
10,31,0.25830,-208.32,8.83,-66.34,-713.50,301.41,-62.04
10,32,0.26678,-213.96,11.21,-66.82,-664.03,280.52,-55.76
10,33,0.27512,-219.56,13.58,-67.29,-673.26,284.20,-56.78
10,34,0.28354,-224.87,15.81,-67.73,-629.71,265.81,-52.54
10,35,0.29166,-230.15,18.05,-68.18,-650.75,274.93,-55.26
10,36,0.30084,-235.14,20.14,-68.72,-543.19,228.42,-59.14
10,37,0.30865,-240.24,22.29,-69.29,-653.12,274.29,-73.05
10,38,0.31696,-244.95,24.25,-69.97,-566.91,236.67,-81.99
10,39,0.32532,-249.63,26.20,-70.67,-559.49,233.30,-83.21
10,40,0.33389,-254.07,28.04,-71.52,-518.51,214.34,-99.64
10,41,0.34277,-258.50,29.87,-72.39,-498.28,205.76,-97.59
10,42,0.35043,-262.85,31.65,-73.39,-568.13,232.92,-131.08
10,43,0.35883,-267.06,33.10,-74.38,-501.09,171.94,-117.82
10,44,0.36743,-271.10,34.05,-75.45,-470.21,111.08,-124.11
10,45,0.37564,-275.13,34.61,-76.54,-490.71,68.36,-131.97
10,46,0.38406,-279.03,34.78,-77.71,-462.68,19.46,-139.49
10,47,0.39236,-282.90,34.77,-78.94,-466.91,-0.60,-148.53
10,48,0.40125,-286.64,34.69,-80.57,-420.27,-9.57,-183.16
10,49,0.40961,-290.49,34.59,-82.29,-460.58,-11.59,-206.20
10,50,0.41745,-294.12,34.46,-84.15,-463.04,-17.01,-236.96
10,51,0.42572,-297.74,34.34,-85.89,-437.27,-13.46,-209.59
10,52,0.43427,-301.28,34.35,-86.97,-414.64,0.34,-127.14
10,53,0.44305,-304.78,34.36,-87.97,-398.61,1.78,-113.89
10,54,0.45087,-308.15,34.45,-88.55,-431.64,11.12,-73.83
11,0,0.00000,0.00,0.00,0.00,373.03,81.69,-1032.21
11,1,0.00848,2.19,0.67,-8.67,257.55,78.67,-1021.94
11,2,0.01688,3.43,1.31,-17.32,148.00,77.13,-1030.18
11,3,0.02579,3.80,1.95,-26.04,41.78,71.33,-979.45
11,4,0.03348,3.25,2.57,-34.75,-71.83,80.02,-1131.75
11,5,0.04193,1.86,3.14,-43.16,-164.26,68.38,-995.31
11,6,0.05032,-0.34,3.72,-51.20,-261.82,68.61,-957.45
11,7,0.05869,-3.33,4.35,-58.97,-357.30,74.81,-929.56
11,8,0.06711,-7.01,4.94,-66.22,-437.32,70.40,-860.87
11,9,0.07541,-11.40,5.51,-73.06,-528.31,68.64,-824.26
11,10,0.08426,-16.34,6.03,-79.27,-558.62,59.52,-701.38
11,11,0.09286,-21.47,6.57,-85.62,-596.45,62.76,-737.94
11,12,0.10043,-26.50,7.10,-91.81,-663.71,69.52,-817.74
11,13,0.10880,-31.37,7.61,-97.81,-582.48,61.07,-717.52
11,14,0.11710,-36.14,7.66,-103.67,-574.63,5.29,-705.51
11,15,0.12625,-40.90,7.79,-109.51,-520.00,14.64,-638.33
11,16,0.13385,-45.55,7.92,-115.21,-612.85,17.23,-750.60
11,17,0.14227,-50.20,8.05,-120.90,-551.81,15.51,-675.72
11,18,0.15076,-54.75,8.18,-126.46,-535.61,15.04,-655.04
11,19,0.15912,-59.28,8.31,-132.01,-542.34,15.23,-663.14
11,20,0.16724,-63.71,8.43,-137.42,-545.49,15.32,-666.92
11,21,0.17575,-68.13,8.55,-142.82,-519.71,14.57,-634.05
11,22,0.18469,-72.52,8.68,-148.04,-490.44,13.53,-583.62
11,23,0.19315,-76.96,8.80,-153.31,-524.91,14.47,-623.83
11,24,0.20065,-81.27,8.92,-158.40,-574.39,15.76,-677.64
11,25,0.20959,-85.55,8.67,-163.45,-479.18,-27.27,-564.85
11,26,0.21756,-89.75,8.45,-168.37,-527.20,-27.98,-617.24
11,27,0.22641,-93.94,8.23,-173.27,-473.45,-25.12,-553.79
11,28,0.23407,-98.06,8.01,-178.02,-537.85,-28.50,-621.12
11,29,0.24261,-102.16,7.79,-182.76,-480.00,-25.43,-554.64
11,30,0.25110,-106.09,7.58,-187.32,-463.31,-24.53,-536.69
11,31,0.25934,-110.00,7.38,-191.84,-474.44,-25.12,-549.26
11,32,0.26764,-113.71,7.18,-196.11,-446.69,-23.67,-514.34
11,33,0.27603,-117.40,6.98,-200.35,-439.27,-23.23,-505.45
11,34,0.28497,-120.89,6.80,-204.37,-390.78,-20.70,-449.15
11,35,0.29346,-124.45,6.61,-208.49,-419.78,-22.23,-485.25
11,36,0.30115,-127.75,6.82,-212.48,-428.97,26.56,-519.05
11,37,0.30945,-130.90,7.00,-216.33,-379.41,22.58,-463.97
11,38,0.31787,-133.80,7.20,-220.10,-344.20,23.14,-447.10
11,39,0.32690,-136.65,7.39,-223.86,-315.54,21.57,-416.22
11,40,0.33447,-139.29,7.59,-227.63,-347.98,25.95,-498.39
11,41,0.34302,-141.83,7.78,-231.33,-298.21,22.62,-433.21
11,42,0.35126,-144.18,7.97,-234.98,-285.19,23.15,-442.59
11,43,0.35959,-146.50,8.31,-238.61,-278.02,40.98,-436.63
11,44,0.36801,-148.65,8.59,-242.20,-255.80,32.91,-426.09
11,45,0.37637,-150.78,8.91,-245.79,-254.01,38.66,-428.47
11,46,0.38538,-152.76,9.24,-249.34,-219.66,35.62,-395.25
11,47,0.39319,-154.67,9.56,-252.98,-245.31,41.87,-465.62
11,48,0.40155,-156.21,9.90,-256.75,-184.31,40.43,-450.73
11,49,0.40991,-157.71,10.24,-260.54,-179.20,40.57,-452.92
11,50,0.41821,-159.02,10.59,-264.40,-157.35,41.69,-465.81
11,51,0.42648,-160.42,10.85,-268.15,-169.00,32.42,-453.51
11,52,0.43552,-162.20,10.87,-271.41,-197.30,2.17,-359.80
11,53,0.44391,-164.02,10.79,-274.56,-217.09,-9.81,-375.64
11,54,0.45160,-166.04,10.45,-277.33,-263.10,-44.12,-361.11
12,0,0.00000,0.00,0.00,0.00,-211.03,26.42,-1275.37
12,1,0.00928,-1.36,0.18,-8.80,-146.71,19.86,-948.03
12,2,0.01682,-2.73,0.37,-17.48,-182.19,24.06,-1152.63
12,3,0.02521,-4.10,0.54,-26.07,-162.55,21.34,-1022.91
12,4,0.03360,-5.46,0.57,-34.49,-162.55,3.51,-1003.64
12,5,0.04199,-6.83,-0.02,-42.87,-162.55,-70.83,-998.55
12,6,0.05026,-8.18,0.71,-51.09,-164.21,88.11,-993.73
12,7,0.05853,-9.55,1.58,-59.27,-164.58,105.51,-988.56
12,8,0.06760,-10.90,2.44,-67.28,-149.49,94.45,-884.51
12,9,0.07584,-12.26,3.29,-75.28,-164.44,103.69,-971.11
12,10,0.08356,-13.60,4.13,-83.11,-173.91,108.21,-1013.04
12,11,0.09195,-14.94,4.96,-90.89,-159.64,98.95,-927.27
12,12,0.10037,-16.27,5.77,-98.52,-157.61,96.75,-905.80
12,13,0.10938,-17.59,6.58,-106.10,-146.78,90.01,-842.71
12,14,0.11710,-18.91,7.38,-113.62,-171.15,103.88,-973.52
12,15,0.12552,-20.21,8.17,-121.02,-154.71,93.80,-878.26
12,16,0.13391,-21.50,8.95,-128.27,-153.09,92.22,-864.00
12,17,0.14212,-22.78,9.72,-135.48,-155.76,93.81,-878.44
12,18,0.15060,-24.03,10.47,-142.55,-148.20,88.92,-833.09
12,19,0.15958,-25.28,11.22,-149.58,-139.46,83.69,-783.33
12,20,0.16721,-26.54,11.98,-156.63,-164.40,98.62,-924.00
12,21,0.17563,-27.78,12.71,-163.46,-147.10,86.74,-811.96
12,22,0.18402,-29.06,12.97,-170.16,-152.73,31.44,-797.82
12,23,0.19241,-30.34,12.53,-176.81,-152.73,-51.95,-792.36
12,24,0.20071,-31.62,11.97,-183.33,-154.04,-68.65,-784.93
12,25,0.20905,-32.89,11.33,-189.80,-153.11,-76.46,-776.92
12,26,0.21811,-34.16,10.73,-196.14,-139.73,-66.36,-699.33
12,27,0.22656,-35.46,10.11,-202.59,-154.15,-72.73,-763.90
12,28,0.23413,-36.75,9.52,-208.81,-170.16,-78.80,-821.77
12,29,0.24261,-38.01,8.93,-214.90,-148.20,-68.93,-717.63
12,30,0.25101,-39.22,8.37,-220.79,-144.00,-67.10,-702.18
12,31,0.25980,-40.41,7.81,-226.59,-135.76,-63.26,-659.03
12,32,0.26767,-41.56,7.28,-232.12,-146.51,-67.65,-703.10
12,33,0.27649,-42.70,6.75,-237.57,-129.07,-59.46,-617.30
12,34,0.28436,-43.80,6.25,-242.78,-138.76,-63.78,-661.63
12,35,0.29269,-44.84,5.76,-247.91,-124.91,-58.72,-616.12
12,36,0.30115,-45.74,5.49,-252.85,-107.22,-32.36,-584.12
12,37,0.30966,-46.59,5.59,-257.72,-99.28,11.54,-572.04
12,38,0.31866,-47.28,5.70,-262.42,-76.95,12.03,-522.37
12,39,0.32706,-47.93,5.79,-267.36,-77.82,10.94,-588.73
12,40,0.33478,-48.40,5.77,-272.00,-60.08,-2.04,-601.19
12,41,0.34320,-48.78,5.67,-276.44,-45.65,-12.58,-527.17
12,42,0.35144,-49.05,5.62,-280.77,-32.96,-5.72,-525.56
12,43,0.36020,-49.27,5.58,-285.05,-25.09,-4.80,-488.15
12,44,0.36823,-49.40,5.54,-289.23,-16.35,-4.15,-521.29
12,45,0.37662,-49.48,5.52,-293.37,-9.09,-3.38,-493.45
12,46,0.38559,-49.47,5.50,-297.45,1.36,-2.17,-453.74
12,47,0.39352,-49.28,5.49,-301.51,24.23,-0.38,-511.92
12,48,0.40167,-48.79,5.52,-305.55,60.30,3.01,-496.25
12,49,0.41006,-48.20,5.55,-309.58,69.82,4.02,-480.36
12,50,0.41898,-47.45,5.60,-313.60,83.56,5.44,-450.34
12,51,0.42682,-46.98,5.62,-317.49,60.70,3.03,-496.89
12,52,0.43582,-46.95,5.61,-321.20,3.39,-1.76,-411.53
12,53,0.44351,-47.09,5.58,-324.85,-18.65,-4.18,-474.60
12,54,0.45190,-47.49,5.52,-328.17,-47.64,-6.41,-395.64
13,0,0.00000,0.00,0.00,0.00,380.15,93.06,-1051.91
13,1,0.00909,3.86,0.70,-8.06,424.83,76.85,-886.58
13,2,0.01672,8.56,1.35,-15.78,615.20,85.84,-1012.00
13,3,0.02509,13.81,1.93,-22.75,628.47,68.80,-833.58
13,4,0.03357,19.58,2.43,-29.04,679.86,59.38,-741.01
13,5,0.04187,25.63,2.90,-35.04,729.41,56.87,-722.79
13,6,0.05011,31.53,3.37,-40.92,715.56,56.34,-714.07
13,7,0.05920,37.42,3.83,-46.80,647.99,51.02,-646.64
13,8,0.06677,43.18,4.29,-52.58,760.08,60.20,-762.90
13,9,0.07526,48.91,5.73,-58.33,676.26,169.94,-678.42
13,10,0.08368,54.50,8.81,-63.97,663.04,365.37,-669.20
13,11,0.09204,60.08,12.08,-69.61,667.15,391.57,-674.09
13,12,0.10059,65.52,15.51,-75.12,636.43,401.00,-645.00
13,13,0.10895,70.95,18.93,-80.63,649.64,409.63,-658.76
13,14,0.11804,76.24,22.28,-86.01,581.88,367.71,-592.28
13,15,0.12579,81.80,25.80,-91.68,717.72,453.91,-730.71
13,16,0.13397,86.96,28.19,-96.94,630.22,292.52,-642.91
13,17,0.14240,92.10,29.58,-102.18,610.51,165.17,-622.83
13,18,0.15131,97.12,30.47,-107.31,563.36,100.06,-575.68
13,19,0.15973,102.13,31.36,-112.43,594.93,105.63,-607.97
13,20,0.16742,107.02,32.23,-117.43,636.11,112.96,-650.00
13,21,0.17590,111.90,33.10,-122.42,574.46,102.13,-588.49
13,22,0.18439,116.60,33.94,-127.36,554.32,99.72,-581.65
13,23,0.19263,121.29,34.79,-132.28,569.26,102.45,-597.78
13,24,0.20142,125.85,35.61,-137.11,518.75,93.77,-549.31
13,25,0.20929,130.46,36.44,-142.00,585.27,105.75,-620.16
13,26,0.21851,134.88,37.25,-146.71,479.80,87.03,-511.59
13,27,0.22614,139.47,38.08,-151.61,601.60,109.20,-642.80
13,28,0.23425,143.74,38.86,-156.23,526.69,96.17,-569.17
13,29,0.24286,147.99,39.63,-160.82,493.62,90.08,-533.33
13,30,0.25177,152.08,40.38,-165.23,459.25,83.76,-494.86
13,31,0.26007,156.14,41.06,-169.61,488.60,82.41,-526.84
13,32,0.26776,159.97,41.57,-173.76,498.41,65.75,-540.48
13,33,0.27612,163.77,41.92,-177.88,454.38,41.95,-492.70
13,34,0.28448,167.38,42.32,-181.80,431.39,47.85,-468.25
13,35,0.29297,170.97,42.72,-185.67,423.02,46.70,-456.12
13,36,0.30176,174.46,43.09,-189.28,397.22,42.40,-410.42
13,37,0.30957,177.94,43.46,-192.84,445.70,47.17,-455.86
13,38,0.31799,181.37,43.80,-196.13,406.52,41.01,-391.30
13,39,0.32642,184.79,44.15,-199.38,406.16,40.56,-385.87
13,40,0.33478,188.19,44.47,-202.37,406.93,38.28,-356.93
13,41,0.34320,191.59,44.78,-205.32,403.62,37.57,-350.00
13,42,0.35144,194.96,45.08,-208.05,408.52,36.24,-332.22
13,43,0.36072,198.32,45.38,-210.76,362.17,31.91,-292.11
13,44,0.36877,201.90,45.68,-213.50,445.45,37.69,-339.77
13,45,0.37653,205.23,45.96,-216.00,429.13,35.84,-322.05
13,46,0.38483,208.55,46.23,-218.35,400.00,32.11,-283.82
13,47,0.39331,211.93,46.49,-220.62,398.20,30.74,-266.91
13,48,0.40173,215.51,46.72,-222.57,424.64,28.36,-231.52
13,49,0.41003,219.11,46.96,-224.47,434.19,28.34,-228.68
13,50,0.41833,222.81,47.18,-226.19,445.59,26.90,-207.72
13,51,0.42694,226.36,47.41,-228.01,412.41,26.43,-210.99
13,52,0.43506,229.39,47.70,-230.14,374.06,35.34,-262.78
13,53,0.44360,232.30,48.12,-232.30,340.00,49.44,-252.50
13,54,0.45184,234.77,48.49,-234.55,299.63,45.45,-273.70
14,0,0.00000,0.00,0.00,0.00,366.18,-34.97,-1013.24
14,1,0.00842,2.66,-0.91,-8.54,316.30,-108.56,-1013.41
14,2,0.01654,5.23,-2.18,-16.89,316.54,-155.60,-1028.57
14,3,0.02509,7.80,-3.52,-25.23,300.71,-157.48,-977.14
14,4,0.03320,10.28,-4.86,-33.40,305.26,-164.16,-1005.64
14,5,0.04169,12.76,-6.18,-41.56,292.09,-156.66,-962.23
